"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.012900562E1,-9.807873368E0,1.156644511E1,3.378110729E0,1.553668770E1
1.013901062E1,-1.134031574E1,1.163869331E1,4.488900440E0,1.685859336E1
1.014901462E1,-1.294581381E1,1.088040299E1,6.643839144E0,1.816914591E1
1.015901962E1,-1.330971761E1,9.640390985E0,7.701218047E0,1.814922810E1
1.016902362E1,-1.267084381E1,8.425806180E0,7.312461237E0,1.688243413E1
1.017902862E1,-1.170918968E1,7.427823293E0,6.032398142E0,1.512175615E1
1.018903262E1,-1.065700895E1,6.364343405E0,4.597416576E0,1.323680271E1
1.019903762E1,-8.748992314E0,5.238414668E0,3.641165267E0,1.082792405E1
1.020904162E1,-7.140816806E0,4.847401417E0,2.935166602E0,9.116126817E0
1.021904662E1,-6.117309653E0,4.600081152E0,2.376522595E0,8.014367327E0
1.022905062E1,-5.237945137E0,4.355668707E0,1.828819606E0,7.053545229E0
1.023905562E1,-4.261829959E0,4.350762309E0,1.450083754E0,6.260596630E0
1.024905962E1,-3.260329680E0,4.651275864E0,7.093327475E-1,5.724270236E0
1.025906362E1,-2.444903005E0,5.132714551E0,-1.945965064E-1,5.688600633E0
1.026906862E1,-2.056069011E0,5.971414021E0,-1.459122380E0,6.481839501E0
1.027907262E1,-3.173993494E0,7.548361305E0,-2.915231105E0,8.691982828E0
1.028907762E1,-4.587267272E0,8.688485327E0,-3.728786963E0,1.050888436E1
1.029908162E1,-5.078986241E0,9.349440551E0,-3.763608302E0,1.128595974E1
1.030908662E1,-5.248022228E0,9.986805768E0,-3.719060120E0,1.187894924E1
1.031909062E1,-5.143659954E0,1.067092766E1,-3.802669457E0,1.244131142E1
1.032909562E1,-4.908177377E0,1.108747980E1,-3.971725325E0,1.275919337E1
1.033909962E1,-4.815442583E0,1.162874018E1,-4.207201470E0,1.327089408E1
1.034910462E1,-4.919877656E0,1.219286434E1,-4.910132101E0,1.403497539E1
1.035910862E1,-4.819391500E0,1.253061706E1,-5.699334306E0,1.458510575E1
1.036911362E1,-4.246332791E0,1.239899155E1,-5.579471648E0,1.424418610E1
1.037911762E1,-3.401343471E0,1.197375046E1,-4.865362895E0,1.336456485E1
1.038912262E1,-2.605182203E0,1.174568098E1,-4.591973988E0,1.287766365E1
1.039912662E1,-1.829659559E0,1.158370258E1,-4.132200404E0,1.243402187E1
1.040913162E1,-1.401967016E0,1.111113061E1,-2.389412051E0,1.145128923E1
1.041913563E1,-1.722463431E0,1.015732929E1,-7.568554080E-1,1.033010400E1
1.042914062E1,-2.025655889E0,8.947787706E0,3.011854736E-1,9.179155697E0
1.043914462E1,-1.083662723E0,6.966030082E0,2.599134866E-1,7.054605234E0
1.044914962E1,1.646687902E0,2.985230463E0,-1.144118766E0,3.596135386E0
1.045915362E1,8.991982132E0,-6.639788777E0,-2.953742037E0,1.156145015E1
1.046915862E1,2.366756430E1,-2.669661379E1,-5.631054615E0,3.611885330E1
1.047916262E1,3.652529214E1,-4.934202866E1,-8.174649557E0,6.193187914E1
1.048916762E1,2.555122377E1,-4.978245498E1,-1.173602606E1,5.717422642E1
1.049917163E1,1.122687859E1,-3.776663029E1,-1.078416133E1,4.084922646E1
1.050917562E1,8.560144206E0,-2.455934888E1,-5.202502824E0,2.652364458E1
1.051918062E1,5.323137900E0,-1.754420570E1,-2.263226506E0,1.847314659E1
1.052918462E1,2.601905131E0,-1.392779754E1,9.973317996E-1,1.420380672E1
1.053918962E1,2.659003192E0,-1.355249518E1,1.210026315E1,1.836182975E1
1.054919362E1,3.692977153E0,-1.530416077E1,3.433174895E1,3.776935799E1
1.055919862E1,1.419788307E0,-1.492651952E1,3.281304227E1,3.607648163E1
1.056920262E1,-1.133657294E0,-1.251868055E1,1.711658011E1,2.123628631E1
1.057920763E1,-5.080011258E-1,-1.232918048E1,6.640840691E0,1.401311962E1
1.058921162E1,1.102516777E0,-1.136378062E1,6.700958839E-1,1.143678633E1
1.059921662E1,1.514841960E0,-9.255130225E0,-2.916387392E0,9.821277771E0
1.060922062E1,1.574019291E0,-7.382536023E0,-5.825268713E0,9.534837725E0
1.061922562E1,2.116068168E0,-5.815077016E0,-7.124427645E0,9.436648477E0
1.062922962E1,2.828114024E0,-4.418943182E0,-8.366470975E0,9.875379707E0
1.063923462E1,3.848435906E0,-3.364921165E0,-8.554124497E0,9.965249585E0
1.064923862E1,4.264692172E0,-2.559590585E0,-6.646389699E0,8.301421524E0
1.065924363E1,3.405002951E0,-1.945096167E0,-4.324096667E0,5.837401492E0
1.066924762E1,2.132286298E0,-1.083925263E0,-2.569066583E0,3.510219643E0
1.067925262E1,1.146336104E0,2.638982910E-1,-1.483238636E0,1.893073063E0
1.068925662E1,6.112781569E-1,1.589111246E0,-6.949240386E-1,1.838982044E0
1.069926162E1,2.202938497E-3,2.892047480E0,-2.190202530E-1,2.900329869E0
1.070926562E1,-5.972308061E-1,4.209464343E0,2.395019531E-3,4.251620917E0
1.071927062E1,-1.053952143E0,5.503818617E0,1.122549192E-1,5.604947427E0
1.072927462E1,-1.480327015E0,6.561438426E0,8.245158792E-2,6.726859636E0
1.073927963E1,-1.804406019E0,7.384803573E0,6.227748793E-2,7.602307767E0
1.074928362E1,-2.121550225E0,8.181779067E0,1.040574152E-2,8.452371995E0
1.075928762E1,-2.321990731E0,8.900049868E0,-3.248479128E-2,9.198020650E0
1.076929262E1,-2.445021704E0,9.407927325E0,-3.101244410E-2,9.720503560E0
1.077929662E1,-2.611667350E0,9.747292705E0,-5.268304758E-3,1.009111239E1
1.078930162E1,-2.812834372E0,9.825971085E0,2.738854084E-3,1.022065323E1
1.079930562E1,-2.844043886E0,9.918886850E0,-1.361231713E-1,1.031946857E1
1.080931062E1,-2.776023226E0,9.652033376E0,-3.120074272E-1,1.004815415E1
1.081931462E1,-2.266125556E0,8.604408213E0,-3.915190351E-1,8.906427616E0
1.082931962E1,-1.513035755E0,7.362695836E0,-3.598797512E-1,7.525163161E0
1.083932362E1,-6.865809390E-1,5.985809866E0,-2.604256296E-1,6.030682768E0
1.084932862E1,1.536990336E-1,4.414811540E0,-7.842868527E-2,4.418182362E0
1.085933262E1,1.047972780E0,2.762310628E0,1.533783503E-1,2.958400222E0
1.086933762E1,1.887990505E0,1.088115377E0,5.873716330E-1,2.256880293E0
1.087934162E1,2.680256943E0,-4.992159766E-1,1.235665187E0,2.993302913E0
1.088934662E1,3.074627666E0,-1.733066772E0,2.138801558E0,4.126902934E0
1.089935062E1,2.789286173E0,-2.216975323E0,3.385385835E0,4.914868685E0
1.090935562E1,1.899314808E0,-1.403969103E0,5.086487049E0,5.608108102E0
1.091935962E1,8.943222785E-1,-6.320734870E-1,8.995768204E0,9.062183777E0
1.092936462E1,4.472906551E-1,-5.669939768E-1,1.092691642E1,1.095075585E1
1.093936862E1,3.612061921E-1,1.457430196E-1,1.054861093E1,1.055579952E1
1.094937362E1,-5.630950534E-1,1.737137604E0,9.356616254E0,9.533152197E0
1.095937762E1,-2.087829917E0,3.426186537E0,7.218447365E0,8.258557398E0
1.096938262E1,-3.075353597E0,5.042832906E0,4.571514580E0,7.469050075E0
1.097938662E1,-4.088857626E0,6.625591738E0,1.252582351E0,7.885821777E0
1.098939062E1,-4.661223732E0,7.721989696E0,-1.532523648E0,9.149030565E0
1.099939562E1,-4.089964796E0,8.243732656E0,-5.102556367E0,1.052250073E1
1.100940029E1,-2.719832361E0,7.984329119E0,-9.650691440E0,1.281728695E1
1.101940529E1,-9.780447587E-1,7.498516715E0,-1.290264148E1,1.495534960E1
1.102940929E1,1.053746906E0,6.196873301E0,-1.310812316E1,1.453734893E1
1.103941429E1,2.630988304E0,3.628365127E0,-9.828584790E0,1.080223180E1
1.104941829E1,3.431437336E0,1.268994901E0,-6.973975278E0,7.875369288E0
1.105942329E1,1.948296348E0,-1.026428422E0,-4.414230326E0,4.933035915E0
1.106942729E1,-1.378750062E0,-2.775135911E0,-1.881814091E0,3.625404161E0
1.107943229E1,-4.038615718E0,-4.198753413E0,-6.154545307E-1,5.858219134E0
1.108943629E1,-5.977984537E0,-5.507939150E0,3.497178751E-1,8.136092146E0
1.109944129E1,-7.376627412E0,-6.838673047E0,1.303260169E0,1.014300587E1
1.110944529E1,-8.416245983E0,-8.011298232E0,1.110533602E0,1.167250533E1
1.111945029E1,-8.971557223E0,-9.276276096E0,-6.237952915E-1,1.292003320E1
1.112945429E1,-8.018380964E0,-1.071100214E1,-2.712051763E0,1.365193118E1
1.113945929E1,-5.522624432E0,-1.176248939E1,-4.147902810E0,1.364040450E1
1.114946329E1,-2.946838814E0,-1.219285264E1,-5.121601918E0,1.354918156E1
1.115946829E1,-2.039219382E-1,-1.232691761E1,-5.841785928E0,1.364261502E1
1.116947229E1,2.475233974E0,-1.249808081E1,-6.033077588E0,1.409705048E1
1.117947729E1,4.599862174E0,-1.285151108E1,-5.986907973E0,1.490513791E1
1.118948129E1,6.519238486E0,-1.422195459E1,-5.476640174E0,1.657582729E1
1.119948629E1,8.145149184E0,-1.644428128E1,-4.623389031E0,1.892441725E1
1.120949029E1,8.744914466E0,-1.881772342E1,-3.723232693E0,2.108180982E1
1.121949429E1,8.418296016E0,-2.104388823E1,-2.546353658E0,2.280782446E1
1.122949929E1,6.132694262E0,-2.106048029E1,-1.815716873E0,2.201023845E1
1.123950329E1,3.677779655E0,-1.915123808E1,-1.607754947E0,1.956734164E1
1.124950829E1,2.649082513E0,-1.701618809E1,-1.353382355E0,1.727425654E1
1.125951229E1,2.560898315E0,-1.534981232E1,-8.662521350E-1,1.558606208E1
1.126951729E1,2.620000801E0,-1.380175145E1,-4.556486651E-2,1.404830323E1
1.127952129E1,2.773558917E0,-1.230960751E1,7.609277013E-1,1.264112641E1
1.128952629E1,3.434133780E0,-1.065306091E1,1.332577962E0,1.127194507E1
1.129953029E1,4.418210234E0,-8.274358617E0,1.628909150E0,9.520448373E0
1.130953529E1,5.309916176E0,-5.295084713E0,1.693260098E0,7.687669456E0
1.131953929E1,5.360206908E0,-2.174338011E0,1.310418330E0,5.930999923E0
1.132954429E1,4.595424137E0,6.754890633E-1,6.371453619E-1,4.688300619E0
1.133954829E1,3.414337446E0,3.084398655E0,1.144744492E-1,4.602642682E0
1.134955329E1,1.700106310E0,5.413856866E0,-5.033406025E-1,5.696802558E0
1.135955729E1,-2.222456503E-1,7.290950500E0,-1.435072782E0,7.434163451E0
1.136956229E1,-1.940928857E0,8.585280801E0,-1.928332785E0,9.010700227E0
1.137956629E1,-3.423555874E0,9.525499629E0,-2.120427852E0,1.034176447E1
1.138957129E1,-4.612854980E0,1.051503154E1,-2.180158914E0,1.168748956E1
1.139957529E1,-5.787954122E0,1.208345124E1,-2.722906827E0,1.367203088E1
1.140958029E1,-7.375878968E0,1.421595418E1,-3.648831552E0,1.642592206E1
1.141958429E1,-8.886579638E0,1.488212278E1,-3.650899712E0,1.771377839E1
1.142958929E1,-9.232493314E0,1.448413672E1,-3.190013403E0,1.747012693E1
1.143959329E1,-8.742258661E0,1.500617263E1,-2.529321304E0,1.755020711E1
1.144959729E1,-7.621923956E0,1.471752834E1,-1.514931130E0,1.664314818E1
1.145960229E1,-6.013080111E0,1.407549119E1,-6.312923721E-1,1.531910947E1
1.146960629E1,-4.899935727E0,1.296439509E1,-7.375443935E-2,1.385966630E1
1.147961129E1,-4.344791717E0,1.148143829E1,1.744217120E-2,1.227603130E1
1.148961529E1,-4.192212133E0,1.001735747E1,2.783037107E-2,1.085922961E1
1.149962029E1,-4.132612048E0,8.623943176E0,6.488298529E-1,9.584980877E0
1.150962429E1,-3.903277819E0,7.373723685E0,1.777902637E0,8.530434719E0
1.151962929E1,-3.711552003E0,6.585241272E0,2.321645161E0,7.907658132E0
1.152963329E1,-3.572202329E0,6.320934845E0,2.070982043E0,7.550086981E0
1.153963829E1,-3.376466492E0,6.629522236E0,1.245931728E0,7.543436678E0
1.154964229E1,-3.031551228E0,7.475681584E0,3.912517808E-1,8.076459369E0
1.155964729E1,-3.019253072E0,8.580890127E0,-5.511498497E-1,9.113250278E0
1.156965129E1,-3.600298785E0,9.418617790E0,-1.218903631E0,1.015668442E1
1.157965629E1,-4.179668978E0,9.638763705E0,-1.547340492E0,1.061930606E1
1.158966029E1,-4.461194285E0,9.633274924E0,-1.678715149E0,1.074803818E1
1.159966529E1,-4.641264846E0,9.624073745E0,-1.744095790E0,1.082617222E1
1.160966929E1,-4.814006799E0,9.512311234E0,-1.761621650E0,1.080564840E1
1.161967429E1,-4.840059069E0,9.320687453E0,-1.703005652E0,1.063962474E1
1.162967829E1,-4.824975591E0,9.097820243E0,-1.654960835E0,1.043022617E1
1.163968229E1,-4.820321792E0,8.878628594E0,-1.608402380E0,1.022998075E1
1.164968729E1,-4.942817452E0,8.770381429E0,-1.536814773E0,1.018394984E1
1.165969129E1,-4.999172916E0,8.729171423E0,-1.429232437E0,1.016035772E1
1.166969629E1,-5.123233291E0,8.712385236E0,-1.332590387E0,1.019455605E1
1.167970029E1,-5.299849609E0,8.702228622E0,-1.296677812E0,1.027124930E1
1.168970529E1,-5.532193986E0,8.735850112E0,-1.255256283E0,1.041613728E1
1.169970929E1,-5.781724498E0,8.812563243E0,-1.197456629E0,1.060771000E1
1.170971429E1,-6.009223287E0,8.981738979E0,-1.145045696E0,1.086708467E1
1.171971829E1,-6.192602495E0,9.174070859E0,-1.001953804E0,1.111376683E1
1.172972329E1,-6.195899155E0,9.322228779E0,-6.345580421E-1,1.121141292E1
1.173972729E1,-5.918937015E0,9.295709317E0,-1.064468068E-1,1.102067865E1
1.174973229E1,-5.337258925E0,8.784022399E0,3.551265496E-1,1.028452708E1
1.175973629E1,-4.517167050E0,7.280396860E0,1.173225694E0,8.647857256E0
1.176974129E1,-3.599972510E0,5.674780678E0,9.111891568E-1,6.781828920E0
1.177974529E1,-3.581886780E0,5.454290362E0,-2.856230360E-1,6.531521781E0
1.178975029E1,-4.192894211E0,1.963735337E0,-1.184238340E0,4.779020693E0
1.179975429E1,-1.905566943E0,-7.643292021E0,-2.899961101E0,8.394097490E0
1.180975929E1,1.110531614E1,-2.741655807E1,-8.231712534E0,3.070434487E1
1.181976329E1,3.350684481E1,-5.620545765E1,-1.768344311E1,6.778249242E1
1.182976829E1,3.843912324E1,-6.318132626E1,-1.287300545E1,7.506770579E1
1.183977229E1,2.540934693E1,-5.351875561E1,-2.431802026E0,5.929423053E1
1.184977629E1,1.312207695E1,-3.773032610E1,2.862396834E0,4.004946600E1
1.185978129E1,9.240782327E0,-2.072467937E1,4.431449207E0,2.312016728E1
1.186978529E1,6.186704409E0,-1.211495253E1,7.743082942E0,1.565256272E1
1.187979029E1,3.191804990E0,-7.932536822E0,1.514821436E1,1.739486010E1
1.188979429E1,3.965464711E-2,-8.688658404E0,1.998496449E1,2.179204357E1
1.189979929E1,-3.547357509E0,-1.086780692E1,1.511333689E1,1.895009035E1
1.190980329E1,-5.406171870E0,-1.202919726E1,9.926242647E0,1.650631922E1
1.191980829E1,-5.137879397E0,-1.235856157E1,5.649624202E0,1.452756354E1
1.192981229E1,-2.797657924E0,-1.192451105E1,1.508387365E0,1.234083004E1
1.193981729E1,-9.320210320E-1,-1.102694357E1,-2.828098236E0,1.142192135E1
1.194982129E1,-3.185361359E-1,-8.403297908E0,-6.058627582E0,1.036454771E1
1.195982629E1,-2.439601627E-1,-4.782901366E0,-8.090143842E0,9.401387633E0
1.196983029E1,-1.622865468E-2,-1.125117143E0,-9.506582133E0,9.572943946E0
1.197983529E1,7.325891706E-1,2.128734407E0,-8.980176018E0,9.258064506E0
1.198983929E1,1.125426753E0,4.780570081E0,-6.737296361E0,8.337361569E0
1.199984429E1,1.295459399E0,6.827922356E0,-4.508392133E0,8.283980829E0
1.200984825E1,1.428718613E0,8.505522441E0,-3.267793651E0,9.222994319E0
1.201985325E1,1.617489246E0,9.744970776E0,-2.962391823E0,1.031292840E1
1.202985725E1,1.462090427E0,1.042266190E1,-3.258145745E0,1.101749079E1
1.203986225E1,8.547377980E-1,1.088677763E1,-2.675712195E0,1.124330643E1
1.204986625E1,-6.701815456E-2,1.120003285E1,-2.459991453E0,1.146720477E1
1.205987125E1,-1.133515499E0,1.130466059E1,-2.766307785E0,1.169327444E1
1.206987525E1,-2.380348282E0,1.120659810E1,-3.017766709E0,1.184739697E1
1.207987925E1,-3.475938156E0,1.101335932E1,-3.112469968E0,1.196092383E1
1.208988425E1,-4.302279828E0,1.083821650E1,-3.210190390E0,1.209470425E1
1.209988825E1,-4.888479277E0,1.048230818E1,-3.317219580E0,1.203245445E1
1.210989325E1,-5.376069235E0,9.692043534E0,-3.350905974E0,1.157870455E1
1.211989725E1,-5.742204337E0,8.569868125E0,-3.484728860E0,1.088847490E1
1.212990225E1,-6.301784629E0,7.430852151E0,-3.730151119E0,1.043283665E1
1.213990625E1,-6.798359419E0,6.218664120E0,-3.915720693E0,1.001111097E1
1.214991125E1,-7.015600437E0,5.002694110E0,-4.232278424E0,9.599884296E0
1.215991525E1,-7.213644462E0,3.740098987E0,-4.389241373E0,9.235282707E0
1.216992025E1,-6.982301713E0,2.379997450E0,-4.137976869E0,8.458119037E0
1.217992425E1,-5.849567403E0,1.101790845E0,-3.545473829E0,6.928330718E0
1.218992925E1,-4.021960216E0,-4.029830861E-1,-3.055280106E0,5.066882264E0
1.219993325E1,-2.250572839E0,-2.421166525E0,-2.816527181E0,4.342804487E0
1.220993825E1,-5.537889174E-1,-4.653705967E0,-2.753365265E0,5.435501971E0
1.221994225E1,1.195199238E0,-7.280675772E0,-2.782424465E0,7.885342531E0
1.222994725E1,3.132329159E0,-1.126554973E1,-4.010495288E0,1.236156014E1
1.223995125E1,5.013396853E0,-1.528084675E1,-1.994473565E0,1.620544200E1
1.224995625E1,6.684417066E0,-1.693897210E1,3.592953805E0,1.856123715E1
1.225996025E1,9.082097665E0,-1.571634036E1,8.941537617E0,2.023459778E1
1.226996425E1,1.051995255E1,-1.195119658E1,1.277098791E1,2.041074799E1
1.227996925E1,9.709205697E0,-7.057750676E0,1.429252113E1,1.866431569E1
1.228997325E1,8.081371264E0,-2.667899145E0,1.214779283E1,1.483223240E1
1.229997825E1,6.724818403E0,-2.937734699E-1,8.764576313E0,1.105112136E1
1.230998225E1,4.866651329E0,1.003847060E0,6.096609925E0,7.865154585E0
1.231998725E1,2.680910077E0,2.047485006E0,3.537383037E0,4.888000864E0
1.232999125E1,6.062375647E-1,2.802716058E0,1.500735844E0,3.236502643E0
1.233999625E1,-8.983211893E-1,3.366562479E0,-1.792855722E-1,3.488963628E0
1.235000025E1,-2.125979784E0,3.989212008E0,-1.454969687E0,4.748740810E0
1.236000525E1,-3.221229641E0,4.432056148E0,-2.517948470E0,6.029884460E0
1.237000925E1,-4.173098170E0,4.768057040E0,-3.735441679E0,7.355449735E0
1.238001425E1,-4.888217322E0,5.128309259E0,-4.679842436E0,8.490886271E0
1.239001825E1,-4.910826166E0,5.159625776E0,-4.637479944E0,8.499657170E0
1.240002325E1,-4.586851827E0,4.613727384E0,-3.552343723E0,7.412478397E0
1.241002725E1,-4.616565038E0,3.629480191E0,-3.045125247E0,6.615027360E0
1.242003225E1,-4.444039139E0,2.854557472E0,-2.730964290E0,5.946103614E0
1.243003625E1,-3.951378476E0,2.493792452E0,-2.291285248E0,5.204073476E0
1.244004125E1,-3.343064273E0,1.854432165E0,-1.649919366E0,4.163800103E0
1.245004525E1,-2.566865983E0,9.459812593E-1,-1.028543944E0,2.922598872E0
1.246005025E1,-1.713836157E0,1.672128260E-2,-6.022287136E-1,1.816643443E0
1.247005425E1,-9.574646062E-1,-6.957461572E-1,2.855780125E-2,1.183898955E0
1.248005825E1,-4.247967088E-1,-7.575366086E-1,1.397621366E0,1.645496715E0
1.249006325E1,-4.426236999E-1,4.290797943E-1,4.197599173E0,4.242624662E0
1.250006725E1,-7.788976568E-1,2.277394602E0,5.691587330E0,6.179593358E0
1.251007225E1,-1.702980801E0,4.676552208E0,3.289154699E0,5.965636831E0
1.252007625E1,-3.417755729E0,5.884953582E0,-3.765313789E-1,6.815827812E0
1.253008125E1,-5.754515650E0,5.775548084E0,-3.291341558E0,8.792288399E0
1.254008525E1,-7.333577871E0,5.735212821E0,-5.426423117E0,1.077590360E1
1.255009025E1,-7.846809039E0,5.983013728E0,-6.803721900E0,1.198580398E1
1.256009425E1,-6.443507103E0,5.399071012E0,-6.101854877E0,1.038755912E1
1.257009925E1,-4.162151890E0,4.482830445E0,-5.094287235E0,7.960592916E0
1.258010325E1,-1.904790725E0,4.509100231E0,-4.981454684E0,6.983917480E0
1.259010825E1,6.309750876E-1,3.178902524E0,-5.018749394E0,5.974227674E0
1.260011225E1,2.664544890E0,-4.125643337E-1,-4.720258391E0,5.436069175E0
1.261011725E1,4.108808033E0,-3.981371477E0,-2.938388418E0,6.431776488E0
1.262012125E1,4.642001888E0,-6.991000616E0,-8.763539310E-1,8.437432509E0
1.263012625E1,4.545827762E0,-1.036968379E1,-5.628553176E-1,1.133630001E1
1.264013025E1,3.925662422E0,-1.414938012E1,-2.643037369E0,1.491983344E1
1.265013425E1,3.075660284E0,-1.769850904E1,-5.150097739E0,1.868744004E1
1.266013925E1,3.399130885E0,-2.063813824E1,-5.991659421E0,2.175745443E1
1.267014325E1,4.630082046E0,-2.252960725E1,-6.054646797E0,2.378402007E1
1.268014825E1,6.000834872E0,-2.300370651E1,-5.102133029E0,2.431485747E1
1.269015225E1,6.640226734E0,-2.199131492E1,-3.493889108E0,2.323613143E1
1.270015725E1,6.631786863E0,-1.909422539E1,-1.643729357E0,2.027983940E1
1.271016125E1,6.692077503E0,-1.664451568E1,2.771441348E-1,1.794158890E1
1.272016625E1,6.116330245E0,-1.453787380E1,1.836122779E0,1.587862139E1
1.273017025E1,5.656675944E0,-1.214892836E1,3.232947754E0,1.378573155E1
1.274017525E1,5.447992911E0,-9.842566652E0,4.518815964E0,1.212338413E1
1.275017925E1,5.091115705E0,-7.718845063E0,5.158088543E0,1.058800763E1
1.276018425E1,4.474662177E0,-5.641449795E0,4.814293605E0,8.661753882E0
1.277018825E1,3.528826514E0,-3.508860903E0,3.590918974E0,6.136727180E0
1.278019325E1,2.365735798E0,-1.416533015E0,1.967855870E0,3.387584445E0
1.279019725E1,8.116598985E-1,5.015384907E-1,3.440385476E-1,1.014246110E0
1.280020225E1,-1.175482135E0,2.177803656E0,-1.464549766E0,2.875672622E0
1.281020625E1,-2.973135497E0,3.756512121E0,-2.652556636E0,5.476036405E0
1.282021125E1,-4.162955005E0,5.261505908E0,-2.695270547E0,7.230361133E0
1.283021525E1,-4.839748582E0,6.407618648E0,-2.202413417E0,8.326545978E0
1.284021925E1,-5.353357480E0,7.560949776E0,-1.983334034E0,9.474176044E0
1.285022425E1,-5.907498107E0,8.688159637E0,-2.230701077E0,1.074051577E1
1.286022825E1,-6.508740395E0,1.008363098E1,-2.734400699E0,1.230935670E1
1.287023325E1,-7.082362776E0,1.163913068E1,-3.361692333E0,1.403318213E1
1.288023725E1,-7.609125570E0,1.338661318E1,-3.309359168E0,1.574966864E1
1.289024225E1,-8.373794612E0,1.328507511E1,-2.298642215E0,1.587127635E1
1.290024625E1,-8.234388220E0,1.230787439E1,-1.306233478E0,1.486590621E1
1.291025125E1,-7.498325511E0,1.187703985E1,-4.998889911E-1,1.405485148E1
1.292025525E1,-6.918871118E0,1.145055447E1,2.411204807E-1,1.338073668E1
1.293026025E1,-6.301116292E0,1.150864889E1,7.257376957E-1,1.314076714E1
1.294026425E1,-5.926763513E0,1.155275912E1,1.292246354E0,1.304847384E1
1.295026925E1,-5.999628006E0,1.125395119E1,1.527552345E0,1.284446845E1
1.296027325E1,-6.136398473E0,1.048168136E1,1.439362299E0,1.223081331E1
1.297027825E1,-6.093961136E0,9.619108874E0,1.263082781E0,1.145683185E1
1.298028225E1,-5.997162820E0,8.934822675E0,1.388866915E0,1.085015988E1
1.299028725E1,-5.904865690E0,8.279798282E0,1.901323911E0,1.034589440E1
1.300029125E1,-5.729736904E0,7.819179776E0,2.215107722E0,9.943649208E0
1.301029625E1,-5.368545038E0,7.621690067E0,2.442508278E0,9.637286028E0
1.302030025E1,-4.795057143E0,7.776762319E0,2.578779978E0,9.493192895E0
1.303030425E1,-4.138791386E0,8.348390214E0,2.314097575E0,9.601055197E0
1.304030925E1,-3.828121509E0,9.007839196E0,1.822565424E0,9.955773500E0
1.305031325E1,-3.920832329E0,9.492728909E0,1.134448714E0,1.033304419E1
1.306031825E1,-4.275653070E0,9.602149610E0,3.389660150E-1,1.051652910E1
1.307032225E1,-4.638430993E0,9.613007889E0,-2.910609466E-1,1.067753151E1
