"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.094565883E1,-1.266227998E0,-4.669147879E-2,-1.423178668E-1,1.275056004E0
1.095566383E1,-8.333241248E-1,-1.334077334E-1,-1.648482120E-1,8.598846744E-1
1.096566883E1,-5.991624337E-1,-2.062032294E-1,-1.722658436E-1,6.566512885E-1
1.097567383E1,-6.215812433E-1,-2.584013236E-1,-1.526845416E-1,6.902514435E-1
1.098567883E1,-6.919407892E-1,-2.740572435E-1,-6.287730262E-2,7.468888697E-1
1.099568383E1,-6.962718219E-1,-2.904466966E-1,2.175982833E-2,7.547365259E-1
1.100568883E1,-5.687662679E-1,-3.023028034E-1,1.719467318E-1,6.666691316E-1
1.101569383E1,-5.662162971E-1,-3.585775763E-1,4.897813480E-1,8.300991159E-1
1.102569883E1,-6.244399470E-1,-3.252855769E-1,6.488693216E-1,9.574796867E-1
1.103570383E1,-8.063111579E-1,-1.687164375E-1,7.595813799E-1,1.120520768E0
1.104570883E1,-1.019303005E0,7.458942175E-2,8.140424927E-1,1.306601461E0
1.105571383E1,-1.250732292E0,3.356143910E-1,7.999224901E-1,1.522118351E0
1.106571883E1,-1.450073229E0,5.868514135E-1,8.409408541E-1,1.776031664E0
1.107572383E1,-1.599437429E0,8.334203115E-1,8.359812458E-1,1.987876794E0
1.108572883E1,-1.631325805E0,1.048609834E0,8.171916568E-1,2.104425971E0
1.109573383E1,-1.508540708E0,1.129705453E0,8.018836462E-1,2.048156942E0
1.110573883E1,-1.300053556E0,1.110861631E0,7.725154209E-1,1.876414903E0
1.111574383E1,-9.344716001E-1,1.002749537E0,7.076464105E-1,1.542565152E0
1.112574883E1,-5.090942627E-1,8.646447355E-1,5.915382493E-1,1.164776797E0
1.113575383E1,-1.493905127E-2,6.742529619E-1,3.598646215E-1,7.644231666E-1
1.114575883E1,6.191675127E-1,4.583182114E-1,1.816859273E-1,7.914756900E-1
1.115576383E1,1.550735970E0,4.977623588E-1,-5.724269903E-1,1.726331971E0
1.116576883E1,2.407201036E0,7.292945570E-1,-1.317337779E0,2.839342565E0
1.117577483E1,3.282488873E0,1.390705864E0,-2.554643841E0,4.385772584E0
1.118577983E1,3.919761119E0,2.327070792E0,-4.564552885E0,6.450963397E0
1.119578483E1,4.531594470E0,3.214819046E0,-6.526069204E0,8.570880304E0
1.120578983E1,2.207449039E0,2.822808260E0,-4.093888278E0,5.440680010E0
1.121579483E1,1.242181324E0,1.911920235E0,-1.809471316E0,2.910779942E0
1.122579983E1,1.723388461E0,1.044875802E0,-9.485693832E-1,2.227468766E0
1.123580483E1,2.783562334E0,3.644335628E-2,-9.121141863E-1,2.929419682E0
1.124580983E1,3.923798037E0,-1.135669613E0,-1.347511897E0,4.301363135E0
1.125581483E1,4.984816248E0,-2.059570032E0,-1.596376266E0,5.624823457E0
1.126581983E1,5.312154490E0,-2.411896350E0,-1.662311808E0,6.066259958E0
1.127582483E1,4.482512941E0,-2.055144274E0,-1.830960710E0,5.260129027E0
1.128582983E1,2.880315042E0,-1.274099520E0,-1.394838091E0,3.444578004E0
1.129583483E1,9.616471195E-1,-4.857720584E-1,-7.198973505E-1,1.295759187E0
1.130583983E1,-7.063114911E-1,1.290661758E-1,-2.756587958E-1,7.691045260E-1
1.131584483E1,-1.712355934E0,5.966153866E-1,6.476734199E-2,1.814471707E0
1.132584983E1,-2.451462704E0,8.575175643E-1,2.088284831E-1,2.605497092E0
1.133585483E1,-2.764427905E0,8.560078132E-1,3.506072366E-1,2.915087726E0
1.134585983E1,-2.692311271E0,6.063340437E-1,4.389257745E-1,2.794429600E0
1.135586483E1,-2.070033624E0,-2.856949568E-2,6.480212561E-1,2.169282593E0
1.136586983E1,-1.130829288E0,-5.987969828E-1,7.732743895E-1,1.495087284E0
1.137587483E1,3.217015260E-1,-7.516899776E-1,8.137546635E-1,1.153571128E0
1.138587983E1,1.171312485E0,-1.174061846E0,7.908686614E-1,1.837353367E0
1.139588483E1,1.566216474E0,-1.549692242E0,7.738661277E-1,2.335262056E0
1.140588983E1,1.590699350E0,-1.669698157E0,8.548181972E-1,2.459457361E0
1.141589483E1,1.257739010E0,-1.571212919E0,9.655999104E-1,2.232263569E0
1.142589983E1,5.855559629E-1,-1.321330989E0,1.083822352E0,1.806505538E0
1.143590483E1,-1.372177792E-1,-9.685713923E-1,1.216798561E0,1.561268074E0
1.144590983E1,-7.283876538E-1,-6.405577970E-1,1.293601738E0,1.616869915E0
1.145591483E1,-1.165862880E0,-3.125892252E-1,1.290675645E0,1.767142298E0
1.146591983E1,-1.543954369E0,8.186686635E-3,1.213451687E0,1.963753323E0
1.147592583E1,-1.832572349E0,2.126819444E-1,1.116666016E0,2.156501337E0
1.148593083E1,-2.020636931E0,3.842059225E-1,1.015989826E0,2.294084376E0
1.149593583E1,-2.168008400E0,5.068922013E-1,9.079135466E-1,2.404476478E0
1.150594083E1,-2.140794874E0,5.516076136E-1,8.298321676E-1,2.361333326E0
1.151594583E1,-2.010043530E0,4.903083283E-1,7.645669352E-1,2.205728870E0
1.152595083E1,-1.719044564E0,3.644265461E-1,6.929886103E-1,1.888955832E0
1.153595583E1,-1.358580676E0,1.903596139E-1,6.645957005E-1,1.524357465E0
1.154596083E1,-9.697016591E-1,1.156169951E-2,6.422396024E-1,1.163153768E0
1.155596583E1,-6.430171359E-1,-7.810418308E-2,6.027403450E-1,8.847978435E-1
1.156597083E1,-4.305357510E-1,-1.463756883E-1,5.806426207E-1,7.375179510E-1
1.157597583E1,-3.370136297E-1,-1.465130979E-1,5.919019461E-1,6.967009317E-1
1.158598083E1,-3.628489673E-1,-7.519753218E-2,5.960593164E-1,7.018552205E-1
1.159598583E1,-4.448567516E-1,1.228616953E-2,5.791092615E-1,7.303533502E-1
1.160599083E1,-5.361089838E-1,1.321494126E-1,5.726318622E-1,7.954769382E-1
1.161599583E1,-6.364817029E-1,2.570225501E-1,5.661777055E-1,8.897902807E-1
1.162600083E1,-7.416544014E-1,3.884170872E-1,5.476901253E-1,1.000441681E0
1.163600583E1,-8.624742490E-1,5.142287028E-1,5.241900194E-1,1.132725989E0
1.164601083E1,-9.593760610E-1,6.123233467E-1,4.909359538E-1,1.239500068E0
1.165601583E1,-1.021119150E0,6.877535981E-1,4.444736128E-1,1.308910281E0
1.166602083E1,-1.036048261E0,7.387179297E-1,4.066071904E-1,1.335825432E0
1.167602583E1,-9.660769701E-1,7.624143559E-1,3.638605356E-1,1.283345180E0
1.168603083E1,-8.352659851E-1,7.350008547E-1,3.186568809E-1,1.157340801E0
1.169603583E1,-6.538678139E-1,7.032954973E-1,2.253433590E-1,9.863809123E-1
1.170604083E1,-4.516991633E-1,6.475387877E-1,1.760562281E-1,8.089093962E-1
1.171604583E1,-1.918787205E-1,5.442576635E-1,1.362493341E-1,5.929567680E-1
1.172605083E1,2.679030490E-1,4.080274791E-1,9.203166604E-2,4.967175202E-1
1.173605583E1,7.179152906E-1,2.403737730E-1,3.790289439E-2,7.580359784E-1
1.174606083E1,1.057163141E0,1.123010391E-1,-2.671812102E-2,1.063446890E0
1.175606583E1,1.252908626E0,7.684820116E-2,-7.115812942E-2,1.257278469E0
1.176607083E1,1.319178629E0,9.317713559E-2,-1.297744198E-1,1.328817382E0
1.177607583E1,1.498320944E0,3.458394170E-2,-2.142979686E-1,1.513963448E0
1.178608183E1,2.375636011E0,-4.522055322E-1,-4.002569680E-1,2.451191943E0
1.179608683E1,3.538305727E0,-1.005383708E0,-6.545607090E-1,3.736154914E0
1.180609183E1,4.628009208E0,-1.403241709E0,-9.691129906E-1,4.932214160E0
1.181609683E1,5.720662025E0,-1.820006683E0,-1.312401560E0,6.144981382E0
1.182610183E1,6.431475288E0,-1.952471260E0,-1.760816488E0,6.948128748E0
1.183610683E1,6.392467927E0,-1.648106729E0,-2.194504473E0,6.956705533E0
1.184611121E1,5.085440397E0,-6.864145857E-1,-2.493023543E0,5.705088554E0
1.185611621E1,3.031936267E0,5.975070870E-1,-2.694779381E0,4.100181478E0
1.186612121E1,1.046585528E0,1.720209330E0,-2.772985890E0,3.426939181E0
1.187612621E1,-7.238420284E-1,2.436476290E0,-2.684143295E0,3.696618620E0
1.188613121E1,-2.165185364E0,2.835827671E0,-2.499502258E0,4.356312406E0
1.189613621E1,-3.199420404E0,2.921019849E0,-2.235470358E0,4.875035959E0
1.190614121E1,-3.695394684E0,2.763210515E0,-1.705623450E0,4.919392805E0
1.191614621E1,-3.737037969E0,2.486621427E0,-9.032686646E-1,4.578715233E0
1.192615121E1,-3.414488012E0,2.106890963E0,-1.920576453E-1,4.016790268E0
1.193615621E1,-2.453844860E0,1.551242339E0,2.460157514E-1,2.913456905E0
1.194616121E1,-1.424714440E0,8.720964271E-1,4.518776496E-1,1.730478784E0
1.195616621E1,-5.975766689E-1,2.395884919E-1,6.266966799E-1,8.984705055E-1
1.196617121E1,3.184405339E-1,-2.566226006E-1,4.400579417E-1,6.007582915E-1
1.197617621E1,9.781175566E-1,-6.146955621E-1,2.768948972E-1,1.187954281E0
1.198618121E1,1.198327206E0,-6.983785737E-1,1.312125425E-1,1.393175315E0
1.199618621E1,8.382416332E-1,-6.361092353E-1,2.613414498E-1,1.084243214E0
1.200619121E1,4.586690444E-1,-3.932059568E-1,3.257014601E-1,6.863451448E-1
1.201619621E1,9.493539333E-3,-1.637454271E-1,3.087866347E-1,3.496453602E-1
1.202620121E1,-4.725672913E-1,8.535414577E-2,3.196557315E-1,5.768751699E-1
1.203620621E1,-1.025840777E0,2.712017557E-1,3.551905766E-1,1.118954886E0
1.204621121E1,-1.222798389E0,4.392758766E-1,2.810418887E-1,1.329354632E0
1.205621621E1,-1.522061225E0,4.354596913E-1,1.846328509E-1,1.593858464E0
1.206622121E1,-1.539548492E0,4.512451270E-1,2.960141230E-1,1.631396974E0
1.207622621E1,-1.505456886E0,3.244389001E-1,5.020815508E-1,1.619798420E0
1.208623121E1,-1.206624990E0,1.035179365E-1,6.018259867E-1,1.352351414E0
1.209623621E1,-1.017803779E0,-2.825409687E-1,8.157054408E-1,1.334589561E0
1.210624221E1,-6.055470085E-1,-5.109022218E-1,8.378323281E-1,1.153113728E0
1.211624721E1,-4.003331280E-1,-6.792757201E-1,8.273624499E-1,1.142895770E0
1.212625221E1,-3.338146180E-1,-7.831874666E-1,1.053689603E0,1.354649987E0
1.213625721E1,-3.245502895E-1,-8.880964556E-1,1.299335664E0,1.606960290E0
1.214626221E1,-4.046378481E-1,-9.717025763E-1,1.384366751E0,1.739082800E0
1.215626721E1,-5.587581736E-1,-9.621020329E-1,1.423504651E0,1.806714285E0
1.216627221E1,-7.291805363E-1,-9.035839757E-1,1.433594752E0,1.844820362E0
1.217627721E1,-8.977803218E-1,-8.293217057E-1,1.448480301E0,1.895225364E0
1.218628221E1,-1.050908960E0,-7.451010427E-1,1.530276124E0,2.000332528E0
1.219628721E1,-1.189237125E0,-5.939516875E-1,1.526711515E0,2.024329913E0
1.220629221E1,-1.363622730E0,-4.030927214E-1,1.511618682E0,2.075317261E0
1.221629721E1,-1.513012074E0,-2.079997864E-1,1.499429723E0,2.140270763E0
1.222630221E1,-1.575455659E0,-1.908648133E-2,1.464112540E0,2.150825506E0
1.223630721E1,-1.619664702E0,1.562457883E-1,1.439287455E0,2.172389208E0
1.224631221E1,-1.642471182E0,3.060982311E-1,1.434600619E0,2.202155001E0
1.225631721E1,-1.639379175E0,4.720848960E-1,1.402805361E0,2.208685380E0
1.226632221E1,-1.656859426E0,5.968758801E-1,1.386695259E0,2.241510141E0
1.227632721E1,-1.607415370E0,7.402820599E-1,1.358331439E0,2.230889060E0
1.228633221E1,-1.512932552E0,7.824083251E-1,1.309904945E0,2.148715583E0
1.229633721E1,-1.279710508E0,7.776942998E-1,1.218446160E0,1.930564283E0
1.230634221E1,-9.485844398E-1,7.229786870E-1,1.140115836E0,1.649962042E0
1.231634721E1,-5.817862630E-1,6.732671213E-1,9.648243503E-1,1.312497581E0
1.232635221E1,-1.061632168E-1,7.337957436E-1,4.832584865E-1,8.850229301E-1
1.233635721E1,4.724205261E-1,8.523971575E-1,-7.160281017E-2,9.771842355E-1
1.234636221E1,9.464876282E-1,9.290506464E-1,-2.566869199E-1,1.350874572E0
1.235636721E1,1.458386216E0,9.889886999E-1,-5.968695943E-1,1.860441430E0
1.236637221E1,1.987862118E0,1.025730264E0,-1.187680450E0,2.532647474E0
1.237637721E1,2.385193285E0,1.186580150E0,-1.820286326E0,3.226540217E0
1.238638221E1,2.509671151E0,1.601771638E0,-2.301286472E0,3.762983004E0
1.239638721E1,2.001852751E0,1.698024409E0,-1.917816421E0,3.250956960E0
1.240639221E1,2.149627678E0,8.044733781E-1,-8.636721973E-1,2.452347087E0
1.241639821E1,3.147275519E0,-3.786364496E-3,-4.836417715E-1,3.184221552E0
1.242640321E1,4.024812196E0,-6.422733700E-1,-8.042200474E-1,4.154322830E0
1.243640821E1,4.677280771E0,-1.520298874E0,-1.183098864E0,5.058456978E0
1.244641321E1,4.773648148E0,-2.259220871E0,-1.779140346E0,5.572892961E0
1.245641821E1,4.450813431E0,-2.520883772E0,-2.878057724E0,5.869225797E0
1.246642321E1,3.096626353E0,-2.098358999E0,-3.238453492E0,4.947705152E0
1.247642821E1,7.142122489E-1,-1.214479555E0,-2.548708917E0,2.912211680E0
1.248643321E1,-1.129696097E0,-4.390036887E-1,-1.609731452E0,2.014987062E0
1.249643821E1,-1.780919800E0,3.821740150E-2,-8.191352713E-1,1.960642369E0
1.250644321E1,-1.862801870E0,7.308727205E-2,-3.335918391E-1,1.893846897E0
1.251644821E1,-1.480635456E0,-3.031097192E-1,-1.231924284E-1,1.516355245E0
1.252645321E1,-6.244937414E-1,-9.718452483E-1,7.783930421E-2,1.157814569E0
1.253645821E1,6.475230002E-1,-1.566702670E0,2.883225493E-1,1.719585178E0
1.254646321E1,1.707441934E0,-2.089710090E0,5.683541854E-1,2.757765889E0
1.255646821E1,2.354299521E0,-2.299134258E0,6.983364737E-1,3.363988466E0
1.256647321E1,2.301855260E0,-2.256509225E0,6.671988809E-1,3.291735996E0
1.257647821E1,1.754534240E0,-1.959365420E0,7.401686239E-1,2.732279788E0
1.258648321E1,9.471419317E-1,-1.508944166E0,9.237163778E-1,2.006799013E0
1.259648821E1,1.471124375E-1,-1.032584370E0,1.058793930E0,1.486242624E0
1.260649321E1,-4.958052957E-1,-6.443991253E-1,1.125457889E0,1.388426658E0
1.261649821E1,-1.052905784E0,-3.668870544E-1,1.202217797E0,1.639678119E0
1.262650321E1,-1.523787907E0,-1.584259227E-1,1.240745101E0,1.971414915E0
1.263650821E1,-1.981425503E0,2.509683430E-2,1.280521517E0,2.359324528E0
1.264651321E1,-2.370567060E0,1.477111924E-1,1.313595707E0,2.714210837E0
1.265651821E1,-2.715525302E0,2.569140843E-1,1.308300323E0,3.025183010E0
1.266652321E1,-2.916718637E0,3.518412915E-1,1.242918073E0,3.189966338E0
1.267652821E1,-3.054686029E0,4.069311261E-1,1.152854653E0,3.290254326E0
1.268653321E1,-3.049201925E0,3.438285595E-1,1.088872153E0,3.255993401E0
1.269653821E1,-2.851143867E0,1.470332077E-1,1.086336728E0,3.054630518E0
1.270654321E1,-2.596334488E0,-1.019055668E-1,1.105122808E0,2.823585299E0
1.271654821E1,-2.226348994E0,-3.850359347E-1,1.156755842E0,2.538299942E0
1.272655421E1,-1.805141307E0,-5.553553864E-1,1.134882578E0,2.203386758E0
1.273655921E1,-1.524184349E0,-6.773873618E-1,1.070123495E0,1.981705291E0
1.274656421E1,-1.363733827E0,-7.182044354E-1,1.011746063E0,1.843696737E0
1.275656921E1,-1.294927887E0,-7.319667345E-1,1.020824450E0,1.804077629E0
1.276657421E1,-1.264728187E0,-7.827807927E-1,1.083161470E0,1.839978785E0
1.277657921E1,-1.148924666E0,-7.347953251E-1,1.090850559E0,1.746398293E0
1.278658421E1,-1.043397042E0,-6.855509520E-1,1.045347673E0,1.628314850E0
1.279658921E1,-8.648833019E-1,-6.160699502E-1,9.606168401E-1,1.431904334E0
1.280659421E1,-6.701353526E-1,-5.572519308E-1,8.992185907E-1,1.252279992E0
1.281659921E1,-4.765697104E-1,-4.555115479E-1,8.195432608E-1,1.051789245E0
1.282660421E1,-3.488595039E-1,-3.301563075E-1,7.481056345E-1,8.890265357E-1
1.283660921E1,-2.402585828E-1,-1.743549076E-1,6.847650862E-1,7.463424440E-1
1.284661529E1,-2.311106139E-1,-3.896993816E-2,6.282106702E-1,6.705068367E-1
1.285662029E1,-2.866129696E-1,1.364132023E-1,5.879059589E-1,6.681234711E-1
1.286662529E1,-3.452201968E-1,3.076863348E-1,5.287566948E-1,7.024468003E-1
1.287663029E1,-4.251984125E-1,4.382108063E-1,4.415443039E-1,7.535142819E-1
1.288663529E1,-3.470901364E-1,5.102525961E-1,3.528245008E-1,7.108546990E-1
1.289664029E1,-6.836564541E-2,4.647127265E-1,2.478237104E-1,5.310822639E-1
1.290664529E1,4.097904146E-1,3.198362643E-1,1.353431618E-1,5.371603031E-1
1.291665029E1,9.100588900E-1,1.221541822E-1,-1.757212557E-2,9.183885926E-1
1.292665529E1,1.289277722E0,1.567638516E-3,-1.877249316E-1,1.302873805E0
1.293666029E1,1.563497518E0,-6.361770630E-3,-3.278686575E-1,1.597517705E0
1.294666529E1,1.872437496E0,-1.833102107E-2,-5.579085001E-1,1.953873102E0
1.295667029E1,2.838397522E0,-2.777187699E-1,-1.100486916E0,3.056910149E0
1.296667529E1,4.030168830E0,-5.410808712E-1,-1.961104674E0,4.514527755E0
1.297668029E1,4.939356485E0,-5.563643235E-1,-2.832557323E0,5.721028293E0
1.298668529E1,5.564292276E0,-4.704839283E-1,-3.619848658E0,6.654773322E0
1.299669029E1,6.052920699E0,-2.206142771E-1,-4.259900086E0,7.404948912E0
1.300669529E1,5.632417016E0,2.370373517E-1,-4.698727773E0,7.338824895E0
1.301670029E1,4.038215184E0,9.426436687E-1,-4.819034235E0,6.357582081E0
1.302670529E1,2.026930289E0,1.508011535E0,-4.461356546E0,5.127011548E0
1.303671029E1,2.377805328E-1,1.722585638E0,-3.661859733E0,4.053770784E0
1.304671629E1,-1.233499963E0,1.781424415E0,-2.367989023E0,3.209730069E0
1.305672129E1,-2.111896180E0,1.692801091E0,-1.112491104E0,2.926314656E0
1.306672629E1,-2.439719741E0,1.512019216E0,-1.438146809E-1,2.873867984E0
1.307673129E1,-2.246326007E0,1.309842380E0,5.001180558E-1,2.647977654E0
1.308673629E1,-1.663930464E0,9.745460773E-1,8.674742031E-1,2.114454099E0
1.309674129E1,-9.293851072E-1,3.431672394E-1,9.978415306E-1,1.406132338E0
1.310674629E1,-4.081952941E-1,-2.508999306E-1,1.002515868E0,1.111131063E0
1.311675129E1,-8.089915216E-2,-6.598389906E-1,9.401049538E-1,1.151403270E0
1.312675629E1,2.862270534E-2,-9.417344266E-1,7.947686081E-1,1.232615159E0
1.313676129E1,-6.028303921E-2,-9.231803343E-1,6.374155033E-1,1.123474298E0
1.314676629E1,-4.023609424E-1,-8.125936988E-1,4.669120105E-1,1.019906698E0
1.315677129E1,-8.129243588E-1,-5.855644414E-1,2.625517503E-1,1.035695491E0
1.316677629E1,-1.166680906E0,-2.613661543E-1,1.459488416E-1,1.204474021E0
1.317678129E1,-1.492589504E0,-1.361202568E-2,3.372220829E-2,1.493032451E0
1.318678629E1,-1.723364487E0,1.589626971E-1,-3.514308169E-2,1.731037068E0
1.319679129E1,-1.832647778E0,1.467388004E-1,-1.396910783E-1,1.843812288E0
1.320679629E1,-2.058595886E0,1.219293568E-1,3.928400673E-2,2.062577761E0
1.321680129E1,-1.951873675E0,6.857351393E-2,-8.625914857E-2,1.954981793E0
1.322680629E1,-1.661540122E0,-7.275631964E-2,-1.411433074E-1,1.669110689E0
1.323681129E1,-1.094683555E0,-2.217574078E-1,-2.387406456E-1,1.142149521E0
1.324681629E1,-7.125498855E-1,-4.386622113E-1,-3.140060055E-1,8.937290677E-1
1.325682129E1,-5.385151130E-1,-8.183391729E-1,-3.278862722E-1,1.033047403E0
1.326682629E1,-5.479379010E-1,-9.439037436E-1,-4.336961710E-1,1.174428623E0
1.327683129E1,-1.062095852E0,-1.045649974E0,-2.437271512E-1,1.510243156E0
1.328683629E1,-1.838792617E0,-1.055754839E0,2.550029218E-1,2.135603676E0
1.329684129E1,-2.418418919E0,-1.007106298E0,8.460510282E-1,2.752964857E0
1.330684629E1,-2.681059474E0,-9.831528863E-1,9.628857060E-1,3.013605545E0
1.331685129E1,-2.598341253E0,-9.391736385E-1,1.021501412E0,2.945656043E0
1.332685629E1,-2.412816702E0,-9.240477687E-1,1.125053554E0,2.818030201E0
1.333686129E1,-2.095148000E0,-9.051659399E-1,1.003579842E0,2.493219409E0
1.334686629E1,-1.945102015E0,-8.456412846E-1,1.173330213E0,2.423888368E0
1.335687129E1,-1.858605908E0,-7.472665590E-1,1.036298376E0,2.255379692E0
1.336687729E1,-1.881969042E0,-5.837298775E-1,7.854576480E-1,2.121200548E0
1.337688229E1,-1.877989427E0,-4.305538774E-1,7.602289590E-1,2.071272315E0
1.338688729E1,-1.740292761E0,-3.354705495E-1,6.812171419E-1,1.898740682E0
1.339689229E1,-1.547065673E0,-3.145690924E-1,6.441785391E-1,1.705089998E0
1.340689729E1,-1.263587980E0,-3.177640110E-1,6.522770789E-1,1.457084053E0
1.341690229E1,-1.009845718E0,-3.076176301E-1,6.322537275E-1,1.230512802E0
1.342690729E1,-8.335240996E-1,-3.357728505E-1,7.083834520E-1,1.144252134E0
1.343691229E1,-7.272977328E-1,-2.716525760E-1,7.638102324E-1,1.089111191E0
1.344691729E1,-6.969816738E-1,-1.968158171E-1,8.432926042E-1,1.111603498E0
1.345692229E1,-6.099891382E-1,-1.016474122E-1,8.621522136E-1,1.061002066E0
1.346692729E1,-3.611848497E-1,-5.274685532E-2,8.494275029E-1,9.245343742E-1
1.347693229E1,2.996464133E-2,-1.056410605E-1,8.207876945E-1,8.281004485E-1
1.348693729E1,5.050538367E-1,-2.037494454E-1,7.487210539E-1,9.258382316E-1
1.349694229E1,1.239462953E0,-1.037027085E-1,3.753282411E-1,1.299189729E0
1.350694729E1,2.098083302E0,2.412789220E-1,-3.472414331E-1,2.140267664E0
1.351695229E1,2.524286267E0,3.418469381E-1,-6.555324432E-1,2.630323795E0
1.352695729E1,3.769016392E0,-8.491823584E-2,-9.212473910E-1,3.880900981E0
1.353696229E1,5.201641529E0,-7.419675198E-1,-1.447445198E0,5.450017248E0
1.354696729E1,6.014383455E0,-1.355359738E0,-2.197199893E0,6.545035961E0
1.355697229E1,6.171828507E0,-1.738680976E0,-3.020990864E0,7.088079039E0
1.356697729E1,5.932627101E0,-1.509445564E0,-4.155453612E0,7.398802940E0
1.357698229E1,4.796449365E0,-5.916771206E-1,-4.886480699E0,6.872677931E0
1.358698729E1,2.718376404E0,6.514961833E-1,-4.213746843E0,5.056647112E0
1.359699229E1,4.922922885E-1,1.161587981E0,-2.736558906E0,3.013369041E0
1.360699729E1,-1.066923314E0,9.495378283E-1,-1.348759693E0,1.964459252E0
1.361700229E1,-1.774641645E0,6.484053451E-1,-4.303762682E-1,1.937783835E0
1.362700729E1,-1.782993223E0,4.032649219E-1,-4.628283150E-2,1.828614101E0
1.363701229E1,-1.587945312E0,1.758845392E-1,1.438086145E-1,1.604115520E0
1.364701729E1,-1.290974584E0,4.343896508E-2,3.681697874E-1,1.343149773E0
1.365702229E1,-1.063646534E0,-1.191873050E-1,4.661565502E-1,1.167412306E0
1.366702729E1,-9.172994971E-1,-3.272832781E-1,4.483433001E-1,1.072177423E0
1.367703229E1,-8.057650280E-1,-6.280158117E-1,5.167946072E-1,1.144874581E0
1.368703729E1,-7.171247470E-1,-9.760707387E-1,5.465813470E-1,1.328808925E0
1.369704329E1,-4.969466722E-1,-1.268250258E0,6.260860113E-1,1.499132551E0
1.370704829E1,-2.560361248E-1,-1.553911301E0,7.638264585E-1,1.750321595E0
1.371705329E1,-6.090342879E-2,-1.834359551E0,8.962812419E-1,2.042523991E0
1.372705829E1,9.476406991E-2,-1.979489490E0,9.783105147E-1,2.210079259E0
1.373706329E1,3.036517560E-2,-1.983558275E0,1.039218767E0,2.239509125E0
1.374706829E1,-2.524079275E-1,-1.851402430E0,1.105785809E0,2.171212329E0
1.375707329E1,-6.908385891E-1,-1.685543235E0,1.176788403E0,2.168673534E0
1.376707829E1,-1.239937747E0,-1.509588529E0,1.262785742E0,2.326140790E0
1.377708329E1,-1.651371229E0,-1.367119073E0,1.301661540E0,2.508059860E0
1.378708829E1,-1.947149709E0,-1.234790151E0,1.266476505E0,2.630600966E0
1.379709329E1,-2.168711236E0,-1.191159689E0,1.211464731E0,2.754962182E0
1.380709829E1,-2.242023625E0,-1.188900618E0,1.149116089E0,2.785789368E0
1.381710329E1,-2.252531657E0,-1.224682946E0,1.110034323E0,2.793908263E0
1.382710829E1,-2.221715076E0,-1.313969344E0,1.071998185E0,2.794944262E0
1.383711329E1,-2.110469459E0,-1.463906280E0,1.080268487E0,2.786410404E0
1.384711733E1,-2.016211174E0,-1.579780552E0,1.104451329E0,2.789377498E0
1.385712233E1,-1.910394112E0,-1.708521915E0,1.086019735E0,2.783539413E0
1.386712733E1,-1.801309041E0,-1.797629096E0,1.033152720E0,2.746559516E0
