"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.043325825E1,5.804325595E-1,-2.956545777E0,-1.186917973E0,3.238338951E0
1.044326325E1,9.194988542E-1,-3.052272298E0,-1.408377758E0,3.485021124E0
1.045326725E1,1.292354089E0,-2.775256364E0,-1.508537199E0,3.412903669E0
1.046327225E1,1.569118447E0,-2.282681655E0,-1.512729507E0,3.156124015E0
1.047327725E1,1.659223309E0,-1.698529608E0,-1.411665208E0,2.762394519E0
1.048328225E1,1.558507797E0,-1.146433752E0,-1.294878770E0,2.328082458E0
1.049328625E1,1.389955520E0,-6.624725765E-1,-1.195558915E0,1.949412060E0
1.050329125E1,1.195230960E0,-2.002601194E-1,-1.105204450E0,1.640170125E0
1.051329625E1,1.080647825E0,2.509303361E-1,-1.042900174E0,1.522631449E0
1.052330125E1,9.842485815E-1,6.849896193E-1,-9.470056184E-1,1.527997281E0
1.053330525E1,8.446180218E-1,1.087078666E0,-7.681031120E-1,1.576420635E0
1.054331025E1,6.730994524E-1,1.393466919E0,-5.928454674E-1,1.657189994E0
1.055331525E1,5.326820038E-1,1.557777187E0,-4.273039218E-1,1.700884630E0
1.056331938E1,4.840283456E-1,1.538618200E0,-2.872981171E-1,1.638343558E0
1.057332337E1,4.965502310E-1,1.399000724E0,-1.414792299E-1,1.491234901E0
1.058332838E1,4.729845632E-1,1.203868028E0,-6.794713095E-2,1.295233353E0
1.059333337E1,4.495904381E-1,9.552210295E-1,-6.678543538E-3,1.055757254E0
1.060333737E1,4.674996556E-1,7.498884505E-1,2.909574509E-2,8.841578923E-1
1.061334238E1,5.574922514E-1,5.882491904E-1,6.472999290E-2,8.130342505E-1
1.062334737E1,5.626994893E-1,5.343594968E-1,1.046813862E-1,7.830255294E-1
1.063335238E1,5.462590192E-1,5.076862532E-1,1.157830560E-1,7.546853409E-1
1.064335637E1,5.435940776E-1,5.296214980E-1,1.479943438E-1,7.732372069E-1
1.065336137E1,5.995196986E-1,5.667975104E-1,1.743549076E-1,8.432573276E-1
1.066336638E1,6.569524395E-1,6.033040166E-1,1.902474935E-1,9.120067724E-1
1.067337137E1,6.740948678E-1,5.947273207E-1,2.148511152E-1,9.242648313E-1
1.068337537E1,7.008091150E-1,6.117567515E-1,2.489042759E-1,9.629813484E-1
1.069338037E1,6.656090961E-1,6.606201786E-1,2.995831172E-1,9.844818603E-1
1.070338537E1,6.370493945E-1,8.444689178E-1,3.647363023E-1,1.118924597E0
1.071338938E1,6.110857105E-1,1.153469707E0,4.372596104E-1,1.376631424E0
1.072339437E1,5.608497226E-1,1.559392188E0,5.052298379E-1,1.732487690E0
1.073339937E1,4.173634359E-1,1.971606274E0,5.915861964E-1,2.100332775E0
1.074340438E1,2.851125741E-1,2.288759251E0,6.739114845E-1,2.402886759E0
1.075340837E1,2.817384383E-1,2.461022317E0,7.305324125E-1,2.582573329E0
1.076341338E1,2.698329225E-1,2.562333514E0,8.230318558E-1,2.704763258E0
1.077341837E1,2.484902199E-1,2.665674280E0,9.123638624E-1,2.828422630E0
1.078342337E1,2.206842975E-1,2.713325579E0,1.011387921E0,2.904090698E0
1.079342738E1,2.434008765E-1,2.681621391E0,1.077160034E0,2.900105345E0
1.080343237E1,2.235864168E-1,2.505824853E0,1.120601338E0,2.754069069E0
1.081343738E1,2.119853948E-1,2.301344798E0,1.195535453E0,2.602005132E0
1.082344237E1,1.971087626E-1,2.114658989E0,1.368634379E0,2.526617218E0
1.083344637E1,2.454916947E-1,1.982586175E0,1.619598921E0,2.571772692E0
1.084345138E1,8.609966576E-2,1.694945850E0,2.535493040E0,3.051062035E0
1.085345637E1,-9.048535524E-1,3.189053875E-1,5.661600469E0,5.742314905E0
1.086346138E1,-3.012297224E0,-2.519904948E0,1.159388960E1,1.224100207E1
1.087346537E1,-3.572278050E0,-2.521915805E0,1.156858285E1,1.236743057E1
1.088347037E1,-1.852635754E0,1.006995785E0,5.114634376E0,5.532249501E0
1.089347538E1,-2.806132878E-1,3.313512445E0,1.218992509E0,3.541758218E0
1.090347937E1,7.640907526E-2,4.393811849E0,2.598806691E-1,4.402153891E0
1.091348437E1,2.945933957E-1,4.942165487E0,-6.124139786E-2,4.951316540E0
1.092348938E1,5.342910844E-1,5.128080633E0,-5.422824740E-1,5.184278949E0
1.093349437E1,4.101801315E-1,5.052421170E0,-8.202468270E-1,5.134979287E0
1.094349838E1,4.748333797E-2,4.825200124E0,-9.414338797E-1,4.916412173E0
1.095350337E1,-6.276339886E-1,4.430137677E0,-1.021103436E0,4.589411344E0
1.096350837E1,-1.258333672E0,3.847549760E0,-1.320152190E0,4.257915522E0
1.097351338E1,-1.596431668E0,3.177257702E0,-1.594769597E0,3.897031004E0
1.098351737E1,-1.616797813E0,2.202154385E0,-1.716278247E0,3.226318354E0
1.099352238E1,-1.667164851E0,9.849213767E-1,-1.896253059E0,2.710218520E0
1.100352737E1,-1.838222514E0,-5.323609185E-1,-2.308890629E0,2.998907484E0
1.101353137E1,-1.545802382E0,-2.515577424E0,-2.411491138E0,3.812207272E0
1.102353638E1,-9.860013574E-1,-5.034401221E0,-2.293434100E0,5.619362446E0
1.103354137E1,-3.019914392E-1,-8.325828733E0,-1.658748661E0,8.494826075E0
1.104354638E1,5.219081435E-1,-1.306516133E1,-8.565901959E-1,1.310360925E1
1.105355037E1,1.973210165E0,-1.890200636E1,-1.890779042E-1,1.900566108E1
1.106355537E1,3.549687333E0,-2.508321263E1,-1.776524448E-1,2.533376001E1
1.107356038E1,5.039766042E0,-2.917522044E1,-3.202870846E-1,2.960904108E1
1.108356537E1,6.550028754E0,-2.969177751E1,2.895191820E-1,3.040704441E1
1.109356937E1,7.407760327E0,-2.698175677E1,6.866572452E-1,2.798859785E1
1.110357438E1,5.217972218E0,-2.220876585E1,5.722216800E-2,2.281358782E1
1.111357937E1,2.015653203E0,-1.833433059E1,-1.850540843E0,1.853739565E1
1.112358438E1,-1.974661736E-1,-1.683092257E1,-3.673914353E0,1.722836598E1
1.113358837E1,-1.305407267E0,-1.705421604E1,-4.707212083E0,1.774001744E1
1.114359337E1,-1.625818751E0,-1.771021751E1,-4.812121657E0,1.842421248E1
1.115359838E1,-1.506577798E0,-1.757279624E1,-4.058093963E0,1.809809579E1
1.116360237E1,-9.612866387E-1,-1.590696427E1,-2.666069552E0,1.615745992E1
1.117360738E1,-1.571693560E-1,-1.296515640E1,-1.442975879E0,1.304615507E1
1.118361237E1,2.606742825E-1,-9.449770585E0,-7.605580111E-1,9.483910780E0
1.119361737E1,1.408572324E-1,-5.979393132E0,-4.221047969E-1,5.995928239E0
1.120362138E1,-1.900811402E-1,-2.696049396E0,-2.506220417E-1,2.714336860E0
1.121362637E1,-4.640100373E-1,3.557820225E-1,-2.377546589E-1,6.312000001E-1
1.122363138E1,-8.483684260E-1,3.131455877E0,-9.712809920E-2,3.245794012E0
1.123363637E1,-1.147720871E0,5.422793165E0,1.045121093E-1,5.543904012E0
1.124364037E1,-1.214566094E0,7.206748255E0,2.716335726E-1,7.313424370E0
1.125364538E1,-1.139018313E0,8.501816475E0,3.500002956E-1,8.584913879E0
1.126365037E1,-1.073585631E0,9.344842300E0,4.326787555E-1,9.416255871E0
1.127365538E1,-1.022607705E0,9.825057750E0,6.295347722E-1,9.898171565E0
1.128365938E1,-9.304630414E-1,1.010287534E1,8.943784118E-1,1.018497738E1
1.129366437E1,-8.855847111E-1,1.025836684E1,1.129373185E0,1.035827371E1
1.130366938E1,-7.579426977E-1,1.023648772E1,1.324293773E0,1.034958511E1
1.131367337E1,-5.236698364E-1,1.017140237E1,1.386033208E0,1.027875208E1
1.132367837E1,-3.189825708E-1,1.021228844E1,1.383773990E0,1.031054875E1
1.133368338E1,-2.164891030E-1,1.020562144E1,1.474343998E0,1.031383860E1
1.134368837E1,-1.337363470E-1,1.016172289E1,1.653265142E0,1.029620236E1
1.135369238E1,-1.179555890E-1,1.007982912E1,1.699668646E0,1.022280500E1
1.136369737E1,-3.333265582E-2,1.006098472E1,1.776303570E0,1.021664225E1
1.137370237E1,1.489007718E-1,1.004746011E1,1.901160481E0,1.022682928E1
1.138370738E1,3.526268649E-1,1.002622185E1,2.013696871E0,1.023251901E1
1.139371137E1,5.236655241E-1,1.003569083E1,2.112744026E0,1.026903128E1
1.140371638E1,7.193478584E-1,1.003091015E1,2.278311738E0,1.031151415E1
1.141372137E1,1.013979700E0,1.013931986E1,2.477693898E0,1.048679785E1
1.142372537E1,1.344844690E0,1.037943227E1,2.642040127E0,1.079451701E1
1.143373038E1,1.747344211E0,1.059084887E1,2.845960603E0,1.110489907E1
1.144373537E1,2.016114987E0,1.077988468E1,3.008021155E0,1.137184350E1
1.145374038E1,2.012249100E0,1.070094960E1,3.122927129E0,1.132749499E1
1.146374438E1,1.687265824E0,1.064764405E1,3.258417348E0,1.126217001E1
1.147374937E1,1.228290094E0,1.063755643E1,3.366603409E0,1.122498650E1
1.148375438E1,8.495711982E-1,1.060193285E1,3.354818346E0,1.115246868E1
1.149375937E1,6.064422172E-1,1.059798131E1,3.309186383E0,1.111915889E1
1.150376337E1,4.958751699E-1,1.052882980E1,3.284791799E0,1.104047129E1
1.151376838E1,4.359707379E-1,1.045160679E1,3.243695813E0,1.095206453E1
1.152377337E1,4.904454455E-1,1.041485470E1,3.272163567E0,1.092779893E1
1.153377738E1,6.129074836E-1,1.037395342E1,3.355805941E0,1.092043949E1
1.154378237E1,8.675835460E-1,1.036126263E1,3.489714488E0,1.096752350E1
1.155378737E1,1.139660338E0,1.038806860E1,3.626270947E0,1.106167419E1
1.156379225E1,1.497066863E0,1.039247623E1,3.684303393E0,1.112739246E1
1.157379625E1,1.908959205E0,1.037955155E1,3.777551572E0,1.120933145E1
1.158380125E1,2.117303977E0,1.044918253E1,3.878377743E0,1.134505203E1
1.159380625E1,2.455416299E0,1.049404705E1,3.929366633E0,1.147144345E1
1.160381125E1,2.914347591E0,1.050962169E1,4.036381789E0,1.162918518E1
1.161381525E1,3.366566864E0,1.053577746E1,4.110568922E0,1.179970999E1
1.162382025E1,3.872045501E0,1.048250464E1,4.079065294E0,1.189598309E1
1.163382525E1,4.327527813E0,1.025861593E1,3.920316313E0,1.180404921E1
1.164382925E1,4.691326953E0,9.852197016E0,3.814254837E0,1.155953609E1
1.165383425E1,4.595034420E0,9.080543475E0,3.618269033E0,1.080104078E1
1.166383925E1,3.743630997E0,8.093525872E0,3.502655546E0,9.580633066E0
1.167384425E1,3.435349123E0,7.304614273E0,3.714233828E0,8.885637074E0
1.168384825E1,4.111266495E0,5.920846131E0,3.891746232E0,8.191740953E0
1.169385325E1,5.092212642E0,3.795248755E0,3.660613106E0,7.330390919E0
1.170385825E1,6.452062165E0,8.231675112E-1,3.316008037E0,7.300864348E0
1.171386325E1,5.440722483E0,-2.194731579E1,4.499169320E-2,2.261168184E1
1.172386725E1,1.150791565E1,-7.158476684E1,-3.616410787E0,7.259400383E1
1.173387225E1,1.740258380E1,-1.015993574E2,-1.655966322E1,1.044006791E2
1.174387725E1,5.436920623E0,-9.656241617E1,-3.801633213E1,1.039187270E2
1.175388225E1,-3.000016901E0,-5.089002989E1,-2.931451983E1,5.880592076E1
1.176388625E1,-1.506953627E0,-1.822052741E1,-1.060996927E1,2.113835320E1
1.177389125E1,-2.690691592E0,-6.382139406E0,-4.420525439E0,8.216603300E0
1.178389625E1,-2.718418796E0,-8.103586006E-1,-1.034648438E0,3.019433590E0
1.179390025E1,-1.597621869E0,1.986762841E0,9.200875957E-1,2.710384365E0
1.180390525E1,-4.900242267E-1,3.461994300E0,2.430416382E0,4.258221703E0
1.181391025E1,1.919361694E0,3.910063512E0,1.375941995E1,1.443240047E1
1.182391525E1,1.055346295E1,4.376220501E0,4.448659902E1,4.593021204E1
1.183391925E1,5.853644081E0,1.864339687E0,1.855674231E1,1.954721455E1
1.184392425E1,4.800591094E-1,5.822172028E-1,6.122736454E-1,9.717574989E-1
1.185392925E1,-1.451041820E0,6.628456289E-1,-3.609197370E0,3.946035016E0
1.186393425E1,-8.990054597E-1,2.254963514E0,-3.606042797E0,4.347023800E0
1.187393825E1,-6.722991148E-1,4.482740983E0,-2.837195334E0,5.347581714E0
1.188394325E1,-4.448541203E-1,6.520323730E0,-2.369985262E0,6.951931161E0
1.189394825E1,-1.258441407E-2,8.152873941E0,-1.806127878E0,8.350545478E0
1.190395225E1,3.774804550E-1,9.725871431E0,-1.148628212E0,9.800735347E0
1.191395725E1,8.359977642E-1,1.126507728E1,-9.009430808E-1,1.133192644E1
1.192396225E1,1.089091570E0,1.269308194E1,-8.419271332E-1,1.276750919E1
1.193396725E1,1.479095299E0,1.308556343E1,1.066672395E0,1.321202041E1
1.194397125E1,2.177472119E0,1.167693644E1,5.106041892E0,1.292918764E1
1.195397625E1,3.101843238E0,1.125437336E1,8.957988759E0,1.471488749E1
1.196398125E1,3.270965473E0,1.071217743E1,9.596845601E0,1.474955612E1
1.197398625E1,1.420031112E0,8.660684155E0,5.700261090E0,1.046503296E1
1.198399025E1,1.908397434E-1,8.122438599E0,2.898633199E0,8.626268198E0
1.199399525E1,-4.473415989E-1,8.193529047E0,1.421925902E0,8.328019333E0
1.200400025E1,-9.146334592E-1,8.039707514E0,7.309861565E-1,8.124517957E0
1.201400425E1,-1.113597543E0,7.634031200E0,3.309395421E-1,7.721920282E0
1.202400925E1,-1.408572616E0,4.850905654E0,-8.892153203E-1,5.128943981E0
1.203401425E1,-8.706341115E-1,-2.109453798E0,-1.956136880E0,3.005706335E0
1.204401925E1,1.179623279E0,-1.201439913E1,-1.446623372E0,1.215853679E1
1.205402325E1,2.590595154E0,-2.125414709E1,-1.221300917E0,2.144624740E1
1.206402825E1,1.483432471E0,-2.528353122E1,-2.313462567E-1,2.532806830E1
1.207403325E1,-4.135549982E-1,-2.232902203E1,1.215699430E0,2.236591553E1
1.208403825E1,-5.436473604E-1,-1.362785760E1,1.906135146E0,1.377125290E1
1.209404225E1,-3.266488552E-2,-5.346354269E0,1.718033581E0,5.615711028E0
1.210404725E1,-2.834819318E-1,-4.893628335E-1,1.639229632E0,1.734044917E0
1.211405225E1,-4.481623287E-1,2.396381348E0,1.580349340E0,2.905339408E0
1.212405625E1,-8.771326339E-1,4.323359917E0,1.565043522E0,4.680829399E0
1.213406125E1,-1.110491356E0,5.627272051E0,1.399173363E0,5.903987457E0
1.214406625E1,-1.222707903E0,6.508646840E0,1.084370967E0,6.710689882E0
1.215407125E1,-1.320822866E0,6.902478449E0,8.217420331E-1,7.075594798E0
1.216407525E1,-1.362150401E0,6.864199651E0,6.690594649E-1,7.029959540E0
1.217408025E1,-1.204625315E0,6.168814268E0,3.720443717E-1,6.296332951E0
1.218408525E1,-9.860990059E-1,4.803261956E0,-8.380112529E-2,4.904155309E0
1.219409025E1,-7.711720231E-1,3.145802021E0,-5.763366580E-1,3.289823793E0
1.220409425E1,-4.809506636E-1,1.419168940E0,-1.029639566E0,1.818106614E0
1.221409925E1,-1.901650478E-1,-1.877938557E-1,-1.387874057E0,1.413373155E0
1.222410425E1,-5.944030926E-2,-1.591317401E0,-1.563174752E0,2.231443373E0
1.223410825E1,6.149224341E-3,-2.604442822E0,-1.502290034E0,3.006665192E0
1.224411325E1,1.624192786E-1,-3.137259239E0,-1.401699214E0,3.439990733E0
1.225411825E1,4.923844553E-1,-3.147384278E0,-1.348629885E0,3.459374627E0
1.226412325E1,8.539623841E-1,-2.712378915E0,-1.318920182E0,3.134613466E0
1.227412725E1,1.026775454E0,-2.035457869E0,-1.292432295E0,2.620636908E0
1.228413225E1,9.759046047E-1,-1.259518903E0,-1.279964862E0,2.043792483E0
1.229413725E1,9.857313623E-1,-7.368152457E-1,-1.243782145E0,1.749730565E0
1.230414225E1,8.779470780E-1,-3.395068824E-1,-1.166425894E0,1.498868027E0
1.231414625E1,6.180553722E-1,5.822072625E-2,-1.056797690E0,1.225644098E0
1.232415125E1,3.910609058E-1,4.121667230E-1,-9.747752881E-1,1.128271644E0
1.233415625E1,2.739107707E-1,7.004291922E-1,-8.726770556E-1,1.152038804E0
1.234416025E1,1.914729238E-1,9.414660394E-1,-7.620933437E-1,1.226297863E0
1.235416525E1,1.821865951E-1,1.200122302E0,-6.599143466E-1,1.381655688E0
1.236417025E1,2.146755525E-1,1.375579702E0,-5.409656811E-1,1.493636159E0
1.237417525E1,3.166819472E-1,1.456854830E0,-4.296405057E-1,1.551549037E0
1.238417925E1,4.255670795E-1,1.457934226E0,-3.535296750E-1,1.559378972E0
1.239418425E1,5.556810398E-1,1.395314054E0,-3.384332971E-1,1.539551826E0
1.240418925E1,6.723651883E-1,1.227195495E0,-3.755011725E-1,1.448821887E0
1.241419425E1,7.932344449E-1,9.164569134E-1,-4.142318865E-1,1.280898987E0
1.242419825E1,8.654340365E-1,5.934415179E-1,-4.572731678E-1,1.144660498E0
1.243420325E1,8.930715591E-1,2.827374351E-1,-4.775491190E-1,1.051461092E0
1.244420825E1,8.517209271E-1,7.125767827E-2,-4.475599194E-1,9.647880989E-1
1.245421225E1,8.550246039E-1,-5.427327096E-2,-4.181192616E-1,9.533291028E-1
1.246421725E1,8.414113357E-1,-1.198562264E-1,-3.719740590E-1,9.277409398E-1
1.247422225E1,8.188589173E-1,-1.414780605E-1,-3.346067695E-1,8.958279178E-1
1.248422725E1,7.639583132E-1,-1.169758880E-1,-2.748167968E-1,8.202682088E-1
1.249423125E1,6.604590147E-1,-5.230100513E-2,-2.006483015E-1,6.922436321E-1
1.250423625E1,6.131981633E-1,1.271067739E-2,-1.715924636E-1,6.368810896E-1
1.251424125E1,5.954264649E-1,2.051378667E-2,-1.522780871E-1,6.149326031E-1
1.252424625E1,5.879415904E-1,9.641473889E-3,-1.529069551E-1,6.075761752E-1
1.253425025E1,5.369439662E-1,4.138776183E-2,-1.345233822E-1,5.550840567E-1
1.254425525E1,5.295656205E-1,1.080512828E-1,-1.164811405E-1,5.528857769E-1
1.255426025E1,5.121908385E-1,1.670824331E-1,-8.547445223E-2,5.454923249E-1
1.256426433E1,4.599262688E-1,2.467887533E-1,-3.526470378E-2,5.231447800E-1
1.257426933E1,4.315140633E-1,2.886548173E-1,3.258287832E-2,5.201803863E-1
1.258427433E1,4.739530083E-1,3.000007546E-1,1.180589385E-1,5.732101009E-1
1.259427933E1,4.887605337E-1,2.883326358E-1,1.922845904E-1,5.991626923E-1
1.260428333E1,5.257373754E-1,3.027144474E-1,2.802701294E-1,6.682717785E-1
1.261428833E1,5.270202910E-1,3.812606800E-1,3.869525059E-1,7.568634851E-1
1.262429333E1,5.348930553E-1,4.369817215E-1,4.709417653E-1,8.359723391E-1
1.263429833E1,5.826998173E-1,4.288383043E-1,5.777261026E-1,9.258557220E-1
1.264430233E1,5.627576691E-1,3.846263373E-1,7.943828380E-1,1.046746248E0
1.265430733E1,5.042776188E-1,3.065396959E-1,1.060213634E0,1.213390066E0
1.266431233E1,5.272543258E-1,2.040619791E-1,1.266523136E0,1.386982073E0
1.267431633E1,4.546072395E-1,1.602692574E-1,1.499876450E0,1.575431161E0
1.268432133E1,3.637445415E-1,8.105644226E-2,2.114958805E0,2.147540683E0
1.269432633E1,1.956964407E-1,-1.818250179E-2,2.965941668E0,2.972446413E0
1.270433133E1,1.415428184E-2,-2.847594023E-2,3.227118080E0,3.227274752E0
1.271433533E1,-8.760853976E-2,3.322200823E-1,2.575008523E0,2.597828773E0
1.272434033E1,5.872066319E-3,1.106481482E0,1.484367149E0,1.851399898E0
1.273434533E1,1.588620519E-1,1.847777449E0,5.875633851E-1,1.945443236E0
1.274435033E1,1.946811448E-1,2.446669741E0,1.937605738E-1,2.462039141E0
1.275435433E1,1.853734007E-1,2.981805164E0,2.027954721E-1,2.994436731E0
1.276435933E1,1.020060658E-1,3.520836001E0,3.128541771E-1,3.536180018E0
1.277436433E1,1.088283046E-1,4.051438077E0,4.655588917E-1,4.079551345E0
1.278436833E1,-4.373498037E-3,4.524616402E0,8.224975665E-1,4.598768853E0
1.279437333E1,-3.327667239E-1,4.883000436E0,1.219064795E0,5.043862203E0
1.280437833E1,-3.794728938E-1,5.355091179E0,1.338789021E0,5.532933874E0
1.281438333E1,-9.711026520E-2,6.022366074E0,9.361579370E-1,6.095466776E0
1.282438733E1,7.972532362E-2,6.561405097E0,5.942045796E-1,6.588738275E0
1.283439233E1,2.804997057E-2,6.721549809E0,8.174196982E-1,6.771129418E0
1.284439733E1,-5.125566915E-2,6.643575434E0,1.261354490E0,6.762450506E0
1.285440133E1,-2.669590160E-1,6.164995451E0,1.857702513E0,6.444338186E0
1.286440633E1,-1.263602160E0,4.757824997E0,3.849750652E0,6.249333501E0
1.287441133E1,-2.263926710E0,1.694602618E0,7.937332124E0,8.426047912E0
1.288441633E1,-1.578589767E0,-1.146260090E0,1.106951247E1,1.124010517E1
1.289442033E1,-2.002487174E-1,-1.240276301E-1,8.421963390E0,8.425256658E0
1.290442533E1,1.054367003E0,3.619432336E0,2.727437249E0,4.653052134E0
1.291443033E1,2.070072801E0,6.488662226E0,-7.318258166E-1,6.850073570E0
1.292443533E1,2.676762063E0,7.387248879E0,-1.868234518E0,8.076311123E0
1.293443933E1,3.326618102E0,7.324091349E0,-2.249237335E0,8.352710379E0
1.294444433E1,3.390279078E0,6.713647882E0,-2.699258932E0,7.990810903E0
1.295444933E1,2.986940773E0,5.578633742E0,-3.018437970E0,7.010986905E0
1.296445333E1,2.280464975E0,3.790908952E0,-3.450975223E0,5.610770105E0
1.297445833E1,1.294374448E0,9.336857343E-1,-4.084423390E0,4.385166894E0
1.298446333E1,-1.428679436E-1,-3.712969075E0,-4.158381897E0,5.576619998E0
1.299446833E1,-1.564952013E0,-9.823675468E0,-3.646086284E0,1.059469772E1
1.300447233E1,-1.219898754E0,-1.537255214E1,-2.467047288E0,1.561697265E1
1.301447733E1,1.174082311E0,-2.109368312E1,-6.253614682E-1,2.113558643E1
1.302448233E1,7.263858595E0,-2.818876242E1,3.920487344E0,2.937243928E1
1.303448733E1,1.234074159E1,-3.368309627E1,9.763790039E0,3.717763404E1
1.304449133E1,1.318390307E1,-3.298746705E1,9.539138845E0,3.678292338E1
1.305449633E1,8.909363313E0,-2.751565200E1,7.043187600E0,2.976733699E1
1.306450133E1,3.549741712E0,-2.103565769E1,4.324612976E0,2.176698964E1
1.307450533E1,1.798179612E-1,-1.774160536E1,1.848350330E0,1.783853397E1
1.308451033E1,-5.881733228E-1,-1.807818045E1,5.557220069E-1,1.809628092E1
1.309451533E1,-7.490511292E-1,-1.952491258E1,-2.458662088E-1,1.954082237E1
1.310452033E1,-8.299127130E-1,-2.089762364E1,-1.135555154E0,2.094490187E1
1.311452433E1,-3.110245103E-1,-2.136588504E1,-1.784931575E0,2.144256889E1
1.312452933E1,-2.430545752E-1,-2.048368287E1,-2.265008884E0,2.060996372E1
1.313453433E1,-1.294064838E-1,-1.843230654E1,-2.270862678E0,1.857211587E1
1.314453933E1,1.331935792E-1,-1.576274620E1,-1.749268822E0,1.586007092E1
1.315454333E1,4.520627140E-1,-1.280687695E1,-1.266647390E0,1.287729993E1
1.316454833E1,6.691012725E-1,-9.596764909E0,-1.000805192E0,9.671980369E0
1.317455333E1,7.256586121E-1,-6.278002249E0,-9.151524726E-1,6.385718183E0
1.318455833E1,5.777547540E-1,-2.946714268E0,-9.727381913E-1,3.156445014E0
1.319456233E1,3.443998325E-1,1.010129893E-1,-1.216582214E0,1.268419154E0
1.320456733E1,1.682039291E-1,2.699729633E0,-1.525151478E0,3.105305087E0
1.321457233E1,2.372947754E-1,4.958905481E0,-1.904425274E0,5.317319626E0
1.322457633E1,1.912874208E-1,6.861686518E0,-2.023909618E0,7.156503538E0
1.323458133E1,4.503993273E-2,8.279288989E0,-1.849943258E0,8.483569109E0
1.324458633E1,-2.044408786E-1,9.272922133E0,-1.404257956E0,9.380875298E0
1.325459133E1,-5.336553459E-1,9.932571673E0,-8.534712911E-1,9.983445363E0
1.326459533E1,-7.013727866E-1,1.013661845E1,-3.753397528E-1,1.016778429E1
1.327460033E1,-8.268826859E-1,1.014181312E1,1.702335342E-1,1.017688988E1
1.328460533E1,-9.681900077E-1,1.016102473E1,6.145424382E-1,1.022553069E1
1.329460933E1,-1.049084336E0,1.016295080E1,8.938194180E-1,1.025597680E1
1.330461433E1,-8.871239175E-1,1.019622614E1,1.082579087E0,1.029184112E1
1.331461933E1,-6.608010037E-1,1.031415395E1,1.180971720E0,1.040255372E1
1.332462433E1,-3.241724132E-1,1.057590807E1,1.231973547E0,1.065235552E1
1.333462833E1,1.466481686E-2,1.103843686E1,1.333443496E0,1.111869484E1
1.334463333E1,2.688379457E-1,1.135925955E1,1.563592389E0,1.146951928E1
1.335463833E1,4.464106491E-1,1.153336975E1,2.107861601E0,1.173290164E1
1.336464333E1,4.037382540E-1,1.148462151E1,2.244643178E0,1.170888376E1
