"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.234991667E0,-2.306644714E-1,-3.448871979E-1,3.425702387E-1,5.380591474E-1
9.244995667E0,-9.179901995E-2,-5.649018431E-1,1.779200134E0,1.868982148E0
9.254999667E0,-6.332472425E-2,-7.077273944E-1,3.391313742E0,3.464952667E0
9.265003667E0,-7.434270579E-2,-9.794407815E-1,4.610337169E0,4.713813731E0
9.275007667E0,-5.307356849E-2,-1.326757790E0,5.176816590E0,5.344392673E0
9.285011667E0,-5.010007661E-2,-1.561418102E0,4.948257117E0,5.189006167E0
9.295015667E0,4.279007033E-2,-1.686850380E0,4.020730839E0,4.360455444E0
9.305019667E0,1.230664757E-1,-1.531596425E0,2.698171935E0,3.105006402E0
9.315023667E0,9.051014744E-3,-1.035072361E0,1.650836209E0,1.948516590E0
9.325027667E0,-4.712315862E-2,-4.512976058E-1,6.427107418E-1,7.867446972E-1
9.335031667E0,-1.948537108E-2,9.197421715E-2,-4.953696781E-1,5.042123108E-1
9.345035667E0,-4.364741832E-2,4.519099554E-1,-1.432590639E0,1.502811912E0
9.355039667E0,-6.699586205E-2,5.168773453E-1,-1.950687860E0,2.019117075E0
9.365043667E0,-7.497022167E-2,3.256539515E-1,-1.980497550E0,2.008492364E0
9.375047667E0,-4.069636513E-2,-4.836144358E-2,-1.312942573E0,1.314463094E0
9.385051667E0,7.304621363E-2,-3.271704268E-1,-2.307568574E-1,4.069704716E-1
9.395055667E0,7.823168892E-2,-4.853671387E-1,6.563563889E-1,8.200641230E-1
9.405059667E0,2.114456603E-1,-7.108657412E-1,1.132273550E0,1.353544518E0
9.415063667E0,7.037729225E-1,-8.598267759E-1,1.464487200E0,1.838293005E0
9.425067667E0,1.152811895E0,-8.603088789E-1,1.604116371E0,2.154598794E0
9.435071667E0,1.518759302E0,-6.406333722E-1,1.374952295E0,2.146516888E0
9.445075667E0,1.609757765E0,-3.415066302E-1,7.906113839E-1,1.825654184E0
9.455079667E0,1.594758926E0,-2.478240028E-2,7.769136965E-2,1.596842556E0
9.465083667E0,1.429858966E0,3.083760139E-1,-6.172899717E-1,1.587652146E0
9.475087667E0,1.169532666E0,5.970229375E-1,-1.077175237E0,1.698396166E0
9.485091667E0,8.107725104E-1,7.659874432E-1,-1.554867028E0,1.913556976E0
9.495095667E0,4.009738366E-1,7.637878668E-1,-1.958480444E0,2.140046161E0
9.505099667E0,9.222001947E-2,5.686159945E-1,-2.164135205E0,2.239488751E0
9.515103667E0,-8.363184839E-2,3.054614693E-1,-2.133298159E0,2.156678471E0
9.525107667E0,-2.048120306E-1,1.760285269E-1,-2.029746893E0,2.047634357E0
9.535111667E0,-3.267896269E-1,1.821723425E-1,-1.947136846E0,1.982755688E0
9.545115667E0,-3.460715514E-1,2.531388295E-1,-1.786375253E0,1.837112225E0
9.555119667E0,-2.789024656E-1,2.968726404E-1,-1.685372788E0,1.733897744E0
9.565123667E0,-1.183333922E-1,2.942177121E-1,-1.553233316E0,1.585276187E0
9.575127667E0,3.697830342E-2,3.398328647E-1,-1.343151044E0,1.385968433E0
9.585131667E0,1.015348898E-1,4.097801819E-1,-1.213766195E0,1.285090466E0
9.595135667E0,1.343729991E-1,5.101365289E-1,-1.157762148E0,1.272284784E0
9.605139667E0,1.569748265E-1,6.049391904E-1,-1.260854407E0,1.407247795E0
9.615143667E0,4.908708304E-2,6.729521026E-1,-1.489738401E0,1.635418778E0
9.625147667E0,-1.436557463E-1,7.143512665E-1,-1.729877701E0,1.877075269E0
9.635151667E0,-4.157197105E-1,7.482787120E-1,-1.880777380E0,2.066414155E0
9.645155667E0,-6.714193281E-1,7.443995230E-1,-1.895218833E0,2.144012358E0
9.655159667E0,-8.887199150E-1,7.300324756E-1,-1.752262596E0,2.095994921E0
9.665163667E0,-1.072188439E0,7.503430715E-1,-1.641447920E0,2.099274648E0
9.675167667E0,-1.180165316E0,7.696377137E-1,-1.529045139E0,2.079209326E0
9.685171667E0,-1.189790491E0,8.129226047E-1,-1.397048339E0,2.007034786E0
9.695175667E0,-1.130677918E0,8.930157182E-1,-1.167987759E0,1.854752013E0
9.705179667E0,-1.146590019E0,9.687922709E-1,-9.029112536E-1,1.751706559E0
9.715183667E0,-1.161865578E0,9.918047190E-1,-6.925132316E-1,1.677254541E0
9.725187667E0,-1.151558179E0,1.004739052E0,-5.141035724E-1,1.612417218E0
9.735191667E0,-1.175726841E0,1.006490586E0,-3.531607157E-1,1.587475793E0
9.745195667E0,-1.227277063E0,9.606286807E-1,-2.275981915E-1,1.575061075E0
9.755199667E0,-1.268241925E0,8.851007809E-1,-1.438438439E-1,1.553232766E0
9.765203667E0,-1.307345326E0,7.818598562E-1,2.935243785E-2,1.523587281E0
9.775207667E0,-1.301166427E0,6.520146851E-1,2.248108238E-1,1.472649696E0
9.785211667E0,-1.194010499E0,5.367986628E-1,4.684771639E-1,1.390426097E0
9.795215667E0,-9.627715391E-1,4.285783955E-1,8.835879600E-1,1.375258580E0
9.805219667E0,-6.155401924E-1,3.591633211E-1,1.392576388E0,1.564339163E0
9.815223667E0,-3.284920438E-1,3.074593167E-1,1.900630431E0,1.953160078E0
9.825227667E0,-2.745293330E-1,5.137131245E-1,2.088061175E0,2.167779278E0
9.835231667E0,-4.995021247E-1,7.306500877E-1,1.774533471E0,1.983008060E0
9.845235667E0,-7.427722429E-1,7.405752978E-1,1.461298129E0,1.798764742E0
9.855239667E0,-7.309485881E-1,5.549405265E-1,1.483119938E0,1.744101366E0
9.865243667E0,-5.769384827E-1,2.359956703E-1,1.867952682E0,1.969212835E0
9.875247667E0,-6.097826584E-1,-4.219789356E-3,2.600737442E0,2.671270847E0
9.885251667E0,-7.639493231E-1,-2.063330376E-1,3.298637128E0,3.392226230E0
9.895254667E0,-9.617295653E-1,-4.331908254E-1,3.629747994E0,3.779900600E0
9.905259667E0,-1.030197464E0,-6.802022114E-1,3.579871244E0,3.786747944E0
9.915262667E0,-9.653418289E-1,-8.869879697E-1,3.192083318E0,3.450801126E0
9.925266667E0,-8.398431855E-1,-9.932187219E-1,2.618940994E0,2.924153199E0
9.935270667E0,-7.200055240E-1,-9.222919960E-1,1.919411688E0,2.247926090E0
9.945274667E0,-6.448322578E-1,-7.636225368E-1,1.221321382E0,1.578148896E0
9.955278667E0,-5.753705518E-1,-5.842689908E-1,6.109474969E-1,1.022584162E0
9.965282667E0,-4.931579688E-1,-4.387522584E-1,1.421370417E-1,6.752120149E-1
9.975286667E0,-4.191891559E-1,-2.785312405E-1,-3.062900198E-1,5.891627760E-1
9.985290667E0,-3.960912654E-1,-1.581383859E-1,-7.279362488E-1,8.436748318E-1
9.995294667E0,-4.939018808E-1,-1.304962586E-1,-1.037873177E0,1.156783935E0
1.000529867E1,-6.870049352E-1,-2.073678486E-1,-1.152003810E0,1.357236156E0
1.001530267E1,-8.234505896E-1,-3.835467951E-1,-1.090194647E0,1.419050171E0
1.002530667E1,-8.676574402E-1,-6.235928316E-1,-8.548816395E-1,1.368400552E0
1.003531067E1,-7.307848661E-1,-8.439268810E-1,-4.306199509E-1,1.196533595E0
1.004531467E1,-5.100146876E-1,-9.659204109E-1,2.026662487E-1,1.110941416E0
1.005531867E1,-2.445842068E-1,-1.022686350E0,7.883239532E-1,1.314215911E0
1.006532267E1,-8.350196712E-2,-1.057151155E0,1.310594916E0,1.685882611E0
1.007532667E1,9.306866974E-3,-1.076773533E0,1.671911328E0,1.988671755E0
1.008533067E1,2.183061618E-2,-1.100939783E0,1.648326584E0,1.982303082E0
1.009533467E1,7.719421014E-4,-1.107250683E0,1.114644780E0,1.571126238E0
1.010533867E1,-1.333580321E-1,-1.080840272E0,1.377861285E-1,1.097718122E0
1.011534267E1,-3.229286373E-1,-9.964263582E-1,-7.550030100E-1,1.291192448E0
1.012534667E1,-4.982083552E-1,-9.072045717E-1,-1.327247787E0,1.683097854E0
1.013535067E1,-5.498475651E-1,-7.989968759E-1,-1.725250214E0,1.979195962E0
1.014535467E1,-6.268512657E-1,-6.925427601E-1,-1.820553398E0,2.046209339E0
1.015535867E1,-6.649583741E-1,-6.956526017E-1,-1.713404925E0,1.965161219E0
1.016536267E1,-6.009494890E-1,-7.547436860E-1,-1.592771019E0,1.862175566E0
1.017536667E1,-4.783281143E-1,-7.392359930E-1,-1.570732863E0,1.800685804E0
1.018537067E1,-4.533769122E-1,-6.854644132E-1,-1.666878045E0,1.858465632E0
1.019537467E1,-5.214829047E-1,-6.084878656E-1,-1.827492288E0,1.995477378E0
1.020537867E1,-5.626779277E-1,-5.203907910E-1,-2.007746744E0,2.149060263E0
1.021538267E1,-6.445453788E-1,-4.854665413E-1,-2.065838832E0,2.217838269E0
1.022538667E1,-7.853958137E-1,-4.748023894E-1,-2.014554073E0,2.213755182E0
1.023539067E1,-9.074191645E-1,-5.106803200E-1,-1.899712418E0,2.166358973E0
1.024539467E1,-1.049876195E0,-5.710835195E-1,-1.650378957E0,2.037676891E0
1.025539867E1,-1.084507134E0,-6.817672187E-1,-1.323213208E0,1.841699068E0
1.026540267E1,-1.089088866E0,-7.526176384E-1,-1.043078953E0,1.685396561E0
1.027540667E1,-1.122984809E0,-7.808032644E-1,-9.102804995E-1,1.642972674E0
1.028541067E1,-1.144598750E0,-8.036720172E-1,-8.710860282E-1,1.647660729E0
1.029541467E1,-1.129555326E0,-7.615603700E-1,-8.969997185E-1,1.631097154E0
1.030541867E1,-1.115125859E0,-6.475841036E-1,-9.682457024E-1,1.612566462E0
1.031542267E1,-1.141317292E0,-5.250200316E-1,-1.134939880E0,1.693026795E0
1.032542667E1,-1.057751517E0,-2.923508424E-1,-1.336234372E0,1.729112369E0
1.033543067E1,-9.537406607E-1,-8.847363532E-2,-1.532107326E0,1.806876224E0
1.034543467E1,-8.362313604E-1,2.448433846E-2,-1.557202406E0,1.767699551E0
1.035543867E1,-6.908972074E-1,1.053589323E-1,-1.521021590E0,1.673901470E0
1.036544267E1,-6.686715022E-1,1.283300114E-1,-1.297612928E0,1.465397380E0
1.037544667E1,-8.655625290E-1,2.781485403E-1,-9.844945300E-1,1.340072603E0
1.038545067E1,-9.598712470E-1,1.804865903E-1,-5.826703620E-1,1.137291946E0
1.039545467E1,-9.147572009E-1,-8.574006200E-2,-1.059141254E-1,9.248512836E-1
1.040545867E1,-8.245413876E-1,-2.981077185E-1,2.219527048E-1,9.044333668E-1
1.041546267E1,-7.056911746E-1,-4.657187399E-1,3.727126354E-1,9.240176877E-1
1.042546667E1,-5.793294822E-1,-5.778794459E-1,4.092688429E-1,9.149143614E-1
1.043547067E1,-5.752800661E-1,-5.336882365E-1,3.220804256E-1,8.482370475E-1
1.044547467E1,-6.902440734E-1,-2.829064196E-1,6.265174627E-2,7.485974649E-1
1.045547867E1,-8.978334584E-1,7.237771243E-2,-3.702556354E-1,9.738750884E-1
1.046548267E1,-1.151408563E0,4.281872168E-1,-5.641604161E-1,1.351799892E0
1.047548667E1,-1.301421220E0,6.960461193E-1,-4.992112988E-1,1.558008123E0
1.048549067E1,-1.195556503E0,7.941053876E-1,2.273391598E-1,1.453148930E0
1.049549467E1,-7.948735656E-1,7.189601880E-1,1.823862337E0,2.115467221E0
1.050549867E1,-2.450490604E-1,6.079852974E-1,3.447400820E0,3.509169072E0
1.051550267E1,8.787604988E-2,4.525087103E-1,4.543033378E0,4.566359447E0
1.052550667E1,3.188165098E-1,2.305630222E-1,5.036702101E0,5.052046251E0
1.053551067E1,5.254471707E-1,-1.070780137E-1,5.123116347E0,5.151104884E0
1.054551467E1,6.331521522E-1,-4.266531998E-1,4.937949645E0,4.996624991E0
1.055551867E1,5.521834181E-1,-7.039997944E-1,4.318082221E0,4.409802297E0
1.056552267E1,3.139523573E-1,-9.099270353E-1,3.393619884E0,3.527490498E0
1.057552667E1,-6.067655683E-3,-9.685801631E-1,2.280849137E0,2.477994579E0
1.058553067E1,-2.359121282E-1,-8.858606265E-1,1.201037391E0,1.510925013E0
1.059553467E1,-3.948402536E-1,-7.493065064E-1,3.747340178E-1,9.261666429E-1
1.060553867E1,-4.437720931E-1,-5.617706591E-1,-3.374884236E-1,7.914659690E-1
1.061554267E1,-4.917349758E-1,-2.896453357E-1,-6.686618543E-1,8.790940691E-1
1.062554667E1,-4.954717851E-1,2.980457380E-2,-5.746035433E-1,7.593087873E-1
1.063555067E1,-4.920443666E-1,2.066137040E-1,-4.925478119E-1,7.262232634E-1
1.064555467E1,-5.757395111E-1,8.491121918E-2,-5.750789219E-1,8.181697050E-1
1.065555867E1,-3.399737095E-1,-2.741639552E-1,-6.423622477E-1,7.767736187E-1
1.066556267E1,9.923441246E-2,-5.669802359E-1,-6.707528186E-1,8.838684292E-1
1.067556667E1,3.904748686E-1,-6.520072299E-1,-6.165614086E-1,9.786378398E-1
1.068557067E1,5.106810509E-1,-5.525589556E-1,-5.578571177E-1,9.366542045E-1
1.069557467E1,5.679188602E-1,-2.823842633E-1,-5.494534993E-1,8.391494812E-1
1.070557767E1,6.022866011E-1,4.121643841E-2,-6.388521641E-1,8.789653191E-1
1.071558167E1,7.022364204E-1,3.921908802E-1,-7.844794089E-1,1.123546892E0
1.072558567E1,8.837762403E-1,6.329034993E-1,-1.073819520E0,1.527977632E0
1.073558967E1,9.414087367E-1,7.528763777E-1,-1.427186058E0,1.868136315E0
1.074559367E1,7.981056140E-1,7.939451739E-1,-1.656901526E0,2.003158550E0
1.075559767E1,4.967045975E-1,6.987083566E-1,-1.721866431E0,1.923468957E0
1.076560167E1,1.790063676E-1,4.642350090E-1,-1.526006926E0,1.605071513E0
1.077560567E1,-8.377422810E-2,1.463210168E-1,-1.215871777E0,1.227506472E0
1.078560967E1,-3.296418256E-1,-1.018476793E-1,-9.544860345E-1,1.014928703E0
1.079561367E1,-5.168583418E-1,-2.370139629E-1,-7.834274948E-1,9.680272742E-1
1.080561767E1,-6.025807891E-1,-2.805888757E-1,-6.296872383E-1,9.156089464E-1
1.081562167E1,-6.288980104E-1,-2.724612460E-1,-4.879402059E-1,8.413284035E-1
1.082562567E1,-5.357406092E-1,-2.229198343E-1,-4.551110137E-1,7.374532443E-1
1.083562967E1,-2.704547739E-1,-1.166352877E-1,-6.003038102E-1,6.686660150E-1
1.084563367E1,-2.125565216E-2,5.027728379E-2,-8.540466571E-1,8.557892851E-1
1.085563767E1,1.075499571E-1,2.917257750E-1,-1.047701177E0,1.092862607E0
1.086564167E1,1.385247780E-1,5.140374988E-1,-1.190576722E0,1.304184264E0
1.087564567E1,1.333378592E-1,7.130632710E-1,-1.243686982E0,1.439790096E0
1.088564967E1,1.208258410E-1,8.342070544E-1,-1.278551590E0,1.531402776E0
1.089565367E1,5.404552191E-2,8.325753888E-1,-1.219733278E0,1.477786171E0
1.090565767E1,-1.122224671E-1,7.064573792E-1,-1.186020572E0,1.385034551E0
1.091566167E1,-3.293768737E-1,5.240283439E-1,-1.118120949E0,1.278002069E0
1.092566567E1,-4.631068618E-1,3.519298768E-1,-9.443598264E-1,1.109115903E0
1.093566967E1,-5.006113415E-1,2.476059017E-1,-6.530462801E-1,8.592961316E-1
1.094567367E1,-5.497793354E-1,1.576175451E-1,-3.607170725E-1,6.761785375E-1
1.095567767E1,-6.497942781E-1,7.202980310E-2,-1.368236768E-1,6.679383316E-1
1.096568167E1,-7.730074641E-1,4.165848792E-3,-1.431047559E-2,7.731511389E-1
1.097568567E1,-8.239507458E-1,-3.912547410E-2,1.584595442E-4,8.248791786E-1
1.098568967E1,-8.195490349E-1,-2.796986371E-2,-3.552125037E-2,8.207951591E-1
1.099569367E1,-8.085848477E-1,-3.477485329E-2,-1.450191343E-1,8.222221693E-1
1.100569767E1,-8.164945225E-1,-5.613327026E-4,-2.549929816E-1,8.553859018E-1
1.101570167E1,-7.824029164E-1,7.094631404E-2,-2.512215275E-1,8.248029819E-1
1.102570567E1,-6.501549051E-1,1.328358757E-1,-1.055130064E-1,6.719224397E-1
1.103570967E1,-4.732752429E-1,1.955595428E-1,1.220179421E-1,5.264231839E-1
1.104571417E1,-4.621427290E-1,1.697195274E-1,3.413130873E-1,5.990619697E-1
1.105571817E1,-5.666085357E-1,1.696277261E-2,5.306623024E-1,7.764891806E-1
1.106572217E1,-6.459240791E-1,-1.426308390E-1,7.154062504E-1,9.743549534E-1
1.107572617E1,-7.402494617E-1,-9.827210695E-2,6.990246910E-1,1.022869587E0
1.108573017E1,-9.722686598E-1,-2.045239091E-2,3.599534261E-1,1.036962447E0
1.109573417E1,-1.213003425E0,1.322289348E-2,-8.726852417E-2,1.216210488E0
1.110573817E1,-1.447626608E0,3.326217860E-2,-1.867109513E-1,1.459996626E0
1.111574217E1,-1.481250875E0,-5.835287333E-2,5.282263523E-1,1.573700191E0
1.112574617E1,-1.110177434E0,-1.850360164E-1,1.792287957E0,2.116371513E0
1.113575017E1,-6.217139751E-1,-3.275996125E-1,3.166777153E0,3.243813698E0
1.114575417E1,-2.825227327E-1,-5.446669686E-1,4.068976216E0,4.114978572E0
1.115575817E1,-9.291605741E-2,-8.397557697E-1,4.338955611E0,4.420447821E0
1.116576217E1,-6.131032191E-2,-1.132824065E0,4.051029357E0,4.206885804E0
1.117576617E1,-1.289400952E-1,-1.338055780E0,3.046919757E0,3.330276088E0
1.118577017E1,-2.422195562E-1,-1.293281896E0,1.565527087E0,2.045024067E0
1.119577417E1,-4.337666300E-1,-9.603005058E-1,3.814653325E-1,1.120645506E0
1.120577817E1,-4.888823751E-1,-3.845722505E-1,-5.396658450E-1,8.234931796E-1
1.121578217E1,-4.894815685E-1,2.251239422E-1,-1.388763419E0,1.489609623E0
1.122578617E1,-5.007713360E-1,6.878918847E-1,-2.033932915E0,2.204733607E0
1.123579017E1,-3.357759568E-1,8.503094092E-1,-2.214325365E0,2.395622760E0
1.124579417E1,-9.619175898E-2,7.507093996E-1,-1.743902832E0,1.901056166E0
1.125579817E1,1.250948931E-1,4.210463047E-1,-7.309738773E-1,8.527904387E-1
1.126580217E1,2.302846947E-1,7.102086604E-2,4.584094280E-1,5.178940121E-1
1.127580617E1,2.339016362E-1,-1.955814698E-1,1.483584791E0,1.514591008E0
1.128581017E1,2.065808865E-1,-5.155741471E-1,2.114195890E0,2.185936098E0
1.129581417E1,2.604982813E-1,-7.886391181E-1,2.415264346E0,2.554077695E0
1.130581817E1,3.668303365E-1,-9.660287306E-1,2.388289386E0,2.602249449E0
1.131582217E1,4.791389038E-1,-1.071023381E0,1.885526488E0,2.220782590E0
1.132582617E1,5.813670176E-1,-1.042276715E0,1.066916882E0,1.600824785E0
1.133583017E1,5.779971942E-1,-8.917565203E-1,2.662576425E-1,1.095538032E0
1.134583417E1,4.112656671E-1,-7.266878682E-1,-1.741961557E-1,8.529706955E-1
1.135583817E1,2.180323660E-1,-5.692056862E-1,-4.651261246E-1,7.667304204E-1
1.136584217E1,1.947437100E-2,-5.030418098E-1,-7.393962067E-1,8.945038089E-1
1.137584617E1,-1.492438207E-1,-5.188538504E-1,-1.169830216E0,1.288404351E0
1.138585017E1,-3.298425679E-1,-6.271790752E-1,-1.733148049E0,1.872418722E0
1.139585417E1,-6.003592126E-1,-7.130401745E-1,-2.246918330E0,2.432591099E0
1.140585817E1,-8.228150703E-1,-7.594112259E-1,-2.669745111E0,2.895042143E0
1.141586217E1,-9.694132452E-1,-7.021579215E-1,-2.871439553E0,3.110940837E0
1.142586617E1,-9.459287806E-1,-5.353973776E-1,-2.969936485E0,3.162586653E0
1.143587017E1,-8.019101049E-1,-2.889691052E-1,-2.893209906E0,3.016160891E0
1.144587417E1,-5.974311097E-1,-8.325850368E-3,-2.657337905E0,2.723680963E0
1.145587817E1,-3.833702823E-1,2.218112022E-1,-2.356633145E0,2.397893401E0
1.146588217E1,-2.238412824E-1,3.741381866E-1,-2.002506469E0,2.049418567E0
1.147588617E1,-1.732139696E-1,4.355155322E-1,-1.641804600E0,1.707395444E0
1.148589017E1,-1.535212782E-1,4.304436573E-1,-1.267940063E0,1.347784303E0
1.149589317E1,-1.433648108E-1,3.896157664E-1,-8.276675284E-1,9.259521866E-1
1.150589717E1,-1.755473741E-1,3.209934282E-1,-4.586860013E-1,5.867252418E-1
1.151590117E1,-2.945239601E-1,2.457201746E-1,-2.386353958E-1,4.517406550E-1
1.152590517E1,-5.190460776E-1,1.801834121E-1,-1.023192573E-1,5.588775564E-1
1.153590917E1,-7.361802381E-1,1.307437420E-1,-5.160167813E-2,7.494784869E-1
1.154591317E1,-9.322821832E-1,6.995784223E-2,-5.146426857E-2,9.363187170E-1
1.155591717E1,-1.121028770E0,2.757225305E-2,-1.350355983E-2,1.121449097E0
1.156592117E1,-1.303182109E0,9.105576575E-3,7.974374235E-2,1.305651402E0
1.157592517E1,-1.419094681E0,3.194567800E-2,1.682968998E-1,1.429396406E0
1.158592917E1,-1.467411539E0,3.494676143E-2,1.295614350E-1,1.473534549E0
1.159593317E1,-1.374556147E0,5.547399670E-2,8.212355912E-2,1.378124176E0
1.160593717E1,-1.250124035E0,1.073051780E-1,4.072995007E-2,1.255381788E0
1.161594117E1,-1.098340696E0,1.774957395E-1,2.039157987E-2,1.112777084E0
1.162594517E1,-9.281605540E-1,1.895100135E-1,1.441455603E-2,9.474195684E-1
1.163594917E1,-7.296368384E-1,1.668733951E-1,9.115633786E-2,7.540067134E-1
1.164595317E1,-5.689533788E-1,1.062807459E-1,1.786002785E-1,6.057240326E-1
1.165595717E1,-5.019168786E-1,1.660463065E-2,2.339546996E-1,5.540135993E-1
1.166596117E1,-5.918298060E-1,-9.740876555E-2,2.939330989E-1,6.679428520E-1
1.167596517E1,-6.950637871E-1,-1.810964549E-1,2.827058601E-1,7.719016760E-1
1.168596917E1,-8.471864844E-1,-4.490252316E-2,1.574947536E-1,8.628706585E-1
1.169597317E1,-1.030018831E0,2.607024953E-1,-1.010433948E-1,1.067293002E0
1.170597717E1,-1.093596557E0,4.862053370E-1,-2.661453760E-1,1.226043401E0
1.171598117E1,-8.939761233E-1,5.498961335E-1,-1.911431408E-1,1.066824619E0
1.172598517E1,-4.198127615E-1,4.600174123E-1,5.706707060E-1,8.447033971E-1
1.173598917E1,1.582302602E-1,3.593283588E-1,1.892344342E0,1.932646060E0
1.174599317E1,4.575961534E-1,2.126939312E-1,3.084060102E0,3.125069544E0
1.175599717E1,3.697541635E-1,-3.132967383E-2,3.789971058E0,3.808094053E0
1.176600117E1,1.868831518E-1,-3.074183862E-1,4.168605169E0,4.184100911E0
1.177600517E1,1.989303164E-2,-6.005128482E-1,4.101718869E0,4.145492624E0
1.178600917E1,-1.303069550E-1,-8.874417137E-1,3.641747065E0,3.750580540E0
1.179601317E1,-2.204584488E-1,-1.063764355E0,2.960103223E0,3.153158356E0
1.180601717E1,-2.421498647E-1,-1.065776382E0,2.226109843E0,2.479935662E0
1.181602117E1,-1.913529097E-1,-9.470157780E-1,1.439834754E0,1.733948944E0
1.182602517E1,-2.561245640E-1,-6.989035074E-1,7.359972203E-1,1.046784511E0
1.183602917E1,-3.634323367E-1,-3.097334450E-1,-8.311056912E-2,4.846908675E-1
1.184603317E1,-4.179924136E-1,1.639708373E-1,-9.970660436E-1,1.093501161E0
1.185603717E1,-4.586010705E-1,5.303165857E-1,-1.858660287E0,1.986496586E0
1.186604117E1,-3.794379567E-1,7.370403636E-1,-2.522447902E0,2.655173267E0
1.187604517E1,-2.580257496E-1,8.192044146E-1,-2.867121969E0,2.993002096E0
1.188604917E1,-1.627160979E-1,8.478212728E-1,-2.828899890E0,2.957693700E0
1.189605317E1,-2.024407654E-1,7.919531737E-1,-2.379979908E0,2.516441228E0
1.190605717E1,-1.488133194E-1,5.959100662E-1,-1.502680044E0,1.623361181E0
1.191606117E1,2.356895685E-2,3.772123602E-1,-5.746468127E-1,6.877962051E-1
1.192606517E1,1.772535186E-1,1.786716145E-1,8.514949322E-2,2.656930407E-1
1.193606917E1,1.976475104E-1,-3.821038485E-2,5.931789780E-1,6.264071134E-1
1.194607317E1,1.839225604E-1,-2.399785012E-1,9.605490124E-1,1.007011219E0
1.195607717E1,1.929430600E-1,-3.785005018E-1,1.227064517E0,1.298528777E0
1.196608117E1,9.178659461E-2,-4.356874403E-1,1.352432329E0,1.423840416E0
1.197608517E1,-1.045713124E-1,-4.258547625E-1,1.220551304E0,1.296932120E0
1.198608917E1,-4.033700987E-1,-4.065188974E-1,7.426782489E-1,9.378358235E-1
1.199609317E1,-7.349431135E-1,-3.621601653E-1,9.605455041E-2,8.249411143E-1
1.200609717E1,-9.238032089E-1,-3.317961591E-1,-5.253004056E-1,1.113302105E0
1.201610117E1,-9.644628462E-1,-2.216770086E-1,-9.185531402E-1,1.350210780E0
1.202610517E1,-9.637606687E-1,-1.408497772E-1,-1.146692199E0,1.504518623E0
1.203610917E1,-9.643530647E-1,-1.006682959E-1,-1.293174307E0,1.616295371E0
1.204611267E1,-9.985283592E-1,-1.108760726E-1,-1.379249999E0,1.706365420E0
1.205611667E1,-9.511210350E-1,-1.332890350E-1,-1.354518616E0,1.660457127E0
1.206612067E1,-9.081736015E-1,-1.638044840E-1,-1.324052283E0,1.613916246E0
1.207612467E1,-7.452828180E-1,-1.746528232E-1,-1.316490079E0,1.522857911E0
1.208612867E1,-6.054044461E-1,-1.107328159E-1,-1.453198566E0,1.578151568E0
1.209613267E1,-5.415074987E-1,-5.125172228E-2,-1.584655083E0,1.675407068E0
1.210613667E1,-4.759369320E-1,6.771850482E-2,-1.645922794E0,1.714690527E0
1.211614067E1,-4.106907761E-1,1.964225918E-1,-1.664449697E0,1.725584405E0
1.212614467E1,-3.410265372E-1,3.203929192E-1,-1.682248036E0,1.746112590E0
1.213614867E1,-2.475050372E-1,4.446870361E-1,-1.738290675E0,1.811259168E0
1.214615267E1,-7.252984967E-2,5.729667614E-1,-1.698800919E0,1.794289846E0
1.215615667E1,6.328141831E-2,7.042322212E-1,-1.540902708E0,1.695384533E0
