"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.177014437E1,1.941626430E-2,2.755471140E-1,-3.840199810E-1,4.730481468E-1
1.178014937E1,-2.563144523E-1,8.996993780E-2,1.196258461E-1,2.968198633E-1
1.179015437E1,-4.870827118E-1,-1.748881736E-1,4.484691614E-1,6.848065640E-1
1.180015937E1,-5.196695369E-1,-3.833729866E-1,5.928626436E-1,8.766512355E-1
1.181016437E1,-4.246610534E-1,-3.562492150E-1,6.381697941E-1,8.452876431E-1
1.182017037E1,-3.256793869E-1,-2.250107986E-1,5.077523267E-1,6.438240037E-1
1.183017537E1,-3.261027253E-1,-1.974379608E-1,4.152400196E-1,5.636923005E-1
1.184018037E1,-4.633740065E-1,-1.780591187E-1,3.549528873E-1,6.102557429E-1
1.185018537E1,-5.319413808E-1,-1.573550051E-1,1.106714201E-1,5.656592556E-1
1.186019037E1,-3.816878191E-1,-1.921585098E-1,-1.430848753E-1,4.506481617E-1
1.187019537E1,-2.646040499E-1,-1.431170350E-1,-1.973821199E-1,3.598020153E-1
1.188020037E1,-2.667985100E-1,-4.290891498E-2,-2.120527840E-1,3.434952737E-1
1.189020537E1,-4.215450722E-1,-7.402575016E-2,-2.691356421E-1,5.055828848E-1
1.190021137E1,-5.874700490E-1,-1.793224096E-1,-3.375696999E-1,7.008786538E-1
1.191021637E1,-7.203255129E-1,-2.615070722E-1,-5.379455942E-1,9.362906897E-1
1.192022137E1,-7.794703916E-1,-3.063324121E-1,-8.544343275E-1,1.196441247E0
1.193022637E1,-8.690944666E-1,-3.609094459E-1,-1.123540733E0,1.465579953E0
1.194023137E1,-1.021492787E0,-4.519836304E-1,-1.391617445E0,1.784470742E0
1.195023637E1,-1.200711409E0,-5.508477679E-1,-1.660061361E0,2.121543041E0
1.196024137E1,-1.284774197E0,-6.566882184E-1,-1.925150730E0,2.405844859E0
1.197024737E1,-1.189778285E0,-7.009060326E-1,-2.233299580E0,2.625732021E0
1.198025237E1,-1.069143794E0,-7.558368230E-1,-2.506486173E0,2.827866809E0
1.199025737E1,-1.055853657E0,-8.858137026E-1,-2.616899146E0,2.957643319E0
1.200026237E1,-9.112224859E-1,-1.059990562E0,-2.511805969E0,2.874556599E0
1.201026737E1,-6.428686166E-1,-1.192468589E0,-2.361216778E0,2.722242837E0
1.202027237E1,-4.830057406E-1,-1.278115095E0,-2.154278553E0,2.551036814E0
1.203027737E1,-4.132446572E-1,-1.372525701E0,-1.782201510E0,2.287103008E0
1.204028237E1,-4.720442578E-1,-1.500128903E0,-1.460191836E0,2.146013212E0
1.205028838E1,-5.685148376E-1,-1.586525900E0,-1.477824115E0,2.241481132E0
1.206029337E1,-7.064155716E-1,-1.635640465E0,-1.803788261E0,2.535349045E0
1.207029837E1,-7.734264171E-1,-1.620084825E0,-2.288977352E0,2.908999928E0
1.208030337E1,-7.335697487E-1,-1.504554953E0,-2.868504251E0,3.321163474E0
1.209030837E1,-6.267463812E-1,-1.279454108E0,-3.396978525E0,3.683649948E0
1.210031337E1,-5.816207868E-1,-9.942953405E-1,-3.738491587E0,3.911933705E0
1.211031837E1,-5.576191360E-1,-7.411743450E-1,-3.835767621E0,3.946313691E0
1.212032337E1,-4.045925322E-1,-3.858387575E-1,-3.742264211E0,3.783795460E0
1.213032837E1,-5.759858251E-2,4.823835969E-2,-3.338664828E0,3.339510049E0
1.214033437E1,2.743659765E-1,4.125871378E-1,-2.334886765E0,2.386881028E0
1.215033937E1,7.008060452E-1,6.763465574E-1,-7.701326805E-1,1.241643316E0
1.216034437E1,1.060176212E0,9.203871194E-1,8.551704919E-1,1.643898604E0
1.217034937E1,1.270527748E0,1.215206656E0,2.162161185E0,2.786738051E0
1.218035437E1,1.737258056E0,1.584908853E0,3.520954700E0,4.234043413E0
1.219035937E1,2.674990064E0,2.271390681E0,5.216145548E0,6.286729026E0
1.220036437E1,3.623361080E0,3.104168676E0,7.024786997E0,8.491892666E0
1.221036937E1,3.866343004E0,3.742898926E0,8.736162938E0,1.026052842E1
1.222037537E1,3.258316776E0,3.940168779E0,1.009794964E1,1.131857523E1
1.223038037E1,2.461705272E0,3.786781402E0,1.123842333E1,1.211205454E1
1.224038512E1,1.533414471E0,3.674155550E0,1.230915610E1,1.293700518E1
1.225039012E1,1.038820718E0,3.858361554E0,1.302380748E1,1.362298292E1
1.226039512E1,1.123814383E0,4.146246001E0,1.308795377E1,1.377493552E1
1.227040012E1,1.658652767E0,4.199006013E0,1.252684093E1,1.331557449E1
1.228040512E1,2.192032563E0,4.107767521E0,1.156805426E1,1.246990939E1
1.229041112E1,3.178844344E0,3.953719117E0,1.086227195E1,1.198857364E1
1.230041612E1,4.478397963E0,3.857360803E0,1.047953660E1,1.203145743E1
1.231042112E1,5.441321238E0,3.925525305E0,1.013367847E1,1.215356594E1
1.232042612E1,5.607004432E0,3.842358018E0,9.437577386E0,1.163056666E1
1.233043112E1,5.219090205E0,3.126142513E0,7.973260925E0,1.002918538E1
1.234043612E1,4.489433998E0,1.924409303E0,6.250561266E0,7.932709810E0
1.235044112E1,3.351047769E0,7.740549928E-1,4.652679781E0,5.785854425E0
1.236044612E1,2.249178278E0,-2.564819750E-1,3.004743206E0,3.762056308E0
1.237045112E1,1.410574995E0,-1.247098540E0,1.187379465E0,2.225948467E0
1.238045712E1,6.928129014E-1,-2.088126664E0,-6.531790119E-1,2.294973965E0
1.239046212E1,5.243461400E-2,-2.744303543E0,-2.458318564E0,3.684736285E0
1.240046713E1,-4.411484474E-1,-3.198270841E0,-4.174997345E0,5.277703209E0
1.241047212E1,-8.726408029E-1,-3.486426014E0,-5.717201058E0,6.753003499E0
1.242047712E1,-1.295600901E0,-3.573322363E0,-6.929411309E0,7.903414167E0
1.243048212E1,-1.688991630E0,-3.528577715E0,-7.729491674E0,8.663059214E0
1.244048712E1,-1.844341917E0,-3.431983174E0,-8.185257576E0,9.065238397E0
1.245049212E1,-1.885332653E0,-3.372717842E0,-8.309581075E0,9.163997081E0
1.246049812E1,-1.781243736E0,-3.343850724E0,-8.276082961E0,9.102072076E0
1.247050312E1,-1.310541414E0,-3.398610483E0,-8.196732152E0,8.969642689E0
1.248050812E1,-9.290132242E-1,-3.567079875E0,-8.220460737E0,9.009056507E0
1.249051312E1,-7.823343578E-1,-3.951578743E0,-8.303604636E0,9.229131679E0
1.250051812E1,-1.026030665E0,-4.549608572E0,-8.309313272E0,9.528712617E0
1.251052312E1,-1.461706118E0,-5.224753819E0,-8.293682495E0,9.910590627E0
1.252052812E1,-1.651302817E0,-5.615054879E0,-8.062553755E0,9.962952140E0
1.253053312E1,-1.738316402E0,-5.510233013E0,-7.788205905E0,9.697451366E0
1.254053912E1,-1.710674714E0,-5.353805376E0,-7.717157557E0,9.546945100E0
1.255054412E1,-1.473310941E0,-5.321283163E0,-7.724585275E0,9.495046988E0
1.256054912E1,-1.196396163E0,-5.302342862E0,-7.649121110E0,9.383776285E0
1.257055412E1,-1.018243489E0,-5.206982376E0,-7.648624681E0,9.308648924E0
1.258055912E1,-9.711396356E-1,-5.271606388E0,-7.735104416E0,9.410886591E0
1.259056412E1,-8.326812235E-1,-5.497473804E0,-7.683203360E0,9.484049247E0
1.260056912E1,-8.129224585E-1,-5.635700812E0,-7.577892083E0,9.478734883E0
1.261057412E1,-8.238197681E-1,-5.637292424E0,-7.438281623E0,9.369406512E0
1.262058012E1,-7.746012689E-1,-5.641448041E0,-7.259964935E0,9.226756417E0
1.263058512E1,-7.447155650E-1,-5.724505985E0,-6.866360198E0,8.970589301E0
1.264059012E1,-6.874173832E-1,-5.790564319E0,-6.344368147E0,8.617086803E0
1.265059512E1,-8.078768961E-1,-5.755355310E0,-5.762041601E0,8.184002886E0
1.266060012E1,-9.333309545E-1,-5.486600322E0,-5.188175976E0,7.608617464E0
1.267060512E1,-1.303244235E0,-5.042934648E0,-4.551361567E0,6.916973869E0
1.268061012E1,-2.132825119E0,-4.236234650E0,-3.871628010E0,6.122428476E0
1.269061513E1,-3.402692716E0,-2.882919391E0,-3.102082974E0,5.432537227E0
1.270062112E1,-5.127416389E0,-5.068781680E-1,-2.234359680E0,5.616020609E0
1.271062612E1,-6.751112747E0,2.609771390E0,-2.046044253E0,7.521617320E0
1.272063112E1,-7.187672299E0,4.520960138E0,-2.547342423E0,8.865137736E0
1.273063612E1,-7.062534868E0,4.395180098E0,-3.310087731E0,8.952859188E0
1.274064112E1,-7.032159167E0,3.791974314E0,-4.967456449E0,9.407760378E0
1.275064612E1,-4.386718300E0,3.619624709E0,-5.066732816E0,7.616873499E0
1.276065112E1,1.554852118E-1,3.371517994E0,-8.320704818E-1,3.476154559E0
1.277065612E1,4.895860802E0,2.710481493E0,6.155594298E0,8.319104764E0
1.278066112E1,8.114709749E0,2.178579581E0,1.310718176E1,1.556897353E1
1.279066712E1,9.235926799E0,1.335209355E0,1.717243856E1,1.954425168E1
1.280067212E1,8.430931265E0,2.453947771E-1,1.751664192E1,1.944154225E1
1.281067712E1,6.048577387E0,-1.859198231E-1,1.519441555E1,1.635512514E1
1.282068212E1,4.281065837E0,-1.776407504E-1,1.210998357E1,1.284565230E1
1.283068712E1,3.275428652E0,5.657584602E-1,9.320033149E0,9.895025689E0
1.284069212E1,3.330986849E0,1.598672029E0,7.304214324E0,8.185522129E0
1.285069712E1,3.980814822E0,2.052342873E0,6.145320740E0,7.604207053E0
1.286070212E1,4.487534530E0,2.242451642E0,5.652060737E0,7.557271075E0
1.287070812E1,4.141768203E0,2.258961840E0,5.490355403E0,7.238864200E0
1.288071312E1,3.252246197E0,2.110399000E0,5.279465046E0,6.550087056E0
1.289071812E1,2.409455283E0,1.894850459E0,4.608307015E0,5.534656861E0
1.290072312E1,1.806086217E0,1.712293077E0,3.200163000E0,4.054002742E0
1.291072812E1,1.284912191E0,1.634658425E0,1.225906184E0,2.413701199E0
1.292073312E1,9.382122101E-1,1.634072534E0,-7.870884365E-1,2.042043928E0
1.293073812E1,8.512850171E-1,1.606295044E0,-2.471035089E0,3.067716473E0
1.294074312E1,7.896878162E-1,1.599807266E0,-3.691610951E0,4.100119699E0
1.295074812E1,6.377660438E-1,1.602468041E0,-4.382220329E0,4.709405946E0
1.296075412E1,4.911988592E-1,1.541230736E0,-4.555917717E0,4.834568724E0
1.297075912E1,2.789797220E-1,1.396671778E0,-4.240359276E0,4.473160910E0
1.298076412E1,1.189333896E-1,1.247709574E0,-3.346091377E0,3.573129137E0
1.299076912E1,-9.027019233E-2,1.162939565E0,-2.190732434E0,2.481911710E0
1.300077412E1,-2.891737577E-1,1.076360720E0,-1.168542075E0,1.614826443E0
1.301077912E1,-4.883527270E-1,9.928732976E-1,-3.663976425E-1,1.165561240E0
1.302078412E1,-5.963224411E-1,1.041109026E0,2.494106448E-1,1.225444461E0
1.303078912E1,-6.119826002E-1,1.332529284E0,4.569324213E-1,1.535885488E0
1.304079512E1,-6.193733346E-1,1.704461901E0,3.813197368E-1,1.853164440E0
1.305080012E1,-5.953903949E-1,2.093523644E0,3.448828125E-1,2.203695787E0
1.306080512E1,-4.583502249E-1,2.468666089E0,1.940024292E-1,2.518339559E0
1.307081012E1,-2.622100537E-1,2.482275192E0,-2.652168381E-1,2.510136293E0
1.308081512E1,1.654791266E-1,2.057286694E0,-9.234186083E-1,2.261086865E0
1.309082012E1,8.154787150E-1,1.455170832E0,-1.356975616E0,2.150327999E0
1.310082512E1,1.486960243E0,7.571050841E-1,-9.269275224E-1,1.908783252E0
1.311083012E1,1.828173635E0,5.274159282E-2,3.492693937E-1,1.861985399E0
1.312083612E1,1.618504761E0,-5.226030850E-1,2.021527462E0,2.641826059E0
1.313084112E1,8.558581245E-1,-1.005754129E0,3.665092658E0,3.895759065E0
1.314084612E1,-4.082438260E-2,-1.388598820E0,4.737004817E0,4.936505641E0
1.315085112E1,-8.438961831E-1,-1.570185271E0,4.671793744E0,5.000329923E0
1.316085612E1,-1.451654024E0,-1.463288521E0,3.488016164E0,4.051514465E0
1.317086112E1,-1.780406415E0,-1.060908575E0,1.814876336E0,2.754841215E0
1.318086612E1,-1.852754014E0,-6.490961936E-1,4.617452645E-1,2.016737959E0
1.319087112E1,-1.700007492E0,-3.907621130E-1,-5.373842615E-1,1.825240353E0
1.320087612E1,-1.534043631E0,-2.386833429E-1,-1.261939065E0,2.000687333E0
1.321088212E1,-1.648392804E0,-2.108011875E-1,-1.668942697E0,2.355208208E0
1.322088712E1,-1.742696113E0,-2.930931464E-1,-1.728310647E0,2.471831513E0
1.323089212E1,-1.663031162E0,-3.847622851E-1,-1.561103668E0,2.313170838E0
1.324089779E1,-1.378476851E0,-5.402640152E-1,-1.375701908E0,2.021049078E0
1.325090279E1,-1.161964980E0,-6.437898454E-1,-9.226029217E-1,1.617350961E0
1.326090779E1,-1.009507749E0,-6.836000285E-1,-2.297008502E-1,1.240635875E0
1.327091279E1,-6.882943194E-1,-6.963612843E-1,2.094642216E-1,1.001270877E0
1.328091779E1,-1.151258290E-2,-6.049359745E-1,1.920523828E-1,6.347946050E-1
1.329092379E1,8.757646778E-1,-4.425973874E-1,-4.354304552E-2,9.822180079E-1
1.330092879E1,1.542031074E0,-3.641751158E-1,-1.845597607E-1,1.595163206E0
1.331093379E1,1.741240156E0,-3.930010119E-1,-8.829237163E-2,1.787222040E0
1.332093879E1,1.528404430E0,-4.247253728E-1,8.534186661E-2,1.588614169E0
1.333094379E1,1.076049940E0,-5.352260542E-1,1.857695496E-1,1.216084178E0
1.334094879E1,5.173433684E-1,-7.146791491E-1,1.208151698E-1,8.905092657E-1
1.335095379E1,7.550071031E-3,-9.654060021E-1,-1.755556333E-1,9.812673096E-1
1.336095879E1,-3.381802954E-1,-1.148426483E0,-5.445786756E-1,1.315224404E0
1.337096379E1,-5.949753888E-1,-1.144053643E0,-6.735776085E-1,1.454840626E0
1.338096979E1,-7.958488812E-1,-1.021297198E0,-6.804451632E-1,1.462678717E0
1.339097479E1,-8.415184128E-1,-9.074875769E-1,-7.523647463E-1,1.448357571E0
1.340097979E1,-6.912395619E-1,-7.788959026E-1,-9.983793283E-1,1.442654582E0
1.341098479E1,-5.204226583E-1,-7.108989242E-1,-1.260235187E0,1.537663731E0
1.342098979E1,-3.432115321E-1,-6.496838388E-1,-1.355733082E0,1.542042618E0
1.343099479E1,-2.520961247E-1,-5.077309844E-1,-1.377135061E0,1.489242823E0
1.344099979E1,-3.600326559E-1,-3.940096566E-1,-1.406097490E0,1.503987125E0
1.345100479E1,-3.969323874E-1,-3.588219899E-1,-1.495455224E0,1.588299363E0
1.346101079E1,-3.540819445E-1,-3.659991547E-1,-1.477952753E0,1.563225430E0
1.347101579E1,-2.392587090E-1,-2.918930054E-1,-1.177454985E0,1.236465325E0
1.348102079E1,-8.784549817E-2,-1.588363972E-1,-9.119954878E-1,9.298825745E-1
1.349102579E1,3.667139769E-2,-3.735552192E-2,-8.544220483E-1,8.560241019E-1
1.350103079E1,7.988115191E-2,2.568564892E-2,-1.083341711E0,1.086586404E0
1.351103579E1,6.370146766E-2,2.214018971E-2,-1.295409697E0,1.297163964E0
1.352104079E1,-3.111581191E-2,4.174999684E-2,-1.314803157E0,1.315833804E0
1.353104579E1,-1.846585786E-1,1.582876360E-1,-1.312644950E0,1.334987090E0
1.354105079E1,-2.387624265E-1,3.089911410E-1,-1.339072611E0,1.394847116E0
1.355105679E1,4.182323322E-2,4.417469099E-1,-1.408093729E0,1.476352758E0
1.356106179E1,2.869885071E-1,4.846426687E-1,-1.473926945E0,1.577878817E0
1.357106679E1,3.667405817E-1,4.361046392E-1,-1.422910573E0,1.532762346E0
1.358107179E1,3.231504661E-1,2.904338327E-1,-1.421861583E0,1.486764405E0
1.359107679E1,2.289149845E-1,4.446222782E-2,-1.530502850E0,1.548165990E0
1.360108179E1,2.885701789E-1,-1.828509119E-1,-1.761702926E0,1.794520661E0
1.361108679E1,3.779565646E-1,-3.176713327E-1,-2.013432577E0,2.073083930E0
1.362109179E1,2.183221686E-1,-5.431811911E-1,-2.257474308E0,2.332145070E0
1.363109679E1,6.266417161E-2,-8.479860181E-1,-2.607968693E0,2.743083628E0
1.364110279E1,-5.125011429E-2,-1.185015728E0,-3.101743251E0,3.320798104E0
1.365110779E1,-8.429901570E-2,-1.473706505E0,-3.479828893E0,3.779963798E0
1.366111279E1,-1.785476536E-2,-1.557009740E0,-3.626808599E0,3.946940427E0
1.367111779E1,-1.504196227E-2,-1.682230495E0,-3.569888293E0,3.946419659E0
1.368112279E1,-4.712709635E-3,-1.937198333E0,-3.498577405E0,3.999100330E0
1.369112779E1,-6.271972016E-2,-2.059353685E0,-3.426767750E0,3.998450772E0
1.370113279E1,-1.886302999E-1,-2.070250556E0,-3.332393689E0,3.927641335E0
1.371113779E1,-3.587122084E-1,-2.082373588E0,-3.087633920E0,3.741448574E0
1.372114379E1,-6.276557694E-1,-1.927544580E0,-2.968412701E0,3.594558921E0
1.373114879E1,-8.368469261E-1,-1.532650532E0,-3.008515245E0,3.478576492E0
1.374115379E1,-9.504824460E-1,-8.976236165E-1,-2.843154232E0,3.129324372E0
1.375115879E1,-1.069251675E0,-2.011793017E-1,-2.555378251E0,2.777360305E0
1.376116379E1,-1.039155471E0,4.540298635E-1,-1.987886676E0,2.288597966E0
1.377116879E1,-1.146911762E0,1.324973220E0,-7.489324307E-1,1.905744056E0
1.378117379E1,-1.329555829E0,1.919937353E0,1.551658076E0,2.803840389E0
1.379117879E1,-1.053495914E0,1.954121052E0,4.739628462E0,5.233786458E0
1.380118379E1,-1.307352635E-1,1.602973825E0,7.573293833E0,7.742182914E0
1.381118979E1,7.592859493E-1,1.261395859E0,9.096994616E0,9.215364655E0
1.382119479E1,1.113571085E0,1.301176806E0,9.666571893E0,9.817113313E0
1.383119979E1,1.073080870E0,1.840287166E0,9.561063564E0,9.795514070E0
1.384120479E1,1.138543812E0,2.472253064E0,9.379367185E0,9.766311792E0
1.385120979E1,1.523653568E0,2.791109042E0,1.036241453E1,1.083934706E1
1.386121479E1,2.252380798E0,2.933074761E0,1.272544277E1,1.325190706E1
1.387121979E1,3.103070277E0,2.779897591E0,1.569901389E1,1.624241093E1
1.388122479E1,3.923034976E0,2.484418781E0,1.823878475E1,1.882062192E1
1.389122979E1,4.618184132E0,2.242214537E0,1.897708928E1,1.965922349E1
1.390123579E1,4.885971114E0,2.114803708E0,1.763860900E1,1.842459323E1
1.391124079E1,5.060356427E0,2.178130515E0,1.483124966E1,1.582142302E1
1.392124579E1,5.086415713E0,2.387150056E0,1.128325276E1,1.260483650E1
1.393125079E1,4.640741521E0,2.489366110E0,7.739693896E0,9.361425484E0
1.394125579E1,4.297742096E0,2.392132469E0,4.615416060E0,6.744994461E0
1.395126079E1,4.009970793E0,2.041631359E0,2.072684752E0,4.954204926E0
1.396126579E1,3.567227225E0,1.583492803E0,4.610856986E-1,3.930033022E0
1.397127079E1,2.850176446E0,1.167367223E0,-2.274508417E-1,3.088362979E0
1.398127579E1,1.670950631E0,7.669162734E-1,-4.830215281E-1,1.900933028E0
1.399128179E1,3.424679124E-1,3.638362697E-1,-6.125560659E-1,7.904973346E-1
1.400128679E1,-7.931790425E-1,-4.877177194E-2,-7.968316519E-1,1.125367656E0
1.401129179E1,-1.646838760E0,-3.486523663E-1,-1.138902538E0,2.032421060E0
1.402129679E1,-2.094643093E0,-3.980680628E-1,-1.747905836E0,2.757020617E0
1.403130179E1,-2.171571109E0,-2.812827940E-1,-2.626411396E0,3.419485036E0
1.404130679E1,-1.368975272E0,-7.118955821E-2,-3.592466732E0,3.845123986E0
1.405131179E1,-4.396617928E-1,3.426819205E-1,-4.514314193E0,4.548600447E0
1.406131679E1,-1.314351752E-1,6.966103756E-1,-5.395018891E0,5.441394128E0
1.407132179E1,-1.303800452E-1,7.710670656E-1,-6.382824115E0,6.430551069E0
1.408132779E1,-5.031119764E-1,5.847785756E-1,-7.471915977E0,7.511632047E0
1.409133279E1,-9.420039833E-1,2.722092310E-1,-8.275761364E0,8.333648392E0
1.410133779E1,-1.416728020E0,3.911918834E-2,-8.601206278E0,8.717189801E0
1.411134279E1,-1.876759466E0,-2.691749646E-1,-8.214477282E0,8.430439980E0
1.412134779E1,-2.134626646E0,-6.349973872E-1,-7.300932866E0,7.633051377E0
1.413135279E1,-2.179497448E0,-9.808056678E-1,-6.285750394E0,6.724793447E0
1.414135779E1,-2.060417293E0,-1.183665898E0,-5.624828500E0,6.106151000E0
1.415136279E1,-1.841261312E0,-1.283584581E0,-5.506552776E0,5.946423805E0
1.416136779E1,-1.655403323E0,-1.360365100E0,-5.771844458E0,6.156715181E0
1.417137379E1,-1.575720684E0,-1.408794225E0,-6.316761103E0,6.661011010E0
1.418137879E1,-1.474667495E0,-1.458225417E0,-6.988803232E0,7.290023060E0
1.419138379E1,-1.386023998E0,-1.497105016E0,-7.543838484E0,7.814850288E0
1.420138879E1,-1.332066185E0,-1.486657796E0,-8.065119513E0,8.308471850E0
1.421139379E1,-1.046851869E0,-1.484839019E0,-8.404376720E0,8.598499508E0
1.422139879E1,-9.352986887E-1,-1.476892068E0,-8.528858094E0,8.706171041E0
1.423140379E1,-1.121267628E0,-1.613784742E0,-8.357323591E0,8.585243147E0
1.424140867E1,-1.362748572E0,-1.916292198E0,-7.767278720E0,8.115409920E0
1.425141367E1,-1.653997799E0,-2.249863572E0,-6.785341762E0,7.337469430E0
1.426141967E1,-1.785581493E0,-2.670316677E0,-5.875282288E0,6.696105912E0
1.427142467E1,-1.744107485E0,-2.977087338E0,-5.357842294E0,6.372710097E0
1.428142967E1,-1.651952589E0,-3.151522352E0,-5.166846503E0,6.273543120E0
1.429143467E1,-1.301289950E0,-3.259575681E0,-5.392180653E0,6.433801469E0
1.430143967E1,-7.654261105E-1,-3.223326160E0,-5.791831411E0,6.672407343E0
1.431144467E1,-4.560775584E-1,-3.159312598E0,-6.024448852E0,6.817862333E0
1.432144967E1,-1.820710395E-1,-3.159042749E0,-5.796764122E0,6.604178619E0
1.433145467E1,2.451244895E-1,-3.317716008E0,-4.953716662E0,5.967129485E0
1.434145967E1,4.473311470E-1,-3.525972195E0,-3.468762453E0,4.966376751E0
1.435146567E1,2.102370773E-1,-3.613424907E0,-1.656949473E0,3.980768863E0
1.436147067E1,-7.784573615E-2,-3.574504085E0,1.064047068E-1,3.576934634E0
1.437147567E1,-8.350765353E-1,-2.742455238E0,1.247134500E0,3.126301011E0
1.438148067E1,-2.702298900E0,6.682782769E-3,6.518131024E-1,2.779806526E0
1.439148567E1,-4.091707559E0,3.130691062E0,-1.861920694E0,5.478142563E0
1.440149067E1,-4.835708156E0,4.706889317E0,-4.763700864E0,8.260249774E0
1.441149567E1,-3.988675526E0,6.010752334E0,-1.062684901E1,1.284401012E1
1.442150067E1,2.558793464E-1,6.627235975E0,-1.445044507E1,1.589971992E1
1.443150567E1,5.629401022E0,5.318223900E0,-1.029870561E1,1.288553447E1
1.444151067E1,9.005050074E0,1.771221901E0,1.618517479E0,9.319214167E0
1.445151667E1,9.206925194E0,-3.075941535E0,1.779331580E1,2.026896581E1
1.446152167E1,9.382108945E0,-7.287643899E0,2.609096855E1,2.866831634E1
1.447152667E1,8.000944567E0,-9.088282850E0,2.691071544E1,2.950929692E1
1.448153167E1,6.926659609E0,-8.904497260E0,2.721399882E1,2.945964047E1
1.449153667E1,4.098566051E0,-6.802332602E0,2.419084566E1,2.546108769E1
1.450154167E1,2.271364076E0,-3.937666756E0,1.885163142E1,1.939196539E1
1.451154667E1,3.279016796E0,-2.529064611E0,1.186828891E1,1.256998013E1
1.452155167E1,4.720411880E0,-1.298601400E0,4.887523257E0,6.917841969E0
1.453155667E1,5.755354725E0,9.629352611E-1,-2.782544333E0,6.464820593E0
1.454156267E1,4.557320464E0,3.796800314E0,-8.900883096E0,1.069628825E1
1.455156767E1,2.963927302E0,4.063506438E0,-9.392267312E0,1.065418391E1
1.456157267E1,1.715471769E0,3.410800758E0,-7.651789194E0,8.551390710E0
1.457157767E1,1.308000214E-1,2.630364114E0,-5.472350657E0,6.073100175E0
1.458158267E1,-6.392585456E-1,1.567363405E0,-1.651448997E0,2.364860106E0
1.459158767E1,-1.169602175E0,1.095819230E0,2.516454506E0,2.983510066E0
1.460159267E1,-1.299197377E0,1.087291943E0,5.102799026E0,5.376678854E0
1.461159767E1,-6.994872057E-1,1.099728532E0,6.055560132E0,6.194230680E0
1.462160267E1,2.242752188E-1,1.200551780E0,5.597801499E0,5.729485629E0
1.463160867E1,1.033023789E0,1.320556233E0,3.808686242E0,4.161381717E0
1.464161367E1,1.489658879E0,1.534847916E0,1.563527339E0,2.649426247E0
1.465161867E1,1.619898299E0,1.834810663E0,-4.619715518E-1,2.490786700E0
1.466162367E1,1.824079269E0,1.856682174E0,-1.987892523E0,3.275095503E0
1.467162867E1,1.868932090E0,1.668789208E0,-3.046476538E0,3.944462432E0
1.468163367E1,1.703479861E0,1.399191928E0,-3.760055534E0,4.358623556E0
1.469163867E1,1.478404743E0,1.065310652E0,-4.145755420E0,4.528559966E0
1.470164367E1,1.019484561E0,7.206275216E-1,-4.242909831E0,4.422774766E0
