"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.418766946E1,-6.044085556E-1,1.268799604E0,4.556717616E0,4.768525723E0
1.419767446E1,3.928615558E-1,1.946163284E0,1.987337769E0,2.809164135E0
1.420767946E1,9.316386241E-1,1.234737818E0,1.247808830E0,1.987348707E0
1.421768346E1,1.011056384E0,-4.394486618E-1,1.312616737E0,1.714150763E0
1.422768846E1,8.899693188E-1,-1.734053198E0,6.159293977E-1,2.044102469E0
1.423769346E1,5.340852624E-1,-2.439281784E0,-9.800857294E-1,2.682519474E0
1.424769746E1,1.398744616E-1,-2.868023610E0,-2.340275559E0,3.704323688E0
1.425770246E1,-1.479801643E-1,-3.026569692E0,-2.780540493E0,4.112593788E0
1.426770646E1,-8.148799601E-1,-3.255851882E0,-1.995619619E0,3.904753320E0
1.427771146E1,-1.851736599E0,-3.445778217E0,3.323557377E-2,3.911958660E0
1.428771646E1,-2.747784975E0,-3.100177367E0,1.121687751E0,4.291806774E0
1.429772046E1,-2.617110815E0,-2.035560780E0,5.358283174E-1,3.358554554E0
1.430772546E1,-1.936305463E0,-9.001917136E-1,-4.689489611E-1,2.186215245E0
1.431773046E1,-1.340315729E0,-3.215687943E-1,-1.052267268E0,1.734104710E0
1.432773446E1,-4.523634070E-1,-2.905966777E-1,-1.259492590E0,1.369452689E0
1.433773946E1,7.640030444E-1,-4.860714358E-1,-1.407876213E0,1.673941911E0
1.434774346E1,1.858573748E0,-7.388874990E-1,-1.672425883E0,2.607155432E0
1.435774846E1,2.687842244E0,-1.057734414E0,-1.884094067E0,3.448638640E0
1.436775346E1,3.191927782E0,-1.351710198E0,-2.036734316E0,4.020424119E0
1.437775746E1,3.416237499E0,-1.532552884E0,-2.083750607E0,4.285022005E0
1.438776246E1,3.713492986E0,-1.487771983E0,-2.166652285E0,4.549492032E0
1.439776746E1,4.179528937E0,-1.142859349E0,-2.533914877E0,5.019493424E0
1.440777146E1,5.025743834E0,-5.120488608E-1,-2.784293236E0,5.768239241E0
1.441777646E1,6.005776938E0,2.459087473E-1,-2.456070310E0,6.493235643E0
1.442778046E1,6.602162529E0,8.918646938E-1,-1.648262703E0,6.862998079E0
1.443778546E1,6.716248139E0,1.349363126E0,-9.576400226E-1,6.917069055E0
1.444779046E1,6.497831245E0,1.587927185E0,-6.920906241E-1,6.724753755E0
1.445779446E1,6.028457703E0,1.697903956E0,-7.519357069E-1,6.307978078E0
1.446779946E1,5.528371076E0,1.735143119E0,-9.679979266E-1,5.874574740E0
1.447780446E1,5.170083522E0,1.702615643E0,-1.197934273E0,5.573482768E0
1.448780846E1,5.088712499E0,1.696206509E0,-1.363160800E0,5.534466441E0
1.449781346E1,5.212360645E0,1.701561390E0,-1.451999302E0,5.672064583E0
1.450781846E1,5.405670764E0,1.719504156E0,-1.364163744E0,5.834287760E0
1.451782246E1,5.673208362E0,1.767878755E0,-8.905110633E-1,6.008635316E0
1.452782746E1,5.690419056E0,1.735589261E0,-3.834107012E-1,5.961555408E0
1.453783146E1,5.483791904E0,1.655327455E0,2.278080335E-1,5.732711324E0
1.454783646E1,5.074716019E0,1.489841897E0,8.618912816E-1,5.358659173E0
1.455784146E1,4.500367999E0,1.294011043E0,1.986089096E0,5.086484700E0
1.456784546E1,3.554167469E0,1.028740411E0,3.776572164E0,5.287051214E0
1.457785046E1,1.416457586E0,6.008926249E-1,5.008719665E0,5.239722963E0
1.458785546E1,-2.575227209E0,-2.545363140E-1,7.308258258E0,7.752884797E0
1.459785946E1,-8.176756893E0,-2.580121914E0,9.540527558E0,1.282723854E1
1.460786446E1,-1.528277400E1,-5.986875229E0,9.021371992E0,1.872941560E1
1.461786846E1,-2.066429400E1,-7.688119699E0,5.268399775E0,2.266883913E1
1.462787346E1,-2.018265417E1,-5.554692902E0,-8.999211337E-1,2.095242231E1
1.463787846E1,-1.499706968E1,-6.863105053E-1,-4.516670621E0,1.567748177E1
1.464788246E1,-8.895759766E0,5.029041663E0,-2.996160663E0,1.064907417E1
1.465788746E1,-2.987026727E0,8.093130600E0,-3.848278908E0,9.446181352E0
1.466789246E1,1.062524453E0,6.927006934E0,-8.654897751E0,1.113641048E1
1.467789646E1,1.912603190E0,3.090694352E0,-6.240312266E0,7.221629991E0
1.468790146E1,2.137125746E0,-7.319193721E-1,-3.779213351E0,4.402892910E0
1.469790646E1,8.920927352E-1,-5.166425503E0,-2.013949471E0,5.616384460E0
1.470791046E1,-8.837054890E-1,-1.026000172E1,3.758074205E-1,1.030484361E1
1.471791546E1,-1.409065536E0,-1.226318529E1,-1.350536077E0,1.241753305E1
1.472791946E1,-4.136764741E-1,-8.823516247E0,-6.804490224E0,1.115018629E1
1.473792446E1,3.593299375E0,-3.577477979E0,-4.636415166E0,6.870698267E0
1.474792946E1,8.488792972E0,7.070494097E-1,2.471328034E0,8.869441202E0
1.475793346E1,1.417359461E1,3.601715857E0,1.609057152E1,2.174326638E1
1.476793846E1,1.449301397E1,2.981002341E0,1.582551138E1,2.166519419E1
1.477794346E1,9.479793699E0,1.474673635E-1,4.475675207E0,1.048426935E1
1.478794746E1,4.744817866E0,-1.785656045E0,-2.115543673E0,5.493395046E0
1.479795246E1,4.083466201E0,-2.971448575E0,-3.112439563E0,5.932240966E0
1.480795646E1,4.363302248E0,-3.643062104E0,-2.922623155E0,6.391559599E0
1.481796146E1,3.857827996E0,-3.746224530E0,-3.584723264E0,6.462760707E0
1.482796646E1,3.109688448E0,-3.432070005E0,-4.365379179E0,6.364416873E0
1.483797046E1,3.139713315E0,-2.758243305E0,-4.507896874E0,6.147100134E0
1.484797546E1,3.685608492E0,-1.606838250E0,-4.057851888E0,5.712425147E0
1.485798046E1,4.071030343E0,-3.216237581E-1,-3.676459061E0,5.494823120E0
1.486798446E1,3.790930002E0,5.460188448E-1,-3.269247268E0,5.035599722E0
1.487798946E1,2.693569007E0,9.980413592E-1,-2.751907847E0,3.977989109E0
1.488799446E1,1.519128846E0,1.205894088E0,-2.146552627E0,2.893029758E0
1.489799846E1,6.946147209E-1,1.311404756E0,-1.648248231E0,2.217880582E0
1.490800346E1,5.371281534E-2,1.328634746E0,-1.357178368E0,1.900023283E0
1.491800746E1,-1.959463361E-1,1.038522803E0,-9.998563349E-1,1.454866753E0
1.492801246E1,-3.123091435E-1,6.683846962E-1,-6.196727852E-1,9.634674172E-1
1.493801746E1,-7.912788436E-1,4.203177416E-1,-2.272708205E-1,9.243599072E-1
1.494802146E1,-2.195265781E0,4.380143398E-1,1.971344318E0,2.982825310E0
1.495802646E1,-3.922103514E0,6.150873256E-1,4.375405984E0,5.908079715E0
1.496803146E1,-4.200132186E0,8.942217064E-1,3.316351268E0,5.425765253E0
1.497803546E1,-3.408288209E0,1.331252545E0,1.599382027E0,3.993330029E0
1.498804046E1,-2.425428269E0,1.499720183E0,1.258801011E-1,2.854419155E0
1.499804446E1,-1.951999682E0,1.384515417E0,-7.502900080E-1,2.508011323E0
1.500804946E1,-1.671854903E0,1.199507174E0,-9.211047920E-1,2.254406866E0
1.501805446E1,-1.380493702E0,9.866287637E-1,-5.700074856E-1,1.790002154E0
1.502805787E1,-1.165101573E0,7.211049467E-1,-2.433026433E-1,1.391635798E0
1.503806288E1,-8.998926285E-1,4.443597382E-1,-3.608199835E-2,1.004272986E0
1.504806788E1,-6.370787036E-1,1.682524610E-1,-1.631840944E-2,6.591240063E-1
1.505807188E1,-4.664095885E-1,-6.581450522E-2,5.395342827E-2,4.741101409E-1
1.506807688E1,-2.564702806E-1,-1.898614311E-1,2.269164062E-1,3.915551343E-1
1.507808087E1,-8.298426926E-2,-1.757977080E-1,3.356149757E-1,3.878513053E-1
1.508808588E1,3.431467742E-2,-1.665941906E-1,3.901963949E-1,4.256575478E-1
1.509809088E1,9.587737978E-2,-2.098454601E-1,5.068881083E-1,5.569229241E-1
1.510809488E1,5.059654176E-2,-3.117092192E-1,8.395582800E-1,8.969842545E-1
1.511809988E1,-1.471475208E-1,-3.951396310E-1,1.174882210E0,1.248253151E0
1.512810488E1,-3.960079426E-1,-4.812200010E-1,1.450367783E0,1.578594845E0
1.513810888E1,-8.535899895E-1,-4.082186830E-1,1.809693656E0,2.042118873E0
1.514811388E1,-1.398598436E0,3.166150331E-2,2.160653772E0,2.574005586E0
1.515811887E1,-1.805101838E0,7.345061803E-1,2.287058880E0,3.004751287E0
1.516812288E1,-2.112825887E0,1.543514659E0,1.090731568E0,2.834813236E0
1.517812788E1,-3.238496469E0,1.639386191E0,-1.595495675E0,3.964978299E0
1.518813188E1,-4.319439652E0,1.420761137E0,-3.468472431E0,5.718952886E0
1.519813688E1,-4.695223245E0,1.601198611E0,-3.719204546E0,6.200116190E0
1.520814187E1,-5.154515895E0,2.183850846E0,-2.207905122E0,6.017730773E0
1.521814588E1,-6.214519029E0,3.084718498E0,1.869433051E0,7.185437697E0
1.522815088E1,-7.841796806E0,3.023316886E0,3.392525285E0,9.063302376E0
1.523815588E1,-8.830535830E0,1.515512928E0,8.519944306E-1,9.000057610E0
1.524815988E1,-8.950317796E0,5.388881654E-1,1.147340655E-2,8.966533374E0
1.525816488E1,-8.907441334E0,-8.520445704E-2,9.283592132E-1,8.956094112E0
1.526816888E1,-7.557932028E0,-5.575817138E-1,2.524557577E0,7.987904911E0
1.527817388E1,-5.471417441E0,-9.867842996E-1,4.127565901E0,6.924373787E0
1.528817887E1,-3.764879194E0,-1.353490090E0,5.648722562E0,6.922016856E0
1.529818288E1,-2.086110544E0,-1.618382993E0,5.535301781E0,6.132747061E0
1.530818788E1,-1.109616174E0,-1.653797824E0,2.677058809E0,3.336605934E0
1.531819288E1,-5.091179439E-1,-1.359740179E0,3.618643693E-1,1.496342293E0
1.532819688E1,2.680995154E-1,-1.295397418E0,-5.640504154E-1,1.438083687E0
1.533820187E1,4.593692484E-1,-1.871213674E0,-1.257739595E0,2.300949719E0
1.534820588E1,4.123827776E-1,-2.448693463E0,-2.309933188E0,3.391452574E0
1.535821088E1,5.105624986E-1,-2.830421920E0,-3.437782735E0,4.482221820E0
1.536821588E1,7.740403748E-1,-3.095617708E0,-4.054173989E0,5.159293966E0
1.537821988E1,1.072522023E0,-3.393570768E0,-4.131296425E0,5.452910800E0
1.538822488E1,1.497183076E0,-3.496457790E0,-4.124874428E0,5.610825544E0
1.539822988E1,1.790542563E0,-3.531976701E0,-4.013141738E0,5.637925922E0
1.540823388E1,1.861868946E0,-3.474585110E0,-3.468594638E0,5.250756747E0
1.541823887E1,1.564094519E0,-2.978971603E0,-2.649570463E0,4.282626194E0
1.542824388E1,7.269270194E-1,-1.962629628E0,-2.359935653E0,3.154304081E0
1.543824788E1,-1.114216179E-1,-7.719973576E-1,-2.396225227E0,2.519978182E0
1.544825288E1,-1.009982543E0,2.204464620E-1,-1.818113501E0,2.091458362E0
1.545825688E1,-1.390928643E0,1.015260825E0,-1.696707762E0,2.417489247E0
1.546826188E1,-1.451171921E0,1.254177471E0,-2.080065107E0,2.829404871E0
1.547826688E1,-1.739445500E0,9.485844398E-1,-2.447852048E0,3.149200333E0
1.548827088E1,-1.665007521E0,6.460354686E-1,-2.674722261E0,3.216170245E0
1.549827587E1,-1.257946002E0,3.493834144E-1,-2.671636101E0,2.973572997E0
1.550828088E1,-5.128253710E-1,-1.822150272E-1,-2.617578592E0,2.673557530E0
1.551828488E1,1.036524224E-1,-6.587321126E-1,-3.079931967E0,3.151293821E0
1.552828988E1,7.183140707E-1,-7.968328214E-1,-3.960332025E0,4.103065610E0
1.553829388E1,1.645137513E0,-8.256900001E-1,-4.620139441E0,4.973321814E0
1.554829887E1,2.930640272E0,-7.660595101E-1,-4.845391729E0,5.714308409E0
1.555830388E1,4.232370225E0,-6.010680413E-1,-4.594622777E0,6.275730951E0
1.556830788E1,5.231217915E0,-2.415800536E-1,-4.076322073E0,6.636294406E0
1.557831288E1,5.988160447E0,1.848948061E-1,-3.504809368E0,6.940889016E0
1.558831788E1,6.652508225E0,4.777116716E-1,-2.971563765E0,7.301661821E0
1.559832188E1,7.216240625E0,5.203682792E-1,-2.537812046E0,7.667163875E0
1.560832688E1,7.605671035E0,3.178523040E-1,-2.365416394E0,7.971352250E0
1.561833188E1,7.529369549E0,7.159389317E-2,-2.230121764E0,7.853023276E0
1.562833587E1,7.118673985E0,-7.159330845E-3,-2.014272822E0,7.398166365E0
1.563834088E1,6.458287110E0,6.765696287E-2,-1.516197637E0,6.634222271E0
1.564834488E1,5.879194660E0,1.587261772E-1,-7.027536066E-1,5.923173683E0
1.565834988E1,5.491058823E0,1.555055308E-1,4.837338652E-1,5.514517878E0
1.566835488E1,5.015532841E0,5.519946992E-2,1.712773279E0,5.300208389E0
1.567835887E1,4.231441103E0,-1.362985969E-1,2.740739665E0,5.043344627E0
1.568836388E1,2.817760359E0,-1.996414840E-2,3.455535466E0,4.458799992E0
1.569836888E1,1.077856438E0,4.903182685E-1,2.947827578E0,3.176770992E0
1.570837288E1,-5.745433170E-1,7.858464879E-1,2.378957084E0,2.570426333E0
1.571837788E1,-1.996670364E0,8.645500106E-1,2.158908086E0,3.065130240E0
1.572838188E1,-3.626165405E0,7.713541639E-1,2.127090608E0,4.274175622E0
1.573838688E1,-6.244040451E0,2.907048512E-1,2.713568531E0,6.814396865E0
1.574839188E1,-9.260075215E0,-5.942472643E-1,2.795152977E0,9.690975336E0
1.575839587E1,-1.156283855E1,-1.604912762E0,1.445815140E0,1.176288067E1
1.576840088E1,-1.246676312E1,-2.014468703E0,1.239532535E0,1.268915710E1
1.577840588E1,-1.169352616E1,-1.021258898E0,2.044054299E0,1.191468345E1
1.578840988E1,-9.636005573E0,-1.346929514E-1,7.905084729E-1,9.669314828E0
1.579841488E1,-5.493205921E0,-8.294708097E-1,-5.319395682E0,7.691508534E0
1.580841888E1,-3.750702327E0,-2.480064944E0,-6.515713785E0,7.916629093E0
1.581842388E1,-4.081569949E0,-4.242057307E0,-7.130728605E0,9.246705028E0
1.582842888E1,-2.911220500E0,-4.429548862E0,-7.649587133E0,9.306572475E0
1.583843287E1,4.196505743E-1,-1.858143393E0,-7.385408760E0,7.627126984E0
1.584843788E1,2.786960735E0,1.351548815E-1,-7.129101909E0,7.655684882E0
1.585844288E1,5.211998702E0,1.204904739E0,-3.986650928E0,6.671589880E0
1.586844688E1,8.013106776E0,1.953340157E0,2.666550193E0,8.668097133E0
1.587845188E1,9.829181206E0,1.981346565E0,8.424456058E0,1.309618255E1
1.588845687E1,9.183783669E0,8.465224600E-1,7.253603164E0,1.173342412E1
1.589846088E1,7.080979325E0,-7.980712616E-1,2.552433593E0,7.569154720E0
1.590846588E1,5.565190408E0,-2.314533777E0,-7.607484841E-1,6.075125442E0
1.591846988E1,4.633242466E0,-3.005672328E0,-1.976557842E0,5.865814760E0
1.592847488E1,4.459178458E0,-3.049263906E0,-2.053249776E0,5.779110445E0
1.593847988E1,4.255794756E0,-2.723923658E0,-1.986044219E0,5.429173117E0
1.594848388E1,3.819364427E0,-2.428493087E0,-2.200812449E0,5.032762535E0
1.595848888E1,3.163730754E0,-2.102062333E0,-2.515697876E0,4.555940533E0
1.596849387E1,2.559661337E0,-1.743027504E0,-2.808666185E0,4.180743567E0
1.597849788E1,2.276738252E0,-1.282363974E0,-2.977966467E0,3.961852939E0
1.598850288E1,2.141178744E0,-7.090848255E-1,-2.947508320E0,3.711502795E0
1.599850688E1,1.942174021E0,-1.969143426E-1,-2.574448360E0,3.230882162E0
1.600851188E1,1.401339903E0,3.019841301E-1,-2.134862874E0,2.571495173E0
1.601851687E1,4.479844272E-1,5.158670926E-1,-1.671656975E0,1.805892008E0
1.602852158E1,-6.284286252E-1,6.220478511E-1,-1.100768752E0,1.411934103E0
1.603852658E1,-1.444615438E0,7.168680543E-1,-6.459541923E-1,1.737259448E0
1.604853158E1,-1.973877040E0,8.642991650E-1,-3.234597838E-1,2.178951548E0
1.605853558E1,-2.299311721E0,1.074121821E0,-2.221006028E-1,2.547528362E0
1.606854058E1,-2.408738561E0,1.296171005E0,-3.563404316E-1,2.758452325E0
1.607854458E1,-2.119349041E0,1.427912282E0,-3.381585145E-1,2.577775208E0
1.608854958E1,-1.532865710E0,1.247076028E0,-3.106596440E-1,2.000346299E0
1.609855458E1,-1.008087460E0,8.472019064E-1,-4.531685686E-1,1.392606603E0
1.610855858E1,-3.613149503E-1,5.764769912E-1,-4.341896760E-1,8.070903849E-1
1.611856358E1,2.465808848E-1,2.974414283E-1,-5.040112782E-1,6.350597645E-1
1.612856858E1,5.872268048E-1,6.470002592E-2,-6.642249870E-1,8.889410819E-1
1.613857258E1,6.301325038E-1,-1.428258437E-1,-8.494367123E-1,1.067243610E0
1.614857758E1,4.395085958E-1,-3.217488885E-1,-1.127725586E0,1.252379794E0
1.615858258E1,4.149011734E-1,-3.560410541E-1,-1.186657333E0,1.306546533E0
1.616858658E1,3.975440061E-1,-3.516193897E-1,-1.043126900E0,1.170380776E0
1.617859158E1,3.250771236E-1,-3.025267518E-1,-7.258569789E-1,8.509206342E-1
1.618859558E1,2.929010653E-1,-1.493905127E-1,-3.775418143E-1,5.006459636E-1
1.619860058E1,-5.078599155E-2,7.857605338E-2,-1.662515438E-1,1.907694653E-1
1.620860558E1,-6.916876048E-1,2.509420305E-1,-7.197213493E-2,7.393129469E-1
1.621860958E1,-1.186293344E0,4.199628156E-1,-1.546493523E-1,1.267902633E0
1.622861458E1,-1.459640151E0,5.348822379E-1,-2.564108583E-1,1.575561775E0
1.623861958E1,-1.633102189E0,5.202256072E-1,-1.703714188E-1,1.722406416E0
1.624862358E1,-1.634925935E0,4.480955243E-1,1.442179926E-1,1.701343952E0
1.625862858E1,-1.466647162E0,3.138469613E-1,6.169046402E-1,1.621766058E0
1.626863258E1,-1.445700389E0,1.780097097E-1,1.240622456E0,1.913342925E0
1.627863758E1,-1.738842652E0,-5.928725839E-2,1.961745529E0,2.622123999E0
1.628864258E1,-2.198708037E0,-1.024747932E-1,2.728495595E0,3.505639218E0
1.629864658E1,-2.545261106E0,5.449406183E-1,3.339957647E0,4.234457635E0
1.630865158E1,-3.176312792E0,1.325736281E0,2.478143549E0,4.241195007E0
1.631865658E1,-3.769694376E0,1.734356668E0,-1.330452061E-1,4.151661086E0
1.632866058E1,-4.259829042E0,1.905107059E0,-2.422875813E0,5.257937198E0
1.633866558E1,-4.845304898E0,2.037758163E0,-3.209514452E0,6.158767808E0
1.634866958E1,-5.473821816E0,2.146034564E0,-2.727502738E0,6.481316287E0
1.635867458E1,-6.244000690E0,2.197748508E0,-1.331067188E0,6.751991038E0
1.636867958E1,-7.906928941E0,1.542347555E0,6.985792793E-2,8.056254799E0
1.637868358E1,-9.376047721E0,5.107683206E-1,-7.022038221E-2,9.390212247E0
1.638868858E1,-9.523452519E0,9.005296826E-2,-7.002720483E-1,9.549588387E0
1.639869358E1,-9.402590572E0,9.049560249E-2,-6.124594407E-1,9.422950996E0
1.640869758E1,-9.196672102E0,-9.282396376E-2,7.698246785E-1,9.229302469E0
1.641870258E1,-7.528410020E0,-5.390302527E-1,2.670037472E0,8.006035920E0
1.642870658E1,-4.876268829E0,-7.618272954E-1,4.462854602E0,6.653979991E0
1.643871158E1,-2.743786649E0,-6.502887332E-1,5.804432745E0,6.453113985E0
1.644871658E1,-1.335226605E0,-6.340206099E-1,4.250139914E0,4.499833497E0
1.645872058E1,-9.098340645E-1,-9.003624523E-1,1.603617750E0,2.051838312E0
1.646872558E1,-5.540649059E-1,-1.207457634E0,3.726782099E-1,1.379793791E0
1.647873058E1,2.118060315E-1,-1.664205283E0,-4.147559066E-1,1.728138733E0
1.648873458E1,8.120531237E-1,-2.304910430E0,-1.372861916E0,2.802997004E0
1.649873958E1,9.471281907E-1,-2.984935178E0,-2.376090925E0,3.930991975E0
1.650874458E1,7.722692531E-1,-3.572708405E0,-3.403747846E0,4.994611552E0
1.651874858E1,9.426620874E-1,-4.221368689E0,-3.917197700E0,5.835495115E0
1.652875358E1,1.324888727E0,-4.930223134E0,-3.880178393E0,6.412348607E0
1.653875758E1,1.903560179E0,-5.529958595E0,-3.649960649E0,6.893924583E0
1.654876258E1,2.375754710E0,-5.799152709E0,-3.278387636E0,7.072637986E0
1.655876758E1,2.253500248E0,-5.165379437E0,-3.201331274E0,6.481352484E0
1.656877158E1,1.438914695E0,-3.320828481E0,-3.366383554E0,4.942763957E0
1.657877658E1,4.239266431E-1,-1.574728850E0,-3.222139760E0,3.611325156E0
1.658878158E1,-2.738420659E-1,-1.669742596E-1,-3.089410304E0,3.106014473E0
1.659878558E1,-8.978826481E-1,7.032112974E-1,-2.999392419E0,3.208902345E0
1.660879058E1,-1.176151641E0,1.062133275E0,-2.541515672E0,2.995122984E0
1.661879458E1,-1.007122670E0,1.064504905E0,-1.900300063E0,2.399709794E0
1.662879958E1,-3.102620333E-1,8.128898603E-1,-1.465196468E0,1.704069583E0
1.663880458E1,7.585411602E-1,4.661499721E-1,-1.438351316E0,1.691607223E0
1.664880858E1,2.065954022E0,-4.743553698E-2,-2.078915399E0,2.931263445E0
1.665881358E1,3.025077483E0,-4.314245278E-1,-2.883501774E0,4.201404930E0
1.666881858E1,3.581980920E0,-5.766383743E-1,-3.149372331E0,4.804336084E0
1.667882258E1,4.059980274E0,-3.482133865E-1,-2.861365385E0,4.979167025E0
1.668882758E1,4.826281859E0,-3.998793840E-2,-2.310577697E0,5.351015316E0
1.669883158E1,5.771850305E0,1.764163435E-1,-1.657569863E0,6.007738054E0
1.670883658E1,6.308881980E0,4.159235591E-1,-1.204642199E0,6.436314712E0
1.671884158E1,6.533634331E0,7.550129503E-1,-1.072325556E0,6.663955599E0
1.672884558E1,6.503193727E0,1.087883243E0,-1.322165240E0,6.724815203E0
1.673885058E1,6.281961399E0,1.288756735E0,-1.761854369E0,6.650418314E0
1.674885558E1,6.080628315E0,1.375116017E0,-2.272889907E0,6.635586884E0
1.675885958E1,6.018888735E0,1.471883928E0,-2.634444886E0,6.733035256E0
1.676886458E1,6.009536698E0,1.615453538E0,-2.620459515E0,6.752112968E0
1.677886858E1,6.071526539E0,1.749698008E0,-2.319889827E0,6.731030118E0
1.678887358E1,6.082293018E0,1.809433748E0,-1.801075884E0,6.596378793E0
1.679887858E1,5.965073885E0,1.716895128E0,-1.290661904E0,6.340003430E0
1.680888258E1,5.699873419E0,1.421251718E0,-5.809850483E-1,5.903054893E0
1.681888758E1,5.157864010E0,1.069725299E0,1.778535891E-1,5.270626648E0
1.682889258E1,4.455437994E0,7.331221443E-1,1.123472321E0,4.653019004E0
1.683889658E1,3.446774583E0,8.798480809E-2,2.473447065E0,4.243340281E0
1.684890158E1,1.893649440E0,-8.006036907E-1,4.238661829E0,4.710958350E0
1.685890658E1,-6.155393153E-1,-1.759071094E0,5.311953346E0,5.629393227E0
1.686891058E1,-4.186488878E0,-2.582869520E0,5.402569985E0,7.306549564E0
1.687891558E1,-8.258777542E0,-3.429381455E0,6.676909241E0,1.116016042E1
1.688891958E1,-1.184414108E1,-3.934826471E0,6.099532363E0,1.389139418E1
1.689892458E1,-1.379503300E1,-3.108030762E0,3.818479743E0,1.464730618E1
1.690892958E1,-1.334897231E1,-9.679749763E-1,7.150429921E-1,1.340310874E1
1.691893358E1,-1.097523547E1,1.428937883E0,-7.597703911E-1,1.109391312E1
1.692893858E1,-7.679056515E0,3.714151967E0,3.097552259E-1,8.535735592E0
1.693894358E1,-4.563963486E0,4.869938926E0,1.161790295E0,6.774645712E0
1.694894758E1,-2.906338660E0,2.633981786E0,-2.761620657E0,4.797000428E0
1.695895258E1,-1.727045894E0,-7.217253363E-1,-5.985550835E0,6.271394883E0
1.696895658E1,-2.090452101E0,-3.358467008E0,-5.414930415E0,6.706024309E0
1.697896158E1,-3.608251875E0,-5.478837558E0,-4.625777619E0,8.027139039E0
1.698896658E1,-4.859819149E0,-7.707859315E0,-2.182666200E0,9.369790239E0
1.699897058E1,-3.235837448E0,-8.533382084E0,-2.135073373E0,9.372715300E0
1.700897558E1,-8.919752061E-2,-6.519265968E0,-2.496541228E0,6.981511517E0
1.701898058E1,3.797671257E0,-2.147029760E0,-2.023177400E0,4.808876226E0
1.702898396E1,6.617250684E0,1.259519488E0,-2.936962867E0,7.348479220E0
1.703898896E1,8.290769997E0,3.254098302E0,-2.828543209E0,9.344874509E0
1.704899296E1,1.020404386E1,4.022615982E0,3.481612732E-1,1.097384011E1
1.705899796E1,1.380940195E1,3.713041581E0,8.104757788E0,1.643695102E1
1.706900296E1,1.516966429E1,1.366725848E0,1.292321783E1,1.997488956E1
1.707900696E1,1.237912155E1,-1.815530055E0,8.392735498E0,1.506574953E1
1.708901196E1,7.965240299E0,-4.070390072E0,1.416531261E0,9.056472226E0
1.709901696E1,4.720155480E0,-5.057914045E0,-3.041829171E0,7.557452411E0
1.710902096E1,3.360087857E0,-5.384307377E0,-4.181173174E0,7.600208250E0
1.711902596E1,3.243240023E0,-5.365829006E0,-4.285806175E0,7.594660054E0
