"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.162527808E1,-4.864667076E-1,-5.239456058E-1,-3.263901159E-2,7.157053587E-1
1.163528208E1,-4.665373501E-1,-4.011710340E-1,5.016567506E-2,6.173426055E-1
1.164528708E1,-4.532501373E-1,-2.810885203E-1,6.610269986E-2,5.374160494E-1
1.165529208E1,-3.688809550E-1,-1.056053925E-1,9.900432453E-3,3.838276650E-1
1.166529708E1,-1.725478256E-1,7.282239318E-2,-5.669935383E-2,1.956800189E-1
1.167530208E1,9.397820413E-2,3.003124112E-1,-1.569825375E-1,3.516574530E-1
1.168530708E1,2.879625070E-1,4.664160204E-1,-2.248979473E-1,5.924908406E-1
1.169531108E1,3.469655907E-1,5.618086660E-1,-2.233496046E-1,6.970646629E-1
1.170531608E1,3.803482220E-1,6.142523432E-1,-2.344802547E-1,7.595733677E-1
1.171532108E1,4.658467939E-1,6.793043715E-1,-3.217885765E-1,8.843164323E-1
1.172532608E1,5.298913470E-1,7.869258839E-1,-4.859597174E-1,1.065924028E0
1.173533108E1,6.318419373E-1,8.936650515E-1,-6.379030149E-1,1.266799793E0
1.174533608E1,6.766316092E-1,9.849418420E-1,-6.689729261E-1,1.369476375E0
1.175534108E1,5.628152642E-1,1.002194052E0,-4.642548895E-1,1.239631615E0
1.176534508E1,2.938652712E-1,8.450448686E-1,-1.166004968E-1,9.022490252E-1
1.177535008E1,1.634980899E-1,7.704466760E-1,3.414540052E-2,7.883435890E-1
1.178535508E1,3.169424772E-1,8.524720019E-1,5.895089731E-3,9.095030511E-1
1.179536008E1,4.967268169E-1,1.119301502E0,1.527947617E-1,1.234066296E0
1.180536508E1,4.760066235E-1,1.366678485E0,3.580485494E-1,1.490835723E0
1.181537008E1,1.956270781E-1,1.482777291E0,3.183797959E-1,1.529138366E0
1.182537508E1,-2.389613780E-1,1.285461829E0,-1.634874187E-2,1.307586302E0
1.183537908E1,-7.738506326E-1,8.503289974E-1,-7.341990553E-2,1.152082761E0
1.184538408E1,-1.411867814E0,3.171348506E-1,2.532675413E-1,1.469043800E0
1.185538908E1,-1.837922844E0,7.580681205E-2,3.818723718E-1,1.878705289E0
1.186539408E1,-1.632358715E0,3.786294329E-1,-9.160715818E-2,1.678197573E0
1.187539908E1,-8.489654267E-1,1.222348738E0,-4.705979490E-1,1.560878330E0
1.188540408E1,-2.472693944E-1,2.403043665E0,1.166444678E0,2.682602132E0
1.189540808E1,-5.676827788E-1,3.347333325E0,4.604136196E0,5.720574643E0
1.190541308E1,-8.983384386E-1,3.188404834E0,5.369173028E0,6.308799913E0
1.191541808E1,-2.205233529E-1,1.696905252E0,2.675234478E0,3.175688507E0
1.192542308E1,8.910373127E-1,-1.355641866E-1,-5.418271221E-2,9.029179961E-1
1.193542808E1,1.565564509E0,-2.040674170E0,3.921369396E-2,2.572329880E0
1.194543308E1,1.295088100E0,-4.450386584E0,1.935044804E0,5.022707669E0
1.195543808E1,4.362753779E-1,-6.731987089E0,1.261919185E0,6.863120748E0
1.196544208E1,-9.655390263E-2,-8.529291372E0,-7.000766051E-1,8.558518635E0
1.197544708E1,-7.454854971E-1,-1.074930959E1,-9.035316432E-1,1.081294477E1
1.198545208E1,-1.967532519E0,-1.351470462E1,-9.748641658E-1,1.369192409E1
1.199545708E1,-3.104868295E0,-1.591692091E1,-2.213617852E0,1.636730528E1
1.200546208E1,-4.205374800E0,-1.767981199E1,-3.524758898E0,1.851174909E1
1.201546708E1,-5.278810158E0,-1.826139126E1,-4.778335276E0,1.960042692E1
1.202547208E1,-5.977695100E0,-1.652951615E1,-5.040484080E0,1.828562885E1
1.203547608E1,-5.214649830E0,-1.267134200E1,-3.870058032E0,1.423842793E1
1.204548108E1,-3.393812258E0,-8.226400924E0,-1.822092969E0,9.083592714E0
1.205548608E1,-1.945958339E0,-4.898523624E0,5.708718503E-1,5.301715026E0
1.206549108E1,-8.089464980E-1,-2.638038000E0,2.726238570E0,3.878919394E0
1.207549608E1,1.097352809E-1,-1.258137791E0,3.910891478E0,4.109747521E0
1.208550108E1,1.269289016E0,-4.044928372E-2,4.791277503E0,4.956719768E0
1.209550508E1,2.228717117E0,1.416364616E0,5.633992256E0,6.222148942E0
1.210551008E1,2.473128977E0,3.170777233E0,4.782637657E0,6.248505274E0
1.211551508E1,1.999314474E0,4.575433384E0,1.409674816E0,5.188355434E0
1.212552008E1,1.110532140E0,5.450597845E0,-2.175014534E0,5.972686726E0
1.213552508E1,1.229318911E0,6.560151454E0,-3.979597431E0,7.770714755E0
1.214553008E1,1.640434889E0,7.846147134E0,-4.460535597E0,9.173299804E0
1.215553408E1,1.586562591E0,8.993698874E0,-4.414986956E0,1.014376213E1
1.216553908E1,1.256089072E0,1.029387581E1,-4.113603920E0,1.115631552E1
1.217554408E1,3.140511753E-1,1.129117457E1,-3.765594016E0,1.190667668E1
1.218554908E1,-7.234663448E-1,1.191512393E1,-3.757979772E0,1.251463119E1
1.219555408E1,-1.120015301E0,1.242242836E1,-3.199757788E0,1.287670807E1
1.220555908E1,-1.731327810E0,1.307605820E1,-1.237036943E0,1.324805851E1
1.221556408E1,-2.412456952E0,1.380262386E1,1.297899442E0,1.407184838E1
1.222556808E1,-2.469921194E0,1.422894084E1,1.509088007E0,1.452035175E1
1.223557275E1,-1.790197577E0,1.412556441E1,3.775395119E-1,1.424355691E1
1.224557775E1,-1.264937518E0,1.376795572E1,1.571696484E-1,1.382683528E1
1.225558275E1,-6.828947812E-1,1.314386251E1,1.992526259E-1,1.316309874E1
1.226558775E1,-2.576016437E-1,1.244398354E1,2.123030448E-1,1.244846005E1
1.227559275E1,-1.942371950E-3,1.176095391E1,2.558507681E-1,1.176373666E1
1.228559675E1,2.141464526E-1,1.117879108E1,4.034923786E-1,1.118812026E1
1.229560175E1,4.188994995E-1,1.070958243E1,3.654848921E-1,1.072400167E1
1.230560675E1,4.209691215E-1,1.034870047E1,-1.057907492E-1,1.035779938E1
1.231561175E1,1.836062991E-1,1.015539854E1,-6.925915843E-1,1.018064408E1
1.232561675E1,-4.519853845E-2,1.006479476E1,-1.114859957E0,1.012645294E1
1.233562175E1,-1.471037398E-1,1.003036285E1,-1.360989729E0,1.012334487E1
1.234562575E1,7.345959350E-2,9.636751093E0,-1.139176773E0,9.704127558E0
1.235563075E1,1.753625290E-1,8.750845882E0,-1.516861113E-1,8.753917085E0
1.236563575E1,-1.095829317E0,6.673486866E0,3.405817176E0,7.572044603E0
1.237564075E1,-2.316841235E0,4.902470495E0,1.134901873E0,5.539853113E0
1.238564575E1,-3.665860983E0,2.131163340E0,-2.250619617E0,4.800591900E0
1.239565075E1,-7.535704422E0,-5.034284277E0,-2.689571850E0,9.453288108E0
1.240565575E1,-1.224140792E1,-1.431878331E1,-3.678571075E0,1.919404878E1
1.241565975E1,-1.509452523E1,-2.383762238E1,-3.780968685E0,2.846704510E1
1.242566475E1,-1.450334132E1,-3.251910274E1,-2.391971962E0,3.568697917E1
1.243566975E1,-1.246250401E1,-3.917628172E1,-1.065609444E0,4.112457391E1
1.244567475E1,-9.746500992E0,-4.094977263E1,1.843429459E0,4.213402891E1
1.245567975E1,-5.467886308E0,-2.832013064E1,-6.179208863E-1,2.884977307E1
1.246568475E1,-4.488777648E0,-1.736650180E1,-1.290721400E0,1.798361674E1
1.247568875E1,-9.856832689E-1,-1.115932687E1,1.844533414E0,1.135360961E1
1.248569375E1,6.107465866E0,-6.203385930E0,1.535463277E1,1.765071907E1
1.249569875E1,1.501321735E1,-2.767736260E0,3.105459741E1,3.460411941E1
1.250570375E1,7.371290073E0,-4.382828439E0,8.191200686E-1,8.614874356E0
1.251570875E1,4.441775390E0,-4.111341047E0,-5.301589741E0,8.046076534E0
1.252571375E1,5.339468004E0,-1.896763667E0,-3.015240712E0,6.418668672E0
1.253571775E1,5.429251415E0,1.012445975E0,-1.370162841E0,5.690269237E0
1.254572275E1,4.172970700E0,2.907899281E0,-1.468986633E0,5.294099019E0
1.255572775E1,2.284288470E0,3.689907072E0,-1.665081196E0,4.648212926E0
1.256573275E1,1.367450756E0,4.906343105E0,-1.484284118E0,5.305207214E0
1.257573775E1,8.088339391E-1,6.237283409E0,-1.568968173E0,6.482250982E0
1.258574275E1,4.340547515E-1,7.416581436E0,-1.757432120E0,7.634307525E0
1.259574675E1,8.369163617E-2,8.405108206E0,-1.800903829E0,8.596284247E0
1.260575175E1,-5.369169228E-1,9.195737132E0,-1.557381331E0,9.342124908E0
1.261575675E1,-1.440451051E0,9.689233362E0,-1.578000952E0,9.922007326E0
1.262576175E1,-2.568550858E0,9.937120807E0,-1.142522550E0,1.032710904E1
1.263576675E1,-3.877532236E0,9.931036195E0,2.247038198E-1,1.066354669E1
1.264577175E1,-5.356388676E0,9.452566139E0,9.298710108E-1,1.090442875E1
1.265577575E1,-6.574997535E0,8.266887045E0,9.146167946E-1,1.060228928E1
1.266578075E1,-7.110804802E0,6.481302336E0,8.128682256E-1,9.655650142E0
1.267578575E1,-6.009204576E0,4.690298427E0,7.840577515E-1,7.663170723E0
1.268579075E1,-4.582360288E0,3.716789061E0,7.220853786E-1,5.944237044E0
1.269579575E1,-3.686420962E0,2.862393326E0,8.552698215E-1,4.744942732E0
1.270580075E1,-2.774081073E0,1.689643595E0,1.023584409E0,3.405605133E0
1.271580475E1,-2.097035335E0,3.462574929E-1,1.040901523E0,2.366627860E0
1.272580975E1,-1.603100418E0,-1.098485414E0,8.827284924E-1,2.134434526E0
1.273581475E1,-1.119283668E0,-2.686036039E0,6.204644251E-1,2.975325467E0
1.274581975E1,-4.868561321E-1,-4.349351376E0,1.959203525E-1,4.380898432E0
1.275582475E1,3.566509187E-3,-5.919371463E0,-7.716944718E-1,5.969462589E0
1.276582975E1,4.240067500E-1,-7.597736363E0,-1.438298106E0,7.744293448E0
1.277583475E1,7.505038700E-1,-8.971130376E0,-1.850121013E0,9.190613910E0
1.278583875E1,1.155781988E0,-9.765434861E0,-2.001009582E0,1.003511781E1
1.279584375E1,1.910482405E0,-9.727644891E0,-1.814112689E0,1.007809620E1
1.280584875E1,3.177823420E0,-8.797786744E0,-1.521482935E0,9.477052475E0
1.281585375E1,4.486596052E0,-7.264851453E0,-6.829312532E-1,8.565862821E0
1.282585875E1,5.689520924E0,-5.048718129E0,1.113120484E0,7.687603027E0
1.283586375E1,6.282433269E0,-2.619219906E0,3.457671454E0,7.634446449E0
1.284586775E1,5.623186017E0,-6.386673921E-1,4.924933158E0,7.502205251E0
1.285587275E1,3.772113077E0,5.310873950E-1,4.589976579E0,5.964794706E0
1.286587775E1,2.065754924E0,8.239212173E-1,2.635964577E0,3.448840215E0
1.287588275E1,1.629563746E0,9.699332088E-1,9.734315979E-1,2.131623210E0
1.288588775E1,1.364964082E0,1.236233536E0,-8.447932921E-2,1.843512153E0
1.289589275E1,9.226915070E-1,1.597347050E0,-9.939529860E-1,2.095428298E0
1.290589675E1,3.160776740E-1,2.111330754E0,-1.613073721E0,2.675748396E0
1.291590175E1,-3.564646849E-1,2.483866804E0,-2.031846628E0,3.228786473E0
1.292590675E1,-9.217074206E-1,2.627436998E0,-2.247674375E0,3.578408842E0
1.293591175E1,-1.213222988E0,2.745546076E0,-2.198149627E0,3.720456297E0
1.294591675E1,-1.371421162E0,2.880020927E0,-1.986488607E0,3.757852249E0
1.295592175E1,-1.465844485E0,2.965658078E0,-1.654998257E0,3.699033268E0
1.296592575E1,-1.637931404E0,2.935174788E0,-1.097019517E0,3.535749163E0
1.297593075E1,-1.891204573E0,2.624029825E0,-4.658605349E-1,3.267906562E0
1.298593575E1,-2.138365356E0,2.038959181E0,5.775525134E-2,2.955215154E0
1.299594075E1,-2.170740658E0,1.247868910E0,3.597534879E-1,2.529568025E0
1.300594575E1,-1.573753535E0,8.648219061E-1,5.156027985E-1,1.868278181E0
1.301595075E1,-8.935466453E-1,6.583888811E-1,4.984154928E-1,1.216683825E0
1.302595475E1,-5.129481626E-1,3.516766924E-1,3.517275631E-1,7.144960406E-1
1.303595975E1,-2.917304528E-1,2.809937954E-2,2.234302596E-1,3.685340054E-1
1.304596475E1,-1.327344266E-1,-3.118051136E-1,2.052699407E-1,3.962027327E-1
1.305596975E1,-2.299943805E-2,-6.944176698E-1,2.046864617E-1,7.243213526E-1
1.306597475E1,3.586258158E-2,-1.142865196E0,1.896861243E-1,1.159054704E0
1.307597975E1,7.671620026E-2,-1.601210305E0,2.290775736E-1,1.619332069E0
1.308598375E1,1.087292674E-1,-1.987731140E0,3.401606011E-1,2.019555984E0
1.309598875E1,1.545322618E-1,-2.195671577E0,5.207425010E-1,2.261863534E0
1.310599375E1,1.431167427E-1,-1.934568256E0,6.979049492E-1,2.061579020E0
1.311599875E1,-1.384603125E-1,-1.252531480E0,7.886128056E-1,1.486578799E0
1.312600375E1,-4.475701520E-1,-7.601234168E-1,8.455202472E-1,1.221888349E0
1.313600875E1,-6.172429016E-1,-3.972077912E-1,7.150805604E-1,1.024745352E0
1.314601275E1,-6.631230792E-1,-2.512408233E-1,2.254078245E-1,7.440852484E-1
1.315601775E1,-5.581088403E-1,-1.987679100E-1,-3.667760304E-1,6.967918026E-1
1.316602275E1,-4.394922236E-1,-2.302212524E-1,-8.547834063E-1,9.883369422E-1
1.317602775E1,-3.845462304E-1,-2.273005682E-1,-1.159727397E0,1.242782759E0
1.318603275E1,-3.330793306E-1,-5.351020932E-2,-1.325966077E0,1.368207302E0
1.319603775E1,-1.946886000E-1,3.299741668E-1,-1.427961398E0,1.478465541E0
1.320604175E1,1.642862946E-2,6.562365210E-1,-1.436629311E0,1.579499936E0
1.321604675E1,1.786461791E-1,9.471132803E-1,-1.369003923E0,1.674249015E0
1.322605175E1,3.396437073E-1,1.312691143E0,-1.415893915E0,1.960426347E0
1.323605758E1,5.953719762E-1,1.661429610E0,-1.547235242E0,2.347073291E0
1.324606258E1,8.361500841E-1,2.107504336E0,-1.935360553E0,2.980996807E0
1.325606758E1,9.461938056E-1,2.495965278E0,-2.345687742E0,3.553501987E0
1.326607158E1,7.703101435E-1,2.614883026E0,-2.228315413E0,3.520849405E0
1.327607658E1,-1.815197933E-1,2.348641756E0,-3.963896926E-1,2.388763764E0
1.328608158E1,-1.475881962E0,2.190092749E0,2.753743873E0,3.815473644E0
1.329608658E1,-1.933398228E0,2.296591596E0,4.046993608E0,5.038900568E0
1.330609158E1,-9.013880539E-1,2.635890902E0,2.634218599E0,3.833996466E0
1.331609658E1,4.288669556E-1,3.165651564E0,1.107145725E0,3.380983340E0
1.332610058E1,1.043777988E0,3.752261195E0,7.064839840E-1,3.958289553E0
1.333610558E1,9.121106780E-1,4.382030295E0,5.908962981E-1,4.514786133E0
1.334611058E1,1.932645106E-1,5.006207117E0,1.070872962E0,5.123107433E0
1.335611558E1,-5.950313759E-1,5.225356082E0,1.537371136E0,5.479226088E0
1.336612058E1,-1.258889450E0,4.899072677E0,1.596350830E0,5.304154195E0
1.337612458E1,-1.831970671E0,4.275308669E0,1.202975597E0,4.804324202E0
1.338612958E1,-2.194791279E0,3.402597699E0,-5.278632402E-2,4.049390850E0
1.339613458E1,-2.109978293E0,2.352726036E0,1.015531258E-1,3.161904685E0
1.340613958E1,-1.304545679E0,1.518188029E0,1.917493947E0,2.771915828E0
1.341614458E1,1.108021931E0,1.557704682E0,-8.146574736E-2,1.913319927E0
1.342614958E1,3.773588622E0,1.101075146E0,-1.229262486E0,4.118667724E0
1.343615358E1,4.355929493E0,-7.354510903E-1,-1.884412448E0,4.802709686E0
1.344615858E1,3.642959778E0,-3.298603799E0,-2.698711925E0,5.606691451E0
1.345616358E1,2.539840737E0,-6.925034668E0,-4.085386426E0,8.431920207E0
1.346616858E1,2.595774910E-1,-1.177505271E1,-6.149102719E0,1.328648603E1
1.347617358E1,-3.902281453E0,-1.819358110E1,-7.068111942E0,1.990458239E1
1.348617858E1,-6.932553602E0,-2.253950542E1,-5.749001141E0,2.427221906E1
1.349618258E1,-8.495858163E0,-2.500784436E1,-9.618341573E-1,2.642909401E1
1.350618758E1,-9.719660518E0,-2.754509858E1,3.364770892E0,2.940282196E1
1.351619258E1,-8.959489739E0,-2.729167090E1,3.083868313E0,2.888975598E1
1.352619758E1,-8.872815292E0,-2.501753670E1,2.008035743E0,2.662022166E1
1.353620258E1,-7.920237204E0,-2.121483742E1,2.458969359E0,2.277819165E1
1.354620758E1,-5.168757373E0,-1.565637248E1,2.166352615E0,1.662922535E1
1.355621158E1,-2.775028907E0,-1.053359294E1,2.471585312E0,1.116987464E1
1.356621658E1,-1.030524689E0,-6.373138787E0,4.867961397E0,8.085538157E0
1.357622158E1,-2.112599015E-1,-3.472829776E0,7.733799902E0,8.480379610E0
1.358622658E1,-4.895312333E-1,-2.253266652E0,5.651680083E0,6.103960943E0
1.359623158E1,-1.196789096E-1,-1.751311839E0,8.141756630E-1,1.935018917E0
1.360623658E1,8.241586143E-1,-5.695614892E-1,-2.807285657E0,2.980686242E0
1.361624058E1,-6.138664269E-1,1.498207508E0,-5.341570078E0,5.581561486E0
1.362624558E1,-1.499624581E0,3.994365159E0,-6.829380652E0,8.052593805E0
1.363625058E1,-8.252479506E-1,6.902557386E0,-6.223230795E0,9.330323370E0
1.364625558E1,-2.239954296E-1,9.759766570E0,-4.645659614E0,1.081135379E1
1.365626058E1,-1.463515101E0,1.037235713E1,-5.401192966E0,1.178560794E1
1.366626458E1,-3.380074224E0,1.085609612E1,-4.678335024E0,1.229498041E1
1.367626958E1,-4.563749186E0,1.238606102E1,-2.473910750E0,1.342991246E1
1.368627458E1,-4.693359445E0,1.320967409E1,-2.648368860E0,1.426663836E1
1.369627958E1,-4.097522907E0,1.402685055E1,-2.727434911E0,1.486543411E1
1.370628458E1,-2.865765707E0,1.469681165E1,-1.802234656E0,1.508167549E1
1.371628958E1,-1.169161149E0,1.492709255E1,-5.345069198E-1,1.498234719E1
1.372629358E1,4.039290194E-1,1.453447189E1,2.749607114E-1,1.454268322E1
1.373629858E1,1.134862989E0,1.334461029E1,1.315062189E-1,1.339342494E1
1.374630358E1,1.086694796E0,1.216143672E1,-5.267312193E-1,1.222124767E1
1.375630858E1,1.062231289E0,1.134784812E1,-8.764515064E-1,1.143110491E1
1.376631358E1,1.269534891E0,1.073505992E1,-1.047053890E0,1.086045820E1
1.377631858E1,1.479802812E0,1.041030206E1,-1.240240048E0,1.058784211E1
1.378632258E1,1.602171003E0,1.028631653E1,-1.516981748E0,1.052028960E1
1.379632758E1,1.594520798E0,1.032852173E1,-1.998849036E0,1.064031274E1
1.380633258E1,1.464068686E0,1.052946948E1,-2.774704971E0,1.098691096E1
1.381633758E1,1.407238281E0,1.066975588E1,-3.535019007E0,1.132785811E1
1.382634258E1,1.366257778E0,1.078485481E1,-3.943936433E0,1.156435853E1
1.383634658E1,1.345537439E0,1.080135331E1,-3.754441037E0,1.151414486E1
1.384635158E1,1.242805806E0,1.063094908E1,-2.958367184E0,1.110466483E1
1.385635658E1,1.032377087E0,1.021649726E1,-1.983264452E0,1.045829607E1
1.386636158E1,8.679951900E-1,9.784718978E0,-9.788145447E-1,9.871789050E0
1.387636658E1,5.984230533E-1,9.496969310E0,4.138507211E-1,9.524799664E0
1.388637158E1,4.024862190E-1,9.357782189E0,6.958712876E-1,9.392247840E0
1.389637558E1,4.813461547E-1,9.288021398E0,-8.531792957E-2,9.300877096E0
1.390638058E1,5.977475537E-1,9.193859591E0,-7.537037587E-1,9.244048121E0
1.391638558E1,5.745319149E-1,9.088241919E0,-7.616863775E-1,9.138183312E0
1.392639058E1,2.253157309E-1,8.914734566E0,-1.068520188E-1,8.918221622E0
1.393639558E1,1.783149344E-1,8.756159831E0,-6.005148947E-1,8.778539135E0
1.394639958E1,-5.465699449E-2,8.394683205E0,-6.895213941E-2,8.395144305E0
1.395640458E1,-1.099777064E0,7.383685001E0,3.612670616E0,8.293352927E0
1.396640958E1,-4.222160402E-1,5.516781310E0,8.092038925E0,9.802766771E0
1.397641458E1,2.542804983E0,4.398864428E0,8.624848909E0,1.001018902E1
1.398641958E1,3.703848588E0,4.770837391E0,-2.011921656E-1,6.043166559E0
1.399642458E1,3.666510316E0,4.402363987E0,-6.407553159E0,8.595396678E0
1.400642858E1,2.765607581E0,2.216287690E0,-7.555598404E0,8.345512786E0
1.401643358E1,8.622608256E-1,-3.489817691E0,-8.785666051E0,9.492641846E0
1.402643858E1,-2.784351415E0,-1.559714370E1,-8.911072454E0,1.817775334E1
1.403644358E1,-5.802088012E0,-3.160402752E1,-8.332930176E0,3.319512775E1
1.404644858E1,-1.015636684E1,-4.630350200E1,-5.537568161E0,4.772662512E1
1.405645258E1,-1.679146439E1,-5.414399604E1,-3.926174930E0,5.682376645E1
1.406645758E1,-1.879968125E1,-4.630337102E1,-6.951562901E0,5.045546957E1
1.407646258E1,-1.647578842E1,-2.956997065E1,7.677709901E0,3.470996971E1
1.408646758E1,-7.898170981E0,-1.639770236E1,1.807794422E1,2.565302740E1
1.409647258E1,3.671417007E-1,-8.557225860E0,2.732800082E1,2.863879425E1
1.410647758E1,2.517847020E0,-4.658292523E0,9.718135564E0,1.106713159E1
1.411648158E1,3.001353283E0,-4.430287365E0,-9.300995200E0,1.073052093E1
1.412648658E1,4.744072346E0,-4.805838239E0,-5.555909708E0,8.744737634E0
1.413649158E1,6.641902546E0,-3.414254124E0,2.884899259E-2,7.468121110E0
1.414649658E1,7.289605640E0,-1.642823185E0,2.633639724E0,7.922958829E0
1.415650158E1,4.822341713E0,-1.087097962E0,-1.406833069E0,5.139644040E0
1.416650658E1,1.663577877E0,-4.513144165E-1,-4.917092042E0,5.210467369E0
1.417651058E1,-6.146610636E-1,9.560139120E-1,-5.108715824E0,5.233617123E0
1.418651558E1,-2.864789807E0,2.523220904E0,-2.673040602E0,4.660344454E0
1.419652058E1,-4.829162782E0,3.739949298E0,-5.143818998E-1,6.129651105E0
1.420652558E1,-6.000969357E0,4.589425187E0,5.854256431E-1,7.577412484E0
1.421653058E1,-6.385785729E0,5.536123314E0,1.111233002E0,8.524186737E0
1.422653458E1,-6.048770930E0,6.485255054E0,1.657631989E0,9.021857164E0
1.423653962E1,-5.438919786E0,7.217901235E0,2.932301466E0,9.501491386E0
1.424654462E1,-4.847768038E0,7.748512082E0,3.581720134E0,9.816772053E0
1.425654962E1,-4.228276005E0,8.035845428E0,2.893019872E0,9.530094107E0
1.426655463E1,-3.629041650E0,7.944372171E0,1.848660232E0,8.927515732E0
1.427655862E1,-2.971081955E0,7.368066503E0,9.483260659E-1,8.000940839E0
1.428656362E1,-2.071552000E0,6.455793858E0,6.343013493E-1,6.809621151E0
1.429656862E1,-1.188775049E0,5.323263030E0,6.808311526E-1,5.496712332E0
1.430657362E1,-6.459572621E-1,4.281934149E0,6.646107571E-1,4.381087570E0
1.431657863E1,-3.974465038E-1,3.405754026E0,6.264146979E-1,3.485616098E0
1.432658362E1,-3.238839993E-1,2.638792291E0,5.181977928E-1,2.708625953E0
1.433658762E1,-1.002315089E-1,2.016474883E0,2.140092623E-1,2.030275172E0
1.434659262E1,-4.350533098E-2,1.414843755E0,-2.046221423E-1,1.430225781E0
1.435659762E1,-1.159678280E-1,7.889384955E-1,-5.806038098E-1,9.863940748E-1
1.436660262E1,-1.611090638E-1,1.450618190E-1,-8.382123240E-1,8.657938334E-1
1.437660762E1,-1.674594323E-1,-5.280866039E-1,-9.991475793E-1,1.142459631E0
1.438661162E1,-9.312904224E-2,-1.217331827E0,-1.084242109E0,1.632835186E0
1.439661662E1,2.309270114E-2,-1.937830417E0,-1.174020331E0,2.265842831E0
1.440662162E1,1.671384202E-1,-2.595733979E0,-1.375218344E0,2.942277287E0
1.441662662E1,3.493762515E-1,-3.131534815E0,-1.542669736E0,3.508333504E0
1.442663162E1,5.941963935E-1,-3.346762637E0,-1.570688424E0,3.744456119E0
1.443663662E1,9.580534208E-1,-3.373411322E0,-1.400184785E0,3.776014796E0
1.444664062E1,1.397284859E0,-3.217995839E0,-1.141818545E0,3.689397211E0
1.445664562E1,1.843211943E0,-2.911349139E0,-7.755384314E-1,3.531974509E0
1.446665062E1,2.142339416E0,-2.504107525E0,-2.991774666E-1,3.309030043E0
1.447665562E1,2.284757124E0,-1.968120164E0,1.420861709E-1,3.018907182E0
1.448666062E1,2.231428032E0,-1.313969929E0,5.117213436E-1,2.639630044E0
1.449666462E1,2.258920471E0,-5.008514428E-1,9.027785949E-1,2.483663232E0
1.450666962E1,2.365028285E0,3.173471045E-1,1.239830597E0,2.689097968E0
1.451667462E1,2.082315262E0,9.985471433E-1,1.424769988E0,2.713503781E0
1.452667962E1,1.177495770E0,1.288104186E0,1.205956726E0,2.121329844E0
1.453668462E1,2.395032687E-1,1.364794512E0,6.133215395E-1,1.515318180E0
1.454668863E1,-3.028514184E-1,1.582900919E0,-4.031651538E-2,1.612116535E0
1.455669362E1,-5.533109075E-1,1.883499259E0,-5.645685518E-1,2.042660047E0
