"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.315166267E1,6.318574324E-1,2.849605465E-1,1.806450498E0,1.934866851E0
1.316166867E1,1.052883564E0,3.621823847E-2,1.986844118E0,2.248871964E0
1.317167367E1,1.189818631E0,-2.044759619E-1,2.186579742E0,2.497720913E0
1.318167867E1,1.211515601E0,-3.624010706E-1,2.169232807E0,2.510911301E0
1.319168367E1,1.085096168E0,-2.875508630E-1,1.869669424E0,2.180775767E0
1.320168867E1,8.862842573E-1,-1.322347820E-2,1.454775560E0,1.703539426E0
1.321169367E1,4.649707349E-1,3.559153390E-1,1.097143478E0,1.243622662E0
1.322169867E1,-5.668159291E-2,6.594413799E-1,7.349856520E-1,9.890802016E-1
1.323170367E1,-4.535202786E-1,1.026088699E0,8.650978947E-1,1.416662637E0
1.324170867E1,-7.844840866E-1,1.465065490E0,1.336378798E0,2.132543192E0
1.325171367E1,-7.329477511E-1,1.618392348E0,2.360546687E0,2.954418193E0
1.326171867E1,-5.361607316E-1,7.017594337E-1,3.708645644E0,3.812346672E0
1.327172367E1,-1.366906965E0,-1.347972073E0,4.314337664E0,4.722178823E0
1.328172867E1,-2.931992733E0,-4.036094398E0,4.166343466E0,6.499619778E0
1.329173367E1,-4.228477149E0,-6.157081245E0,3.371593423E0,8.194956416E0
1.330173867E1,-5.399826472E0,-6.213984593E0,2.599904798E0,8.633147480E0
1.331174467E1,-5.831953835E0,-3.930422933E0,1.245632350E0,7.142234238E0
1.332174967E1,-3.459279438E0,-1.947934406E0,-2.343493867E0,4.610100453E0
1.333175467E1,-4.437501660E-1,-1.573638344E0,-5.569569973E0,5.804598309E0
1.334175967E1,1.800947391E0,-1.320873737E0,-7.439199636E0,7.767226671E0
1.335176467E1,2.710976168E0,-3.262494904E-1,-7.740500811E0,8.207995085E0
1.336176967E1,2.119662159E0,1.242993502E0,-6.512452208E0,6.960605884E0
1.337177467E1,7.410866368E-1,2.338727217E0,-4.222160987E0,4.883185210E0
1.338177967E1,-3.127640569E-1,2.640121948E0,-1.136752517E0,2.891413415E0
1.339178467E1,-6.867040229E-1,2.546326761E0,1.836198792E0,3.213560081E0
1.340178967E1,-9.438180819E-1,2.390765097E0,3.489175082E0,4.333692776E0
1.341179467E1,-1.159472458E0,2.408023154E0,4.196800443E0,4.975548799E0
1.342179967E1,-1.256305566E0,2.152206300E0,4.464409962E0,5.112851644E0
1.343180467E1,-1.606223123E0,1.684389287E0,4.104293983E0,4.718299385E0
1.344180967E1,-1.861799072E0,1.194120719E0,3.964765384E0,4.539998307E0
1.345181467E1,-1.928613451E0,7.094192863E-1,3.848901637E0,4.363126101E0
1.346182067E1,-1.663936603E0,3.750187773E-1,3.770490475E0,4.138347801E0
1.347182567E1,-1.283443663E0,7.274345577E-2,3.916723491E0,4.122286035E0
1.348183067E1,-7.970953614E-1,-1.323499721E-1,3.778363166E0,3.863794216E0
1.349183567E1,-5.126683733E-1,-2.439394051E-1,3.690032787E0,3.733453799E0
1.350184067E1,-1.318681616E-1,-1.561908245E-1,3.866959008E0,3.872358035E0
1.351184567E1,3.092402324E-1,3.098258311E-1,3.783113444E0,3.808355143E0
1.352185067E1,3.699483642E-1,6.752352941E-1,3.067285609E0,3.162442964E0
1.353185567E1,3.728494602E-1,8.465891182E-1,2.142751937E0,2.333905679E0
1.354186067E1,3.202660346E-1,1.033745043E0,1.730807408E0,2.041296997E0
1.355186567E1,2.610273081E-1,1.094468377E0,1.131635034E0,1.595805168E0
1.356187067E1,4.615499675E-3,9.584726661E-1,3.102965685E-1,1.007459734E0
1.357187567E1,-4.822610977E-1,7.363860601E-1,-8.740055430E-1,1.240453903E0
1.358188067E1,-9.638336858E-1,5.482384479E-1,-2.005460483E0,2.291596063E0
1.359188567E1,-1.293842351E0,3.639260244E-1,-2.350852003E0,2.707946698E0
1.360189067E1,-1.439623085E0,1.868735039E-1,-1.820398446E0,2.328365701E0
1.361189567E1,-1.513360275E0,3.282626867E-2,-9.143723810E-1,1.768449529E0
1.362190067E1,-1.593899824E0,-8.261180162E-2,2.927198017E-1,1.622660236E0
1.363190667E1,-1.570170946E0,-1.343391949E-1,1.493681763E0,2.171305835E0
1.364191167E1,-1.466327319E0,-8.343392015E-3,2.369819201E0,2.786795376E0
1.365191667E1,-1.283932782E0,2.263199902E-1,2.846860782E0,3.131185149E0
1.366192167E1,-1.048394072E0,4.594549102E-1,2.915048672E0,3.131730784E0
1.367192667E1,-8.146223903E-1,6.165707642E-1,2.639893906E0,2.830690549E0
1.368193167E1,-5.577775955E-1,7.077370423E-1,2.095609345E0,2.281137018E0
1.369193667E1,-3.507662809E-1,6.874302471E-1,1.565873827E0,1.745725686E0
1.370194133E1,-1.950815329E-1,5.442453843E-1,1.273675597E0,1.398752790E0
1.371194633E1,-6.369313538E-2,3.473819125E-1,1.179493252E0,1.231233260E0
1.372195133E1,-8.092604935E-2,1.668906444E-1,1.275634414E0,1.289047971E0
1.373195633E1,-3.242494503E-1,3.509498835E-3,1.560435916E0,1.593772340E0
1.374196133E1,-6.860330549E-1,-1.707714415E-1,1.970029864E0,2.093041305E0
1.375196633E1,-1.112380153E0,-3.272552115E-1,2.467625577E0,2.726474201E0
1.376197133E1,-1.465822412E0,-4.862287259E-1,2.986790500E0,3.362435309E0
1.377197633E1,-1.684480211E0,-5.303547388E-1,3.355822313E0,3.792135694E0
1.378198133E1,-1.719102452E0,-4.954521239E-1,3.551263157E0,3.976462757E0
1.379198633E1,-1.489647477E0,-3.156327009E-1,3.589106337E0,3.898763638E0
1.380199233E1,-8.447241488E-1,-5.246589661E-2,3.607298194E0,3.705254623E0
1.381199733E1,1.123454779E-1,1.597792608E-1,3.686003179E0,3.691174657E0
1.382200233E1,1.092975291E0,4.435896599E-1,3.738673435E0,3.920337464E0
1.383200733E1,1.924679444E0,9.237595010E-1,3.838538032E0,4.392276949E0
1.384201233E1,2.302605750E0,1.292089648E0,3.657068524E0,4.510614048E0
1.385201733E1,2.119388802E0,9.175251997E-1,2.971108267E0,3.763129778E0
1.386202233E1,1.250774100E0,-2.617494392E-1,2.678504241E0,2.967715213E0
1.387202733E1,-1.064310193E-2,-1.567332122E0,2.888466060E0,3.286317002E0
1.388203233E1,-1.466262415E0,-2.720398956E0,3.186543081E0,4.438981049E0
1.389203733E1,-2.692588721E0,-3.440482979E0,3.317057612E0,5.485419615E0
1.390204233E1,-3.520417633E0,-3.370922163E0,3.311259513E0,5.892443983E0
1.391204733E1,-3.978404307E0,-2.419090179E0,3.171915686E0,5.633892726E0
1.392205233E1,-3.705476453E0,-7.548299325E-1,2.745569465E0,4.673165486E0
1.393205733E1,-2.859796285E0,1.206117452E0,1.947731946E0,3.664261703E0
1.394206233E1,-2.103659207E0,3.030134740E0,1.157528771E0,3.866131330E0
1.395206733E1,-1.556354852E0,4.468034651E0,4.567657757E-1,4.753336622E0
1.396207333E1,-1.172422579E0,5.631393169E0,-1.545185208E-1,5.754219295E0
1.397207833E1,-8.542226583E-1,6.274843583E0,-6.254205251E-1,6.363529616E0
1.398208333E1,-5.421848255E-1,5.245724273E0,-1.649510061E0,5.525619510E0
1.399208833E1,-9.976957887E-2,2.770582100E0,-3.076106134E0,4.141075716E0
1.400209333E1,2.942736992E-1,4.926355201E-1,-3.444466687E0,3.491938935E0
1.401209833E1,5.316001958E-1,-1.795765881E0,-3.536956775E0,4.002179043E0
1.402210333E1,4.202060598E-1,-4.495263965E0,-3.463295306E0,5.690200842E0
1.403210833E1,4.633243051E-1,-7.092337541E0,-3.034373387E0,7.728087930E0
1.404211333E1,1.071839068E0,-8.629842432E0,-2.161108832E0,8.960659059E0
1.405211833E1,2.486047815E0,-7.763425990E0,-1.411457194E0,8.273054348E0
1.406212333E1,3.527298344E0,-4.591454170E0,-7.218820417E-1,5.834757809E0
1.407212833E1,3.173424268E0,-1.947839681E0,-1.665035588E-1,3.727254276E0
1.408213333E1,2.687053162E0,-3.479017299E-1,2.249551769E-1,2.718803991E0
1.409213833E1,2.200816835E0,7.570366716E-1,4.154436488E-1,2.364168498E0
1.410214333E1,1.151607953E0,1.570679069E0,6.274284589E-1,2.046191605E0
1.411214833E1,-1.936498421E-1,2.052831700E0,6.457489550E-1,2.160696639E0
1.412215333E1,-1.489028257E0,2.287231373E0,7.009209430E-1,2.817786839E0
1.413215933E1,-2.855704696E0,2.380293903E0,1.182605213E0,3.901205386E0
1.414216433E1,-4.113870553E0,2.247026503E0,1.790309259E0,5.017794961E0
1.415216933E1,-4.388969770E0,1.977481556E0,2.557562771E0,5.451111471E0
1.416217433E1,-3.755900795E0,1.334000151E0,3.347766604E0,5.205178999E0
1.417217933E1,-3.032768326E0,7.177936685E-1,3.640980495E0,4.792666318E0
1.418218433E1,-1.976903997E0,4.036502534E-1,3.042950667E0,3.651113762E0
1.419218933E1,-8.242391597E-1,3.485431695E-1,1.884103130E0,2.085832481E0
1.420219433E1,-1.857081538E-1,2.584843540E-1,6.970699668E-1,7.662951248E-1
1.421219933E1,7.348152056E-2,2.177631748E-1,-1.088763249E-1,2.543115968E-1
1.422220433E1,3.207422903E-1,3.628302562E-1,-4.133636481E-1,6.367031625E-1
1.423220933E1,4.042976864E-1,4.419588715E-1,-3.726015383E-1,7.054191446E-1
1.424221433E1,3.951065943E-1,5.170382899E-1,-9.469390333E-2,6.575749002E-1
1.425221933E1,2.537150726E-2,5.084668565E-1,1.148942792E-1,5.219032026E-1
1.426222433E1,-7.627092017E-1,6.542116302E-1,2.446168050E-2,1.005145043E0
1.427222933E1,-1.525754618E0,9.099904776E-1,1.731997901E-1,1.784939212E0
1.428223433E1,-1.841607467E0,9.497100288E-1,5.981496960E-1,2.156675743E0
1.429223933E1,-1.611586774E0,8.795071882E-1,9.270226859E-1,2.056724552E0
1.430224433E1,-1.253846665E0,7.819230062E-1,9.812779035E-1,1.773821122E0
1.431225033E1,-9.562784985E-1,8.110655290E-1,9.968537897E-1,1.601878066E0
1.432225533E1,-6.865161811E-1,9.930004746E-1,1.119642322E0,1.646497294E0
1.433226033E1,-5.298211804E-1,1.198485081E0,1.294784045E0,1.842157077E0
1.434226533E1,-4.611656593E-1,1.411864598E0,1.574430057E0,2.164454993E0
1.435227033E1,-3.279165316E-1,1.539404066E0,1.875741173E0,2.448611664E0
1.436227533E1,-2.785911745E-1,1.618781773E0,2.083262950E0,2.652932715E0
1.437228033E1,-2.057290202E-1,1.618340308E0,2.261745114E0,2.788698755E0
1.438228533E1,-1.874639265E-1,1.516359020E0,2.443186555E0,2.881605098E0
1.439229033E1,-5.997907171E-1,1.227571471E0,2.251683226E0,2.633772573E0
1.440229533E1,-9.754263756E-1,1.069845752E0,1.832885760E0,2.335700485E0
1.441230033E1,-6.408640449E-1,1.081406867E0,1.811477934E0,2.204903590E0
1.442230533E1,1.786770232E-1,9.122282070E-1,2.020840999E0,2.224383987E0
1.443231033E1,8.394432360E-1,4.019639164E-1,2.273650630E0,2.456771687E0
1.444231533E1,1.075629818E0,-2.520921779E-1,2.631368666E0,2.853879995E0
1.445232033E1,9.058170274E-1,-8.344590694E-1,2.904388028E0,3.154726017E0
1.446232533E1,5.208316711E-1,-1.219252052E0,2.909509020E0,3.197355772E0
1.447233033E1,-6.913016886E-2,-2.388797509E0,2.826964461E0,3.701737509E0
1.448233533E1,-6.838456115E-1,-5.177538137E0,2.720531103E0,5.888619147E0
1.449234133E1,-1.405211929E0,-8.260129418E0,1.566800026E0,8.524037827E0
1.450234633E1,-2.364843805E0,-1.033040219E1,-2.483434110E0,1.088472051E1
1.451235133E1,-3.453121151E0,-7.959393668E0,-6.395680388E0,1.077871610E1
1.452235633E1,-3.423369640E0,-3.820210519E0,-6.118355720E0,7.984218485E0
1.453236133E1,-1.195873569E0,-1.537693171E0,-3.496974683E0,4.002929654E0
1.454236633E1,9.564387122E-1,-3.435443848E-1,-9.819930180E-1,1.413190731E0
1.455237133E1,2.073733596E0,4.903247005E-1,-1.093967636E-1,2.133719052E0
1.456237633E1,2.236927777E0,1.637639043E0,-1.700850514E-1,2.777523436E0
1.457238133E1,1.574938765E0,3.161258551E0,6.107475221E-2,3.532381331E0
1.458238633E1,6.427700910E-1,4.063490358E0,5.917136292E-1,4.156348433E0
1.459239133E1,-1.585443288E-1,4.152207237E0,1.159782361E0,4.314053358E0
1.460239633E1,-1.082126952E0,3.717048093E0,1.063989766E0,4.014912139E0
1.461240133E1,-2.435118274E0,2.846305296E0,5.904653217E-1,3.792084407E0
1.462240633E1,-3.986484574E0,1.543635696E0,2.397768088E-1,4.281630921E0
1.463241133E1,-5.378946065E0,2.747980857E-1,-1.624262953E-1,5.388409511E0
1.464241633E1,-5.780301286E0,-4.154961276E-1,-5.289555367E-1,5.819305281E0
1.465242133E1,-4.757717701E0,-3.487162471E-1,-7.179363406E-1,4.824200797E0
1.466242633E1,-3.165653903E0,1.394806516E-1,-9.906762064E-1,3.319978740E0
1.467243233E1,-1.841540809E0,5.263786322E-1,-9.098039514E-1,2.120398605E0
1.468243733E1,-9.331004280E-1,7.819177437E-1,-5.261365575E-1,1.326232047E0
1.469244233E1,-3.454654875E-1,9.632960343E-1,-1.076261902E-1,1.029013629E0
1.470244754E1,1.498892802E-1,1.159812182E0,2.136812335E-1,1.188819062E0
1.471245254E1,4.387098661E-1,1.450814656E0,4.818339586E-1,1.590438140E0
1.472245754E1,6.359554535E-1,1.760600141E0,1.031961057E0,2.137544343E0
1.473246254E1,7.438345358E-1,1.836117516E0,1.581660140E0,2.535008116E0
1.474246754E1,9.354612413E-1,1.790020407E0,1.916476386E0,2.784266964E0
1.475247254E1,1.026632197E0,1.690594937E0,1.933435650E0,2.765910035E0
1.476247754E1,9.644014505E-1,1.593962681E0,1.898109112E0,2.659625046E0
1.477248254E1,7.417614055E-1,1.599188338E0,1.760980210E0,2.491719210E0
1.478248754E1,6.369705302E-1,1.726427844E0,1.606723645E0,2.442917401E0
1.479249254E1,4.240751624E-1,1.869662992E0,1.276933665E0,2.303484108E0
1.480249754E1,-1.819887400E-2,1.789838558E0,9.645192719E-1,2.033261097E0
1.481250254E1,-3.377348837E-1,1.516007602E0,1.748925591E-1,1.562987943E0
1.482250754E1,-5.365086409E-1,1.136318069E0,-8.012731969E-1,1.490335201E0
1.483251254E1,-6.686425585E-1,6.759884155E-1,-9.109213543E-1,1.316746339E0
1.484251754E1,-6.488661057E-1,2.725118244E-1,-8.207099265E-1,1.081135838E0
1.485252254E1,-6.419976738E-1,6.843698144E-2,-1.212008522E0,1.373247716E0
1.486252854E1,-5.418722919E-1,-2.716908753E-2,-1.190605373E0,1.308397835E0
1.487253354E1,-4.069533455E-1,-6.577415943E-2,-7.992173159E-1,8.992694722E-1
1.488253854E1,-3.217184830E-1,-7.782234728E-2,-2.651256216E-1,4.240880748E-1
1.489254354E1,-1.845620996E-1,-1.138020194E-1,4.382990992E-1,4.889991499E-1
1.490254854E1,-9.552888572E-3,-1.510628164E-1,1.090709202E0,1.101162021E0
1.491255354E1,2.293506020E-1,-1.029700524E-1,1.453401464E0,1.474984863E0
1.492255854E1,4.993212265E-1,-4.625615358E-2,1.512901561E0,1.593842041E0
1.493256354E1,7.686159128E-1,-3.249414682E-2,1.321749065E0,1.529328899E0
1.494256854E1,9.752345869E-1,-1.108427435E-1,9.309843206E-1,1.352812041E0
1.495257354E1,1.114420246E0,-2.679866642E-1,5.038042867E-1,1.252025598E0
1.496257854E1,1.198218448E0,-3.865512407E-1,7.830244023E-2,1.261459703E0
1.497258354E1,1.134231783E0,-4.558021545E-1,-1.520299459E-1,1.231807796E0
1.498258854E1,9.789472765E-1,-4.292598885E-1,-1.054603815E-1,1.074115317E0
1.499259354E1,8.026323822E-1,-3.984146565E-1,4.254656668E-1,9.919546427E-1
1.500259854E1,6.702087352E-1,-4.357842118E-1,1.305807216E0,1.531084620E0
1.501260354E1,6.014638978E-1,-6.052458769E-1,2.139720886E0,2.303581313E0
1.502260854E1,6.368626490E-1,-7.478506958E-1,2.832267301E0,2.997767963E0
1.503261354E1,9.096756050E-1,-6.939153939E-1,3.210299149E0,3.408085812E0
1.504261854E1,1.178287044E0,-5.601813859E-1,3.631152495E0,3.858423511E0
1.505262354E1,1.118317123E0,-6.020416027E-1,4.154974140E0,4.344755158E0
1.506262954E1,6.406516448E-1,-1.010256193E0,4.742910504E0,4.891446837E0
1.507263454E1,-1.050072223E-2,-1.500760403E0,5.171987375E0,5.385336151E0
1.508263954E1,-4.439820081E-1,-2.177715948E0,5.175637207E0,5.632653662E0
1.509264454E1,-6.424248129E-1,-3.011699638E0,4.819527740E0,5.719343668E0
1.510264954E1,-5.228217709E-1,-3.486743225E0,3.944135238E0,5.290266884E0
1.511265454E1,-1.723481432E-1,-3.340012611E0,2.917958246E0,4.438453385E0
1.512265954E1,8.111169845E-2,-2.571935227E0,2.155046293E0,3.356434781E0
1.513266454E1,2.456590712E-2,-1.388378672E0,1.627260236E0,2.139199545E0
1.514266954E1,-2.293330604E-1,-1.117829758E-1,1.127619166E0,1.156120267E0
1.515267454E1,-5.731104568E-1,1.122196459E0,5.453920233E-1,1.373037853E0
1.516267954E1,-8.259279817E-1,2.382670797E0,-1.808093748E-1,2.528234401E0
1.517268454E1,-1.037919078E0,3.392052246E0,-6.183149886E-1,3.600778787E0
1.518268954E1,-1.206142302E0,3.892303180E0,-8.151310980E-1,4.155627751E0
1.519269454E1,-1.274326099E0,3.908985870E0,-8.016690534E-1,4.188884197E0
1.520269954E1,-1.290986863E0,3.385217435E0,-8.937416500E-1,3.731637483E0
1.521270454E1,-1.369025558E0,1.512698078E0,-2.694187642E0,3.379516756E0
1.522270954E1,-1.010013241E0,-8.379709071E-1,-4.704475002E0,4.884097361E0
1.523271454E1,6.102154255E-3,-2.740425085E0,-4.619389243E0,5.371100805E0
1.524271954E1,1.286848204E0,-5.391921036E0,-5.330514747E0,7.690460209E0
1.525272454E1,2.808620284E0,-8.408935209E0,-7.153830954E0,1.139191979E1
1.526273054E1,4.719515795E0,-9.302670427E0,-7.458325878E0,1.282342120E1
1.527273554E1,5.634848288E0,-6.814187247E0,-6.308484369E0,1.086193528E1
1.528274054E1,4.723838641E0,-3.444980657E0,-5.896529315E0,8.303710086E0
1.529274554E1,3.439376101E0,-1.400505213E0,-5.228262733E0,6.412913068E0
1.530275054E1,2.604021823E0,-8.176103175E-2,-3.882250646E0,4.675412773E0
1.531275554E1,2.008231186E0,8.833067089E-1,-2.415217130E0,3.262897029E0
1.532276054E1,1.463185025E0,1.435182125E0,-9.155101030E-1,2.244730919E0
1.533276554E1,6.163437460E-1,1.764724182E0,3.477460478E-1,1.901330683E0
1.534277054E1,-9.801161349E-1,1.896442655E0,1.176129860E0,2.437294367E0
1.535277554E1,-2.720047246E0,1.976952968E0,1.442823120E0,3.659062532E0
1.536278054E1,-4.275779954E0,2.218121962E0,1.362215744E0,5.005795740E0
1.537278554E1,-4.673616321E0,2.287381647E0,1.382161181E0,5.383788057E0
1.538279054E1,-4.176196024E0,2.177564505E0,1.342875494E0,4.897521312E0
1.539279554E1,-3.481056516E0,1.989219841E0,9.978103942E-1,4.131631110E0
1.540280054E1,-2.946428339E0,1.741544650E0,5.171778922E-1,3.461486776E0
1.541280554E1,-2.358033846E0,1.672925820E0,1.107740387E-2,2.891215510E0
1.542281054E1,-1.845804306E0,1.453037183E0,-3.899034494E-1,2.381246583E0
1.543281554E1,-1.414062713E0,1.172019414E0,-7.117232354E-1,1.969708818E0
1.544282054E1,-1.029465466E0,8.609387702E-1,-9.494685388E-1,1.643929809E0
1.545282554E1,-6.046482915E-1,6.045407027E-1,-1.109502592E0,1.400737313E0
1.546283054E1,-1.816231428E-1,4.497485322E-1,-1.216105227E0,1.309264156E0
1.547283654E1,2.125335713E-1,4.279512817E-1,-1.220647344E0,1.310836663E0
1.548284154E1,5.739970408E-1,5.533799046E-1,-1.145453320E0,1.395623599E0
1.549284654E1,8.588311413E-1,8.102282077E-1,-9.975729972E-1,1.545707787E0
1.550285154E1,1.006204072E0,1.085741993E0,-7.954961479E-1,1.680504814E0
1.551285654E1,1.261886733E0,1.369616126E0,-3.896170820E-1,1.902631843E0
1.552286154E1,2.132025805E0,1.797060454E0,5.616864592E-1,2.844371985E0
1.553286654E1,2.947169474E0,1.927494294E0,1.503194599E0,3.828921018E0
1.554287154E1,3.015343916E0,1.465117530E0,1.463250368E0,3.657864123E0
1.555287654E1,2.974720969E0,7.071622610E-1,6.622394188E-1,3.128514721E0
1.556288154E1,3.442192412E0,-1.523714232E-1,2.699659467E-1,3.456123156E0
1.557288654E1,4.398040556E0,-9.400726479E-1,4.369015416E-1,4.518559535E0
1.558289154E1,4.340653935E0,-1.622783607E0,1.125650994E0,4.768835642E0
1.559289654E1,3.306843111E0,-1.881662064E0,1.785519220E0,4.202849315E0
1.560290154E1,2.095324294E0,-1.181548621E0,2.329578663E0,3.348638199E0
1.561290654E1,4.574101388E-1,-6.148522675E-1,3.066005946E0,3.160325902E0
1.562291154E1,-4.165781549E-1,-6.124975938E-1,3.790796685E0,3.862490151E0
1.563291654E1,-6.223045439E-2,-6.327389002E-1,3.714411584E0,3.768432639E0
1.564292154E1,6.166707516E-1,-2.523966424E0,2.915956745E0,3.905572053E0
1.565292654E1,7.090143666E-1,-5.430555929E0,1.843598005E0,5.778623770E0
1.566293254E1,-2.665160894E-2,-8.700218934E0,-3.741088043E-1,8.708299330E0
1.567293754E1,-1.473577574E0,-1.196042933E1,-6.789147715E0,1.383169647E1
1.568294254E1,-2.456991831E0,-1.103032911E1,-1.492298312E1,1.871898486E1
1.569294754E1,-1.820313369E0,-5.862641777E0,-1.333713521E1,1.468207359E1
1.570295217E1,1.296292627E-1,-2.206285443E0,-8.742280295E0,9.017314676E0
1.571295717E1,1.143651355E0,-2.478535312E-1,-4.573289795E0,4.720630185E0
1.572296217E1,1.442527397E0,1.066572481E0,-1.213259899E0,2.165747384E0
1.573296717E1,8.234929088E-1,2.296382266E0,1.516818026E0,2.872672798E0
1.574297217E1,-3.976097873E-1,3.282575997E0,3.178442933E0,4.586490837E0
1.575297717E1,-9.312594321E-1,3.953096096E0,4.354110425E0,5.954199397E0
1.576298217E1,-1.378160370E0,4.261027429E0,4.858445054E0,6.607584210E0
1.577298717E1,-2.181731231E0,3.980965095E0,4.416418355E0,6.333465507E0
1.578299217E1,-3.159761079E0,2.872791429E0,3.415194941E0,5.468142020E0
1.579299717E1,-4.565679351E0,1.560334175E0,2.751259975E0,5.554232812E0
1.580300217E1,-5.732248868E0,1.523544663E-1,2.170364828E0,6.131261897E0
1.581300717E1,-6.281930408E0,-9.083158350E-1,1.637785808E0,6.555152910E0
1.582301217E1,-5.755512600E0,-1.115120158E0,7.094561237E-1,5.905315084E0
1.583301717E1,-3.962458658E0,-5.430467051E-1,-5.088247426E-1,4.031734237E0
1.584302217E1,-2.217008360E0,-1.621257484E-2,-2.747543485E0,3.530493467E0
1.585302717E1,-5.541748336E-1,3.117098039E-1,-5.104342107E0,5.143790537E0
1.586303217E1,6.631689799E-1,6.725560999E-1,-5.550167742E0,5.629963301E0
1.587303817E1,1.294186167E0,1.190014220E0,-4.721664062E0,5.038369100E0
1.588304317E1,1.422635754E0,2.053296554E0,-2.653422024E0,3.644251318E0
1.589304817E1,1.023532003E0,2.951031268E0,-5.706917560E-1,3.175199582E0
1.590305317E1,5.264078683E-1,3.494701286E0,1.251694744E0,3.749237530E0
1.591305817E1,3.436241993E-1,3.730880851E0,2.830424259E0,4.695620406E0
1.592306317E1,2.239971837E-1,4.018296643E0,3.267773770E0,5.184132335E0
1.593306817E1,9.899833113E-2,3.933604987E0,3.257583243E0,5.108316498E0
1.594307317E1,-1.338290253E-1,3.151917039E0,2.860939708E0,4.258810543E0
1.595307817E1,-7.478813937E-1,1.744985152E0,2.698446754E0,3.299380949E0
1.596308317E1,-9.606627408E-1,5.634324378E-1,2.345018821E0,2.596043583E0
1.597308817E1,-5.533275720E-1,-1.379434186E-1,1.336560062E0,1.453131993E0
1.598309317E1,-1.509221908E-1,-6.599150044E-1,2.386248708E-1,7.177793182E-1
1.599309817E1,2.237027764E-2,-1.164156663E0,-6.049131703E-1,1.312128465E0
1.600310317E1,1.125825825E-1,-1.643778035E0,-1.440307794E0,2.188416690E0
1.601310817E1,2.682149979E-1,-1.949817209E0,-1.806347002E0,2.671444539E0
1.602311317E1,6.217812181E-1,-2.038445796E0,-1.680691507E0,2.714147580E0
1.603311817E1,1.042298642E0,-1.963545302E0,-1.315679655E0,2.583197547E0
1.604312317E1,1.148156634E0,-1.825240526E0,-8.496629995E-1,2.317691491E0
1.605312817E1,9.851271987E-1,-1.624089290E0,-5.744784129E-1,1.984481562E0
1.606313317E1,7.709963143E-1,-1.345465372E0,-4.057394636E-1,1.602915124E0
1.607313817E1,7.206207973E-1,-1.009779060E0,-3.123032963E-1,1.279250340E0
