"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.225347083E0,1.018984624E0,1.039513672E1,2.338342470E0,1.070350609E1
3.235354083E0,1.761399456E0,1.003339872E1,1.859227467E0,1.035511201E1
3.245361083E0,1.973470951E0,9.889865949E0,1.540596313E0,1.020183675E1
3.255368083E0,1.722309650E0,9.765747102E0,1.567644217E0,1.003960534E1
3.265375083E0,1.426074356E0,9.479165123E0,1.588282696E0,9.716527231E0
3.275382083E0,1.107597935E0,9.170130420E0,1.243217304E0,9.320067295E0
3.285389083E0,8.736199922E-1,8.721007540E0,9.353440777E-1,8.814423007E0
3.295396083E0,4.652960593E-1,8.433823298E0,9.368023733E-1,8.498439535E0
3.305403083E0,-2.174819968E-1,8.092958692E0,9.311154445E-1,8.149248725E0
3.315410083E0,-3.023390561E-1,7.737567848E0,1.018035328E0,7.810106340E0
3.325417083E0,1.495571584E-1,7.007568117E0,1.212021093E-1,7.010211709E0
3.335424083E0,3.591125965E-1,6.031682442E0,-9.995407315E-1,6.124478477E0
3.345431083E0,-1.100953963E0,4.409202890E0,-1.326365003E0,4.734175100E0
3.355438083E0,-3.385332626E0,1.119999660E0,-2.401498246E0,4.299077814E0
3.365445083E0,-7.472793059E0,-5.573598120E0,-8.225472386E0,1.243245865E1
3.375452083E0,-1.034255154E1,-1.723491957E1,-1.209477145E1,2.345835291E1
3.385459083E0,-3.415279140E0,-2.485590563E1,-3.268802880E0,2.530148708E1
3.395466083E0,1.265364072E0,-2.072222354E1,9.282986945E0,2.274171368E1
3.405473083E0,2.075717264E0,-1.486413674E1,5.502622862E0,1.598530643E1
3.415480083E0,2.431563021E0,-8.134278626E0,-1.340569732E1,1.586794593E1
3.425487083E0,3.567014387E0,-7.991435241E0,-1.859928665E1,2.055529354E1
3.435494083E0,3.998511128E0,-1.563567802E1,-4.825583994E0,1.684484429E1
3.445501083E0,3.523654359E0,-2.297097848E1,-5.196477853E0,2.381355443E1
3.455508083E0,5.570317247E0,-2.291250165E1,-3.265614101E0,2.380494489E1
3.465515083E0,1.846663116E0,-1.736593813E1,-1.575181132E0,1.753474172E1
3.475522083E0,-1.224318665E0,-1.034104179E1,1.978577909E-1,1.041514518E1
3.485529083E0,-1.604268399E0,-5.321253927E0,3.260512698E-1,5.567380881E0
3.495536083E0,-5.069936505E-1,-3.114869666E0,-1.479684699E-1,3.159327502E0
3.505543083E0,1.396144798E0,-2.229455620E0,7.727709442E-2,2.631665710E0
3.515550083E0,1.834206646E0,-2.835540572E0,5.064998531E-1,3.414842084E0
3.525557083E0,1.891696617E0,-4.542156880E0,6.636703786E-1,4.964893109E0
3.535564083E0,1.248101630E0,-7.387319630E0,-1.743606086E0,7.692230573E0
3.545571083E0,1.523310482E0,-1.239356183E1,-3.698609776E0,1.302307813E1
3.555578083E0,2.319897136E0,-1.657683299E1,-3.717598024E0,1.714624885E1
3.565585083E0,3.044884926E0,-1.791583601E1,-2.551810280E0,1.835102831E1
3.575592083E0,2.871119710E0,-1.712721853E1,-2.100372633E0,1.749275588E1
3.585599083E0,1.168909280E0,-1.579301957E1,-3.086655096E0,1.613422622E1
3.595606083E0,-5.358233107E-1,-1.394370548E1,-3.684306024E0,1.443219110E1
3.605613083E0,-2.585779826E-1,-1.123794269E1,-3.473983724E0,1.176549112E1
3.615619375E0,-4.722550134E-1,-7.937776512E0,-3.014666516E0,8.504089308E0
3.625626375E0,-1.569740006E0,-3.828932226E0,-2.746385736E0,4.966632691E0
3.635633375E0,-3.100908561E0,2.654168129E-2,-2.342533754E0,3.886361120E0
3.645640375E0,-4.375405692E0,3.987111104E0,-1.322491661E0,6.065493724E0
3.655648375E0,-4.554597708E0,8.733492515E0,8.514282739E-1,9.886515155E0
3.665655375E0,-3.231463438E0,1.225692410E1,3.385310991E0,1.312001809E1
3.675662375E0,-2.478190911E0,1.331875156E1,3.294322030E-1,1.355135045E1
3.685669375E0,-1.098086927E0,1.344565953E1,-4.465884629E0,1.421040747E1
3.695676375E0,1.336325881E0,1.303305777E1,-7.059294341E0,1.488220408E1
3.705683375E0,3.750649118E0,1.252076333E1,-6.420256820E0,1.456216264E1
3.715690375E0,4.413698230E0,1.141616465E1,-3.747926069E0,1.280064441E1
3.725697375E0,2.912227975E0,1.061493589E1,-1.450893009E-1,1.100813275E1
3.735704375E0,9.550081909E-1,1.024546554E1,1.748695210E0,1.043741058E1
3.745711375E0,4.488729116E-1,1.044386274E1,1.456355478E0,1.055446479E1
3.755718375E0,5.884567666E-1,9.813978446E0,1.075651599E0,9.890272021E0
3.765725375E0,5.871013820E-1,8.894370468E0,1.646837883E0,9.064578813E0
3.775732375E0,2.422919521E-1,8.332231434E0,2.186532379E0,8.617755503E0
3.785739375E0,1.389766216E-1,7.892769324E0,2.335897164E0,8.232347032E0
3.795746375E0,3.424012770E-2,7.911257635E0,2.263127396E0,8.228664251E0
3.805753375E0,-2.857990372E-1,8.617736941E0,2.213157091E0,8.901973679E0
3.815760375E0,-4.963812464E-1,9.486031508E0,1.603517178E0,9.633403109E0
3.825767375E0,-6.267259160E-1,1.020406024E1,7.352991358E-1,1.024969734E1
3.835774375E0,-6.083449012E-1,1.038278740E1,1.851415586E-1,1.040224183E1
3.845781375E0,-3.209758866E-1,1.022198078E1,-1.595659105E-1,1.022826368E1
3.855788375E0,3.877025574E-2,1.000985315E1,-4.424365159E-1,1.001970126E1
3.865795375E0,9.736695796E-2,9.449670013E0,-5.800917399E-1,9.467959131E0
3.875802375E0,-2.223842293E-2,8.725223967E0,-5.956651775E-1,8.745561436E0
3.885809375E0,-1.460254401E-2,8.186840417E0,-6.439550292E-1,8.212140240E0
3.895816375E0,7.263001978E-2,8.007947778E0,-5.888952347E-1,8.029900393E0
3.905823375E0,2.636022757E-1,8.104290596E0,-3.622057005E-1,8.116662195E0
3.915830375E0,4.582046293E-1,8.512713931E0,-1.759638420E-1,8.526852481E0
3.925837375E0,3.947095683E-1,9.052150565E0,-3.074886259E-1,9.065967944E0
3.935844375E0,3.687618180E-1,9.389503334E0,-1.046738141E0,9.454862181E0
3.945851375E0,1.057387090E-1,9.090734003E0,-2.540764890E0,9.439709297E0
3.955858375E0,-1.784540981E-1,8.040992147E0,-3.361271918E0,8.717083772E0
3.965865375E0,-1.478084389E-1,6.549849830E0,-3.690716912E0,7.519559259E0
3.975872375E0,-3.151880567E-1,5.961002469E0,-4.313970459E0,7.365000683E0
3.985879375E0,-1.352313777E0,5.795088894E0,-5.825613699E0,8.327639690E0
3.995886375E0,-3.338673014E0,5.331896444E0,-5.384504428E0,8.280624682E0
4.005893375E0,-5.154983087E0,1.277977978E0,-1.243410408E0,5.454644607E0
4.015900375E0,-3.495421663E0,-5.121987834E0,4.027288492E0,7.394037095E0
4.025907375E0,2.331275817E0,-1.118914066E1,2.914087097E0,1.179506758E1
4.035914375E0,7.071842465E0,-1.768341621E1,4.011532000E-1,1.904928053E1
4.045921375E0,8.779879646E0,-1.858797112E1,2.865030712E0,2.075589935E1
4.055929375E0,6.743727129E0,-1.082610692E1,5.303928627E0,1.381354789E1
4.065936375E0,2.890183972E0,-3.522099000E0,-1.063007433E0,4.678496506E0
4.075943375E0,3.162546692E0,-4.603735662E0,-6.286193029E0,8.409060972E0
4.085950375E0,3.464428496E0,-1.346603240E1,-6.567190332E0,1.537739517E1
4.095957375E0,1.392392786E0,-2.914137910E1,-8.353360348E0,3.034694980E1
4.105964375E0,2.973727820E0,-3.700869549E1,-1.149542424E0,3.714576755E1
4.115971375E0,1.193948519E0,-2.040524130E1,4.235354644E0,2.087432908E1
4.125978375E0,-4.889331509E0,-5.569425547E0,-4.860290435E-1,7.426997223E0
4.135985375E0,-7.258417761E0,-1.149595342E0,-2.333434902E0,7.710454999E0
4.145992375E0,-7.100228943E0,1.453280427E0,-4.131939326E0,8.342553425E0
4.155999375E0,-6.237469350E0,1.400206420E0,-5.534486679E0,8.455598424E0
4.166006375E0,-5.116189735E0,-1.552491889E0,-6.217082448E0,8.199862355E0
4.176013375E0,-3.065407484E0,-4.765567296E0,-3.061377290E0,6.440449177E0
4.186020375E0,-7.969366094E-1,-8.156631362E0,-1.664861048E0,8.362864667E0
4.196027375E0,3.020645878E0,-1.296553880E1,-1.680457034E0,1.341839908E1
4.206034375E0,7.414025618E0,-1.731288283E1,-5.127829787E-1,1.884055822E1
4.216041375E0,9.763739753E0,-1.728225745E1,2.736377057E-1,1.985149653E1
4.226048375E0,8.402039003E0,-1.405308349E1,-5.957646167E-1,1.638408833E1
4.236055375E0,5.606705055E0,-1.063357331E1,-1.274050111E0,1.208847495E1
4.246062375E0,2.303695963E0,-9.055921435E0,-2.881805204E0,9.778626149E0
4.256069375E0,-4.876024196E-1,-9.468607975E0,-3.365568160E0,1.006078238E1
4.266076375E0,-1.476074774E0,-1.050793535E1,-1.737558457E0,1.075242352E1
4.276083375E0,-1.145707089E0,-1.182510722E1,-1.077778816E0,1.192926706E1
4.286090375E0,2.392594399E-1,-1.143920970E1,-1.153935291E0,1.149975349E1
4.296097375E0,1.334471729E0,-7.374724728E0,-1.875496759E0,7.725598210E0
4.306104375E0,1.194162673E0,-2.351131500E0,-1.919757843E0,3.261796130E0
4.316111375E0,3.378429110E-1,2.564053765E0,-7.966422021E-1,2.706131619E0
4.326118375E0,6.180873309E-2,6.425536855E0,3.905320982E-1,6.437690542E0
4.336125375E0,-4.130952609E-1,9.192678453E0,6.995304020E-1,9.228506251E0
4.346132375E0,-8.323724905E-1,1.142437648E1,6.910180255E-1,1.147548377E1
4.356139375E0,-1.016947564E-1,1.220523120E1,-2.050795115E0,1.237674315E1
4.366146375E0,1.781435379E0,1.244144936E1,-3.666298939E0,1.309217026E1
4.376153375E0,3.339641898E0,1.246555041E1,-3.390067116E0,1.334300229E1
4.386160375E0,3.954869264E0,1.214327176E1,-2.701999522E0,1.305376733E1
4.396167375E0,3.594151314E0,1.126434404E1,-1.622314661E0,1.193462505E1
4.406174375E0,2.083571829E0,1.032648573E1,-1.465967131E0,1.063610073E1
4.416182375E0,1.140259092E0,1.013808727E1,-1.103587110E0,1.026152566E1
4.426189375E0,6.620943347E-1,9.995975372E0,-7.504831123E-1,1.004595030E1
4.436196375E0,-3.743807729E-3,9.922320335E0,1.199053796E-1,9.923045508E0
4.446203375E0,-6.653358118E-1,9.437950439E0,1.126308367E0,9.528176676E0
4.456210375E0,-1.111987366E0,8.323399799E0,1.778708968E0,8.583665052E0
4.466217375E0,-1.250099623E0,7.358870003E0,1.884694430E0,7.698557649E0
4.476224375E0,-1.397811254E0,6.999949195E0,1.100790972E0,7.222527660E0
4.486231375E0,-1.473205691E0,7.190070242E0,-1.539758992E-1,7.341059438E0
4.496238375E0,-1.369636884E0,7.717644630E0,-9.688672614E-1,7.897888807E0
4.506245375E0,-1.249116706E0,8.494744268E0,-1.228801725E0,8.673576333E0
4.516252375E0,-5.685363627E-1,9.344684426E0,-7.104997786E-1,9.388885479E0
4.526259375E0,2.238448638E-1,1.019812882E1,5.424580367E-1,1.021499871E1
4.536266375E0,7.992465520E-1,1.067539961E1,1.629767522E0,1.082862383E1
4.546273375E0,1.501525511E0,1.091260712E1,2.409120677E0,1.127578979E1
4.556280375E0,2.138968204E0,1.065982614E1,2.707699388E0,1.120440602E1
4.566287375E0,2.332821821E0,9.783707410E0,2.183671775E0,1.029229861E1
4.576294375E0,1.743028089E0,8.948765361E0,1.230728967E0,9.199632720E0
4.586301375E0,1.058211328E0,8.426780326E0,6.072029400E-1,8.514642288E0
4.596308375E0,7.221492594E-1,8.123661836E0,3.299583793E-1,8.162368144E0
4.606315375E0,7.220794583E-1,7.826768877E0,-1.941125031E-1,7.862403542E0
4.616326708E0,9.245071406E-1,7.268365629E0,-1.044625980E0,7.401019917E0
4.626333708E0,1.234292845E0,6.687533047E0,-1.451837919E0,6.953733560E0
4.636340708E0,1.489458027E0,6.095977841E0,-1.997936140E0,6.585679910E0
4.646347708E0,1.737298548E0,5.484932111E0,-3.083230089E0,6.527556533E0
4.656354708E0,2.070440006E0,5.575845789E0,-4.370796331E0,7.381100098E0
4.666361708E0,1.592718321E-1,5.779897243E0,-2.095228399E0,6.150005017E0
4.676369708E0,-3.613905548E0,3.693998369E0,2.324810551E0,5.666628747E0
4.686376708E0,-3.821172386E0,-3.094369912E0,6.728657100E-1,4.962784684E0
4.696383708E0,-1.558156087E0,-8.301156406E0,2.496024042E0,8.807223404E0
4.706390708E0,1.457341903E0,-1.101076316E1,4.855529047E0,1.212175371E1
4.716397708E0,3.452133264E0,-1.308672586E1,6.278211579E0,1.491963667E1
4.726404708E0,9.256895938E-1,-1.213632761E1,1.758056602E0,1.229789056E1
4.736411708E0,-7.182433925E-1,-9.960451198E0,-8.208358755E0,1.292685635E1
4.746418708E0,5.916550474E-1,-9.937761662E0,-1.577143049E1,1.865066171E1
4.756425708E0,3.583364079E0,-1.727616699E1,-1.167911043E1,2.115911304E1
4.766432708E0,6.147989409E0,-2.785794801E1,-3.459814166E0,2.873731642E1
4.776439708E0,7.690914084E0,-2.860724296E1,1.908951311E0,2.968448424E1
4.786446708E0,4.492364915E0,-1.859608939E1,1.757205248E-2,1.913102694E1
4.796453708E0,-1.241655659E0,-7.966462952E0,-2.039508820E0,8.316600084E0
4.806460708E0,-4.166062215E0,-2.421498647E0,4.257948285E-1,4.837461247E0
4.816467708E0,-4.275041743E0,1.260707642E0,1.363344403E0,4.660909099E0
4.826474708E0,-2.869455593E0,4.298343775E0,-8.791581094E-2,5.168874519E0
4.836481708E0,-3.357647814E0,4.098929747E0,-6.023061892E-1,5.332710067E0
4.846488708E0,-4.163751103E0,5.335555047E-1,-1.792089736E-1,4.201621185E0
4.856495708E0,-3.808482174E0,-3.366624459E0,-1.531762048E0,5.308953916E0
4.866502708E0,-1.648762494E0,-6.583085988E0,-1.974797976E0,7.067903928E0
4.876509708E0,1.388285847E0,-1.107808332E1,-3.137888107E0,1.159731044E1
4.886516708E0,4.172132210E0,-1.684331867E1,-4.030718761E0,1.781434155E1
4.896523708E0,6.562897891E0,-1.774621063E1,-2.744599120E0,1.911890281E1
4.906530708E0,4.532816538E0,-1.367033411E1,-2.364128983E0,1.459498429E1
4.916537708E0,2.836320883E0,-9.371075249E0,-2.032315575E0,9.999603695E0
4.926544708E0,1.549076238E0,-6.560142099E0,-2.511218617E0,7.193143992E0
4.936552708E0,-3.703933373E-2,-5.688375455E0,-3.495963407E0,6.676881560E0
4.946559708E0,-1.656407582E0,-6.319076600E0,-3.777061576E0,7.545900165E0
4.956566708E0,-2.306349137E0,-7.820652689E0,-3.523169917E0,8.882262161E0
4.966573708E0,-1.380625410E0,-9.408338969E0,-2.283059385E0,9.779331717E0
4.976580708E0,-3.492823306E-2,-1.064007073E1,-2.135012416E0,1.085221651E1
4.986587708E0,8.663390393E-1,-1.047483544E1,-2.644344807E0,1.083814007E1
4.996594708E0,2.032706315E0,-7.386282919E0,-1.654849592E0,7.837575996E0
5.006601708E0,3.024560004E0,-3.118190299E0,-6.778585012E-1,4.396653968E0
5.016608708E0,2.229837882E0,1.569089795E0,-3.595056756E-1,2.750175285E0
5.026615708E0,1.562604502E0,5.088000308E0,1.231961560E-1,5.323970066E0
5.036622708E0,1.288019401E0,7.114606662E0,1.025683486E0,7.302646681E0
5.046629708E0,7.400430550E-1,8.998181350E0,1.012879107E0,9.085199800E0
5.056636708E0,2.177159220E-1,1.045004792E1,1.432616074E-1,1.045329736E1
5.066643708E0,8.752754121E-1,1.163433128E1,-1.144471938E0,1.172320722E1
5.076650708E0,2.171857476E0,1.245272981E1,-1.852071644E0,1.277566491E1
5.086657708E0,2.819376529E0,1.188373374E1,-2.314844849E0,1.243103046E1
5.096664708E0,2.143274678E0,1.114638348E1,-2.661816287E0,1.165850577E1
5.106671708E0,7.822957662E-1,1.076556602E1,-1.716402208E0,1.092956700E1
5.116678708E0,-2.271307797E-1,1.111823381E1,-1.295788305E-1,1.112130847E1
5.126685708E0,-7.179712046E-1,1.162912726E1,1.088284947E0,1.170198477E1
5.136692708E0,-7.852032211E-1,1.123180779E1,1.363260788E0,1.134145186E1
5.146699708E0,-5.242422058E-1,1.032835567E1,1.306547474E0,1.042385855E1
5.156707708E0,-1.262888946E-1,9.488017223E0,1.579049796E0,9.619346026E0
5.166714708E0,2.918249219E-1,9.092282345E0,1.917565137E0,9.296871306E0
5.176721708E0,8.096877057E-1,8.597602054E0,2.217183484E0,8.915730921E0
5.186728708E0,1.202545534E0,8.279567901E0,2.289023545E0,8.673925823E0
5.196735708E0,9.694431391E-1,8.221269992E0,2.024924548E0,8.522289581E0
5.206742708E0,2.139136055E-1,8.460498880E0,1.435685424E0,8.584112824E0
5.216749708E0,-7.282783109E-1,8.959955177E0,8.507347941E-1,9.029669749E0
5.226756708E0,-1.315629077E0,9.390612550E0,4.966988964E-1,9.495324836E0
5.236763708E0,-1.329372811E0,9.380058911E0,3.169495670E-1,9.479092481E0
5.246770708E0,-8.777861334E-1,9.259965287E0,2.375303451E-1,9.304508922E0
5.256777708E0,-3.162684394E-1,9.186906667E0,1.406011243E-1,9.193424199E0
5.266784708E0,1.682929895E-1,8.964300243E0,6.761369348E-2,8.966134786E0
5.276791708E0,6.113829683E-1,8.780683638E0,2.750414760E-1,8.806238817E0
5.286798708E0,9.591210493E-1,8.781214566E0,7.788773377E-1,8.867710660E0
5.296805708E0,1.147048587E0,8.760789072E0,9.069696598E-1,8.881989619E0
5.306812708E0,1.158311494E0,8.346074132E0,4.513921845E-1,8.438151091E0
5.316819708E0,1.075111755E0,7.687592281E0,-2.869684803E-1,7.767708238E0
5.326826708E0,1.200193491E0,6.748226561E0,-1.557686409E0,7.028898426E0
5.336833708E0,8.596530405E-1,5.068488150E0,-6.319194714E0,8.146213679E0
5.346840708E0,-6.681445219E-2,2.864022360E0,-1.137596504E1,1.173114099E1
5.356848708E0,-5.315177500E0,-9.684146869E-1,-1.016933011E1,1.151539030E1
5.366855708E0,-9.097560627E0,-1.058227452E1,-8.492993027E-2,1.395554930E1
5.376862708E0,-3.881193177E0,-1.428462037E1,1.377463908E1,2.022015632E1
5.386869708E0,5.366737517E-1,-1.185990283E1,1.072241473E1,1.599735889E1
5.396876708E0,3.934538057E-1,-1.323080827E1,-2.833349328E0,1.353650478E1
5.406883708E0,1.243739314E0,-9.683616527E0,-3.481168782E0,1.036522323E1
5.416890708E0,1.176126863E0,1.564364076E-1,8.064979180E0,8.151787284E0
5.426897708E0,-1.577599833E0,4.476572755E0,5.780695388E0,7.479636625E0
5.436904708E0,-3.550491909E0,1.127413344E-1,-7.233965290E0,8.059091588E0
5.446911708E0,-1.388011321E0,-1.450112172E1,-1.686664672E1,2.228660759E1
5.456918708E0,7.031806580E0,-3.212836138E1,-5.112800104E0,3.328390954E1
5.466925708E0,1.457152102E1,-3.581908414E1,7.710474774E0,3.943079298E1
5.476932708E0,8.394979075E0,-2.187825082E1,-3.510358375E0,2.369506591E1
5.486939708E0,-2.963958000E0,-6.973881138E0,-5.076909310E-1,7.594591183E0
5.496946708E0,-3.386357935E0,1.074775540E0,1.659526926E0,3.921299802E0
5.506953708E0,-2.010582498E0,3.582691357E0,4.844564348E-1,4.136764119E0
5.516960708E0,1.150551946E0,4.849026359E0,-2.045668861E-1,4.987852646E0
5.526967708E0,1.353146713E0,1.594794155E0,-4.473286620E-1,2.138802786E0
5.536974708E0,-2.394310556E-1,-3.915221341E0,-1.786757953E0,4.310311980E0
5.546981708E0,-1.931776502E0,-6.439629815E0,-1.038292422E0,6.802840859E0
5.556989708E0,-3.905350657E0,-4.420390953E0,-5.662794471E-2,5.898713983E0
5.566996708E0,-3.630808094E0,-6.026462048E0,-4.508731272E0,8.356414896E0
5.577003708E0,-1.631042799E-1,-1.341604572E1,-5.975750316E0,1.468763009E1
5.587010708E0,4.336547143E0,-1.848796969E1,-1.903256708E0,1.908489064E1
5.597017708E0,5.628794081E0,-1.437584863E1,-2.414204246E-1,1.544042196E1
5.607024708E0,2.790749439E0,-9.174814040E0,4.160048354E-1,9.598883014E0
5.617031708E0,7.767353565E-2,-9.395320144E0,-7.128223658E-2,9.395911608E0
5.627038708E0,-1.412628537E0,-4.818939511E0,-3.878662502E0,6.345212384E0
5.637045708E0,-1.506327244E0,-6.402734469E0,2.892809080E-1,6.583898077E0
5.647052708E0,-1.048586372E0,-9.643174844E0,1.834183550E0,9.871908820E0
5.657059708E0,-6.047596078E-2,-1.286167120E1,2.628589484E-1,1.286449915E1
5.667066708E0,1.891406887E0,-1.366607266E1,-1.720390009E0,1.390319042E1
5.677073708E0,3.717056864E0,-9.146532227E0,-2.647546742E0,1.022179374E1
5.687080708E0,4.136609205E0,-3.382705472E0,-2.668586193E0,5.972904176E0
5.697087708E0,3.590656141E0,1.113307521E0,-1.703064709E0,4.127068519E0
5.707094708E0,2.613589622E0,5.446482575E0,-9.263815387E-1,6.111726917E0
5.717101708E0,1.866870216E0,9.165915747E0,-1.829755307E0,9.531380822E0
5.727108708E0,1.721454202E0,1.237223119E1,-2.031183554E0,1.265548165E1
5.737115708E0,2.315703659E0,1.257066347E1,-1.935782722E0,1.292792784E1
5.747122708E0,3.641517562E0,1.078123188E1,-1.779408295E0,1.151789498E1
5.757129708E0,3.871806934E0,9.453035671E0,-5.413668001E-1,1.022955768E1
5.767137708E0,3.111121893E0,7.957890349E0,-7.836157751E-1,8.580276914E0
5.777144708E0,1.893018233E0,7.484029069E0,-2.468076982E0,8.104666133E0
5.787151708E0,2.469833376E-1,7.673024527E0,-4.965844957E0,9.143080570E0
5.797158708E0,-1.103066708E0,7.719848446E0,-6.709836667E0,1.028760051E1
5.807165708E0,-3.260052814E0,8.800620305E0,-5.576505940E0,1.091678893E1
5.817172708E0,-3.904159579E0,9.043904822E0,-3.564108320E0,1.047556894E1
5.827179708E0,-1.790438337E0,9.211783646E0,4.073411621E-2,9.384257384E0
5.837186708E0,-6.028868178E-1,1.006032632E1,3.279186366E0,1.059842919E1
5.847193708E0,1.913205307E-2,1.014857016E1,4.096475086E0,1.094417427E1
5.857200708E0,6.678496760E-1,1.029613634E1,4.703459340E0,1.133926702E1
5.867207708E0,1.003209713E0,1.037336052E1,4.748692231E0,1.145264668E1
5.877214708E0,4.574217967E-1,1.067182813E1,4.249239442E0,1.149578993E1
5.887221708E0,-4.778670979E-1,1.146960469E1,4.002113889E0,1.215718324E1
5.897228708E0,-1.764487224E-1,1.139215364E1,3.638256862E0,1.196031822E1
5.907235708E0,7.405399221E-1,1.083644830E1,2.997123699E0,1.126764224E1
5.917242708E0,1.967075705E0,9.755843089E0,1.939923574E0,1.013948542E1
5.927249708E0,2.942369787E0,8.946695446E0,7.989541912E-1,9.451943037E0
5.937257708E0,3.139678817E0,8.685527220E0,-2.976525128E-1,9.240376788E0
5.947264708E0,2.571948676E0,8.530439765E0,-1.101030707E0,8.977504731E0
5.957271708E0,1.836853096E0,8.392203986E0,-1.311925743E0,8.690469849E0
5.967278708E0,1.221966915E0,8.294966544E0,-1.112088889E0,8.457920241E0
5.977285708E0,5.760837659E-1,8.200182009E0,-1.210535023E0,8.309046427E0
5.987292708E0,-1.790005204E-1,7.923411657E0,-2.122506537E0,8.204725923E0
5.997299708E0,-6.302615811E-1,7.022238196E0,-3.011976796E0,7.666880928E0
6.007306708E0,-2.888857824E-1,6.203834996E0,-3.416500039E0,7.088264680E0
6.017313708E0,4.511794920E-1,5.770082692E0,-3.145031358E0,6.587005348E0
6.027320708E0,5.238349472E-1,5.701469709E0,-2.622064576E0,6.297331382E0
6.037327708E0,-2.515648760E0,5.263378771E0,-2.633549385E-1,5.839606202E0
6.047334708E0,-5.986324421E0,1.957771177E0,-1.226454799E0,6.416629912E0
6.057341708E0,-7.033359016E0,-5.391331052E0,-8.962179458E-1,8.907176666E0
6.067348708E0,-2.953394420E0,-9.101429145E0,2.972867402E0,1.001980497E1
6.077355708E0,2.086630215E0,-8.732708988E0,6.392567915E0,1.102175832E1
6.087362708E0,3.603155150E0,-1.220572821E1,4.157412136E0,1.338830101E1
6.097369708E0,2.812178899E0,-1.877533929E1,-4.875623589E0,1.960085256E1
6.107376708E0,2.073144197E0,-1.753195578E1,-1.040924137E1,2.049438231E1
6.117384708E0,6.951710104E-1,-1.085519798E1,-9.051065322E0,1.415063142E1
6.127391708E0,-5.676164860E-1,-1.431700342E1,-9.676278856E0,1.728956760E1
6.137398708E0,3.639556698E0,-2.086802971E1,-3.434425848E0,2.145964393E1
6.147405708E0,8.888143183E0,-2.102150275E1,6.374100069E0,2.369666261E1
6.157412708E0,5.161360645E0,-1.592256464E1,1.726783062E0,1.682704633E1
6.167419708E0,-1.795623355E0,-9.828350902E0,-2.743751858E0,1.036093234E1
6.177426708E0,-4.035009448E0,-5.274669160E0,4.190496267E0,7.852623444E0
6.187433708E0,-3.314777783E0,-2.277663574E0,5.729849170E0,7.000476742E0
