"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.494032758E1,1.766013201E0,-2.086947280E-1,4.155613825E0,4.520119731E0
2.495033458E1,2.074264962E0,3.422533196E-1,4.689636523E0,5.139299873E0
2.496034258E1,2.683256565E0,1.237830995E0,4.154580622E0,5.098296923E0
2.497035058E1,3.632644705E0,1.416804326E0,3.334028571E0,5.130223052E0
2.498035758E1,4.224439647E0,1.578950540E0,2.975124135E0,5.402808414E0
2.499036558E1,4.454758255E0,1.379483888E0,1.968934973E0,5.062069916E0
2.500037358E1,3.881993369E0,8.003364730E-1,2.716306490E-1,3.972932695E0
2.501038058E1,2.850609724E0,1.239837760E-1,-1.483967199E0,3.216132215E0
2.502038858E1,1.999945535E0,-4.455800521E-1,-3.096527535E0,3.713058914E0
2.503039658E1,8.653759298E-1,-8.945573366E-1,-3.907809995E0,4.101229973E0
2.504040358E1,-1.077426082E0,-1.918106005E0,-3.598943985E0,4.218100925E0
2.505041158E1,-3.529015086E0,-3.172032046E0,-2.666116329E0,5.442785230E0
2.506041958E1,-5.027054195E0,-5.522754825E0,-4.857334667E-1,7.483851397E0
2.507042658E1,-6.343078836E0,-8.837623824E0,2.754806896E0,1.122172915E1
2.508043458E1,-8.066129912E0,-1.002453317E1,3.147111797E0,1.324605714E1
2.509044258E1,-6.705806181E0,-7.415355275E0,-1.229359549E-1,9.998522073E0
2.510044958E1,-5.299940826E0,-5.483146371E0,-1.741761582E0,7.822275902E0
2.511045758E1,-3.046144416E0,-3.829905202E0,-1.498981680E0,5.118018732E0
2.512046458E1,-1.099443700E0,-1.955883111E0,-2.408329256E0,3.291550546E0
2.513047258E1,-1.025355311E-1,-1.013301423E0,-3.496763307E0,3.642066300E0
2.514048058E1,8.367462809E-1,-9.667493999E-2,-3.647609776E0,3.743600868E0
2.515048758E1,2.000047131E0,9.023592764E-1,-3.432048370E0,4.073499332E0
2.516049558E1,2.926090846E0,1.413355054E0,-2.830520738E0,4.309457947E0
2.517050358E1,4.244226332E0,1.552862018E0,-2.969264640E0,5.407529020E0
2.518051058E1,4.395570692E0,6.666036344E-1,-4.752857203E0,6.508076037E0
2.519051858E1,2.637771952E0,1.119873360E0,-4.357448015E0,5.215295813E0
2.520052658E1,1.082519300E0,1.862224165E0,-2.141490692E0,3.037385267E0
2.521053358E1,-7.858771858E-1,1.488768348E0,-1.514980246E0,2.264773563E0
2.522054158E1,-8.501073879E-1,1.581394676E0,-2.156788178E0,2.806283474E0
2.523054958E1,-1.694060581E0,1.588851630E0,-1.615550309E0,2.829186024E0
2.524055658E1,-2.213968977E0,1.890935748E0,-1.252833197E0,3.169682579E0
2.525056458E1,-2.579119701E0,1.853158641E0,-1.204015962E0,3.396426036E0
2.526057158E1,-3.145445049E0,1.827123329E0,-8.843504369E-1,3.743565133E0
2.527057958E1,-3.707440825E0,1.849118800E0,-7.704238719E-1,4.214013616E0
2.528058758E1,-4.035063242E0,1.893227271E0,-9.226616862E-1,4.551631516E0
2.529059458E1,-4.234658825E0,1.915228590E0,-1.204350423E0,4.801134851E0
2.530060258E1,-4.225884494E0,1.638084601E0,-1.791295100E0,4.873413490E0
2.531061058E1,-3.604376048E0,1.489101055E0,-2.658249485E0,4.719665134E0
2.532061758E1,-2.507845650E0,1.373314490E0,-3.019619107E0,4.158531237E0
2.533062558E1,-1.449332972E0,1.329621171E0,-2.279030653E0,3.010388553E0
2.534063358E1,-4.723290172E-1,1.293292421E0,-8.057398850E-1,1.595279520E0
2.535064058E1,4.328747103E-1,1.401531399E0,2.485142666E-1,1.487760101E0
2.536064858E1,1.781061595E0,7.009186041E-1,1.413265007E0,2.379240483E0
2.537065658E1,2.966380209E0,-1.959401965E-1,1.183993927E0,3.199944644E0
2.538066358E1,4.205881169E0,-7.902541190E-1,5.425792202E-1,4.313737381E0
2.539067158E1,6.180706919E0,-1.569856365E0,8.390964961E-1,6.431925836E0
2.540067958E1,6.371695694E0,-2.330460423E0,1.416659900E0,6.930835236E0
2.541068658E1,5.732331898E0,-2.245962310E0,2.181295028E0,6.531617234E0
2.542069458E1,4.781905001E0,-1.704317767E0,2.975889536E0,5.884490888E0
2.543070258E1,4.689086300E0,-1.812660826E0,3.348133224E0,6.040137886E0
2.544070958E1,4.773011386E0,-1.960917563E0,2.944744634E0,5.941241986E0
2.545071758E1,4.852263085E0,-1.735958220E0,2.682004384E0,5.809574468E0
2.546072458E1,4.382184953E0,-1.158077897E0,1.857567442E0,4.898494277E0
2.547073258E1,3.684018049E0,-9.798705518E-1,-2.908229649E-2,3.812214719E0
2.548074058E1,2.824462145E0,-3.125184154E0,-2.818283100E0,5.068242500E0
2.549074758E1,1.129592602E0,-6.311168241E0,-3.413531992E0,7.263540781E0
2.550075558E1,-5.739167878E-1,-7.237659561E0,-2.438763136E0,7.659024875E0
2.551076358E1,-2.745732310E0,-5.114298161E0,-2.899478998E0,6.488610796E0
2.552077058E1,-3.935703261E0,-3.099921843E0,-2.926921443E0,5.802253418E0
2.553077858E1,-3.559485219E0,-2.113161517E0,-1.730985163E0,4.486835885E0
2.554078658E1,-3.517178275E0,-1.459845096E0,-1.765738674E0,4.197561648E0
2.555079358E1,-3.650947074E0,-2.998984283E-1,-1.631922221E0,4.010302201E0
2.556080158E1,-2.841016490E0,1.142819588E0,-1.506145396E0,3.412606813E0
2.557081329E1,-2.080068908E0,1.820998371E0,-8.041330701E-1,2.879123430E0
2.558082029E1,-1.302928924E0,2.160750251E0,3.296303505E-1,2.544626023E0
2.559082829E1,-7.887689263E-1,1.937871348E0,6.088805062E-1,2.179045032E0
2.560083629E1,-5.055777472E-1,1.809685178E0,-7.229971057E-1,2.013279443E0
2.561084329E1,-1.153600319E0,1.220313322E0,-2.736534932E0,3.210698014E0
2.562085129E1,-1.792460742E0,1.987053448E-1,-3.919187508E0,4.314212564E0
2.563085929E1,-2.318917142E0,-1.290085807E0,-2.703828824E0,3.788454621E0
2.564086629E1,-3.058141149E0,-3.088327399E0,-2.070128349E0,4.814086081E0
2.565087429E1,-3.527824008E0,-3.893655640E0,-9.541574210E-1,5.340085474E0
2.566088129E1,-3.707613903E0,-2.872907789E0,8.716575935E-1,4.770721851E0
2.567088929E1,-2.966375823E0,-1.320999452E0,1.306698332E0,3.500269362E0
2.568089729E1,-1.801907942E0,-2.136210072E-1,6.322167438E-1,1.921510910E0
2.569090429E1,-1.465736458E0,5.531992257E-1,9.364315867E-4,1.566656830E0
2.570091229E1,-1.590254816E0,1.047472551E0,2.700039536E-2,1.904425936E0
2.571092029E1,-1.725383969E0,1.208876168E0,5.798976123E-2,2.107532739E0
2.572092729E1,-1.967860840E0,1.146671734E0,-1.791616112E-2,2.277642057E0
2.573093529E1,-2.118091159E0,5.046708441E-1,4.171041119E-1,2.216975114E0
2.574094329E1,-2.031456473E0,8.605054915E-2,1.137527858E0,2.329847576E0
2.575095029E1,-1.114181972E0,5.067243862E-1,-1.424220935E-1,1.232256111E0
2.576095829E1,-1.356097949E-1,1.752231022E0,-9.078802174E-1,1.978117807E0
2.577096629E1,5.213301462E-1,2.685091714E0,-9.440528476E-1,2.893568456E0
2.578097329E1,4.925880115E-1,1.959167492E0,-1.198974201E0,2.349152899E0
2.579098129E1,1.264518857E-2,7.323760396E-1,-1.042891257E0,1.274424081E0
2.580098929E1,7.511099339E-2,-4.181683052E-1,-5.734563196E-1,7.136935920E-1
2.581099629E1,-1.366006055E-1,-4.991107267E-1,-4.329717010E-2,5.192743859E-1
2.582100429E1,-1.436798295E-1,-2.121966255E-1,2.760669315E-1,3.766752606E-1
2.583101129E1,4.398936349E-1,1.405694032E-1,6.016638726E-1,7.584626443E-1
2.584101929E1,1.219516931E0,4.107633913E-1,8.931671610E-1,1.566427683E0
2.585102729E1,1.826911952E0,6.008376610E-1,1.134410123E0,2.232823213E0
2.586103429E1,2.162657028E0,7.362989366E-1,1.184530993E0,2.573389831E0
2.587104229E1,2.158610755E0,8.893615007E-1,1.041788473E0,2.556538185E0
2.588105029E1,2.207406647E0,7.542750317E-1,7.148916954E-1,2.439804309E0
2.589105729E1,2.332097644E0,5.332882869E-1,3.792553774E-1,2.422170609E0
2.590106529E1,2.342150177E0,2.899692714E-1,1.456038558E-1,2.364519002E0
2.591107329E1,2.253583278E0,1.169653630E-1,1.609665379E-1,2.262350264E0
2.592108029E1,2.174223406E0,-4.755832851E-2,5.355473587E-1,2.239714309E0
2.593108829E1,1.991045927E0,-2.947639883E-2,1.004175673E0,2.230134867E0
2.594109629E1,1.678414894E0,2.393095797E-1,1.396063083E0,2.196209863E0
2.595110329E1,1.326929990E0,6.251468754E-1,1.492541264E0,2.092661282E0
2.596111129E1,1.102722599E0,8.813139778E-1,1.607288193E0,2.139179000E0
2.597111929E1,8.776267236E-1,1.064289143E0,1.529384862E0,2.059601443E0
2.598112629E1,6.622761101E-1,1.120545205E0,1.361120999E0,1.883316643E0
2.599113429E1,5.583079380E-1,1.081841315E0,1.104328245E0,1.643663365E0
2.600114229E1,5.335622290E-1,1.017731858E0,8.576520503E-1,1.433887662E0
2.601114929E1,5.881041795E-1,8.870097506E-1,7.543232712E-1,1.304475535E0
2.602115729E1,4.754031909E-1,6.648792905E-1,9.176675794E-1,1.228896436E0
2.603116529E1,9.670329899E-2,3.946981663E-1,1.190103390E0,1.257570773E0
2.604117229E1,-3.424509555E-1,2.641643393E-1,1.526373254E0,1.586464864E0
2.605118029E1,-4.144608781E-1,1.764888489E-1,1.956855941E0,2.008036680E0
2.606118729E1,-1.418917510E-1,2.674142218E-1,2.341761337E0,2.361247508E0
2.607119529E1,5.028011969E-1,3.649574733E-1,2.657358955E0,2.729021732E0
2.608120329E1,1.504776563E0,5.939695215E-1,3.019450123E0,3.425526433E0
2.609121129E1,2.171721090E0,5.975544494E-1,3.178609579E0,3.895767276E0
2.610121829E1,3.136250887E0,2.856300527E-1,3.049025339E0,4.383401610E0
2.611122629E1,4.152650749E0,6.316331917E-1,3.397276148E0,5.402310058E0
2.612123329E1,4.176492478E0,4.020650733E-1,3.350677933E0,5.369524034E0
2.613124129E1,4.589591540E0,4.353661358E-1,2.654816293E0,5.319957117E0
2.614124929E1,4.907104413E0,8.171302611E-1,2.159172088E0,5.423043397E0
2.615125629E1,4.847910125E0,1.307683588E0,1.574926486E0,5.262381817E0
2.616126429E1,4.749437751E0,1.515450363E0,9.488744617E-1,5.074850884E0
2.617127229E1,4.474267490E0,1.120425922E0,3.073027575E-1,4.622646299E0
2.618127929E1,3.536746567E0,2.898686993E-1,-4.912602550E-1,3.582448434E0
2.619128729E1,1.928651897E0,-6.642665023E-1,-1.214873365E0,2.374208377E0
2.620129529E1,-2.201991248E-1,-1.498204000E0,-1.678370455E0,2.260537605E0
2.621130229E1,-2.614122303E0,-2.893315156E0,-1.423192117E0,4.150949748E0
2.622131029E1,-5.600637984E0,-5.215915752E0,-5.030631521E-1,7.669810656E0
2.623131829E1,-7.813672868E0,-7.818578682E0,1.244568157E-1,1.105437225E1
2.624132529E1,-9.286740857E0,-9.518341468E0,1.417187611E0,1.337351116E1
2.625133329E1,-9.451418915E0,-9.215352201E0,1.678847003E0,1.330678635E1
2.626134129E1,-7.152868502E0,-6.027948995E0,-3.666297770E-1,9.361309433E0
2.627134829E1,-4.708378018E0,-2.915111822E0,-8.228885990E-1,5.598557505E0
2.628135629E1,-1.283541019E0,-2.056025450E0,-1.276976935E0,2.739596373E0
2.629136429E1,3.274289469E-1,-1.670576994E0,-3.373637317E0,3.778818063E0
2.630137129E1,3.179870823E0,-1.500743446E0,-5.640669191E0,6.646875828E0
2.631137929E1,5.623459666E0,-1.208584392E0,-4.448102662E0,7.271147925E0
2.632138729E1,8.104589388E0,-9.481768888E-1,-4.847121921E0,9.490943024E0
2.633139429E1,7.572576964E0,-3.401997775E-1,-6.307069927E0,9.860973017E0
2.634140229E1,7.440204772E0,6.873647583E-1,-4.466211781E0,8.704950605E0
2.635141029E1,4.431972825E0,4.460308725E-1,-2.968885741E0,5.353093424E0
2.636141729E1,2.264476495E0,1.065364446E0,-2.695608516E0,3.678200711E0
2.637142529E1,1.075261005E0,1.888423784E0,-1.641461661E0,2.723366850E0
2.638143329E1,1.292527020E-3,1.726129051E0,-6.833570766E-1,1.856475172E0
2.639144029E1,-1.386207893E0,7.561011171E-1,-7.184450483E-1,1.734769296E0
2.640144829E1,-2.883877458E0,3.344817853E-1,-1.529103026E0,3.281277696E0
2.641145529E1,-3.813264027E0,4.982915318E-1,-1.291607838E0,4.056787867E0
2.642146329E1,-4.330559594E0,7.488651878E-1,-8.734629214E-1,4.480790437E0
2.643147129E1,-4.341518153E0,1.092593175E0,-7.526620772E-1,4.539718045E0
2.644147829E1,-4.135881519E0,1.625256979E0,-7.914680010E-1,4.513690041E0
2.645148629E1,-3.807671750E0,1.972650586E0,-1.163088084E0,4.443252005E0
2.646149429E1,-3.101017027E0,1.927459211E0,-1.786453021E0,4.064827180E0
2.647150129E1,-2.257662150E0,1.641346763E0,-2.051388608E0,3.463993764E0
2.648150929E1,-1.569625108E0,1.333430632E0,-1.346628968E0,2.460725464E0
2.649151729E1,-1.148133611E0,1.462847641E0,-1.742069730E-1,1.867747863E0
2.650152429E1,-5.355951597E-1,1.328722454E0,5.649965680E-1,1.539995668E0
2.651153229E1,2.504594525E-1,1.022106745E0,6.034759247E-1,1.213101532E0
2.652154029E1,1.023726862E0,3.297543114E-1,4.817819184E-1,1.178502614E0
2.653154729E1,1.743592784E0,-2.408883280E-1,1.749998555E-1,1.768832364E0
2.654155529E1,2.106904266E0,-2.536089456E-1,1.209517023E-1,2.125556961E0
2.655156329E1,2.207792709E0,-4.539164275E-1,-1.411804372E-1,2.258388958E0
2.656157029E1,2.323871196E0,-9.763248003E-1,-1.043584152E0,2.728123042E0
2.657157479E1,1.975066217E0,-1.166418951E0,-2.128026309E0,3.128884099E0
2.658158279E1,1.419724133E0,-9.481078917E-1,-2.568193594E0,3.083852059E0
2.659158979E1,1.224276126E0,-7.618945384E-1,-1.224707212E0,1.891888759E0
2.660159779E1,1.247092108E0,-3.575841343E-1,1.437122816E-1,1.305280950E0
2.661160579E1,1.250971443E0,7.784246171E-1,1.152458138E0,1.870570554E0
2.662161279E1,1.336342546E0,1.719393643E0,2.573994616E0,3.371583335E0
2.663162079E1,1.723545166E0,2.060292748E0,3.761906470E0,4.622483578E0
2.664162879E1,2.376386794E0,1.325484851E0,3.545139368E0,4.469019739E0
2.665163579E1,3.492142544E0,-1.812554991E-1,2.022884016E0,4.039798615E0
2.666164379E1,4.489347752E0,-1.885355750E0,4.197189867E-1,4.887225549E0
2.667165179E1,4.578378627E0,-4.257105702E0,-3.691212755E-1,6.262647229E0
2.668165879E1,3.394465976E0,-6.208527387E0,-1.074456574E0,7.157001363E0
2.669166679E1,1.220492978E0,-5.445634729E0,-2.205296094E0,6.000655928E0
2.670167479E1,-3.210422525E-1,-3.257732931E0,-2.860552622E0,4.347258134E0
2.671168179E1,-1.144288920E0,-1.553241502E0,-2.620470918E0,3.254047345E0
2.672168979E1,-1.208606319E0,-9.085146403E-1,-2.720083791E0,3.112070680E0
2.673169679E1,-1.387423237E0,-5.307155120E-1,-3.334909161E0,3.650783657E0
2.674170479E1,-2.094272380E0,4.732327044E-2,-2.640619546E0,3.370621289E0
2.675171279E1,-3.164912184E0,7.534055507E-1,-7.902324843E-1,3.347948093E0
2.676171979E1,-4.167641256E0,1.058175294E0,-1.575058633E-1,4.302763843E0
2.677172779E1,-4.600026481E0,4.673147374E-1,-1.167208617E0,4.768752735E0
2.678173579E1,-4.296241701E0,-2.095224599E0,-1.422924899E0,4.987221084E0
2.679174279E1,-3.840245419E0,-4.885463283E0,-1.657251482E0,6.431307708E0
2.680175079E1,-3.162911559E0,-5.639727205E0,-1.969912335E0,6.759518258E0
2.681175879E1,-3.174508049E0,-3.751118065E0,-1.373165971E0,5.102349740E0
2.682176579E1,-2.744256765E0,-8.510458660E-1,-6.029733565E-1,2.935779475E0
2.683177379E1,-9.714356509E-1,9.504210502E-1,-2.177944574E-1,1.376379970E0
2.684178179E1,3.749434943E-1,1.831437405E0,3.203136894E-1,1.896667196E0
2.685178879E1,5.277854723E-1,2.188718069E0,8.765812415E-1,2.416079254E0
2.686179679E1,-1.138642922E-1,1.764003221E0,1.420864340E0,2.267934724E0
2.687180479E1,-1.039357639E0,1.502711034E0,1.154492677E0,2.161309347E0
2.688181179E1,-1.418759635E0,4.619703823E-1,1.453032213E0,2.082690123E0
2.689181979E1,-1.638504577E0,-4.972442955E-1,1.627233046E0,2.362167760E0
2.690182779E1,-1.122487065E0,-1.226430094E0,9.574847791E-1,1.918563288E0
2.691183479E1,-4.677059162E-1,-1.226256432E0,-1.862016588E-2,1.312554902E0
2.692184279E1,2.338561741E-1,-8.308665401E-1,-8.245620722E-1,1.193704540E0
2.693185079E1,1.101233313E0,-7.483868855E-1,-1.188211523E0,1.784557190E0
2.694185779E1,1.502583857E0,5.319153607E-1,-1.735825196E0,2.356646200E0
2.695186579E1,1.650735052E0,2.424840916E0,-1.120328566E0,3.140050282E0
2.696187379E1,2.079218138E0,2.071451574E0,-5.922244200E-1,2.994125825E0
2.697188079E1,1.654793897E0,1.381266119E0,3.964380053E-1,2.191666495E0
2.698188879E1,1.329537849E0,1.023912365E0,1.192429412E0,2.058629477E0
2.699189679E1,1.324283248E0,1.001149154E0,1.688206349E0,2.367713333E0
2.700190379E1,1.504161728E0,1.021153064E0,1.948264773E0,2.664768604E0
2.701191179E1,1.899279140E0,7.042240351E-1,1.976458878E0,2.830120570E0
2.702191979E1,2.101978133E0,3.271867990E-1,1.723366241E0,2.737764503E0
2.703192679E1,2.010448450E0,3.272511184E-1,1.411596796E0,2.478225530E0
2.704193479E1,2.162496522E0,3.925013673E-1,1.177522521E0,2.493392833E0
2.705194279E1,2.441994015E0,4.780490559E-1,1.037638704E0,2.696026660E0
2.706194979E1,2.442742751E0,5.592031467E-1,1.084772817E0,2.730646878E0
2.707195779E1,2.159205417E0,5.095398206E-1,1.300764577E0,2.571728475E0
2.708196579E1,1.803315221E0,3.096416438E-1,1.513750285E0,2.374713384E0
2.709197279E1,1.651530858E0,1.122665405E-4,1.726722543E0,2.389377519E0
2.710198079E1,1.562164938E0,-3.744135904E-1,2.292204430E0,2.799061625E0
2.711198879E1,1.547190803E0,-3.066595638E-1,2.445285998E0,2.909856196E0
2.712199579E1,1.587854387E0,-2.421507418E-2,2.363140365E0,2.847156531E0
2.713200379E1,1.575327605E0,4.984084761E-1,2.069403733E0,2.648112513E0
2.714201179E1,1.655187122E0,9.834484631E-1,1.515042519E0,2.449932473E0
2.715201879E1,1.715996411E0,1.349498781E0,1.092905416E0,2.441358821E0
2.716202679E1,1.823051036E0,1.452301603E0,9.963940524E-1,2.534856235E0
2.717203479E1,1.670925780E0,1.385070317E0,1.479351261E0,2.626574366E0
2.718204179E1,1.190285823E0,1.164201686E0,2.552494404E0,3.047519252E0
2.719204979E1,1.021341344E0,7.316334432E-1,3.437652926E0,3.660038699E0
2.720205779E1,1.448852330E0,3.047557104E-1,4.324141982E0,4.570585630E0
2.721206479E1,1.892446668E0,1.213203692E-1,4.380695960E0,4.773528058E0
2.722207279E1,2.472541916E0,-4.045694357E-1,3.736531016E0,4.498755827E0
2.723208079E1,2.829602433E0,-4.772357082E-1,3.154059459E0,4.264093681E0
2.724208779E1,3.396330946E0,-4.570879573E-1,2.420750788E0,4.195715395E0
2.725209579E1,3.806901671E0,-5.694772893E-1,1.660237362E0,4.192039219E0
2.726210379E1,3.520873716E0,-4.985260051E-1,8.246544582E-1,3.650360924E0
2.727211079E1,3.118260466E0,-2.336120528E-1,-1.227482593E-1,3.129407302E0
2.728211879E1,2.794297237E0,-2.389698565E-2,-1.142821927E0,3.019057812E0
2.729212579E1,2.261780490E0,6.456027746E-2,-2.101236998E0,3.087882112E0
2.730213379E1,1.292425863E0,-2.640193284E-2,-2.906977175E0,3.181442750E0
2.731214179E1,-3.268492685E-1,-2.106757647E-1,-3.001736275E0,3.026819352E0
2.732214879E1,-1.874854297E0,-1.226911905E0,-2.568213474E0,3.408241761E0
2.733215679E1,-3.721089104E0,-2.521112983E0,-1.223847379E0,4.658359926E0
2.734216479E1,-5.509825462E0,-4.851442428E0,1.055020722E0,7.416720231E0
2.735217179E1,-6.918621442E0,-7.780301639E0,3.145444171E0,1.087631534E1
2.736217979E1,-7.639981327E0,-9.355528672E0,2.266993283E0,1.228960902E1
2.737218779E1,-5.369107540E0,-8.596486990E0,-3.695475376E-1,1.014216297E1
2.738219479E1,-3.748896123E0,-5.508572989E0,-2.529107588E0,7.127059962E0
2.739220279E1,-1.986333071E0,-3.458661972E0,-2.571191753E0,4.745407121E0
2.740221079E1,6.337759039E-1,-1.477446384E0,-3.060656621E0,3.457186525E0
2.741221779E1,2.157946365E0,1.303244966E-1,-4.453758089E0,4.950725008E0
2.742222579E1,4.211371412E0,4.154850179E-1,-6.053149910E0,7.385722768E0
2.743223379E1,5.002457882E0,8.193814391E-1,-5.084242887E0,7.179519242E0
2.744224079E1,6.542619748E0,1.150211638E0,-3.776365465E0,7.641321620E0
2.745224879E1,6.753437015E0,2.249710375E-1,-2.977830226E0,7.384239726E0
2.746225679E1,4.071893099E0,5.938490689E-2,-2.627408639E0,4.846350806E0
2.747226379E1,1.565494635E0,4.721556473E-1,-2.348702567E0,2.861836500E0
2.748227179E1,2.378483605E-1,4.718089074E-1,-2.025075552E0,2.092870393E0
2.749227979E1,-4.704684332E-1,5.185112035E-1,-1.455602356E0,1.615231449E0
2.750228679E1,-1.077771361E0,5.395892465E-1,-1.013676814E0,1.574893121E0
2.751229479E1,-1.773018750E0,1.009917639E0,-1.006333003E0,2.275134115E0
2.752230279E1,-2.556656452E0,1.225601544E0,-9.249561337E-1,2.982303675E0
2.753230979E1,-2.619757557E0,1.315922899E0,-1.290423484E0,3.203119652E0
2.754231779E1,-2.954769100E0,1.361301970E0,-1.499406188E0,3.582181236E0
2.755232579E1,-3.271392027E0,1.448697379E0,-1.226852263E0,3.782313626E0
2.756233279E1,-3.322601649E0,2.186726507E0,-1.069208406E0,4.118817931E0
2.757234121E1,-3.644689384E0,2.721210549E0,-1.325835684E0,4.737783007E0
2.758234921E1,-3.122832696E0,2.799139901E0,-1.186589798E0,4.358355605E0
2.759235621E1,-2.496619873E0,2.527570063E0,-9.844360578E-1,3.686575046E0
2.760236421E1,-1.771120452E0,2.296975758E0,-4.751991230E-1,2.939180072E0
2.761237221E1,-6.644869423E-1,2.071881929E0,-4.093062651E-1,2.213993957E0
2.762237921E1,4.917578530E-1,1.989147336E0,8.505476832E-2,2.050796729E0
2.763238721E1,1.267745058E0,1.950422396E0,1.068764017E0,2.559996402E0
2.764239521E1,2.009704977E0,1.881699486E0,1.358631547E0,3.070111843E0
2.765240221E1,2.431495632E0,1.536455315E0,8.881084424E-1,3.010249583E0
2.766241021E1,2.743205728E0,5.662706763E-1,-2.741136691E-1,2.814423289E0
2.767241821E1,3.475137379E0,-1.056051001E0,-1.214554107E0,3.829747407E0
2.768242521E1,4.358024258E0,-2.599239385E0,-1.334792449E0,5.246912587E0
2.769243321E1,5.258388757E0,-3.297676431E0,-5.501232979E-1,6.231208375E0
2.770244121E1,5.910017672E0,-3.255408078E0,6.657575423E-1,6.780060748E0
2.771244821E1,5.532540725E0,-2.361344247E0,1.656115368E0,6.239204408E0
2.772245621E1,4.973486683E0,-1.553574793E0,2.494761628E0,5.776936905E0
2.773246421E1,4.501127845E0,-1.132689872E0,2.661299978E0,5.350294926E0
2.774247121E1,4.098170194E0,-1.289876477E0,2.194830748E0,4.824527156E0
2.775247921E1,4.156471904E0,-1.548692953E0,1.390441570E0,4.648444505E0
2.776248721E1,3.743479262E0,-1.510666171E0,5.611426681E-2,4.037189378E0
2.777249421E1,3.534561463E0,-1.782743547E0,-2.100460488E0,4.481432087E0
2.778250221E1,3.137905064E0,-3.361722153E0,-4.859511001E0,6.690476156E0
2.779251021E1,1.937341590E0,-5.579546492E0,-5.128163078E0,7.821936337E0
2.780251721E1,5.676016487E-1,-6.600772061E0,-2.110513313E0,6.953174087E0
2.781252521E1,-8.029566103E-1,-5.614963662E0,2.217977536E-1,5.676420570E0
2.782253321E1,-2.849898995E0,-4.198442926E0,8.636720511E-1,5.147307713E0
2.783254021E1,-3.979834828E0,-3.328897054E0,9.932714930E-1,5.282729325E0
2.784254821E1,-5.122279025E0,-2.491572849E0,-3.270257083E-1,5.705490644E0
2.785255621E1,-4.023901492E0,-1.293998179E0,-2.121834108E0,4.729523706E0
2.786256321E1,-2.086499091E0,1.722589731E-1,-2.830746440E0,3.520834705E0
2.787257121E1,-7.274915680E-1,1.254652265E0,-2.504554253E0,2.894164524E0
