"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.097774683E1,3.993659985E-1,2.248961347E0,1.171695478E0,2.567136660E0
1.098775483E1,1.110843505E0,2.319270607E0,8.868413508E-1,2.720197974E0
1.099776183E1,1.693457733E0,2.553685482E0,4.344820368E-1,3.094815548E0
1.100776883E1,2.140430008E0,2.552621874E0,3.909214497E-2,3.331493245E0
1.101777683E1,2.582314619E0,2.339327141E0,-1.609504580E-1,3.488080463E0
1.102778383E1,3.039989052E0,2.111254740E0,-2.505110908E-1,3.709674625E0
1.103779083E1,3.413687528E0,1.916551230E0,-3.087984753E-1,3.927058397E0
1.104779883E1,3.730952772E0,1.783679686E0,-3.990970266E-1,4.154611925E0
1.105780583E1,4.005156196E0,1.727639387E0,-4.778251076E-1,4.387975711E0
1.106781283E1,4.371659088E0,1.659026989E0,-5.276474780E-1,4.705548384E0
1.107782083E1,4.585281850E0,1.773826543E0,-6.901708370E-1,4.964635538E0
1.108782783E1,4.640422263E0,1.929711558E0,-9.697583771E-1,5.118372474E0
1.109783483E1,4.642082872E0,2.039433390E0,-1.184837680E0,5.206924454E0
1.110784283E1,4.632442567E0,2.046295683E0,-1.360444769E0,5.243821138E0
1.111784983E1,4.551945119E0,2.005732378E0,-1.550676329E0,5.210351602E0
1.112785683E1,4.685726489E0,1.677967290E0,-1.832055455E0,5.303586914E0
1.113786483E1,5.032575721E0,8.044792253E-1,-2.071825211E0,5.501496607E0
1.114787183E1,4.831378292E0,1.071625060E-1,-2.337330902E0,5.368129632E0
1.115787883E1,4.546627076E0,-2.766627628E-1,-2.710959796E0,5.300722882E0
1.116788683E1,4.180149327E0,-4.486030626E-1,-2.976529806E0,5.151176835E0
1.117789383E1,3.798995066E0,-4.659096515E-1,-3.115704648E0,4.935286291E0
1.118790083E1,3.703183175E0,-5.219452733E-1,-3.092439746E0,4.852749332E0
1.119790883E1,3.597319921E0,-5.193362457E-1,-2.901884251E0,4.650951833E0
1.120791583E1,3.428209673E0,-1.467019629E-1,-2.668904282E0,4.347090187E0
1.121792283E1,3.113395582E0,5.951518285E-1,-2.528343065E0,4.054621611E0
1.122793083E1,2.847686993E0,1.418112933E0,-2.321100200E0,3.938003510E0
1.123793783E1,2.567301309E0,2.190297402E0,-2.086429363E0,3.967571827E0
1.124794483E1,2.184457203E0,2.743216546E0,-1.818475882E0,3.950182884E0
1.125795283E1,1.914089552E0,2.925759602E0,-1.431558605E0,3.777984661E0
1.126795983E1,1.659351509E0,2.785677271E0,-1.212317255E0,3.461669889E0
1.127796771E1,1.452749500E0,2.332239146E0,-1.146185319E0,2.977173379E0
1.128797571E1,1.322792208E0,1.752703477E0,-1.187771374E0,2.496507468E0
1.129798271E1,1.235021993E0,1.168900509E0,-1.198370622E0,2.080312445E0
1.130798971E1,1.171144086E0,6.422523201E-1,-1.026829614E0,1.684768699E0
1.131799771E1,1.193059450E0,7.017389685E-2,-7.920181509E-1,1.433739160E0
1.132800471E1,1.293788264E0,-4.562596992E-1,-6.871086502E-1,1.534333498E0
1.133801271E1,1.355400376E0,-8.168346843E-1,-6.809538710E-1,1.722796347E0
1.134801971E1,1.303164859E0,-1.192221251E0,-6.972512305E-1,1.898891635E0
1.135802671E1,1.208921776E0,-1.372193287E0,-6.463436899E-1,1.939630491E0
1.136803471E1,1.037011297E0,-1.300575712E0,-5.123985243E-1,1.740529190E0
1.137804171E1,8.162677968E-1,-1.312288562E0,-2.590977635E-1,1.567011818E0
1.138804871E1,5.843280476E-1,-1.307086587E0,1.732350927E-2,1.431857087E0
1.139805671E1,4.042794138E-1,-1.209678114E0,3.202262735E-1,1.315031501E0
1.140806371E1,2.553367978E-1,-1.089588876E0,6.718251979E-1,1.305277708E0
1.141807071E1,3.889567852E-3,-9.773395845E-1,9.930010593E-1,1.393290672E0
1.142807871E1,-2.550204635E-1,-8.877511775E-1,1.183821434E0,1.501522819E0
1.143808571E1,-5.652813274E-1,-8.526480031E-1,1.339606462E0,1.685555418E0
1.144809271E1,-9.693303609E-1,-9.003089502E-1,1.494494526E0,1.995913686E0
1.145810071E1,-1.393213735E0,-1.044813822E0,1.594000103E0,2.360829677E0
1.146810771E1,-1.785633826E0,-1.260208290E0,1.631649156E0,2.727433237E0
1.147811471E1,-2.064568816E0,-1.584572930E0,1.700025326E0,3.108601273E0
1.148812271E1,-2.165925037E0,-1.951702059E0,1.841423864E0,3.448363966E0
1.149812971E1,-2.179060807E0,-2.290792912E0,2.047896066E0,3.766950552E0
1.150813671E1,-2.301266445E0,-2.537821986E0,2.233122994E0,4.089401666E0
1.151814471E1,-2.474394899E0,-2.715545767E0,2.327047988E0,4.348789633E0
1.152815171E1,-2.682209036E0,-2.793217256E0,2.403441861E0,4.557723196E0
1.153815871E1,-2.898008131E0,-2.867065836E0,2.489682444E0,4.776718153E0
1.154816671E1,-3.106686487E0,-2.952686614E0,2.573028656E0,4.999033470E0
1.155817371E1,-3.242974559E0,-3.045842408E0,2.623500652E0,5.164958435E0
1.156818071E1,-3.400375757E0,-3.192588225E0,2.635723672E0,5.357444740E0
1.157818871E1,-3.537567809E0,-3.321199780E0,2.598585666E0,5.504307535E0
1.158819571E1,-3.481007692E0,-3.555084897E0,2.600170262E0,5.613993994E0
1.159820271E1,-3.436647790E0,-3.796138701E0,2.598488603E0,5.742243472E0
1.160821071E1,-3.403147337E0,-3.966261102E0,2.535394807E0,5.808688816E0
1.161821771E1,-3.373591416E0,-4.104032612E0,2.474289064E0,5.860572421E0
1.162822471E1,-3.341829341E0,-4.209224022E0,2.432528104E0,5.899371423E0
1.163823271E1,-3.279487497E0,-4.268047596E0,2.395113233E0,5.891335666E0
1.164823971E1,-3.158861192E0,-4.311193031E0,2.402097001E0,5.859595497E0
1.165824671E1,-2.924738093E0,-4.373959383E0,2.365888411E0,5.769145653E0
1.166825471E1,-2.577454998E0,-4.393192337E0,2.258181821E0,5.571606439E0
1.167826171E1,-2.223699036E0,-4.303787532E0,2.172441905E0,5.309136310E0
1.168826871E1,-1.881064478E0,-4.179151500E0,2.150133462E0,5.062290463E0
1.169827671E1,-1.558858337E0,-4.095598296E0,2.173745688E0,4.891741514E0
1.170828371E1,-1.331113966E0,-4.053057756E0,2.100210958E0,4.755000276E0
1.171829071E1,-9.932185757E-1,-4.142732409E0,1.978866030E0,4.697299833E0
1.172829871E1,-2.781941485E-1,-4.499109094E0,1.996703693E0,4.930131870E0
1.173830571E1,5.430689245E-1,-4.782537085E0,2.140071573E0,5.267588743E0
1.174831271E1,1.290248360E0,-4.946350924E0,2.089978477E0,5.522602496E0
1.175832071E1,1.878016325E0,-4.822952747E0,1.797197864E0,5.478844648E0
1.176832771E1,2.096395211E0,-4.575843566E0,1.515311784E0,5.256366333E0
1.177833471E1,2.175856533E0,-4.530702184E0,1.273183261E0,5.184844217E0
1.178834271E1,1.902467626E0,-4.312858318E0,9.021645641E-1,4.799378172E0
1.179834971E1,1.268118988E0,-3.818368061E0,2.910311623E-1,4.033950862E0
1.180835671E1,5.272013354E-1,-2.951874436E0,-2.806768763E-1,3.011691127E0
1.181836471E1,4.268292010E-2,-1.637262483E0,-7.006239045E-1,1.781382644E0
1.182837171E1,9.761751115E-2,-3.257346430E-1,-9.891851664E-1,1.046001687E0
1.183837871E1,5.312218809E-1,6.563157508E-1,-1.301342282E0,1.551270056E0
1.184838671E1,1.035813788E0,1.556967055E0,-1.542664474E0,2.424225710E0
1.185839371E1,1.373420325E0,2.207349637E0,-1.371953843E0,2.939546420E0
1.186840071E1,1.615016166E0,2.448542897E0,-8.949093390E-1,3.066676093E0
1.187840871E1,1.659564933E0,2.500643050E0,-4.519991255E-1,3.035074075E0
1.188841571E1,1.702002854E0,2.379898047E0,-1.211508000E-1,2.928379406E0
1.189842271E1,1.742714678E0,2.169408808E0,1.310589069E-1,2.785779148E0
1.190843071E1,1.671349411E0,1.956261426E0,4.307538521E-1,2.608815153E0
1.191843771E1,1.605541338E0,1.696472558E0,7.390892279E-1,2.449905103E0
1.192844471E1,1.597256418E0,1.528064269E0,9.341757309E-1,2.399769316E0
1.193845271E1,1.441558514E0,1.484794288E0,9.347277081E-1,2.270775399E0
1.194845971E1,1.250445778E0,1.486704573E0,7.839701164E-1,2.094878105E0
1.195846771E1,9.102559412E-1,1.602209010E0,6.243797207E-1,1.945633476E0
1.196847471E1,5.462229127E-1,1.759769837E0,5.458083451E-1,1.921732577E0
1.197848171E1,2.475313497E-1,1.899071856E0,4.665914003E-1,1.971155300E0
1.198848871E1,-1.807140470E-2,2.018815523E0,3.641955811E-1,2.051482662E0
1.199849671E1,-2.620073014E-1,2.069712320E0,2.622780275E-1,2.102652296E0
1.200850371E1,-4.417068565E-1,2.102640330E0,1.856538113E-1,2.156540897E0
1.201851171E1,-4.659880042E-1,2.156303152E0,8.587217253E-2,2.207750469E0
1.202851871E1,-4.305807745E-1,2.288486770E0,-8.084473651E-2,2.330044500E0
1.203852571E1,-3.392402494E-1,2.453843690E0,-2.435605055E-1,2.489127261E0
1.204853371E1,-1.815174544E-1,2.695093961E0,-4.223023597E-1,2.734011581E0
1.205854071E1,-5.268809080E-2,2.911208221E0,-5.150250936E-1,2.956883526E0
1.206854771E1,5.048018217E-2,3.078069044E0,-5.674144647E-1,3.130338075E0
1.207855571E1,1.245375073E-1,3.133212966E0,-6.713305235E-1,3.206745664E0
1.208856271E1,1.343988365E-1,3.113286824E0,-7.401195073E-1,3.202872895E0
1.209856971E1,1.769063401E-1,2.974102626E0,-6.871939465E-1,3.057583655E0
1.210857771E1,2.490375924E-1,2.814352602E0,-5.076383426E-1,2.870591747E0
1.211858471E1,3.683658153E-1,2.713519707E0,-2.799554030E-1,2.752681892E0
1.212859171E1,5.843602073E-1,2.593622550E0,-5.501133576E-3,2.658643460E0
1.213859971E1,8.661030310E-1,2.491885090E0,2.133608061E-1,2.646724126E0
1.214860671E1,1.181643931E0,2.481147264E0,2.683533577E-1,2.761229372E0
1.215861371E1,1.525956640E0,2.536351411E0,2.204774523E-1,2.968203574E0
1.216862171E1,1.841880532E0,2.666624452E0,5.103574075E-2,3.241298276E0
1.217862871E1,2.128606353E0,2.790891234E0,-1.658246970E-1,3.513906190E0
1.218863571E1,2.405787764E0,2.924115365E0,-3.604820510E-1,3.803710391E0
1.219864371E1,2.629247881E0,3.056947147E0,-4.038185801E-1,4.052275870E0
1.220865071E1,2.924756804E0,3.128898890E0,-3.650101713E-1,4.298539642E0
1.221865771E1,2.967509891E0,3.136641188E0,-2.766575003E-1,4.326796999E0
1.222866571E1,3.037558365E0,3.068469670E0,-1.750277028E-1,4.321215296E0
1.223867271E1,3.087111179E0,2.990156157E0,-1.139593095E-1,4.299334367E0
1.224867971E1,3.103475781E0,2.866947722E0,-5.821546376E-2,4.225439646E0
1.225868771E1,3.072353391E0,2.741635458E0,-8.797062859E-3,4.117766110E0
1.226869471E1,3.006493862E0,2.573494095E0,-2.920450330E-2,3.957616720E0
1.227870129E1,2.904733599E0,2.367404886E0,-7.815973163E-2,3.748091797E0
1.228870929E1,2.712405812E0,2.172491460E0,-1.388433051E-1,3.477950819E0
1.229871629E1,2.500905590E0,2.020353341E0,-1.100714958E-1,3.216904122E0
1.230872329E1,2.504997472E0,1.692348517E0,4.695898890E-3,3.023090784E0
1.231873129E1,2.812551075E0,9.877081597E-1,1.934147841E-1,2.987209439E0
1.232873829E1,2.834779265E0,4.006108707E-1,3.681693488E-1,2.886522340E0
1.233874529E1,2.571963294E0,2.642257351E-1,4.382803881E-1,2.622384434E0
1.234875329E1,2.359514068E0,3.049819976E-1,4.409690110E-1,2.419664094E0
1.235876029E1,2.289115931E0,3.173459351E-1,5.199156316E-1,2.368770240E0
1.236876729E1,2.472650090E0,1.924312824E-1,6.624485298E-1,2.567073493E0
1.237877529E1,2.637034618E0,5.925509870E-2,7.347283014E-1,2.738117678E0
1.238878229E1,2.495849503E0,1.155743104E-1,6.928184563E-1,2.592801492E0
1.239878929E1,2.223594956E0,3.209501588E-1,6.912046979E-1,2.350563223E0
1.240879729E1,1.953827814E0,6.321939397E-1,8.097656199E-1,2.207449357E0
1.241880429E1,1.664820995E0,1.071304048E0,9.196827491E-1,2.182919528E0
1.242881129E1,1.446321656E0,1.457386926E0,1.004232391E0,2.285674010E0
1.243881929E1,1.339270247E0,1.699279221E0,1.044321998E0,2.402457721E0
1.244882629E1,1.393304366E0,1.711754841E0,1.063936483E0,2.450176021E0
1.245883329E1,1.491230611E0,1.659141009E0,1.037861409E0,2.460421494E0
1.246884129E1,1.541906090E0,1.444317815E0,1.083059802E0,2.374141292E0
1.247884829E1,1.637020408E0,1.111886063E0,1.179165881E0,2.303596885E0
1.248885529E1,1.818551896E0,8.411441910E-1,1.268309607E0,2.371342195E0
1.249886329E1,1.968941697E0,4.255814052E-1,1.491647517E0,2.506564034E0
1.250887029E1,1.956966600E0,3.534086376E-2,1.825265669E0,2.676296323E0
1.251887729E1,1.867588985E0,-3.089063564E-1,2.012923284E0,2.763181482E0
1.252888529E1,1.704912429E0,-6.241513869E-1,2.074700872E0,2.756932181E0
1.253889229E1,1.516078938E0,-7.481079733E-1,2.183697649E0,2.761647391E0
1.254889929E1,1.129920046E0,-6.847855514E-1,2.394400311E0,2.734740099E0
1.255890729E1,7.822720850E-1,-6.067345780E-1,2.522762482E0,2.710056642E0
1.256891429E1,5.244929051E-1,-5.513491666E-1,2.574455377E0,2.684566855E0
1.257892129E1,3.397249836E-1,-5.355912128E-1,2.671578214E0,2.745833419E0
1.258892929E1,9.695619106E-2,-5.154946250E-1,2.756134214E0,2.805603504E0
1.259893629E1,-2.701150507E-1,-4.830630434E-1,2.865490011E0,2.918449083E0
1.260894329E1,-6.025625896E-1,-5.235860020E-1,2.923076899E0,3.030115927E0
1.261895129E1,-9.749039268E-1,-5.922247124E-1,2.914274501E0,3.129562851E0
1.262895829E1,-1.229612149E0,-7.118812564E-1,2.901156857E0,3.230391937E0
1.263896529E1,-1.428460751E0,-7.540057674E-1,2.852323251E0,3.277922016E0
1.264897329E1,-1.677170314E0,-7.807871845E-1,2.775709523E0,3.335729642E0
1.265898029E1,-1.924996364E0,-8.477494982E-1,2.684326898E0,3.410264082E0
1.266898729E1,-2.063256117E0,-9.554926327E-1,2.562005485E0,3.425472826E0
1.267899529E1,-2.110373565E0,-1.085981144E0,2.478669798E0,3.431739442E0
1.268900229E1,-2.053821634E0,-1.281595066E0,2.460032383E0,3.451438619E0
1.269900929E1,-2.055977502E0,-1.364207744E0,2.531334500E0,3.534934315E0
1.270901729E1,-2.152482873E0,-1.425547083E0,2.708318024E0,3.741704628E0
1.271902429E1,-2.299760787E0,-1.495858682E0,2.906791234E0,3.996989886E0
1.272903129E1,-2.475704091E0,-1.549017181E0,3.089479301E0,4.251287725E0
1.273903929E1,-2.656290668E0,-1.651578221E0,3.265385767E0,4.521762371E0
1.274904629E1,-2.818148614E0,-1.681154899E0,3.472729204E0,4.777875211E0
1.275905329E1,-2.938957937E0,-1.679753322E0,3.641691517E0,4.972017908E0
1.276906129E1,-3.157066097E0,-1.734729574E0,3.763566202E0,5.209681717E0
1.277906829E1,-3.266747584E0,-1.828512043E0,3.808885632E0,5.340665298E0
1.278907529E1,-3.046632074E0,-2.082126689E0,3.896319340E0,5.366425527E0
1.279908329E1,-2.728043606E0,-2.351019818E0,3.961076961E0,5.353470537E0
1.280909029E1,-2.436570430E0,-2.537850930E0,3.905689795E0,5.256612557E0
1.281909729E1,-2.123535063E0,-2.626204697E0,3.797950169E0,5.082398819E0
1.282910529E1,-1.820496095E0,-2.608331805E0,3.680510012E0,4.864540552E0
1.283911229E1,-1.568848305E0,-2.706240508E0,3.562669905E0,4.741058906E0
1.284911929E1,-1.330826867E0,-2.868530855E0,3.554242898E0,4.757332446E0
1.285912729E1,-1.143645215E0,-2.950387197E0,3.733591036E0,4.894120045E0
1.286913429E1,-9.581990165E-1,-3.038459128E0,4.053696856E0,5.155854675E0
1.287914129E1,-6.994316572E-1,-3.191394516E0,4.341883897E0,5.433797877E0
1.288914929E1,-5.384776908E-1,-3.281009820E0,4.458515968E0,5.561775643E0
1.289915629E1,-2.897804064E-1,-3.238549679E0,4.396438419E0,5.468166738E0
1.290916429E1,2.638977063E-1,-3.503196706E0,4.158202972E0,5.443590829E0
1.291917129E1,9.097910875E-1,-4.089373350E0,3.873269323E0,5.705515706E0
1.292917829E1,1.253882772E0,-4.351668043E0,3.440886437E0,5.687612524E0
1.293918529E1,1.451430953E0,-4.272886167E0,2.825006229E0,5.323989876E0
1.294919329E1,1.429660599E0,-3.963275806E0,2.400602453E0,4.849162472E0
1.295920029E1,1.420347739E0,-3.714458069E0,2.277712691E0,4.582855174E0
1.296920829E1,1.575724631E0,-3.363299147E0,2.175268303E0,4.304239940E0
1.297921529E1,1.567432110E0,-2.565517908E0,1.856971611E0,3.533704730E0
1.298922229E1,1.347559844E0,-1.344856384E0,1.373006927E0,2.347275921E0
1.299922929E1,1.076911528E0,-1.398235908E-1,8.975405129E-1,1.408853451E0
1.300923729E1,8.264811283E-1,1.007829306E0,5.878019881E-1,1.429790944E0
1.301924429E1,5.891373825E-1,2.006441646E0,2.329636514E-1,2.104082459E0
1.302925229E1,4.759335333E-1,2.661904288E0,-1.773694396E-1,2.709927505E0
1.303925929E1,5.046345913E-1,3.047120901E0,-3.397787780E-1,3.107257871E0
1.304926629E1,5.547896683E-1,3.254740326E0,-3.038692725E-1,3.315639109E0
1.305927429E1,5.453025609E-1,3.215422479E0,-2.922701691E-1,3.274403526E0
1.306928129E1,3.867266572E-1,2.861256042E0,-2.818767250E-1,2.900999506E0
1.307928829E1,3.504867840E-1,2.300836675E0,-2.478780895E-1,2.340541377E0
1.308929629E1,5.144216609E-1,1.758509469E0,-1.928423782E-1,1.842328250E0
1.309930329E1,6.622883892E-1,1.259818865E0,-2.362526554E-1,1.442769836E0
1.310931029E1,7.541504860E-1,9.358901346E-1,-4.348451489E-1,1.278171977E0
1.311931829E1,8.635518909E-1,7.793519855E-1,-7.320608747E-1,1.374417880E0
1.312932529E1,9.140981466E-1,8.124115580E-1,-1.054693204E0,1.614919724E0
1.313933229E1,8.435216689E-1,9.137943837E-1,-1.252685847E0,1.765154614E0
1.314934029E1,7.511660671E-1,1.057137706E0,-1.355203909E0,1.875731384E0
1.315934729E1,6.915858632E-1,1.194876180E0,-1.298865402E0,1.895539876E0
1.316935429E1,4.337704307E-1,1.357104254E0,-1.020245649E0,1.752366950E0
1.317936229E1,1.925125587E-1,1.498692243E0,-6.947101036E-1,1.663057922E0
1.318936929E1,6.680443883E-3,1.603612049E0,-5.061314785E-1,1.681602006E0
1.319937629E1,-1.452828437E-1,1.658284685E0,-4.425676397E-1,1.722463734E0
1.320938429E1,-2.699127370E-1,1.668135197E0,-3.602207170E-1,1.727798277E0
1.321939129E1,-3.582735211E-1,1.721136406E0,-2.949820894E-1,1.782606203E0
1.322939829E1,-3.600797260E-1,1.804525595E0,-2.644279025E-1,1.859002998E0
1.323940629E1,-3.304735190E-1,1.863648546E0,-3.680301851E-1,1.928171379E0
1.324941329E1,-3.002504307E-1,1.917177759E0,-6.231501243E-1,2.038145470E0
1.325942029E1,-2.594953376E-1,1.969659736E0,-9.336168833E-1,2.195116805E0
1.326942829E1,-2.652355492E-1,1.969027067E0,-1.141312615E0,2.291290460E0
1.327943592E1,-2.958656037E-1,1.946783381E0,-1.239971661E0,2.327022069E0
1.328944292E1,-3.484098530E-1,1.884052405E0,-1.345806849E0,2.341418153E0
1.329945092E1,-4.137688601E-1,1.721658270E0,-1.361915343E0,2.233858829E0
1.330945792E1,-4.556705922E-1,1.538694214E0,-1.193860080E0,2.000129362E0
1.331946492E1,-4.419530243E-1,1.388014098E0,-9.273732264E-1,1.726825618E0
1.332947292E1,-3.217857260E-1,1.274862581E0,-6.826706135E-1,1.481505930E0
1.333947992E1,-1.357893044E-1,1.289767719E0,-5.490383470E-1,1.408326173E0
1.334948692E1,9.415362060E-2,1.143115457E0,-3.933497983E-1,1.212560067E0
1.335949492E1,2.578470075E-1,1.053576752E0,-2.733853984E-1,1.118592252E0
1.336950192E1,3.403523898E-1,1.101038016E0,-2.352755857E-1,1.176213868E0
1.337950892E1,3.960325009E-1,1.042838925E0,-3.042002249E-1,1.156240694E0
1.338951692E1,4.681257463E-1,9.206075594E-1,-4.042238653E-1,1.109079315E0
1.339952392E1,5.414854985E-1,7.613782293E-1,-3.644372173E-1,1.002854844E0
1.340953092E1,6.497390950E-1,5.184954160E-1,-2.352405024E-1,8.639076814E-1
1.341953892E1,7.816347384E-1,3.731111231E-1,-1.077758789E-1,8.728003292E-1
1.342954592E1,8.838680416E-1,3.202856228E-1,4.685140014E-2,9.412760747E-1
1.343955292E1,1.087093869E0,2.909206134E-1,2.303838050E-1,1.148688200E0
1.344956092E1,1.394872590E0,3.226654395E-1,3.855344099E-1,1.482706751E0
1.345956792E1,1.736954001E0,3.353942433E-1,4.828700852E-1,1.833756260E0
1.346957492E1,1.948119763E0,4.574797207E-1,5.156513304E-1,2.066483631E0
1.347958292E1,1.996166334E0,6.892270964E-1,4.962319963E-1,2.169322525E0
1.348958992E1,1.973922356E0,9.334421977E-1,5.673032945E-1,2.255995752E0
1.349959692E1,1.930658222E0,1.064936137E0,5.969931167E-1,2.284279083E0
1.350960492E1,2.103435259E0,1.041927052E0,6.021141082E-1,2.423343407E0
1.351961192E1,2.551865244E0,6.867683423E-1,6.481818353E-1,2.720993692E0
1.352961892E1,2.741968165E0,2.324917263E-1,6.706392364E-1,2.832348638E0
1.353962692E1,2.592408668E0,-8.605931997E-3,4.733554959E-1,2.635284081E0
1.354963392E1,2.282522610E0,-1.619436076E-1,4.821922468E-1,2.338513323E0
1.355964092E1,1.926417822E0,2.806751221E-2,7.414409781E-1,2.064366279E0
1.356964892E1,1.748794028E0,3.844287014E-1,8.545157500E-1,1.984001801E0
1.357965592E1,1.789245066E0,7.330607486E-1,8.377333640E-1,2.107266750E0
1.358966292E1,1.803270198E0,1.209455920E0,6.514453125E-1,2.266924794E0
1.359967092E1,1.806710114E0,1.583148841E0,3.286450946E-1,2.424576105E0
1.360967792E1,1.984481258E0,1.608989148E0,6.782010019E-2,2.555701764E0
1.361968492E1,2.305191681E0,1.504696748E0,-3.529788673E-2,2.753046845E0
1.362969292E1,2.566961001E0,1.197952107E0,-2.473892623E-1,2.843515338E0
1.363969992E1,2.717233858E0,6.526796597E-1,-4.060214455E-1,2.823863310E0
1.364970692E1,2.733289143E0,5.674985915E-2,-3.730144979E-1,2.759208202E0
1.365971492E1,2.662053684E0,-4.728289542E-1,-1.054500027E-1,2.705774702E0
1.366972192E1,2.340834553E0,-8.837937820E-1,2.174314915E-1,2.511548190E0
1.367972892E1,1.894290880E0,-1.255393108E0,5.365194583E-1,2.334995272E0
1.368973692E1,1.433634367E0,-1.464843003E0,9.039263302E-1,2.240123955E0
1.369974392E1,1.159302889E0,-1.482365062E0,1.143908194E0,2.202252329E0
1.370975092E1,9.215206021E-1,-1.409481273E0,1.190096519E0,2.062078419E0
1.371975892E1,5.970270306E-1,-1.289069854E0,1.254644079E0,1.895329557E0
1.372976592E1,2.136227614E-1,-1.150313964E0,1.350925648E0,1.787136538E0
1.373977292E1,-1.368932587E-1,-9.898739684E-1,1.438410227E0,1.751460595E0
1.374978092E1,-5.313885266E-1,-7.958405489E-1,1.462829369E0,1.748029092E0
1.375978792E1,-8.345707512E-1,-7.328484946E-1,1.528154462E0,1.889135070E0
1.376979492E1,-1.270904016E0,-6.082718110E-1,1.544669484E0,2.090740402E0
1.377980292E1,-1.622539778E0,-4.382134375E-1,1.544887000E0,2.282836436E0
1.378980992E1,-1.828499764E0,-3.377989107E-1,1.564079316E0,2.429786739E0
1.379981692E1,-2.001066300E0,-2.254472932E-1,1.505988983E0,2.514576632E0
1.380982492E1,-2.143405071E0,-1.782175782E-1,1.354078320E0,2.541549705E0
1.381983192E1,-2.277733156E0,-1.711895174E-1,1.196616311E0,2.578616834E0
1.382983892E1,-2.410287196E0,-1.079702988E-1,1.030756604E0,2.623661779E0
1.383984692E1,-2.554740905E0,-4.897452414E-2,8.714976722E-1,2.699742170E0
1.384985392E1,-2.687997780E0,-7.327730656E-3,7.802910483E-1,2.798971218E0
1.385986092E1,-2.819400503E0,-1.573865801E-2,7.180731654E-1,2.909449428E0
1.386986892E1,-2.950073494E0,-6.857409865E-2,6.810649681E-1,3.028446056E0
1.387987592E1,-3.008329888E0,-2.274160507E-1,6.852024579E-1,3.093746787E0
1.388988292E1,-2.964719599E0,-5.339557466E-1,7.318930596E-1,3.100054595E0
1.389989092E1,-2.848101561E0,-9.228406110E-1,8.668479663E-1,3.116848198E0
1.390989792E1,-2.682211960E0,-1.266495801E0,1.046008993E0,3.145219774E0
