"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.079895179E1,3.083761894E0,9.959913254E-2,-2.422366374E0,3.922673355E0
1.080895879E1,1.352462735E0,3.806046224E-1,-1.412371698E0,1.992187025E0
1.081896579E1,-7.635528088E-2,3.868804389E-1,-7.110950983E-1,8.131192051E-1
1.082897379E1,-1.754147739E0,4.687136838E-1,-4.963159038E-1,1.882300795E0
1.083898079E1,-3.407841482E0,7.118754092E-1,-6.055768293E-1,3.533677046E0
1.084898779E1,-4.425976213E0,9.687827691E-1,-1.007121062E0,4.641346607E0
1.085899479E1,-4.961247291E0,1.363185651E0,-1.780086134E0,5.444350874E0
1.086900279E1,-5.226265908E0,1.719560581E0,-2.735459337E0,6.144386196E0
1.087900979E1,-5.654223037E0,2.061277419E0,-3.775864066E0,7.104664116E0
1.088901679E1,-5.984028804E0,2.347618493E0,-4.532518914E0,7.865344304E0
1.089902379E1,-6.144448920E0,2.777415156E0,-4.679928975E0,8.207924384E0
1.090903179E1,-6.279121991E0,3.168368473E0,-4.483801083E0,8.340887477E0
1.091903879E1,-6.400735306E0,3.343350494E0,-4.050017204E0,8.279495415E0
1.092904579E1,-6.388832129E0,3.263720773E0,-3.446735991E0,7.959210906E0
1.093905379E1,-6.066466359E0,2.964463491E0,-2.588918465E0,7.231359256E0
1.094906079E1,-5.529478539E0,2.560801836E0,-1.659426938E0,6.315578890E0
1.095906779E1,-5.191017723E0,2.374287351E0,-9.206302173E-1,5.781994935E0
1.096907479E1,-4.933189427E0,2.253731505E0,-5.763584389E-1,5.454159208E0
1.097908279E1,-4.575187216E0,2.220594749E0,-4.859201391E-1,5.108766729E0
1.098908979E1,-3.979172339E0,2.074286596E0,-5.759155123E-1,4.524174628E0
1.099909679E1,-3.332694236E0,1.735015357E0,-8.709812169E-1,3.856907756E0
1.100910379E1,-2.659877935E0,1.533453647E0,-1.175640010E0,3.287637472E0
1.101911179E1,-1.812295375E0,1.212057638E0,-1.241529359E0,2.508962613E0
1.102911879E1,-1.123229662E0,7.331861714E-1,-1.115196245E0,1.744382269E0
1.103912579E1,-9.164925814E-1,2.566769797E-1,-8.121496028E-1,1.251170932E0
1.104913279E1,-1.308157797E0,-2.373435996E-1,-1.260040621E-1,1.335472137E0
1.105914079E1,-1.944819594E0,-1.107334883E0,7.086977398E-1,2.347502137E0
1.106914779E1,-2.283071664E0,-2.533715487E0,1.837740703E0,3.874199438E0
1.107915479E1,-2.508816288E0,-3.957532378E0,3.228454753E0,5.690267286E0
1.108916179E1,-2.661890547E0,-4.975082388E0,4.348267887E0,7.123520174E0
1.109916979E1,-2.775748115E0,-5.458578125E0,5.007240905E0,7.910329590E0
1.110917679E1,-3.033743641E0,-5.706364413E0,5.298749748E0,8.357209115E0
1.111918379E1,-3.450250168E0,-5.448111024E0,5.351667634E0,8.380124487E0
1.112919179E1,-3.895154282E0,-4.932186629E0,5.326443915E0,8.238306659E0
1.113919879E1,-4.089606947E0,-4.525647267E0,5.147954149E0,7.981716612E0
1.114920579E1,-3.853494040E0,-4.065549163E0,4.744243670E0,7.340705300E0
1.115921279E1,-3.426934980E0,-3.447839068E0,4.408626355E0,6.562580585E0
1.116922079E1,-3.349106201E0,-2.713064209E0,4.206663526E0,6.022727602E0
1.117922779E1,-3.148352576E0,-2.103276068E0,3.919810821E0,5.449845047E0
1.118923479E1,-2.880702127E0,-1.509256407E0,3.420891298E0,4.720042047E0
1.119924179E1,-2.581095475E0,-9.115823820E-1,2.731754833E0,3.867236838E0
1.120924979E1,-2.095178990E0,-5.099633051E-1,2.100699347E0,3.010444372E0
1.121925679E1,-1.187933196E0,-5.267315117E-1,1.415720252E0,1.921690713E0
1.122926379E1,-4.050541699E-2,-7.915495697E-1,5.133943417E-1,9.443331828E-1
1.123927079E1,1.053658905E0,-1.004546679E0,-4.969408250E-1,1.538265680E0
1.124927879E1,1.469230462E0,-7.999204436E-1,-1.638564658E0,2.341667142E0
1.125928579E1,1.127850131E0,-4.411548793E-1,-2.746298028E0,3.001469041E0
1.126929279E1,6.260759979E-1,-1.386339748E-1,-3.630016966E0,3.686219433E0
1.127930079E1,6.093108612E-1,-1.067672342E-2,-4.183864063E0,4.228012798E0
1.128930779E1,7.859587544E-1,5.326871932E-2,-4.419934285E0,4.489586596E0
1.129931479E1,1.154587694E0,2.029270345E-1,-4.346838242E0,4.502138917E0
1.130932179E1,1.541748215E0,1.970950216E-1,-4.033140970E0,4.322274874E0
1.131932979E1,1.608311164E0,1.623695773E-1,-3.507597905E0,3.862158948E0
1.132933679E1,1.469442716E0,1.544968861E-1,-3.000566540E0,3.344627145E0
1.133934379E1,1.240209058E0,1.645444492E-1,-2.309088704E0,2.626230002E0
1.134935079E1,1.124510787E0,8.747785449E-2,-1.616905401E0,1.971436015E0
1.135935879E1,1.234718522E0,-1.676072207E-1,-9.057062957E-1,1.540430428E0
1.136936579E1,1.520977736E0,-4.527575094E-1,-8.380945757E-2,1.589146519E0
1.137937279E1,1.742189598E0,-4.818731350E-1,5.545808496E-1,1.890763399E0
1.138937979E1,1.909587196E0,-4.432359034E-1,8.868341880E-1,2.151617113E0
1.139938779E1,1.814378738E0,-2.751535964E-1,8.781086804E-1,2.034392922E0
1.140939479E1,1.434762880E0,1.283849752E-1,6.885492580E-1,1.596598667E0
1.141940179E1,1.178541983E0,5.586456147E-1,1.990748157E-1,1.319347153E0
1.142940879E1,1.027541147E0,9.470901838E-1,-4.775001486E-1,1.476762343E0
1.143941679E1,9.026387733E-1,1.446173721E0,-9.712133105E-1,1.961996555E0
1.144942379E1,8.441145766E-1,2.011925164E0,-1.408038765E0,2.596718208E0
1.145943079E1,8.584624743E-1,2.484631619E0,-1.742117093E0,3.153620787E0
1.146943879E1,8.517685819E-1,2.875019803E0,-1.841372994E0,3.518792845E0
1.147944579E1,9.285846233E-1,3.172891002E0,-1.803699968E0,3.766011190E0
1.148945279E1,1.136314561E0,3.363520757E0,-1.748676353E0,3.957568907E0
1.149945979E1,1.287820011E0,3.414430125E0,-1.642516206E0,4.001833698E0
1.150946779E1,1.342559890E0,3.404743627E0,-1.417746459E0,3.924888692E0
1.151947479E1,1.302793561E0,3.479238324E0,-1.164657184E0,3.893429945E0
1.152948179E1,1.284522182E0,3.397184347E0,-9.663224070E-1,3.758275897E0
1.153948879E1,1.420135485E0,3.122734171E0,-8.500689425E-1,3.534242592E0
1.154949679E1,1.581447301E0,2.884800441E0,-7.307148457E-1,3.370013848E0
1.155950379E1,1.910624492E0,2.819443772E0,-6.683899587E-1,3.470805998E0
1.156951079E1,2.264206792E0,2.905751599E0,-9.771866798E-1,3.811157116E0
1.157951400E1,2.474979036E0,2.888888229E0,-1.394342832E0,4.051590843E0
1.158952200E1,2.560731962E0,2.873374981E0,-1.624683952E0,4.177706297E0
1.159952900E1,2.514982762E0,2.951238844E0,-1.603832343E0,4.196096661E0
1.160953600E1,2.520530600E0,3.063598940E0,-1.550639491E0,4.259483044E0
1.161954400E1,2.564105805E0,3.062591465E0,-1.410757574E0,4.236076250E0
1.162955100E1,2.535148054E0,3.028515061E0,-1.016518561E0,4.078258098E0
1.163955800E1,2.365766496E0,2.980156249E0,-5.003186153E-1,3.837772935E0
1.164956500E1,2.098141190E0,2.789205481E0,-2.634521484E-2,3.490352094E0
1.165957300E1,1.882394720E0,2.492797841E0,3.366907172E-1,3.141784779E0
1.166958000E1,1.734320415E0,2.180180549E0,6.125665909E-1,2.852418686E0
1.167958700E1,1.686474404E0,1.800776360E0,8.432586904E-1,2.607312147E0
1.168959400E1,1.668298334E0,1.397637738E0,1.052869531E0,2.417673433E0
1.169960200E1,1.757322777E0,9.006378561E-1,1.243406900E0,2.333536503E0
1.170960900E1,1.903449959E0,4.422149795E-1,1.312175857E0,2.353822702E0
1.171961600E1,1.980615079E0,3.626033843E-2,1.265724407E0,2.350789054E0
1.172962300E1,2.011086674E0,-2.933366829E-1,1.196007470E0,2.358166637E0
1.173963100E1,2.044770144E0,-4.428862399E-1,1.074522940E0,2.351984845E0
1.174963800E1,2.062846227E0,-4.418378341E-1,9.390232189E-1,2.309181637E0
1.175964500E1,1.939992718E0,-3.646054709E-1,9.476143867E-1,2.189630544E0
1.176965200E1,1.631070281E0,-1.645687151E-1,1.134858604E0,1.993834791E0
1.177966000E1,1.203251147E0,8.559037328E-2,1.354291597E0,1.813627515E0
1.178966700E1,8.120601404E-1,2.345961392E-1,1.440571942E0,1.670246850E0
1.179967400E1,5.089907670E-1,3.176245549E-1,1.435899578E0,1.556201966E0
1.180968200E1,2.512548566E-1,2.579160047E-1,1.472437660E0,1.515823977E0
1.181968900E1,-6.988182843E-2,1.358328661E-1,1.563771022E0,1.571214131E0
1.182969600E1,-4.692852491E-1,-4.852194965E-2,1.626435778E0,1.693480548E0
1.183970300E1,-8.265472019E-1,-2.890606141E-1,1.738902147E0,1.946925010E0
1.184971100E1,-1.079286667E0,-4.826835591E-1,1.993131044E0,2.317415475E0
1.185971800E1,-1.283823439E0,-7.525550732E-1,2.278444470E0,2.721369318E0
1.186972500E1,-1.348511186E0,-1.063793007E0,2.509040236E0,3.040628371E0
1.187973200E1,-1.399866112E0,-1.364792466E0,2.665179605E0,3.305369259E0
1.188974000E1,-1.502547312E0,-1.563635220E0,2.747895488E0,3.500504697E0
1.189974700E1,-1.677970798E0,-1.549952443E0,2.695903215E0,3.533529782E0
1.190975400E1,-1.895334023E0,-1.469078142E0,2.685883427E0,3.600618201E0
1.191976100E1,-2.019676818E0,-1.431218590E0,2.718594505E0,3.676715543E0
1.192976900E1,-1.997730464E0,-1.410613587E0,2.719152914E0,3.657123223E0
1.193977600E1,-1.898014972E0,-1.442745206E0,2.789078597E0,3.669187101E0
1.194978300E1,-1.826561412E0,-1.510954731E0,2.944639091E0,3.780239433E0
1.195979000E1,-1.853321779E0,-1.581507235E0,3.048931199E0,3.902812858E0
1.196979800E1,-1.887212241E0,-1.646605456E0,3.116665930E0,3.998310404E0
1.197980500E1,-1.877337463E0,-1.764806628E0,3.208245606E0,4.114824207E0
1.198981200E1,-1.814253023E0,-1.956006779E0,3.251372330E0,4.205817231E0
1.199982000E1,-1.741004952E0,-2.108612384E0,3.167206339E0,4.184320784E0
1.200982700E1,-1.625946951E0,-2.180889232E0,2.984296077E0,4.038069391E0
1.201983400E1,-1.507933182E0,-2.246453476E0,2.754691122E0,3.861183611E0
1.202984100E1,-1.421990806E0,-2.310519664E0,2.582973601E0,3.745972716E0
1.203984900E1,-1.360780399E0,-2.311763951E0,2.529808377E0,3.687262709E0
1.204985600E1,-1.290626675E0,-2.344478830E0,2.573904569E0,3.713123070E0
1.205986300E1,-1.326032735E0,-2.366519325E0,2.643885216E0,3.787994927E0
1.206987000E1,-1.402616642E0,-2.335677894E0,2.751049476E0,3.871821004E0
1.207987800E1,-1.479837896E0,-2.224483148E0,2.817605993E0,3.882930466E0
1.208988500E1,-1.453202074E0,-2.102538881E0,2.767146860E0,3.766904267E0
1.209989200E1,-1.384776202E0,-1.902300981E0,2.665729828E0,3.555625074E0
1.210989900E1,-1.307475427E0,-1.610990358E0,2.516985141E0,3.261900692E0
1.211990700E1,-1.200297133E0,-1.295331637E0,2.256051973E0,2.865024915E0
1.212991400E1,-1.116952676E0,-9.306191620E-1,1.893386316E0,2.387162970E0
1.213992100E1,-1.035055988E0,-6.260017383E-1,1.512304122E0,1.936564699E0
1.214992900E1,-7.140058422E-1,-3.865173268E-1,1.143334289E0,1.402288588E0
1.215993600E1,-3.500564289E-1,-1.309036633E-1,8.810268795E-1,9.570180954E-1
1.216994300E1,-4.970951915E-2,9.949885279E-2,7.255540931E-1,7.340298359E-1
1.217995000E1,2.784561038E-1,1.690307254E-1,5.760996996E-1,6.618157234E-1
1.218995800E1,5.414007139E-1,1.532283327E-1,4.640246554E-1,7.293233410E-1
1.219996500E1,6.912192428E-1,1.772989807E-1,3.792873909E-1,8.081323500E-1
1.220997200E1,7.636399323E-1,1.912340650E-1,3.185482688E-1,8.492287167E-1
1.221997900E1,7.654490608E-1,1.500041780E-1,3.007326798E-1,8.359746783E-1
1.222998700E1,7.923708111E-1,8.360261232E-2,2.450777118E-1,8.336090114E-1
1.223999400E1,8.811052322E-1,-2.629989892E-2,1.198236282E-1,8.896043035E-1
1.225000100E1,9.864317125E-1,-1.063883346E-1,-4.938222125E-2,9.933803929E-1
1.226000800E1,1.057327448E0,-1.690090907E-1,-1.784646231E-1,1.085520625E0
1.227001600E1,1.092057570E0,-2.832286012E-1,-2.491820186E-1,1.155378663E0
1.228002300E1,1.062975274E0,-4.151040718E-1,-2.279507786E-1,1.163696430E0
1.229003000E1,9.739175016E-1,-4.025021526E-1,-1.372850221E-1,1.062718429E0
1.230003700E1,8.511674881E-1,-3.748489156E-1,-2.895073414E-2,9.305030614E-1
1.231004500E1,6.664749956E-1,-2.467674109E-1,3.501605093E-3,7.107005953E-1
1.232005200E1,5.169850802E-1,-4.834185541E-2,-4.788591877E-2,5.214437356E-1
1.233005900E1,4.398766780E-1,-1.071882337E-2,-6.749528736E-2,4.451539047E-1
1.234006600E1,4.451286471E-1,5.858910084E-3,-1.309735376E-1,4.640343811E-1
1.235007400E1,4.657465142E-1,4.351994902E-2,-2.630030823E-1,5.366418011E-1
1.236008100E1,3.945671886E-1,8.904198468E-2,-3.558575977E-1,5.387451821E-1
1.237008800E1,2.237390292E-1,1.619848305E-1,-4.285659702E-1,5.098696199E-1
1.238009600E1,5.203144848E-2,2.146360838E-1,-4.672451556E-1,5.168113346E-1
1.239010300E1,-7.127171159E-2,2.259592170E-1,-4.610275188E-1,5.183469858E-1
1.240011000E1,-1.478158575E-1,1.578724837E-1,-4.341534233E-1,4.850386003E-1
1.241011700E1,-1.236931694E-1,5.831018865E-2,-3.755906349E-1,3.997103993E-1
1.242012500E1,-5.172154605E-2,-7.243530750E-2,-3.547722083E-1,3.657667452E-1
1.243013200E1,8.025888205E-3,-1.513551772E-1,-3.771690908E-1,4.064841050E-1
1.244013900E1,1.671368122E-2,-1.096610212E-1,-3.940687135E-1,4.093837291E-1
1.245014600E1,3.109315395E-2,-7.286332369E-2,-3.496111634E-1,3.584742861E-1
1.246015400E1,8.113771856E-2,-4.419617951E-2,-2.206015594E-1,2.391687264E-1
1.247016100E1,2.025393641E-1,-4.837635398E-2,-5.163910031E-2,2.145438471E-1
1.248016800E1,3.457476157E-1,-1.497138637E-1,9.862630203E-2,3.894647638E-1
1.249017500E1,5.203226709E-1,-3.201286250E-1,1.900454722E-1,6.397931697E-1
1.250018300E1,7.805670369E-1,-5.862178677E-1,2.786886768E-1,1.015186518E0
1.251019000E1,1.040702060E0,-7.992886519E-1,3.607658967E-1,1.360909681E0
1.252019700E1,1.285481125E0,-8.172015971E-1,4.553856866E-1,1.589860465E0
1.253020400E1,1.458448781E0,-7.670435965E-1,6.026900589E-1,1.754612217E0
1.254021200E1,1.506648549E0,-6.842207104E-1,7.374705724E-1,1.811632047E0
1.255021900E1,1.349747872E0,-5.275539225E-1,7.635936662E-1,1.638049983E0
1.256022600E1,1.010310572E0,-4.045390302E-1,7.324147774E-1,1.311796739E0
1.257023400E1,4.755622351E-1,-2.727959991E-1,6.859193265E-1,8.781015995E-1
1.258024112E1,5.579764009E-2,-2.050408030E-1,6.326289725E-1,6.673638621E-1
1.259024812E1,-2.836975479E-1,-2.006419426E-1,4.870278941E-1,5.982789128E-1
1.260025512E1,-3.845058846E-1,-3.055848455E-1,4.876694798E-1,6.921332204E-1
1.261026312E1,-2.434704584E-1,-4.832799751E-1,5.129100095E-1,7.455964567E-1
1.262027012E1,-1.337889719E-1,-5.234222800E-1,5.278409477E-1,7.553055264E-1
1.263027712E1,-7.048292220E-2,-4.491801828E-1,7.276146519E-1,8.579940330E-1
1.264028412E1,-6.637232959E-2,-3.408534962E-1,1.026855780E0,1.083983019E0
1.265029212E1,-1.192112786E-1,-2.910966146E-1,1.141096852E0,1.183659830E0
1.266029912E1,-1.493466586E-1,-2.756862777E-1,9.864842644E-1,1.035112821E0
1.267030612E1,-1.303993410E-1,-3.239030027E-1,7.112231523E-1,7.923102395E-1
1.268031312E1,-1.355852365E-1,-2.802552921E-1,3.728268023E-1,4.857223586E-1
1.269032113E1,-1.592647058E-1,-2.246020782E-1,-4.853773713E-3,2.753813704E-1
1.270032812E1,-2.229759675E-1,-1.798007119E-1,-3.905139718E-1,4.843012908E-1
1.271033512E1,-3.287409890E-1,-1.662620687E-1,-6.955721294E-1,7.871050124E-1
1.272034312E1,-3.702515423E-1,-1.026291597E-1,-8.452186771E-1,9.284468542E-1
1.273035012E1,-2.928227127E-1,4.248411477E-2,-9.380210792E-1,9.835820180E-1
1.274035713E1,-1.511300594E-1,1.750387394E-1,-9.660758007E-1,9.933686666E-1
1.275036412E1,-6.464096904E-3,3.074518615E-1,-8.139848976E-1,8.701378311E-1
1.276037212E1,1.651627922E-1,4.451654845E-1,-5.026399599E-1,6.914463000E-1
1.277037912E1,2.183970129E-1,5.182270288E-1,-2.547912526E-1,6.173937893E-1
1.278038612E1,9.222345471E-2,5.427075666E-1,-2.613202536E-1,6.093643766E-1
1.279039312E1,-1.581186515E-1,5.492511857E-1,-3.645820820E-1,6.779369200E-1
1.280040112E1,-4.629065216E-1,5.530279022E-1,-4.391727463E-1,8.443903182E-1
1.281040812E1,-7.104788017E-1,5.892999351E-1,-4.234109187E-1,1.015544852E0
1.282041512E1,-8.433111691E-1,6.100329924E-1,-3.810104191E-1,1.108369487E0
1.283042213E1,-1.090033264E0,6.364758557E-1,-4.123004781E-1,1.327880159E0
1.284043012E1,-1.397843560E0,7.196636081E-1,-4.950691313E-1,1.648325141E0
1.285043712E1,-1.757069008E0,8.514276892E-1,-5.814366726E-1,2.037225862E0
1.286044412E1,-2.065670432E0,1.012440712E0,-7.001024790E-1,2.404615148E0
1.287045112E1,-2.340291347E0,1.202337812E0,-8.403038000E-1,2.762008378E0
1.288045912E1,-2.604963225E0,1.455042778E0,-8.509944105E-1,3.102768824E0
1.289046612E1,-2.851373663E0,1.769114272E0,-7.808294307E-1,3.445256402E0
1.290047312E1,-3.093444883E0,2.135891984E0,-6.529896352E-1,3.815472614E0
1.291048112E1,-3.318396624E0,2.496888553E0,-5.051859838E-1,4.183470029E0
1.292048812E1,-3.525727782E0,2.829808547E0,-3.610445897E-1,4.535297785E0
1.293049512E1,-3.715753520E0,3.091497760E0,-2.766270947E-1,4.841560200E0
1.294050212E1,-3.710123820E0,3.207237546E0,-1.197334349E-1,4.905683188E0
1.295051012E1,-3.363848786E0,3.280007315E0,4.045337677E-2,4.698463910E0
1.296051713E1,-2.788694435E0,3.429334093E0,-2.008577049E-2,4.420130361E0
1.297052412E1,-2.373150360E0,3.662690037E0,-1.355524921E-1,4.366407610E0
1.298053112E1,-2.025239275E0,3.985262214E0,-1.712205076E-1,4.473614366E0
1.299053912E1,-1.577070075E0,4.345467655E0,-2.274918453E-1,4.628389753E0
1.300054612E1,-1.068733027E0,4.596096860E0,-3.671209431E-1,4.732977331E0
1.301055313E1,-6.522545671E-1,4.723593643E0,-5.062700576E-1,4.795214520E0
1.302056012E1,-5.148373979E-1,4.885269156E0,-7.250214118E-1,4.965538069E0
1.303056812E1,-6.666129899E-1,5.139385055E0,-7.950622845E-1,5.243069297E0
1.304057512E1,-9.135105014E-1,5.281767679E0,-9.242693782E-1,5.439287190E0
1.305058212E1,-9.244184822E-1,5.224136937E0,-1.049616140E0,5.408128171E0
1.306059012E1,-7.539592820E-1,5.033130037E0,-1.098394344E0,5.206469312E0
1.307059712E1,-4.583626503E-1,4.727745166E0,-1.060454539E0,4.866850573E0
1.308060412E1,-2.553771436E-2,4.368313311E0,-1.058990542E0,4.494916499E0
1.309061112E1,2.994405913E-1,4.046095476E0,-9.830268788E-1,4.174553283E0
1.310061912E1,3.431438506E-1,3.947091590E0,-5.443238832E-1,3.999195946E0
1.311062612E1,2.324847096E-1,4.010939092E0,3.725714251E-2,4.017843904E0
1.312063312E1,2.236852348E-1,3.971925884E0,5.032849078E-1,4.009928430E0
1.313064012E1,2.765347087E-1,3.846846925E0,9.708319259E-1,3.977086539E0
1.314064813E1,4.480908465E-1,3.906720074E0,1.312111684E0,4.145465501E0
1.315065512E1,6.771157587E-1,3.975005613E0,1.409088194E0,4.271379743E0
1.316066212E1,1.115004383E0,3.844077684E0,1.156221845E0,4.166175341E0
1.317066912E1,1.657476307E0,3.657730429E0,6.661048669E-1,4.070616083E0
1.318067712E1,2.018956441E0,3.450943648E0,5.706984803E-2,3.998556507E0
1.319068413E1,2.281255519E0,2.975497187E0,-4.037889786E-1,3.771041738E0
1.320069112E1,2.518924955E0,2.199222007E0,-5.366453196E-1,3.386672196E0
1.321069912E1,2.958532661E0,1.318141333E0,-4.128737976E-1,3.265099822E0
1.322070612E1,3.779561845E0,4.350363529E-1,-1.026386614E-1,3.805900559E0
1.323071312E1,4.905799899E0,-5.404505414E-1,1.037662970E-1,4.936570356E0
1.324072013E1,5.996326084E0,-1.521512756E0,1.782031795E-1,6.188916217E0
1.325072812E1,7.085030276E0,-2.417759353E0,3.281819952E-1,7.493391603E0
1.326073512E1,8.232627624E0,-3.459840771E0,7.559115943E-1,8.962034261E0
1.327074212E1,1.010174566E1,-4.979795244E0,1.697444950E0,1.138968592E1
1.328074912E1,1.248958481E1,-6.556713876E0,2.799129376E0,1.438107613E1
1.329075712E1,1.440851819E1,-7.922808225E0,3.928037853E0,1.690579096E1
1.330076412E1,1.563795025E1,-9.321161662E0,4.928369567E0,1.886049759E1
1.331077112E1,1.627568501E1,-1.071149096E1,5.751441768E0,2.031534010E1
1.332077812E1,1.618842584E1,-1.219210186E1,5.934957801E0,2.111720159E1
1.333078612E1,1.642008317E1,-1.436373904E1,5.863231176E0,2.259012197E1
1.334079312E1,1.715177801E1,-1.675781834E1,5.834081052E0,2.467882627E1
1.335080012E1,1.797848308E1,-1.889274671E1,5.305668173E0,2.661412871E1
1.336080712E1,1.817827075E1,-2.092721055E1,4.445311201E0,2.807416001E1
1.337081513E1,1.647672398E1,-2.222387974E1,3.115194771E0,2.784039694E1
1.338082212E1,1.373664154E1,-2.325401412E1,1.228460248E0,2.703615372E1
1.339082912E1,9.887115419E0,-2.375287751E1,-3.683090973E-1,2.573110750E1
1.340083712E1,6.238141195E0,-2.348779282E1,-2.340968162E0,2.441456428E1
1.341084412E1,4.947048497E0,-2.340421272E1,-5.535921586E0,2.455355147E1
1.342085113E1,2.247349269E0,-2.239001784E1,-9.757674437E0,2.452703994E1
1.343085812E1,-1.805433083E0,-1.964234104E1,-1.313779193E1,2.369984656E1
1.344086612E1,-4.018873764E0,-1.622662921E1,-1.325227690E1,2.133254989E1
1.345087312E1,-3.503489651E0,-1.340230710E1,-1.011339331E1,1.715158884E1
1.346088012E1,-1.630914745E0,-1.060676032E1,-5.420901591E0,1.202287076E1
1.347088712E1,5.047907120E-1,-7.201160656E0,-6.168660486E-1,7.245139901E0
1.348089512E1,2.992969837E0,-2.988896082E0,3.770951235E0,5.666695815E0
1.349090212E1,5.133505679E0,1.246282268E0,6.515719047E0,8.388128203E0
1.350090912E1,5.848128403E0,5.120946445E0,7.222716417E0,1.061095334E1
1.351091613E1,6.654279347E0,8.369057198E0,5.886621208E0,1.220544392E1
1.352092412E1,6.317917682E0,1.095489301E1,3.742092302E0,1.318821518E1
1.353093112E1,3.249750897E0,1.316541535E1,2.167351319E0,1.373267832E1
1.354093812E1,-1.151631342E0,1.416917060E1,1.441235747E0,1.428876520E1
1.355094512E1,-4.342575622E0,1.375191447E1,6.843604589E-1,1.443750199E1
1.356095312E1,-6.433994853E0,1.226743739E1,5.588461742E-2,1.385241614E1
1.357096012E1,-7.673419214E0,9.924797215E0,-5.313892575E-1,1.255648584E1
1.358096704E1,-8.947294786E0,7.412683098E0,-1.394500414E0,1.170241796E1
1.359097504E1,-1.052984019E1,5.261710560E0,-2.688692429E0,1.207444407E1
1.360098204E1,-1.198864916E1,3.721379710E0,-4.331787217E0,1.327933568E1
1.361098904E1,-1.311284186E1,2.917107477E0,-5.984947987E0,1.470631633E1
1.362099604E1,-1.394638818E1,2.603839097E0,-6.912998759E0,1.578199205E1
1.363100404E1,-1.432196654E1,2.720317095E0,-7.003375663E0,1.617300594E1
1.364101104E1,-1.411631294E1,3.032914214E0,-6.687130759E0,1.591183766E1
1.365101804E1,-1.323281503E1,3.473395494E0,-5.806400918E0,1.486223945E1
1.366102504E1,-1.178316514E1,4.324940712E0,-4.773542898E0,1.342887950E1
1.367103304E1,-1.042034406E1,5.164566674E0,-3.762004411E0,1.222329729E1
1.368104004E1,-9.049588315E0,5.733815922E0,-2.552764546E0,1.101309677E1
1.369104704E1,-7.778681960E0,6.091503552E0,-1.500792562E0,9.993332121E0
1.370105504E1,-6.980978488E0,6.212128687E0,-5.982096300E-1,9.363891191E0
