"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.149697279E1,-1.949873196E0,-6.069760680E-2,8.585276708E-2,1.952705912E0
4.150698079E1,-1.993773507E0,-9.406257945E-1,-2.580690848E0,3.394094125E0
4.151698979E1,-3.516948772E0,-2.704044294E0,-5.617706591E0,7.158170964E0
4.152699779E1,-5.009730064E0,-2.370451870E0,-4.103233006E0,6.895865318E0
4.153700579E1,-5.488921081E0,-8.486473382E-1,5.235680218E-1,5.578761549E0
4.154701379E1,-4.662603967E0,7.401329559E-1,4.323101470E0,6.401318526E0
4.155702179E1,-3.947644152E0,2.949584666E0,6.563753339E0,8.207728185E0
4.156702979E1,-3.682098700E0,4.684388062E0,7.364361123E0,9.472864250E0
4.157703779E1,-3.105529323E0,4.681183788E0,6.576634755E0,8.649272729E0
4.158704579E1,-2.546937503E0,3.942252434E0,4.598826925E0,6.570955333E0
4.159705379E1,-1.645511296E0,3.025293245E0,3.197712432E0,4.699518214E0
4.160706179E1,2.813558842E-1,1.236108990E0,3.137365658E0,3.383812915E0
4.161706979E1,2.845731100E0,-1.219587682E0,3.670961509E0,4.802243018E0
4.162707779E1,4.808264834E0,-3.066475770E0,3.983667386E0,6.956456727E0
4.163708579E1,5.458822539E0,-3.450574104E0,3.957855145E0,7.574286930E0
4.164709379E1,4.698324608E0,-2.962606416E0,3.535585603E0,6.584197479E0
4.165710179E1,3.067557505E0,-2.502413587E0,2.434497592E0,4.647446754E0
4.166710979E1,9.693477564E-1,-1.171778508E0,8.613192777E-1,1.747733058E0
4.167711779E1,-1.046685223E0,4.839418799E-1,1.386537822E-1,1.161453646E0
4.168712579E1,-2.342676719E0,8.887656695E-1,-3.239133815E-1,2.526451761E0
4.169713379E1,-2.838588434E0,7.892156535E-1,-5.135001397E-1,2.990673509E0
4.170714279E1,-2.649386276E0,1.132552462E0,1.009171315E-1,2.883072491E0
4.171715079E1,-2.217509905E0,1.389169800E0,7.279760098E-1,2.716080261E0
4.172715879E1,-1.516849017E0,1.122278904E0,9.430225682E-1,2.109415190E0
4.173716679E1,-3.431151261E-1,9.601800531E-1,1.539392956E0,1.846457256E0
4.174717479E1,-1.399145881E-1,5.359785908E-1,1.139267989E0,1.266799390E0
4.175718658E1,2.861311591E-1,-5.538202000E-1,1.111588440E0,1.274447611E0
4.176719458E1,6.732140578E-1,1.480983950E0,1.461197557E0,2.186693606E0
4.177720258E1,3.614718018E-1,1.191077828E0,6.709018495E-1,1.414014692E0
4.178721058E1,6.715088636E-1,1.692055571E-1,-2.346318072E-1,7.311680787E-1
4.179721858E1,6.496522638E-1,1.381188936E0,-6.331844580E-1,1.652468910E0
4.180722658E1,5.305929398E-1,1.466239026E0,-3.997122268E-1,1.609706686E0
4.181723458E1,5.225264134E-1,1.187255504E0,-3.937200002E-1,1.355590249E0
4.182724258E1,3.981064717E-1,1.264417700E0,-5.914307336E-1,1.451561640E0
4.183725058E1,1.686231379E-1,1.495583278E0,-7.178586457E-1,1.667490372E0
4.184725858E1,3.983064830E-1,1.769017793E0,-4.512565291E-1,1.868610302E0
4.185726658E1,5.207497735E-1,1.191305285E0,-5.704240997E-1,1.419778948E0
4.186727458E1,8.266550830E-1,5.817441630E-1,-6.959521253E-1,1.227246617E0
4.187728258E1,1.459907953E0,-3.819985986E-1,-7.078311825E-1,1.666817070E0
4.188729058E1,1.803291540E0,-5.136200076E-1,-8.968419899E-1,2.078458911E0
4.189729958E1,8.062670115E-1,-1.053689895E0,-1.525630950E0,2.021850312E0
4.190730758E1,8.341240239E-1,-1.435766262E-1,-3.106681225E0,3.219913876E0
4.191731558E1,9.093297422E-1,7.640147388E-1,-2.625809133E0,2.881921703E0
4.192732358E1,1.274673132E0,-1.348712915E-1,-1.318360750E0,1.838765054E0
4.193733158E1,2.138710634E0,-7.182193458E-1,-1.002434957E0,2.468764478E0
4.194733958E1,2.347336657E0,-1.767490500E0,-1.468645155E0,3.284955196E0
4.195734758E1,1.715208206E0,-2.007714584E0,-1.414064029E0,2.995402163E0
4.196735558E1,9.389932519E-1,-1.778192074E0,-6.343024457E-1,2.108557557E0
4.197736358E1,4.315493658E-1,-1.661695658E0,1.938568336E-1,1.727729084E0
4.198737158E1,1.160384624E0,-1.392127907E0,5.396610211E-1,1.890964463E0
4.199737958E1,2.717745197E0,-9.476196492E-1,3.485054550E-1,2.899237487E0
4.200738758E1,4.040197390E0,-1.457441890E0,3.737857457E-1,4.311269836E0
4.201739558E1,4.686564395E0,-1.075715772E0,5.579344471E-1,4.840696345E0
4.202740358E1,4.554134609E0,-1.270804614E0,-6.197621745E-1,4.768562840E0
4.203741158E1,3.497916670E0,-1.297393073E0,-2.354488825E0,4.411605994E0
4.204741958E1,1.787802850E0,-1.180765679E0,-3.614836425E0,4.202081508E0
4.205742758E1,4.738862769E-1,-1.969581383E0,-3.541607358E0,4.080049228E0
4.206743558E1,7.346210781E-1,-4.913606517E0,-2.272041476E0,5.463091579E0
4.207744358E1,2.273817568E0,-9.544378535E0,-2.451109094E0,1.011302842E1
4.208745158E1,1.631041630E0,-4.968768564E0,-5.260742846E0,7.417841542E0
4.209746058E1,2.082471821E0,2.961648057E0,-3.761134637E0,5.220553789E0
4.210746858E1,4.402860416E0,-1.725337923E-1,-2.245775199E-1,4.411959067E0
4.211747658E1,5.112615332E0,-3.222889373E0,-6.011324338E-1,6.073484309E0
4.212748458E1,6.695408077E0,-2.688391297E0,-1.063000417E0,7.292866856E0
4.213749258E1,7.748393968E0,-1.337490939E0,-7.898237640E-1,7.902551023E0
4.214750058E1,7.036042303E0,5.193496943E-3,3.802105200E-1,7.046309552E0
4.215750858E1,4.241981294E0,5.489640874E-1,1.112239820E0,4.419597751E0
4.216751658E1,1.504372813E0,-1.544091779E-1,2.048543937E0,2.546274144E0
4.217752458E1,-2.818480736E-1,-2.853394461E-1,2.935889318E0,2.963157610E0
4.218753258E1,-1.176118897E0,-6.856737435E-2,2.858200872E0,3.091483360E0
4.219754058E1,-1.461906824E0,-1.127127416E0,3.048781511E0,3.564078629E0
4.220754858E1,-1.723899800E0,-2.370775221E0,3.044624433E0,4.226362929E0
4.221755658E1,-2.397350231E0,-3.543239608E0,1.708534194E0,4.606617430E0
4.222756458E1,-2.604001358E0,-3.770993335E0,3.790385918E-1,4.598356669E0
4.223757258E1,-1.114380485E0,-3.652357423E0,1.901703103E-1,3.823313139E0
4.224758058E1,-1.043416922E0,-3.241763601E0,9.241878095E-1,3.528721188E0
4.225758858E1,-1.229907433E0,-3.574152083E0,2.194510613E0,4.370710724E0
4.226759658E1,-1.630339672E0,-4.099094639E0,3.978384719E0,5.940381240E0
4.227760458E1,-9.827044049E-1,-4.445293660E0,5.318786402E0,7.001130798E0
4.228761358E1,2.596799634E0,-5.143841218E0,4.617905220E0,7.384275146E0
4.229762158E1,3.708546242E0,-4.353200598E0,2.178187233E0,6.119491016E0
4.230762958E1,1.709411861E0,-4.160996187E0,1.512992485E0,4.746064100E0
4.231763758E1,-7.745695478E-1,-4.234934229E0,2.234447973E0,4.850503443E0
4.232764558E1,-3.257918288E0,-2.569991028E0,3.271785837E0,5.284266081E0
4.233765358E1,-4.990107393E0,-1.792493194E-1,3.457297232E0,6.073401540E0
4.234766158E1,-4.974454397E0,7.935045862E-1,3.613794451E0,6.199544855E0
4.235766958E1,-4.707921351E0,2.573453164E-1,3.531251939E0,5.890712207E0
4.236767758E1,-4.552812261E0,-3.567012048E-1,2.218966154E0,5.077316813E0
4.237768558E1,-4.660586970E0,1.976199262E0,2.027458585E0,5.453166305E0
4.238769358E1,-4.144655558E0,1.830638675E0,2.187864521E0,5.031516553E0
4.239770158E1,-3.576426065E0,1.684138441E-1,3.515616192E0,5.017842547E0
4.240770958E1,-3.798256563E0,1.762606906E0,2.435759422E0,4.844219233E0
4.241771758E1,-4.240083287E0,6.336799511E0,8.134389138E-1,7.667790894E0
4.242772558E1,-4.210426794E0,8.560705538E0,2.738342014E0,9.925315617E0
4.243773358E1,-4.279975039E0,1.167543136E1,3.826402720E0,1.301058191E1
4.244774158E1,-3.537721006E0,1.786327890E1,5.180754690E0,1.893283978E1
4.245774958E1,-2.323864618E0,1.824937991E1,7.845672340E0,1.999986970E1
4.246775758E1,-3.056159527E0,8.864624512E0,-1.118650415E0,9.443148709E0
4.247776658E1,-3.800684035E0,6.494126449E0,-5.284365597E-1,7.543084427E0
4.248777458E1,-3.183347577E0,3.031902353E0,2.117465214E0,4.879527909E0
4.249778258E1,-1.640695968E0,2.377794803E0,7.684656394E-1,2.989369637E0
4.250779058E1,-3.880207922E-1,2.558639828E0,-8.798757090E-1,2.733382368E0
4.251779858E1,8.897174500E-1,1.096754639E0,-2.384721269E0,2.771527270E0
4.252780658E1,2.188250438E0,-6.287692255E-1,-3.493549969E0,4.169973873E0
4.253781458E1,3.429774680E0,-3.540178006E0,-4.954169236E0,6.988562620E0
4.254782258E1,4.813869975E0,-7.776514397E0,-6.584855940E0,1.126977587E1
4.255783058E1,5.432577311E0,-1.187885950E1,-6.023941898E0,1.438429961E1
4.256783858E1,5.566564504E0,-1.175668310E1,-4.092267430E0,1.363645447E1
4.257784658E1,4.884809564E0,-8.169169546E0,-1.930670209E-1,9.520187521E0
4.258785458E1,3.218061327E0,-3.079724976E0,1.077445232E0,4.582740759E0
4.259786258E1,1.187694629E0,5.360715616E-1,6.836377430E-1,1.471513444E0
4.260787058E1,4.703207910E-3,-3.353430802E-1,7.262431875E-1,7.999414159E-1
4.261787858E1,-2.310721685E-1,-1.715578920E-1,2.739669040E-1,3.973466016E-1
4.262788658E1,-4.236869073E-1,1.781781095E0,-2.762517035E-1,1.852179654E0
4.263789458E1,-2.005622305E0,2.462336771E0,3.275883566E-1,3.192637990E0
4.264790258E1,-4.475180241E0,2.990716320E-1,1.104928169E0,4.619258413E0
4.265791158E1,-5.799657909E0,-2.892195999E0,1.714070484E0,6.703645812E0
4.266791958E1,-5.785309426E0,-2.834150689E0,8.309374376E-1,6.495588681E0
4.267792758E1,-5.277275264E0,-2.001076241E0,-6.798016772E-1,5.684722566E0
4.268793558E1,-3.347369870E0,-8.460932744E-1,-1.170581876E0,3.645685231E0
4.269794358E1,-1.740702651E0,-5.992349392E-1,-1.397450919E0,2.311276120E0
4.270795158E1,-2.163537473E0,-2.616801497E0,-2.165501991E0,4.027150773E0
4.271795958E1,-1.787000612E0,-2.036263615E0,-1.154531853E0,2.944942189E0
4.272796758E1,-8.740200149E-1,2.559818627E0,9.019483633E-1,2.851331836E0
4.273797558E1,-4.560348737E-1,5.247240456E0,3.350847502E0,6.242569918E0
4.274798358E1,-5.094417701E-1,5.177373830E0,4.706654259E0,7.015506041E0
4.275798842E1,-1.660771944E0,4.136454254E0,6.372500271E0,7.776707333E0
4.276799642E1,-2.937881172E0,2.596319286E0,7.587536480E0,8.540651583E0
4.277800442E1,-2.740391756E0,2.317877215E-1,6.735614702E0,7.275436614E0
4.278801242E1,-1.874039779E0,-1.773967461E0,5.272504520E0,5.870118360E0
4.279802042E1,1.315641155E-1,-3.518476065E0,2.638759546E0,4.400003963E0
4.280802842E1,2.144626408E0,-4.685951607E0,1.128000990E-1,5.154637597E0
4.281803642E1,1.651079746E0,-4.732847446E0,1.696851750E-1,5.015446374E0
4.282804442E1,4.950283469E-1,-2.345688327E0,4.477786052E-1,2.438813743E0
4.283805342E1,2.080983705E0,4.799930797E0,-1.988376234E0,5.596737343E0
4.284806142E1,4.160910526E0,-2.975243418E0,7.571701343E-1,5.170933805E0
4.285806942E1,3.301442330E0,-5.542350014E0,-1.076993900E0,6.540419024E0
4.286807742E1,1.780132911E-1,-1.802901238E0,-1.007345522E0,2.072893294E0
4.287808542E1,-4.116911105E0,1.361327698E0,3.426163586E-1,4.349661609E0
4.288809342E1,-6.269315041E0,1.997653280E0,1.298401133E0,6.706770848E0
4.289810142E1,-6.678769825E0,1.362365579E0,1.692528026E0,7.023293919E0
4.290810942E1,-6.010734208E0,3.689201313E-1,1.172412347E0,6.135110308E0
4.291811742E1,-4.525133004E0,-1.299714417E0,1.520082929E-1,4.710540605E0
4.292812542E1,-2.037649405E0,-3.357169511E0,1.198854625E-2,3.927180407E0
4.293813342E1,1.274908921E0,-4.361753320E0,3.934614436E-1,4.561260428E0
4.294814142E1,4.023203042E0,-4.969268501E0,-1.013099547E-1,6.394533280E0
4.295814942E1,5.200318304E0,-6.290511197E0,-6.713211679E-1,8.189292625E0
4.296815742E1,5.949319147E0,-6.335879744E0,-1.237792404E0,8.778946433E0
4.297816542E1,6.890543697E0,-7.231643946E0,-1.368446683E0,1.008210856E1
4.298817342E1,6.644449593E0,-7.551082599E0,-6.709714314E-1,1.008056355E1
4.299818142E1,2.766048753E0,-5.134056487E0,7.105652674E-1,5.874901252E0
4.300818942E1,-1.268758088E-1,-2.880714406E0,3.474012083E0,4.514794892E0
4.301819842E1,-1.207003597E0,-1.175172232E0,3.344120280E0,3.744466305E0
4.302820642E1,-2.057549526E0,-2.977018633E0,-1.589569668E0,3.952579123E0
4.303821442E1,-1.800738499E0,-5.139770971E0,-2.350223427E0,5.931564291E0
4.304822242E1,6.160408603E-1,-8.200891861E0,-3.615966107E0,8.983837963E0
4.305823042E1,1.297885555E0,-7.688884515E0,-2.290630506E0,8.127142186E0
4.306823842E1,1.107931007E0,-5.699235488E0,-5.520718825E-1,5.832116222E0
4.307824642E1,3.245485061E0,-4.536094487E-1,6.189942889E-1,3.334979572E0
4.308825442E1,2.083035347E0,-4.808512756E0,-6.673485696E-2,5.240733223E0
4.309826242E1,-3.317350557E-1,-1.127436032E1,-1.301645460E0,1.135409748E1
4.310827042E1,-1.233942305E0,-4.184830608E0,2.541881708E0,5.049414168E0
4.311827842E1,-2.118023770E0,1.175492660E0,4.079298306E-1,2.456463806E0
4.312828642E1,-1.694917783E-1,1.815157587E0,-3.817711127E0,4.230655123E0
4.313829442E1,1.974408990E0,-7.050215954E-1,-3.691007226E0,4.244865210E0
4.314830242E1,2.217191085E0,-1.262675815E0,-2.742948743E0,3.746205324E0
4.315831042E1,2.338747097E0,-2.908280520E0,-3.090057883E0,4.845233873E0
4.316831842E1,3.825088558E0,-1.740980394E0,-6.169992481E0,7.465328019E0
4.317832642E1,2.659004653E0,-1.612415324E0,-1.342677712E0,3.387177640E0
4.318833542E1,2.338243652E0,-1.002862388E0,1.768094810E0,3.098269776E0
4.319834342E1,8.492270896E0,-3.026162142E0,-4.810334748E0,1.021839726E1
4.320835142E1,1.116829182E1,9.093110311E-1,-7.718684265E0,1.360645713E1
4.321835942E1,7.875302521E0,2.992296238E0,4.327097458E0,9.470902754E0
4.322836742E1,7.196549542E0,1.688489354E0,1.246592229E1,1.449277545E1
4.323837542E1,6.643832712E0,1.044609754E0,1.143710470E1,1.326797221E1
4.324838342E1,5.577051485E0,8.056556851E-1,5.165353124E0,7.644177997E0
4.325839142E1,4.261337624E0,1.614655977E-1,-1.376867259E-1,4.266617761E0
4.326839942E1,4.089487079E0,-7.590650707E-1,-1.889913070E0,4.568572617E0
4.327840742E1,3.104662766E0,-2.066297838E0,-1.973946914E0,4.219595249E0
4.328841542E1,2.125038967E0,-4.433934274E0,-1.144081417E0,5.048216125E0
4.329842342E1,6.914209718E-1,-6.272739755E0,-5.360452491E-1,6.333456521E0
4.330843142E1,-7.865341204E-1,-7.782690226E0,-2.423799527E-1,7.826087856E0
4.331843942E1,-2.546652451E0,-8.703292231E0,5.051982629E-1,9.082288239E0
4.332844742E1,-4.569550208E0,-9.522264950E0,1.067035580E0,1.061569045E1
4.333845542E1,-5.520135273E0,-8.648909617E0,1.598213607E0,1.038411372E1
4.334846342E1,-5.959279295E0,-7.504565075E0,1.587225519E0,9.713433560E0
4.335847242E1,-6.028993893E0,-8.293807626E0,1.373634333E0,1.034518649E1
4.336848042E1,-5.718251218E0,-8.067996343E0,1.158986555E0,9.956616485E0
4.337848842E1,-5.687344590E0,-7.545276314E0,1.221020250E0,9.527222764E0
4.338849642E1,-5.653179894E0,-7.582026064E0,9.716534597E-1,9.507348348E0
4.339850442E1,-5.411370045E0,-7.133296702E0,5.018682736E-1,8.967648486E0
4.340851242E1,-5.163573816E0,-6.412494641E0,-5.041352391E-2,8.233172147E0
4.341852042E1,-4.801772085E0,-6.367117324E0,-5.315195042E-1,7.992478412E0
4.342852842E1,-4.285928089E0,-6.619155123E0,-6.919174004E-1,7.915879219E0
4.343853642E1,-4.027172132E0,-6.583180128E0,-9.112569845E-1,7.770892180E0
4.344854442E1,-3.728715042E0,-6.422794511E0,-1.320251593E0,7.543120672E0
4.345855242E1,-3.306967949E0,-5.422092669E0,-2.208754722E0,6.724115061E0
4.346856042E1,-3.054317654E0,-3.695294697E0,-3.234375644E0,5.783186408E0
4.347856842E1,-3.508342548E0,-2.613023027E0,-4.483200574E0,6.263820252E0
4.348857642E1,-4.240438798E0,-2.534808039E0,-5.538347011E0,7.421580735E0
4.349858442E1,-4.851710815E0,-2.307400174E0,-5.784276808E0,7.894368347E0
4.350859342E1,-4.861750485E0,-3.402159158E0,-6.142895315E0,8.540870422E0
4.351860142E1,-4.324423234E0,-4.934515575E0,-7.602284328E0,1.004215153E1
4.352860942E1,-3.601382566E0,-5.555646583E0,-8.485507421E0,1.076285285E1
4.353861742E1,-3.033551560E0,-5.681017903E0,-8.385467994E0,1.057319597E1
4.354862542E1,-2.532158958E0,-5.780397180E0,-8.692818114E0,1.074196943E1
4.355863342E1,-1.921371821E0,-5.694294591E0,-9.042212638E0,1.085717597E1
4.356864142E1,-1.236624422E0,-5.506358648E0,-8.942483112E0,1.057436664E1
4.357864942E1,-9.874279319E-1,-4.816981278E0,-7.290187438E0,8.793472320E0
4.358865742E1,-8.577999848E-1,-4.134301309E0,-5.885779209E0,7.243663785E0
4.359866542E1,-1.286641213E0,-3.150559900E0,-3.774786424E0,5.082370101E0
4.360867342E1,-3.533057559E0,-7.815476149E-2,3.420424690E0,4.918120468E0
4.361868142E1,-4.480493605E0,5.081557846E-1,3.240067323E0,5.552574314E0
4.362868942E1,-3.456131590E0,1.365715156E0,6.419775009E-1,3.771227727E0
4.363869742E1,-2.195479935E0,2.900343509E0,-9.862720835E-1,3.768933170E0
4.364870542E1,-1.035594517E0,3.677990447E0,-2.425364242E0,4.525755344E0
4.365871342E1,8.547949545E-1,3.036559660E0,-3.863463542E0,4.987756964E0
4.366872242E1,2.827640107E0,2.437031191E0,-4.749867522E0,6.041184575E0
4.367873042E1,3.142593946E0,2.135587636E0,-3.518950274E0,5.178768415E0
4.368873842E1,1.021888644E0,1.960917856E0,-2.151085389E-1,2.221649594E0
4.369874642E1,-1.860849484E0,8.587513268E-2,1.666581007E0,2.499525474E0
4.370875442E1,-2.648186720E0,-1.954211392E0,2.193920921E0,3.955391773E0
4.371876242E1,-2.001631434E0,-2.806075283E0,1.588236503E0,3.795139270E0
4.372877042E1,-4.209968957E-1,-2.882202523E0,8.872383767E-1,3.044917356E0
4.373877842E1,1.408996101E0,-2.392338875E0,1.211360650E0,3.029183047E0
4.374878642E1,2.551739529E0,-1.925853273E0,1.771305808E0,3.654833747E0
4.375879346E1,3.571794193E0,-1.966168948E0,7.406024873E-1,4.143914349E0
4.376880146E1,3.643537483E0,-9.497243544E-1,7.104834795E-2,3.765951354E0
4.377880946E1,1.833080765E0,1.066880921E0,1.015307602E0,2.351439882E0
4.378881746E1,-8.188736084E-1,2.148218499E0,1.416378064E0,2.700282120E0
4.379882546E1,-1.540386691E0,1.523934672E0,5.410668379E-1,2.233365480E0
4.380883346E1,-8.981467961E-1,-7.311025161E-1,4.378471094E-1,1.238098804E0
4.381884246E1,-1.199839881E-1,-2.686433650E0,5.965387881E-1,2.754483697E0
4.382885046E1,7.405200416E-1,-3.304231744E0,-2.286998069E-1,3.393909391E0
4.383885846E1,1.632473905E0,-2.705815415E0,-1.265584804E0,3.404131756E0
4.384886646E1,2.448455189E0,-6.666217607E-1,-2.253983520E0,3.394077060E0
4.385887446E1,3.170416460E0,1.187680011E0,-2.909653446E0,4.464102095E0
4.386888246E1,3.341831388E0,1.199495480E0,-2.603945224E0,4.403084960E0
4.387889046E1,2.302161069E0,-2.156616855E-1,-4.685958624E-1,2.359245140E0
4.388889846E1,7.361466166E-1,-1.743515747E0,2.172200854E0,2.881009467E0
4.389890646E1,-6.890581119E-1,-4.265172520E0,1.028691294E0,4.441250217E0
4.390891446E1,-1.535018362E-2,-5.332629100E0,1.018502521E0,5.429043759E0
4.391892246E1,8.286752960E-1,-2.056083337E0,2.681505032E0,3.479173849E0
4.392893046E1,7.030385122E-1,-2.624435037E-1,2.451933990E0,2.564199686E0
4.393893846E1,1.321760759E0,3.602925646E-1,1.815737631E0,2.274591256E0
4.394894646E1,1.570649540E0,6.154831821E-1,2.044306460E0,2.650461927E0
4.395895446E1,1.345333517E0,2.495182335E-1,1.783698982E0,2.248057757E0
4.396896346E1,7.552762212E-1,-2.659798998E-1,1.224432685E0,1.463018414E0
4.397897146E1,3.369743071E-1,-3.531525296E-1,4.958082193E-1,6.957687713E-1
4.398897946E1,3.236256985E-1,-1.500120717E-1,4.534404641E-1,5.769276115E-1
4.399898746E1,1.612100744E-1,-4.681397796E-2,2.709061790E-1,3.187011051E-1
4.400899546E1,2.993138529E-1,1.683197039E-1,-1.011596375E0,1.068291875E0
4.401900346E1,-3.926769300E-1,2.563711703E-1,-1.058657690E0,1.157876268E0
4.402901146E1,-1.014996823E0,6.817286271E-1,3.453365564E-1,1.270523439E0
4.403901946E1,-7.915986863E-1,1.154113485E0,1.741504889E0,2.234154358E0
4.404902746E1,1.182467803E-1,1.346549445E0,2.293002575E0,2.661773566E0
4.405903546E1,5.803284059E-1,1.464894167E0,1.865425515E0,2.441824795E0
4.406904346E1,7.501585919E-1,1.450384301E-1,1.768330745E0,1.926335299E0
4.407905146E1,7.760905547E-1,-1.023856232E0,1.553640282E0,2.016034786E0
4.408905946E1,1.331355456E-1,-3.315400511E-1,7.024271858E-1,7.880658794E-1
4.409906746E1,-6.211602437E-1,6.149610257E-1,7.374040604E-2,8.771857039E-1
4.410907546E1,-1.138694524E0,9.368607724E-1,-3.230686051E-1,1.509538555E0
4.411908446E1,-7.437862962E-1,6.497782713E-1,-3.804906017E-1,1.058396407E0
4.412909246E1,-1.199746326E-1,2.522611624E-1,-9.504590571E-2,2.950649601E-1
4.413910046E1,3.624243133E-1,8.435778022E-2,3.672507513E-1,5.228199807E-1
4.414910846E1,7.167588575E-1,-1.417072713E-2,7.142537642E-1,1.011979500E0
4.415911646E1,6.842107701E-1,-8.208789110E-2,9.465332365E-1,1.170815087E0
4.416912446E1,3.859264657E-1,-1.617053336E-1,9.938535833E-1,1.078347252E0
4.417913246E1,2.712026328E-2,-2.604577893E-1,6.116000462E-1,6.653032280E-1
4.418914046E1,-1.971752746E-1,-1.499132538E-1,2.504461867E-1,3.522433321E-1
4.419914846E1,-3.604536554E-1,-3.511720777E-2,5.346869409E-2,3.660859970E-1
4.420915646E1,-1.319067532E-1,6.900123775E-2,-1.030852425E-1,1.810721667E-1
4.421916446E1,3.270260006E-1,1.698084050E-1,1.972558200E-1,4.179602350E-1
4.422917246E1,6.767526466E-1,4.601875663E-2,6.494841564E-1,9.391174261E-1
4.423918046E1,7.055969614E-1,-3.429228258E-1,1.219729185E0,1.450242194E0
4.424918946E1,3.744787869E-1,-6.062591994E-1,9.991418052E-1,1.227219999E0
4.425919746E1,-6.808953989E-1,-3.156701231E-1,-4.657640558E0,4.717719973E0
4.426920546E1,-1.170591231E0,7.753407955E-4,-2.519359987E0,2.778031529E0
4.427921346E1,-3.096205938E-1,-3.664683938E-1,2.436084527E-1,5.380604743E-1
4.428922146E1,-7.641170651E-2,-1.012872237E-1,1.250898353E0,1.257316404E0
4.429922946E1,-1.735804439E-2,5.636745125E-1,2.073237314E0,2.148567713E0
4.430923746E1,2.734479636E-1,1.722034246E-1,1.116352751E0,1.162183838E0
4.431924546E1,2.618938655E-2,-2.786689425E-1,-9.617465222E-1,1.001647960E0
4.432925346E1,-5.811951095E-1,-4.322992712E-1,-1.579030062E0,1.737241017E0
4.433926146E1,-1.402438302E0,-7.339202893E-1,-1.675204480E0,2.304730404E0
4.434926946E1,-1.504691486E0,-7.373572826E-1,-1.088873177E0,1.998358582E0
4.435927746E1,-1.039376350E0,-4.032918191E-1,-9.066984951E-2,1.118556440E0
4.436928546E1,-1.443488972E-1,-2.467542547E-1,7.113447744E-1,7.666391944E-1
4.437929346E1,8.689681667E-1,-3.808993220E-1,1.302255617E0,1.611229239E0
4.438930246E1,1.312179219E0,-2.544696558E-1,1.126207064E0,1.747830501E0
4.439931046E1,1.243036041E0,2.320508462E-1,7.722406018E-1,1.481668566E0
4.440931846E1,9.721092501E-1,2.386523527E-1,9.787397003E-1,1.399958121E0
4.441932646E1,5.634151885E-1,-2.122580212E-1,8.809648991E-1,1.067046998E0
4.442933446E1,1.191357033E-1,-5.494347882E-1,8.837247849E-2,5.691059631E-1
4.443934246E1,-4.051921642E-1,-6.020538819E-1,-4.970191777E-1,8.795894665E-1
4.444935046E1,-8.011487974E-1,-5.889455938E-1,-7.831205159E-1,1.265691136E0
4.445935846E1,-7.232613999E-1,-3.972118843E-1,-7.814663386E-1,1.136474360E0
4.446936646E1,-2.594972380E-1,-9.507455707E-2,-5.423643351E-1,6.087175534E-1
4.447937446E1,2.911086014E-1,1.740143073E-1,-4.436224043E-2,3.420426952E-1
4.448938246E1,8.635692863E-1,3.558159363E-1,4.999942410E-1,1.059410748E0
4.449939046E1,1.177244632E0,3.864910144E-1,7.388769740E-1,1.442643203E0
4.450939846E1,8.401563039E-1,1.224699318E-1,6.686548376E-1,1.080722347E0
4.451940646E1,4.650802240E-2,-1.411359984E-1,3.913670075E-1,4.186293118E-1
4.452941446E1,-6.269536650E-1,-1.842440110E-1,1.218179673E-1,6.647227774E-1
4.453942346E1,-8.963458537E-1,-2.943546832E-1,-7.960808694E-2,9.467935447E-1
4.454943146E1,-7.141890062E-1,-3.259097672E-1,-1.883844244E-1,8.073238534E-1
4.455943946E1,-2.420859839E-1,-6.900825441E-2,-1.622035164E-1,2.994624242E-1
4.456944746E1,3.252341214E-1,1.654218239E-1,-6.015732408E-2,3.698114616E-1
4.457945546E1,8.005968203E-1,3.021080911E-1,1.501681924E-1,8.687779079E-1
4.458946346E1,9.970230666E-1,2.873754466E-1,2.723176968E-1,1.072751868E0
4.459947146E1,6.639545533E-1,7.917363882E-2,2.735058510E-1,7.224330865E-1
4.460947946E1,-2.898903340E-2,-1.350712663E-1,2.697262108E-1,3.030459369E-1
4.461948746E1,-5.675747515E-1,-1.993228108E-1,3.830698085E-1,7.131711994E-1
4.462949546E1,-6.614867359E-1,-2.171696824E-1,4.749658191E-1,8.428047829E-1
4.463950346E1,-4.738305822E-1,-1.876956224E-1,3.381900895E-1,6.116515380E-1
4.464951146E1,-2.139867505E-1,1.839475572E-2,1.826483059E-1,2.819381139E-1
4.465951946E1,1.063055965E-1,1.962921989E-1,3.201116681E-2,2.255132413E-1
4.466952746E1,4.762305719E-1,2.577318174E-1,-4.905229211E-2,5.437162630E-1
4.467953646E1,5.985693799E-1,2.129497468E-1,-1.082565200E-1,6.444783715E-1
4.468954446E1,3.124657027E-1,1.834546369E-1,-5.142743111E-2,3.659715834E-1
4.469955246E1,-1.022721872E-1,4.441983551E-2,1.024478960E-1,1.514209148E-1
4.470956046E1,-4.293870655E-1,-5.623150349E-2,3.506282866E-1,5.572032209E-1
4.471956846E1,-5.601679373E-1,-1.762935519E-2,5.267674720E-1,7.691442529E-1
4.472957646E1,-4.305568010E-1,1.258057684E-2,5.992694378E-1,7.380117132E-1
