"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.235920321E1,1.028108619E-1,-1.300691487E0,1.548378665E0,2.024807376E0
1.236921021E1,6.795910312E-1,-4.268958592E-1,1.581965657E0,1.773893848E0
1.237921821E1,8.877856761E-1,3.862980562E-1,1.416568099E0,1.715824808E0
1.238922521E1,9.463844249E-1,9.829999816E-1,1.153355101E0,1.786661813E0
1.239923221E1,1.030017589E0,1.337133089E0,4.458744594E-1,1.745756331E0
1.240924021E1,8.985322738E-1,1.422276151E0,2.071662658E-1,1.695036152E0
1.241924721E1,8.527848279E-1,1.249980340E0,3.069887620E-1,1.543999648E0
1.242925421E1,7.324820204E-1,1.082821893E0,3.849923730E-1,1.362810438E0
1.243926221E1,6.910609294E-1,8.872050476E-1,5.810723180E-1,1.265836894E0
1.244926921E1,8.159970707E-1,7.619085717E-1,7.782825297E-1,1.360911308E0
1.245927721E1,1.121789931E0,6.603833663E-1,9.404480392E-1,1.605914492E0
1.246928421E1,1.504593983E0,5.414814055E-1,1.132605672E0,1.959540960E0
1.247929121E1,1.785996353E0,3.759017068E-1,1.173295569E0,2.169725226E0
1.248929921E1,1.944741241E0,2.243909937E-1,1.026429591E0,2.210413427E0
1.249930621E1,1.768116298E0,1.007814395E-1,8.533154628E-1,1.965843184E0
1.250931321E1,1.414905004E0,-1.155222702E-1,7.157529902E-1,1.589843989E0
1.251932121E1,1.009171388E0,-3.596920556E-1,6.150680298E-1,1.235359845E0
1.252932821E1,6.565212804E-1,-5.150584227E-1,5.703423849E-1,1.010740227E0
1.253933521E1,4.029519497E-1,-5.300454211E-1,6.385495707E-1,9.225312875E-1
1.254934321E1,2.655850665E-1,-4.053716737E-1,7.201737776E-1,8.680506272E-1
1.255935021E1,3.023076274E-1,-2.984027106E-1,8.038576663E-1,9.091871242E-1
1.256935821E1,4.428954493E-1,-2.041765845E-1,9.206552142E-1,1.041849548E0
1.257936521E1,5.665073423E-1,-1.243404561E-1,1.104827304E0,1.247811881E0
1.258937221E1,6.705272622E-1,-8.344327569E-2,1.287824982E0,1.454325539E0
1.259938021E1,7.836378483E-1,1.751650393E-2,1.366908866E0,1.575701416E0
1.260938721E1,8.796026440E-1,9.713336170E-2,1.378808827E0,1.638367932E0
1.261939421E1,9.751733373E-1,1.391140312E-1,1.362201272E0,1.681043741E0
1.262940221E1,9.976291305E-1,1.871611869E-1,1.436913778E0,1.759265300E0
1.263940921E1,1.032983004E0,2.985219938E-1,1.577647780E0,1.909225441E0
1.264941621E1,1.098964301E0,4.795675778E-1,1.710626036E0,2.089006709E0
1.265942421E1,1.091800000E0,7.105378586E-1,1.837721846E0,2.252579160E0
1.266943121E1,9.653484070E-1,8.791107470E-1,1.885218925E0,2.293203795E0
1.267943921E1,7.335574695E-1,9.500251937E-1,1.901239565E0,2.248414177E0
1.268944621E1,5.032094787E-1,9.038456386E-1,1.863215268E0,2.131132997E0
1.269945321E1,2.832471661E-1,7.707659340E-1,1.730268880E0,1.915238752E0
1.270946121E1,1.613259955E-1,5.591505218E-1,1.576594697E0,1.680573182E0
1.271946821E1,1.579236469E-1,3.249619335E-1,1.492285448E0,1.535400923E0
1.272947521E1,7.420482114E-2,1.553821546E-1,1.513545047E0,1.523308432E0
1.273948321E1,5.849993080E-3,6.185184717E-2,1.485741829E0,1.487040234E0
1.274949021E1,-2.509230271E-2,1.975587058E-1,1.463586144E0,1.477072601E0
1.275949821E1,-7.498659387E-2,6.949047428E-1,1.417578936E0,1.580520683E0
1.276950521E1,-1.148837543E-1,1.248817329E0,1.186746211E0,1.726588998E0
1.277951221E1,-1.340658376E-1,1.753126230E0,1.160794514E0,2.106862390E0
1.278952021E1,-3.254205014E-1,2.367376819E0,1.346678669E0,2.742975564E0
1.279952721E1,-4.810675348E-1,2.735835605E0,1.312993590E0,3.072486713E0
1.280953421E1,-3.698676726E-1,2.711947975E0,9.102886856E-1,2.884456518E0
1.281954221E1,-8.774624169E-2,2.331878958E0,5.009533305E-1,2.386695019E0
1.282954921E1,2.037725419E-2,1.672810045E0,3.995367372E-1,1.719982060E0
1.283955721E1,-1.137211816E-1,8.541016209E-1,4.468914364E-1,9.706358957E-1
1.284956421E1,-1.952435008E-1,-1.185137057E-1,4.724640879E-1,5.247740822E-1
1.285957121E1,-2.993641390E-1,-8.519574469E-1,5.187314974E-1,1.041409019E0
1.286957921E1,-3.748775670E-1,-1.329457449E0,5.301072554E-1,1.479528304E0
1.287958621E1,-3.118461902E-1,-1.547282605E0,3.338660735E-1,1.613318958E0
1.288959321E1,-2.747622715E-1,-1.386383602E0,-2.743367404E-2,1.413614659E0
1.289960121E1,-1.043387394E-1,-1.172748562E0,-4.010511661E-1,1.243811802E0
1.290960821E1,6.563499570E-4,-9.588498116E-1,-6.036981189E-1,1.133068758E0
1.291961521E1,-3.966610035E-1,-1.269632832E0,-6.830093135E-1,1.495262252E0
1.292962321E1,-7.458480976E-1,-1.822908071E0,-1.053705390E0,2.233736392E0
1.293963021E1,-1.087252109E0,-2.257607625E0,-1.536759663E0,2.939479477E0
1.294963821E1,-1.534745882E0,-2.646803561E0,-1.966315859E0,3.636950930E0
1.295964521E1,-1.888121190E0,-2.606799250E0,-1.889276308E0,3.732260565E0
1.296965221E1,-1.799896354E0,-1.692861317E0,-1.420231379E0,2.849993596E0
1.297966021E1,-9.953548560E-1,-7.559777409E-1,-8.582088514E-1,1.516164921E0
1.298966721E1,1.016272101E0,-2.917058945E-1,-1.543922210E-1,1.068521534E0
1.299967421E1,2.512169666E0,2.144285077E-1,1.414901057E0,2.891179866E0
1.300968221E1,3.478845976E0,5.594797200E-1,1.253410024E0,3.739842720E0
1.301968921E1,3.530717795E0,8.841030997E-1,4.610816056E-1,3.668814889E0
1.302969721E1,3.042212456E0,4.306462634E-1,-6.961776817E-1,3.150424765E0
1.303970421E1,2.703722112E0,-3.573262721E-1,-2.582300001E0,3.755804657E0
1.304971121E1,2.022981372E0,-1.812094815E0,-4.048160128E0,4.874806835E0
1.305971921E1,1.838067270E0,-2.506242344E0,-4.542075896E0,5.503652916E0
1.306972621E1,7.755779001E-1,-2.478084492E0,-4.213588091E0,4.949419000E0
1.307973321E1,-1.750030714E-1,-2.946467516E0,-3.113775651E0,4.290442367E0
1.308974121E1,-6.643176654E-1,-2.795177243E0,-2.703249657E0,3.944856460E0
1.309974821E1,-1.174116225E0,-2.324616131E0,-2.257298014E0,3.446416022E0
1.310975621E1,-1.242800252E0,-1.941634616E0,-2.273771667E0,3.237983175E0
1.311976321E1,-1.168871565E0,-1.411093935E0,-2.505373448E0,3.103923798E0
1.312977021E1,-1.082545905E0,-9.286863649E-1,-2.711555919E0,3.063804743E0
1.313977821E1,-1.147926839E0,-3.816670614E-1,-2.822253944E0,3.070590025E0
1.314978521E1,-1.262394271E0,1.664743227E-1,-2.331234595E0,2.656314690E0
1.315979221E1,-1.189328341E0,4.681538129E-1,-1.677216215E0,2.108725712E0
1.316980021E1,-9.223272255E-1,8.633905077E-1,-1.496902702E0,1.958787477E0
1.317980721E1,-2.840229455E-1,1.362392476E0,-1.339667565E0,1.931706882E0
1.318981521E1,5.699455599E-2,1.520187777E0,-5.344568530E-1,1.612409186E0
1.319982221E1,2.292555848E-1,1.599540925E0,3.216714129E-1,1.647592726E0
1.320982921E1,6.376031989E-1,1.348686603E0,8.378846607E-1,1.711006749E0
1.321983721E1,1.113581171E0,1.465375977E0,1.115371588E0,2.152078892E0
1.322984421E1,1.042931018E0,1.617028778E0,1.438927851E0,2.402706919E0
1.323985087E1,9.344745237E-1,1.749072940E0,1.617705885E0,2.559193450E0
1.324985888E1,7.872942585E-1,2.079500851E0,1.313649502E0,2.582601605E0
1.325986588E1,5.378938829E-1,2.269220780E0,1.350009535E0,2.694664825E0
1.326987387E1,2.028922436E-1,2.130939392E0,1.330008257E0,2.520117045E0
1.327988087E1,-3.833982758E-3,1.585257931E0,1.039456895E0,1.895660319E0
1.328988787E1,-3.561721779E-3,9.239974827E-1,3.169103175E-1,9.768398964E-1
1.329989587E1,-4.045103788E-2,5.570753449E-1,-8.282621902E-1,9.989932343E-1
1.330990287E1,4.173523262E-3,5.300495142E-1,-1.787611062E0,1.864543701E0
1.331990987E1,2.611442524E-1,7.442815554E-1,-2.510428365E0,2.631425836E0
1.332991788E1,4.556149705E-1,1.211068289E0,-2.941310564E0,3.213343934E0
1.333992488E1,6.405747539E-1,1.653038270E0,-3.187995529E0,3.647764663E0
1.334993287E1,1.456774431E0,2.212275331E0,-3.021261590E0,4.018006406E0
1.335993987E1,2.845307177E0,2.915864943E0,-2.202117548E0,4.631129775E0
1.336994687E1,3.896885642E0,3.772795447E0,-1.591909139E0,5.652776124E0
1.337995487E1,5.047676155E0,3.681469540E0,-1.306298967E0,6.382685135E0
1.338996187E1,6.998330685E0,2.606114541E0,-3.585997957E-1,7.476433588E0
1.339996887E1,8.075722854E0,1.877255602E0,9.755298713E-1,8.348236146E0
1.340997688E1,7.647524235E0,2.649629520E0,1.878406919E0,8.308644659E0
1.341998388E1,5.019760378E0,4.671940509E0,2.278559368E0,7.226123108E0
1.342999187E1,1.922105792E0,6.150562184E0,2.682946955E0,6.980122507E0
1.343999887E1,-4.546140003E-1,7.391664112E0,2.678685797E0,7.875197129E0
1.345000587E1,-1.909438384E0,8.496256943E0,2.875123883E0,9.170532936E0
1.346001387E1,-2.377746856E0,8.235817280E0,1.958268482E0,8.793018926E0
1.347002087E1,-2.577533059E0,6.543790360E0,4.104391631E-1,7.045092565E0
1.348002787E1,-2.298000190E0,3.649970589E0,-1.054454126E0,4.440153565E0
1.349003588E1,-1.406422595E0,6.564914596E-1,-1.706794648E0,2.306979307E0
1.350004288E1,-1.055941439E0,-1.542578520E0,-1.136097629E0,2.187527973E0
1.351005087E1,-1.207394776E0,-4.333739895E0,1.190417093E-1,4.500363824E0
1.352005787E1,-6.769523290E-1,-7.606459824E0,2.136460918E0,7.929751621E0
1.353006487E1,1.681068653E-1,-9.999318810E0,3.937043735E0,1.074778814E1
1.354007287E1,8.584949264E-1,-1.003483831E1,3.513196029E0,1.066665551E1
1.355007987E1,-4.858945575E-1,-7.698937048E0,1.181940969E0,7.804275088E0
1.356008687E1,-2.869954945E0,-5.763105794E0,-6.697728252E-1,6.472914754E0
1.357009488E1,-3.350408668E0,-4.559530712E0,-9.599037722E-1,5.738987176E0
1.358010188E1,-3.970076410E0,-4.656541867E0,-1.254043570E-1,6.120507749E0
1.359010987E1,-5.044347920E0,-6.387154562E0,1.565235311E0,8.288012483E0
1.360011687E1,-5.190410782E0,-9.337923875E0,3.443589020E0,1.122477134E1
1.361012387E1,-5.269213123E0,-1.227096794E1,5.763198765E0,1.454495518E1
1.362013187E1,-5.173059170E0,-1.378954481E1,8.478983098E0,1.699427084E1
1.363013887E1,-4.214536217E0,-1.289808532E1,9.673492073E0,1.666431425E1
1.364014587E1,-1.752962508E0,-1.177777284E1,8.928579018E0,1.488315605E1
1.365015388E1,9.140792162E-1,-1.118502188E1,7.793348531E0,1.366296222E1
1.366016088E1,3.005293721E0,-1.064714937E1,7.547584795E0,1.339252091E1
1.367016887E1,3.833728404E0,-1.105357296E1,7.552798757E0,1.392564963E1
1.368017587E1,3.722455306E0,-1.231199083E1,7.076349499E0,1.468048071E1
1.369018287E1,2.970387013E0,-1.382828378E1,5.511767907E0,1.517973046E1
1.370019087E1,2.497772944E0,-1.443990721E1,3.587244876E0,1.508701812E1
1.371019787E1,1.970143300E0,-1.505284510E1,3.247888559E0,1.552476700E1
1.372020587E1,8.480056062E-1,-1.546494049E1,3.119381085E0,1.579917834E1
1.373021288E1,-3.031146710E-1,-1.525512134E1,2.320279544E0,1.543354473E1
1.374021988E1,-2.018067372E0,-1.391084880E1,1.197025909E0,1.410734494E1
1.375022787E1,-3.266609882E0,-1.277020204E1,1.848124043E0,1.331031039E1
1.376023487E1,-5.541401011E0,-1.081257061E1,1.547934861E-1,1.215083410E1
1.377024187E1,-7.340105118E0,-5.843178150E0,-3.803906727E0,1.012371377E1
1.378024987E1,-7.173921987E0,-1.041291459E0,-3.495275483E0,8.047757158E0
1.379025687E1,-5.585555091E0,3.340302633E0,-2.446541833E0,6.952813409E0
1.380026487E1,-4.421555718E0,7.805115468E0,-2.981677694E0,9.453062166E0
1.381027188E1,-4.205743175E0,9.857088797E0,-2.973677534E0,1.112174596E1
1.382027888E1,-3.387473291E0,1.061805948E1,-1.989278314E0,1.132145709E1
1.383028687E1,1.145052932E0,1.183791145E1,-2.611992162E-1,1.189602954E1
1.384029387E1,4.254245244E0,1.333492379E1,2.134131825E0,1.415885990E1
1.385030188E1,5.345027536E0,1.451228405E1,1.539218125E0,1.554171484E1
1.386030887E1,7.553774073E0,1.550975355E1,-1.163745750E0,1.729064088E1
1.387031587E1,1.046187333E1,1.594776380E1,-4.730418513E0,1.965092423E1
1.388032387E1,1.122571616E1,1.570650183E1,-7.309969738E0,2.064331758E1
1.389033088E1,1.077017128E1,1.463793604E1,-6.955805640E0,1.945890524E1
1.390033788E1,1.023712741E1,1.335692101E1,-5.949017431E0,1.784928360E1
1.391034587E1,8.757129300E0,1.275125005E1,-5.133264189E0,1.629822360E1
1.392035287E1,4.127049592E0,1.279219810E1,-4.476003236E0,1.416712658E1
1.393036088E1,-1.220574108E0,1.173535480E1,-2.731594035E0,1.211073736E1
1.394036787E1,-3.832428276E0,9.573507024E0,-1.519098440E0,1.042339692E1
1.395037487E1,-4.251116983E0,8.776980012E0,-4.508462007E-1,9.762716632E0
1.396038287E1,-4.561459416E0,7.867552037E0,1.887630755E0,9.288080368E0
1.397038988E1,-5.955877969E0,7.967861606E0,3.126220865E0,1.042749049E1
1.398039787E1,-6.745305877E0,7.429057640E0,3.288932505E0,1.055969345E1
1.399040487E1,-6.152355525E0,7.011109191E0,9.789664261E-1,9.378992795E0
1.400041187E1,-6.004394656E0,7.763555798E0,-4.320043377E0,1.072326110E1
1.401041988E1,-2.836317667E0,6.700983397E0,-5.134528942E0,8.905687164E0
1.402042687E1,-5.212816143E-1,5.630066435E0,-3.118140598E0,6.456948457E0
1.403043387E1,-7.562154302E-1,5.188036228E0,-2.846116431E0,5.965564552E0
1.404044187E1,-5.599431118E-1,4.979990541E0,-3.433007898E0,6.074486423E0
1.405044888E1,3.695127466E-1,5.379899161E0,-2.978295080E0,6.160364943E0
1.406045687E1,1.347194978E0,6.885837273E0,-1.951680717E0,7.282770550E0
1.407046387E1,2.048140772E0,8.841949595E0,-1.421644359E0,9.186730971E0
1.408047087E1,2.920883316E0,1.024191043E1,-1.095852998E0,1.070650188E1
1.409047888E1,3.424725610E0,1.130020735E1,-1.069045414E0,1.185606552E1
1.410048587E1,3.315392910E0,1.222902352E1,-1.298478462E0,1.273683213E1
1.411049387E1,2.885068243E0,1.297294723E1,-1.541015120E0,1.337892769E1
1.412050087E1,2.306923041E0,1.354587262E1,-1.872809964E0,1.386794780E1
1.413050788E1,1.519609195E0,1.345108224E1,-2.068182980E0,1.369372872E1
1.414051587E1,8.827889380E-1,1.290609601E1,-2.013455673E0,1.309200650E1
1.415052287E1,6.846507731E-1,1.304742789E1,-1.460818073E0,1.314679089E1
1.416052987E1,1.034203172E0,1.311009952E1,2.367362201E-2,1.315084963E1
1.417053788E1,1.606271947E0,1.206633527E1,9.334411745E-1,1.220851624E1
1.418054487E1,1.948304827E0,1.073832968E1,1.031748219E0,1.096230453E1
1.419055287E1,2.890992350E0,9.083191679E0,1.922585557E0,9.724121712E0
1.420055987E1,3.090038002E0,7.948586844E0,2.324711441E0,8.839267558E0
1.421056688E1,3.526637316E0,6.520236606E0,2.046776178E0,7.690250248E0
1.422057487E1,6.229181507E0,2.293373289E0,1.175540607E0,6.741228301E0
1.423058187E1,6.119108841E0,-9.798065248E0,1.731279717E0,1.168087775E1
1.424058925E1,-4.386851909E0,-4.186103547E1,6.362098074E0,4.256838089E1
1.425059625E1,3.112750635E0,-5.863296431E1,9.820024467E0,5.953105577E1
1.426060325E1,-1.153983385E0,-3.903307172E1,6.012782487E0,3.951032673E1
1.427061125E1,-4.309743799E0,-2.082224835E1,4.108537307E0,2.165686950E1
1.428061825E1,-5.871060963E-1,-1.293273826E1,9.191216065E0,1.587699170E1
1.429062525E1,-4.365017236E0,-1.155027171E1,1.035438513E1,1.611444829E1
1.430063325E1,-5.948453175E0,-1.505408354E1,7.229648291E0,1.772786905E1
1.431064025E1,-2.484012107E0,-2.161173707E1,4.452173786E0,2.220493969E1
1.432064825E1,4.155403033E0,-2.425192100E1,4.441398829E-1,2.460935405E1
1.433065525E1,9.282760658E0,-1.951268839E1,-6.430247372E0,2.254468307E1
1.434066225E1,4.692372435E0,-1.333217443E1,-5.344663839E0,1.511061434E1
1.435067025E1,4.476694085E-1,-1.017855936E1,-6.196670988E0,1.192485681E1
1.436067725E1,-1.722631100E0,-7.675701967E0,-8.088385584E0,1.128298896E1
1.437068525E1,-3.511281943E0,-5.182914067E0,-5.823541446E0,8.550165734E0
1.438069225E1,-4.114638292E0,-3.306092913E0,-2.608586159E0,5.887717756E0
1.439069925E1,-3.843024015E0,-2.826444644E0,-8.603932250E-1,4.847463193E0
1.440070725E1,-4.146753539E0,-3.006666355E0,1.181137562E-3,5.122070761E0
1.441071425E1,-3.594837778E0,-3.348365359E0,2.267176008E-1,4.917907085E0
1.442072125E1,-2.016214390E0,-3.331313124E0,5.243297678E-1,3.929082501E0
1.443072925E1,2.514472300E-1,-2.315238951E0,2.280790080E0,3.259687179E0
1.444073625E1,2.385564584E0,2.429810464E-2,3.628194096E0,4.342269128E0
1.445074425E1,3.406854472E0,2.310455344E0,4.054432436E0,5.777826899E0
1.446075125E1,3.907575814E0,4.857238188E0,4.763167306E0,7.845360052E0
1.447075825E1,3.819842144E0,7.385775965E0,4.595552484E0,9.500525420E0
1.448076625E1,4.177796115E0,8.651206403E0,2.994315282E0,1.006296560E1
1.449077325E1,3.883641699E0,8.775404187E0,1.530070156E0,9.717587467E0
1.450078125E1,3.046585589E0,8.695779728E0,1.425237619E0,9.323602904E0
1.451078825E1,2.862172301E0,8.251032320E0,4.380752970E-1,8.744339574E0
1.452079525E1,3.237912040E0,7.212623538E0,-7.702091329E-1,7.943502677E0
1.453080325E1,3.665851919E0,6.108623614E0,-1.409763255E0,7.262312661E0
1.454081025E1,4.217388782E0,5.447615181E0,-1.652781139E0,7.084812262E0
1.455081825E1,4.893832110E0,5.320057586E0,-1.699533575E0,7.425699955E0
1.456082525E1,5.281508648E0,5.205373807E0,-1.887529598E0,7.651994384E0
1.457083225E1,4.764761549E0,4.419541352E0,-2.643484681E0,7.015932557E0
1.458084025E1,3.419385932E0,3.418398045E0,-3.066934776E0,5.725708190E0
1.459084725E1,2.191475908E0,2.925854326E0,-2.088898496E0,4.210307248E0
1.460085525E1,1.605706229E0,2.597878153E0,-3.557814378E-1,3.074710364E0
1.461086225E1,6.327259632E-1,2.534427093E0,5.775150181E-1,2.675291840E0
1.462086925E1,-5.421412638E-1,2.766245220E0,1.277516048E0,3.094846849E0
1.463087725E1,-1.153070561E0,2.752154599E0,1.731704810E0,3.450033073E0
1.464088425E1,-1.491032098E0,2.321586689E0,1.954407274E0,3.381220085E0
1.465089125E1,-1.742136096E0,1.543778368E0,2.255120219E0,3.240965447E0
1.466089925E1,-1.386453769E0,7.541785526E-1,1.877362606E0,2.452657680E0
1.467090625E1,-6.850837594E-1,3.148503435E-1,1.266387042E0,1.473840777E0
1.468091425E1,-2.255551744E-1,-6.085337663E-1,2.628773671E-1,7.002092484E-1
1.469092125E1,-1.929752927E-1,-1.584912946E0,-4.063382915E-1,1.647513070E0
1.470092825E1,-3.597042616E-1,-1.950343459E0,-6.829753996E-1,2.097541933E0
1.471093625E1,1.790532184E-1,-1.563947754E0,-6.402065255E-1,1.699369597E0
1.472094325E1,9.186081040E-1,-1.224149095E0,-3.306770021E-1,1.565799839E0
1.473095125E1,1.650169919E0,-1.252373021E0,1.679659474E-1,2.078391566E0
1.474095825E1,2.575279834E0,-1.564657021E0,7.226152825E-1,3.098772445E0
1.475096525E1,3.340888816E0,-2.270638729E0,1.352864292E0,4.259997666E0
1.476097325E1,3.695633250E0,-3.391135402E0,1.710339814E0,5.299317571E0
1.477098025E1,3.354428337E0,-4.428435552E0,1.548220352E0,5.767167170E0
1.478098825E1,2.347869923E0,-4.900387716E0,1.018791812E0,5.528492534E0
1.479099525E1,9.808859939E-1,-4.578022531E0,2.509097247E-1,4.688644081E0
1.480100225E1,3.362942029E-2,-4.033413450E0,-5.569078222E-2,4.033938083E0
1.481101025E1,-4.757311831E-1,-3.267345169E0,3.169972949E-1,3.316979333E0
1.482101725E1,-6.283762926E-1,-2.223697867E0,7.202635324E-1,2.420427343E0
1.483102425E1,-6.083647817E-1,-1.107556785E0,9.724048269E-1,1.594478249E0
1.484103225E1,-2.356275515E-1,-1.667397863E-1,1.154467096E0,1.190007048E0
1.485103925E1,1.092494138E-1,5.929573685E-1,1.205659469E0,1.348016554E0
1.486104725E1,3.759315642E-1,1.098328709E0,1.036555653E0,1.556309132E0
1.487105425E1,8.109076542E-1,1.541195068E0,9.433691619E-1,1.980605675E0
1.488106125E1,8.350841367E-1,2.130654632E0,7.819212520E-1,2.418358022E0
1.489106925E1,5.955032096E-1,2.530844504E0,6.423945536E-1,2.678146511E0
1.490107625E1,1.299467665E-1,2.965917109E0,6.432896161E-1,3.037658966E0
1.491108425E1,1.314088993E-1,3.016054060E0,8.010567038E-1,3.123386341E0
1.492109125E1,1.049742221E-1,2.946204391E0,7.418559842E-1,3.039981941E0
1.493109825E1,-5.731817197E-2,2.663945258E0,2.568037181E-1,2.676908265E0
1.494110625E1,-1.140493200E-1,2.127763184E0,1.721980159E-1,2.137764153E0
1.495111325E1,-2.738318150E-1,1.634595568E0,5.062020837E-1,1.732953283E0
1.496112125E1,-4.778721777E-1,1.167078516E0,8.001417607E-1,1.493539728E0
1.497112825E1,-5.990118679E-1,7.866949189E-1,1.032711255E0,1.429754052E0
1.498113525E1,-6.180378306E-1,5.192350888E-1,1.031535380E0,1.309824827E0
1.499114325E1,-5.933871388E-1,3.355705369E-1,8.077454799E-1,1.056961987E0
1.500115025E1,-5.646007115E-1,1.609750164E-1,5.174889641E-1,7.826121307E-1
1.501115825E1,-4.925957590E-1,-1.445724070E-2,2.595912319E-1,5.569983854E-1
1.502116525E1,-2.450568080E-1,-1.830207735E-1,8.085237443E-2,3.163645826E-1
1.503117225E1,8.947029322E-2,-3.053603125E-1,1.237738609E-2,3.184384611E-1
1.504118025E1,5.034233406E-1,-4.154657221E-1,-9.800649717E-2,6.600394682E-1
1.505118725E1,8.683004147E-1,-5.379333150E-1,-2.223298502E-1,1.045346079E0
1.506119425E1,9.857206911E-1,-5.409370297E-1,-2.681685126E-1,1.155929281E0
1.507120225E1,1.001747324E0,-4.651021510E-1,-2.929688931E-1,1.142649765E0
1.508120925E1,8.586718047E-1,-3.814477909E-1,-2.190861073E-1,9.647893074E-1
1.509121725E1,6.559350970E-1,-3.299420071E-1,4.690270945E-2,7.357393857E-1
1.510122425E1,4.622031015E-1,-3.603516215E-1,3.978591710E-1,7.083621377E-1
1.511123125E1,2.282174299E-1,-4.002173531E-1,5.521575442E-1,7.191210459E-1
1.512123925E1,5.446008950E-2,-3.557253045E-1,4.851072299E-1,6.040160744E-1
1.513124625E1,5.332516322E-2,-2.668020183E-1,2.558762035E-1,3.734963474E-1
1.514125425E1,1.635328808E-1,-1.140569580E-1,-1.693634319E-1,2.616026851E-1
1.515126125E1,2.326411226E-1,1.114830136E-1,-4.513956928E-1,5.199119404E-1
1.516126825E1,3.361213446E-1,3.924078119E-1,-4.479534370E-1,6.838301915E-1
1.517127625E1,3.984713745E-1,6.594618452E-1,-2.691449976E-1,8.161546369E-1
1.518128325E1,5.229238414E-1,9.430126280E-1,-1.293140978E-2,1.078373489E0
1.519129125E1,6.656423521E-1,1.182720988E0,1.996341750E-1,1.371773480E0
1.520129825E1,7.746449769E-1,1.326637337E0,2.362412533E-1,1.554300934E0
1.521130525E1,9.420723957E-1,1.504476893E0,1.906040275E-1,1.785295778E0
1.522131325E1,1.062108132E0,1.815766282E0,1.396271536E0,2.524807929E0
1.523132025E1,1.249675115E0,1.991575685E0,8.652578160E-1,2.505340833E0
1.524132946E1,1.315413899E0,1.774656263E0,1.782526615E-1,2.216188753E0
1.525133646E1,1.356075144E0,1.483663144E0,-3.199099392E-1,2.035322700E0
1.526134346E1,1.201850446E0,8.505862749E-1,-6.315779355E-1,1.602133638E0
1.527135146E1,1.177479251E0,2.250324333E-1,-4.880372697E-1,1.294325060E0
1.528135846E1,1.225031148E0,-3.819477278E-1,-1.923181388E-1,1.297525201E0
1.529136646E1,1.426650745E0,-1.386259641E0,1.112081945E-1,1.992339179E0
