"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.720166596E1,-1.714196638E0,-2.055957037E-1,-2.790494500E0,3.281402027E0
1.721165296E1,-6.234938675E-1,9.588731091E-2,-2.691737367E0,2.764667978E0
1.722163896E1,5.692533410E-1,3.530946422E-1,-2.548525022E0,2.635091076E0
1.723162596E1,1.618632084E0,6.272694147E-1,-2.674163560E0,3.188195020E0
1.724161296E1,2.391743921E0,7.725443646E-1,-2.926737256E0,3.857856237E0
1.725159996E1,2.966477273E0,9.649578130E-1,-2.848490693E0,4.224337844E0
1.726158596E1,3.181558914E0,1.169475290E0,-2.593787149E0,4.268222271E0
1.727157296E1,2.841880708E0,1.206075644E0,-2.254964683E0,3.823057695E0
1.728155996E1,2.460789598E0,1.208937564E0,-1.270819232E0,3.021919423E0
1.729154596E1,1.903218409E0,1.162583762E0,-6.533371791E-1,2.323938636E0
1.730153296E1,1.431567376E0,1.330709046E0,-8.180365795E-1,2.118809940E0
1.731151996E1,8.691283804E-1,1.371195752E0,-2.045212486E0,2.611217349E0
1.732150596E1,4.877530950E-1,1.858163091E-1,-3.358560856E0,3.398876551E0
1.733149296E1,9.775000906E-1,-7.748841280E-1,-4.081388100E0,4.267748899E0
1.734147996E1,2.031995732E0,-8.848831183E-1,-4.324360084E0,4.859229869E0
1.735146596E1,2.701590802E0,-8.250017828E-1,-4.027281475E0,4.919168312E0
1.736145296E1,2.443881789E0,-7.564902493E-1,-2.331792711E0,3.461515989E0
1.737143996E1,1.041207259E0,-9.235624498E-1,4.947846642E-1,1.477122886E0
1.738142596E1,-7.066629088E-1,-1.462820744E0,2.734518228E0,3.180692838E0
1.739141296E1,-9.728930694E-1,-1.994149629E0,3.811970915E0,4.410700162E0
1.740139996E1,5.164904058E-2,-2.117886652E0,3.997376768E0,4.524061507E0
1.741138596E1,1.132619705E0,-1.653882901E0,4.146964332E0,4.606025316E0
1.742137296E1,1.621538150E0,-1.291801965E0,3.900327898E0,4.417091351E0
1.743135996E1,1.672302507E0,-1.045613721E0,3.293344521E0,3.838752644E0
1.744134696E1,1.587528405E0,-9.149430692E-1,2.639910278E0,3.213486196E0
1.745133296E1,1.115942277E0,-8.095005217E-1,2.581444261E0,2.926512042E0
1.746131996E1,7.931841588E-1,-4.356564501E-1,2.542378721E0,2.698634324E0
1.747130696E1,4.210878199E-1,-1.704635856E-1,2.695893860E0,2.733901331E0
1.748129296E1,-7.463853836E-2,-7.973762104E-2,2.769038435E0,2.771191594E0
1.749127996E1,-4.501613456E-1,2.588356803E-2,2.863152294E0,2.898440314E0
1.750126696E1,-5.913452911E-1,1.717043647E-1,3.016337650E0,3.078549084E0
1.751125296E1,-3.844719708E-1,2.780926993E-1,3.214154510E0,3.248991145E0
1.752123996E1,1.295327836E-1,3.383988351E-1,3.524550152E0,3.543126626E0
1.753122696E1,6.195405650E-1,3.194737369E-1,3.558940551E0,3.626561985E0
1.754121296E1,9.822655714E-1,1.836420585E-1,3.158369149E0,3.312682560E0
1.755119996E1,1.207555282E0,1.783313066E-2,2.608398464E0,2.874413040E0
1.756118696E1,1.695811822E0,8.876104424E-2,2.253157016E0,2.821413263E0
1.757117296E1,2.368904697E0,3.299516915E-1,2.105273916E0,3.186338940E0
1.758115996E1,2.882877876E0,4.761010195E-1,1.934733439E0,3.504404445E0
1.759114696E1,3.184791255E0,5.874871886E-1,1.679504523E0,3.648118964E0
1.760113296E1,3.288224407E0,4.609296510E-1,1.741430045E0,3.749327205E0
1.761111996E1,3.006508480E0,-8.035272986E-2,2.433275524E0,3.868640534E0
1.762110696E1,2.029551011E0,-3.113551703E-1,2.722979332E0,3.410371797E0
1.763109296E1,5.693229228E-1,-6.182497922E-1,2.417096279E0,2.559045880E0
1.764107996E1,-1.000907664E0,-1.105754746E0,1.194680590E0,1.910960864E0
1.765106696E1,-2.736742508E0,-1.546470426E0,-1.587345680E0,3.521504883E0
1.766105296E1,-4.615437695E0,-1.848212189E0,-5.697049799E0,7.561384121E0
1.767103996E1,-4.893905493E0,-1.713426267E0,-8.252785900E0,9.746518130E0
1.768102696E1,-3.056249574E0,-9.000107422E-1,-7.675630631E0,8.310594828E0
1.769101396E1,-1.699855172E0,-1.378510326E-2,-5.586958423E0,5.839846064E0
1.770099996E1,-8.537882102E-1,6.631017369E-1,-3.224666927E0,3.401049104E0
1.771098671E1,-3.127558708E-1,1.034069929E0,-1.310238529E0,1.698187815E0
1.772097371E1,-3.947396815E-1,1.157998010E0,-1.263023432E-1,1.229931335E0
1.773095971E1,-8.811707211E-1,1.141425393E0,4.817463966E-1,1.520326727E0
1.774094671E1,-1.493322744E0,1.156291354E0,7.462908049E-1,2.030756627E0
1.775093371E1,-1.926411974E0,1.308817948E0,8.803149810E-1,2.489783521E0
1.776091971E1,-2.255421351E0,1.436472605E0,1.046737994E0,2.871591796E0
1.777090671E1,-2.469216020E0,1.585404112E0,1.260763775E0,3.193753160E0
1.778089371E1,-2.719701383E0,1.767662408E0,1.267620220E0,3.482566155E0
1.779087971E1,-3.003869632E0,1.955224860E0,1.145853416E0,3.762860225E0
1.780086671E1,-3.201093292E0,2.274921230E0,7.228702211E-1,3.993094818E0
1.781085371E1,-2.576778476E0,2.808832245E0,5.863134697E-2,3.812186188E0
1.782083971E1,-9.082830906E-1,3.499212120E0,-1.333335907E0,3.853212722E0
1.783082671E1,1.294768842E0,3.814844821E0,-3.460150673E0,5.310565888E0
1.784081371E1,2.246894356E0,2.440941809E0,-4.426902412E0,5.532105940E0
1.785079971E1,2.213892671E0,8.197854086E-1,-5.415798726E0,5.907981442E0
1.786078671E1,2.664372690E0,-6.532012314E-2,-7.186403453E0,7.664694589E0
1.787077371E1,3.419832952E0,-7.264638468E-1,-8.596823205E0,9.280537504E0
1.788075971E1,4.008824154E0,-1.169664740E0,-7.567017431E0,8.642831683E0
1.789074671E1,4.031531816E0,-1.360583055E0,-4.757244369E0,6.382461047E0
1.790073371E1,3.688320723E0,-1.082845867E0,-2.512600021E0,4.592322266E0
1.791071971E1,3.571731920E0,-4.684246121E-1,-1.754280471E0,4.006768086E0
1.792070671E1,3.992443179E0,4.290550898E-1,-1.352495918E0,4.237090513E0
1.793069371E1,4.433245472E0,1.199374589E0,-6.311342049E-1,4.635784206E0
1.794068071E1,4.171048136E0,1.306548351E0,2.420348208E-1,4.377589748E0
1.795066671E1,3.775529605E0,1.027267790E0,6.598559475E-1,3.968036389E0
1.796065371E1,3.740704758E0,9.027147140E-1,7.436604349E-1,3.919285239E0
1.797064071E1,3.607212825E0,9.494463924E-1,1.287180472E0,3.945917686E0
1.798062671E1,3.368471594E0,1.029937994E0,2.217893482E0,4.162502210E0
1.799061371E1,2.579030238E0,8.874816209E-1,2.854305457E0,3.947921002E0
1.800060071E1,1.426582625E0,4.305274918E-1,2.792115348E0,3.164869670E0
1.801058671E1,3.654767060E-1,-4.672656208E-2,2.241378093E0,2.271460400E0
1.802057371E1,-4.948171163E-1,-4.179659915E-1,1.577717947E0,1.705500943E0
1.803056071E1,-1.244568157E0,-7.867870125E-1,1.077557937E0,1.824586202E0
1.804054671E1,-2.087844243E0,-1.311288981E0,7.298380557E-1,2.571232382E0
1.805053371E1,-2.661204668E0,-1.681512457E0,8.032390308E-1,3.248797834E0
1.806052071E1,-2.911788265E0,-1.872837153E0,1.068971740E0,3.623359005E0
1.807050671E1,-3.172705645E0,-2.383608398E0,1.096053704E0,4.116914357E0
1.808049371E1,-2.947780800E0,-2.582045648E0,1.048485289E0,4.056561694E0
1.809048071E1,-2.230063730E0,-2.636250798E0,4.471050060E-1,3.481796289E0
1.810046671E1,-1.133513160E0,-2.941831551E0,-1.234436394E0,3.385713834E0
1.811045371E1,3.662824523E-1,-2.734063314E0,-1.726268507E0,3.254115548E0
1.812044071E1,1.863884189E0,-1.781651872E0,1.543679550E-1,2.583055773E0
1.813042671E1,3.092156156E0,-7.407180429E-1,2.548315107E0,4.074800952E0
1.814041371E1,3.749700115E0,2.984912593E-1,4.982659795E0,6.243095916E0
1.815040071E1,3.547941939E0,1.164841956E0,5.831586630E0,6.924749194E0
1.816038671E1,3.018096492E0,1.746733762E0,4.371967236E0,5.592323559E0
1.817037371E1,2.514289867E0,1.964088508E0,3.070836623E0,4.428242854E0
1.818036071E1,1.884481591E0,1.783753361E0,2.827905863E0,3.837981043E0
1.819034671E1,1.088363299E0,1.261330078E0,3.357508065E0,3.748112678E0
1.820033371E1,1.491648102E-1,7.394251505E-1,3.793191120E0,3.867466686E0
1.821032071E1,-1.020346148E0,3.615242441E-1,3.522718804E0,3.685288838E0
1.822030771E1,-2.322638603E0,-6.383175094E-2,2.801303371E0,3.639508915E0
1.823029371E1,-3.499760297E0,-4.169108249E-1,2.305148119E0,4.211394617E0
1.824028071E1,-4.415261191E0,-7.865972704E-1,2.112264847E0,4.957310705E0
1.825026771E1,-5.154546300E0,-1.200490384E0,2.040021036E0,5.672055231E0
1.826025371E1,-5.640765086E0,-1.442752807E0,2.098566867E0,6.189002287E0
1.827024071E1,-5.647495816E0,-1.605558002E0,2.234336876E0,6.282060710E0
1.828022771E1,-5.331320493E0,-1.714354220E0,2.477743599E0,6.123822494E0
1.829021371E1,-5.100380618E0,-1.804495774E0,3.009249655E0,6.190773048E0
1.830020071E1,-5.010044644E0,-2.156060784E0,2.036163335E0,5.821950410E0
1.831018771E1,-4.803755461E0,-2.581056006E0,1.000511223E-1,5.454166010E0
1.832017371E1,-4.411331277E0,-2.798357836E0,-1.969009233E0,5.582799259E0
1.833016071E1,-3.794790334E0,-2.631556946E0,-3.801181925E0,5.981179621E0
1.834014771E1,-2.736529670E0,-2.022709769E0,-5.097859883E0,6.129284202E0
1.835013371E1,-1.339985946E0,-1.098060322E0,-6.222215719E0,6.458890559E0
1.836012071E1,-1.159561336E-1,-5.626994893E-1,-6.980146430E0,7.003750475E0
1.837010771E1,1.257015710E0,-3.452859780E-1,-6.102186415E0,6.239870987E0
1.838009371E1,2.889751278E0,-1.690283865E-1,-4.885162151E0,5.678383775E0
1.839008071E1,4.553257819E0,3.695872986E-1,-4.226507222E0,6.223513062E0
1.840006771E1,5.588731883E0,9.905569232E-1,-3.270290412E0,6.550566881E0
1.841005371E1,5.577963066E0,1.098426065E0,-1.630772073E0,5.914357898E0
1.842004071E1,4.795877507E0,1.238532076E0,-8.845875415E-1,5.031589996E0
1.843002771E1,3.803192782E0,1.964305440E0,-2.476817108E0,4.945441759E0
1.844001371E1,2.264780989E0,2.621545343E0,-4.831582360E0,5.945243563E0
1.845000071E1,-4.530586410E-1,1.254000301E0,-4.891317808E0,5.069789816E0
1.845998771E1,-2.918245345E0,-7.493236095E-1,-2.510041572E0,3.921472996E0
1.846997371E1,-2.921784664E0,-1.511099157E0,2.564609250E-1,3.299396686E0
1.847996071E1,-5.706607658E-1,-1.510140214E0,2.814625374E0,3.244733144E0
1.848994771E1,1.163286597E0,-2.045761247E0,4.077511104E0,4.707915844E0
1.849993371E1,1.690378005E0,-2.423811221E0,3.167384971E0,4.331808651E0
1.850992071E1,2.044498833E0,-2.602506517E0,2.424524581E0,4.102601016E0
1.851990771E1,2.108984851E0,-2.850883374E0,2.103453678E0,4.123089920E0
1.852989371E1,1.987327098E0,-3.053902794E0,1.829273058E0,4.077012533E0
1.853988071E1,1.781439033E0,-2.844727425E0,1.560612502E0,3.701555151E0
1.854986771E1,1.452554787E0,-2.378549971E0,1.514354010E0,3.171858043E0
1.855985371E1,1.295496821E0,-1.751883112E0,1.739481460E0,2.788046306E0
1.856984071E1,1.266004050E0,-1.098589202E0,2.075581755E0,2.667902568E0
1.857982771E1,9.009401572E-1,-6.580848259E-1,2.817105471E0,3.029992086E0
1.858981471E1,2.770211971E-1,-6.451168710E-1,3.383577876E0,3.455649832E0
1.859980071E1,-1.328183341E-1,-4.425801381E-1,3.863888050E0,3.891419889E0
1.860978771E1,-3.350372708E-1,-2.177848095E-1,4.214277771E0,4.233180521E0
1.861977471E1,-4.186659032E-1,6.336685161E-2,4.205412515E0,4.226676107E0
1.862976071E1,-2.703670657E-1,4.301875493E-1,4.111607388E0,4.142882450E0
1.863974771E1,7.328724682E-2,7.344418609E-1,4.115906846E0,4.181562511E0
1.864973371E1,5.014045894E-1,7.557844904E-1,4.225310297E0,4.321558037E0
1.865972071E1,9.964427304E-1,7.857918164E-1,4.265062885E0,4.449845874E0
1.866970771E1,1.526288177E0,9.339476895E-1,3.965689244E0,4.350690183E0
1.867969471E1,2.085202471E0,1.080714849E0,3.364209267E0,4.102915783E0
1.868968071E1,2.531826836E0,1.144778698E0,2.684330406E0,3.863456370E0
1.869966771E1,2.842826203E0,1.293069934E0,2.205821174E0,3.823524255E0
1.870965471E1,2.834748859E0,1.312370131E0,2.106308288E0,3.767578939E0
1.871964071E1,2.109068466E0,1.075350906E0,2.249089401E0,3.265417661E0
1.872962771E1,1.299553034E0,4.909170965E-1,2.385844665E0,2.760813730E0
1.873961471E1,7.930414867E-1,1.398110924E-1,2.703672411E0,2.821047048E0
1.874960071E1,1.858297759E-1,2.744022292E-1,2.472286978E0,2.494400166E0
1.875958771E1,-2.784292066E-1,5.471288656E-1,2.152714131E0,2.238537680E0
1.876957471E1,-1.098134581E0,3.755400565E-1,1.785373625E0,2.129433932E0
1.877956071E1,-2.810275923E0,-8.375734426E-2,1.128416142E-1,2.813787356E0
1.878954771E1,-4.523256340E0,-3.742715031E-1,-4.682581272E0,6.521234120E0
1.879953471E1,-3.492578162E0,-2.975256282E-1,-8.838784497E0,9.508455979E0
1.880952071E1,-2.834276404E0,-7.698610774E-1,-8.886607704E0,9.359359236E0
1.881950771E1,-3.148065478E0,-1.126466680E0,-7.516725529E0,8.226810203E0
1.882949471E1,-2.418340566E0,-8.221802089E-1,-5.551244799E0,6.110701286E0
1.883948071E1,-1.606569863E0,-2.934421521E-1,-3.444197130E0,3.811780279E0
1.884946771E1,-7.912732887E-1,3.486601138E-1,-1.386343256E0,1.633898686E0
1.885945471E1,5.500709653E-2,1.143858858E0,-1.413080527E-1,1.153866038E0
1.886944071E1,3.278235608E-1,1.678506549E0,5.244148448E-1,1.788816215E0
1.887942771E1,2.067791802E-1,2.072730652E0,9.880626471E-1,2.305479946E0
1.888941471E1,-3.310909849E-1,2.265045575E0,1.276564121E0,2.621005275E0
1.889940071E1,-1.107124676E0,2.219730239E0,1.497367556E0,2.897419020E0
1.890938771E1,-1.848865616E0,2.060244800E0,1.478035345E0,3.138072846E0
1.891937471E1,-2.532453657E0,1.915030808E0,7.208064464E-1,3.255798896E0
1.892936071E1,-2.724815358E0,1.795956208E0,-5.010354839E-1,3.301683509E0
1.893934771E1,-2.159452170E0,1.751521900E0,-1.616396255E0,3.216177777E0
1.894933471E1,-5.320100856E-1,1.532172961E0,-2.331455766E0,2.840118783E0
1.895932071E1,1.355247179E0,1.113837425E0,-2.758374867E0,3.268938763E0
1.896930771E1,2.272018672E0,5.243961337E-1,-3.432430193E0,4.149534574E0
1.897929471E1,2.763608710E0,-1.100423328E-1,-4.245899513E0,5.067277878E0
1.898928071E1,2.833677649E0,-7.759421086E-1,-4.973518842E0,5.776478586E0
1.899926771E1,2.660481368E0,-1.268077472E0,-5.080522889E0,5.873490820E0
1.900925471E1,2.240717942E0,-1.428352431E0,-4.574139688E0,5.289968000E0
1.901924071E1,1.601078743E0,-1.293807560E0,-3.676981802E0,4.213975120E0
1.902922771E1,1.556265682E0,-7.401819994E-1,-2.686688004E0,3.191884192E0
1.903921471E1,2.373776597E0,1.230409855E-1,-1.632210342E0,2.883412044E0
1.904920071E1,3.679881436E0,8.961279718E-1,-5.478173022E-1,3.826836360E0
1.905918771E1,4.661006216E0,1.434973672E0,1.827675891E-1,4.880320929E0
1.906917471E1,4.808526204E0,1.518577600E0,2.935445514E-1,5.051155371E0
1.907916071E1,4.667446339E0,1.303251983E0,2.465560341E-1,4.852248029E0
1.908914771E1,4.713575608E0,1.009651591E0,3.995145178E-1,4.837024209E0
1.909913471E1,4.551438165E0,7.030975690E-1,8.868191314E-1,4.690030249E0
1.910912071E1,3.975466374E0,3.884436189E-1,1.607938404E0,4.305889832E0
1.911910771E1,2.786047985E0,6.655512817E-2,2.360083880E0,3.651915782E0
1.912909471E1,1.387950071E0,-2.294857458E-1,2.878431946E0,3.203816408E0
1.913908071E1,2.324355930E-1,-4.061209944E-1,2.783333123E0,2.822393282E0
1.914906771E1,-7.596041840E-1,-6.669065201E-1,2.269549978E0,2.484475785E0
1.915905471E1,-1.556528807E0,-9.854385629E-1,1.695306915E0,2.503584755E0
1.916904071E1,-2.393053113E0,-1.298014340E0,1.430171792E0,3.075213128E0
1.917902771E1,-3.198245698E0,-1.911730201E0,1.341117528E0,3.960061127E0
1.918901471E1,-3.585795643E0,-2.511872335E0,1.502692323E0,4.628770597E0
1.919900071E1,-3.377310830E0,-2.969651434E0,1.016372380E0,4.610647557E0
1.920898771E1,-2.493410629E0,-3.596060430E0,-1.357262714E0,4.581583706E0
1.921897471E1,-8.530567235E-1,-3.925093195E0,-3.422901571E0,5.277340005E0
1.922896071E1,1.247545559E0,-3.255480292E0,-1.717752914E0,3.886540483E0
1.923894771E1,2.621323149E0,-1.829802523E0,2.031729684E0,3.787801187E0
1.924893471E1,3.174192592E0,-4.176851059E-1,4.122639622E0,5.219781309E0
1.925892071E1,2.958790523E0,6.921281194E-1,4.267844698E0,5.239082081E0
1.926890771E1,2.331562623E0,1.318766400E0,3.033221485E0,4.046697624E0
1.927889471E1,1.879247748E0,1.512917056E0,1.744849204E0,2.977413116E0
1.928888171E1,1.737781967E0,1.602903366E0,1.015044478E0,2.572839027E0
1.929886771E1,1.692366643E0,1.794433593E0,1.031348854E0,2.673532725E0
1.930885471E1,1.265033412E0,1.565291444E0,1.596802089E0,2.569090063E0
1.931884071E1,5.227217835E-1,1.313596146E0,2.633260532E0,2.988784691E0
1.932882771E1,-3.848450232E-1,1.053598679E0,3.486278372E0,3.662282451E0
1.933881471E1,-1.435790820E0,9.185640306E-1,3.376166530E0,3.782030618E0
1.934880071E1,-2.579689804E0,6.191003428E-1,2.682920642E0,3.773082015E0
1.935878771E1,-3.883455173E0,-7.906583078E-2,2.371517817E0,4.550996841E0
1.936877471E1,-5.066311231E0,-8.562235755E-1,2.585884637E0,5.752167214E0
1.937876071E1,-5.926256559E0,-1.403748663E0,2.694277982E0,6.659591651E0
1.938874771E1,-6.353598561E0,-1.731476622E0,2.462927340E0,7.030806287E0
1.939873471E1,-6.336983113E0,-2.000771893E0,2.069138415E0,6.960012710E0
1.940872171E1,-6.046258382E0,-2.096894563E0,1.627461380E0,6.603244488E0
1.941870771E1,-5.595137508E0,-1.895627846E0,9.580499125E-1,5.984716225E0
1.942869471E1,-4.943970523E0,-1.584667655E0,-4.584860265E-2,5.191928178E0
1.943868171E1,-4.234092230E0,-1.485678095E0,-1.092078913E0,4.618161189E0
1.944866771E1,-3.534330205E0,-1.632054368E0,-1.911706812E0,4.337016762E0
1.945865471E1,-3.149533714E0,-1.826269636E0,-2.527372427E0,4.431978653E0
1.946864071E1,-2.828516897E0,-1.960758227E0,-2.990918634E0,4.559679258E0
1.947862771E1,-2.147243768E0,-1.920031493E0,-2.693746470E0,3.943785843E0
1.948861471E1,-1.075647359E0,-1.522057424E0,-1.929357802E0,2.682554300E0
1.949860071E1,1.611884397E-1,-1.061003008E0,-1.646096456E0,1.965029933E0
1.950858771E1,1.439503802E0,-3.882916644E-1,-2.459544725E0,2.876160960E0
1.951857471E1,2.773316842E0,5.688566074E-1,-4.109762299E0,4.990493994E0
1.952856071E1,4.312677054E0,1.541249447E0,-5.518201014E0,7.171134894E0
1.953854771E1,5.328286373E0,2.070508126E0,-6.008795271E0,8.293567398E0
1.954853471E1,5.831721700E0,2.339746679E0,-4.574994551E0,7.772642257E0
1.955852071E1,4.587300893E0,2.167460808E0,-2.896184677E0,5.842011770E0
1.956850771E1,2.312990112E0,1.839378508E0,-1.472004966E0,3.301520131E0
1.957849471E1,2.296844780E-2,1.226245030E0,-9.387134627E-1,1.544469937E0
1.958848071E1,-1.299550111E0,-3.983050943E-1,-1.296718889E0,1.878551920E0
1.959846771E1,-1.104065412E0,-1.813128895E0,-1.889955462E0,2.842240045E0
1.960845471E1,-1.649429369E-1,-2.309714794E0,-1.714901812E0,2.881471296E0
1.961844071E1,4.555735284E-1,-2.314830816E0,-5.776324010E-1,2.428919129E0
1.962842771E1,6.308853328E-1,-2.151209642E0,1.013598461E0,2.460305076E0
1.963841471E1,8.070128238E-1,-2.281016075E0,2.422052671E0,3.423542489E0
1.964840071E1,1.596785717E0,-2.485820358E0,2.857599778E0,4.110341102E0
1.965838771E1,2.705222508E0,-2.842282120E0,3.294887017E0,5.123775651E0
1.966837471E1,3.803710846E0,-3.096902634E0,3.402300368E0,5.969478195E0
1.967836071E1,4.552190702E0,-3.173288028E0,3.114917028E0,6.363560732E0
1.968834771E1,4.720802767E0,-3.036012069E0,2.661603741E0,6.211882365E0
1.969833471E1,4.284298763E0,-2.575157335E0,2.502741908E0,5.590202881E0
1.970832013E1,3.197030647E0,-1.879114432E0,2.453666227E0,4.446634003E0
1.971830713E1,1.601524885E0,-1.215251972E0,2.136438991E0,2.933613961E0
1.972829413E1,-5.683435142E-2,-9.760663533E-1,2.188671291E0,2.397126966E0
1.973828012E1,-1.199294336E0,-9.101173621E-1,2.319709733E0,2.765442778E0
1.974826712E1,-1.937695931E0,-6.665054011E-1,2.352300066E0,3.119649110E0
1.975825413E1,-2.364858423E0,-4.180890754E-1,2.556236915E0,3.507378081E0
1.976824013E1,-2.467920277E0,-1.595456645E-1,2.921392901E0,3.827613068E0
1.977822713E1,-2.221003470E0,5.865751326E-2,3.412551999E0,4.072076652E0
1.978821413E1,-1.651799245E0,2.743916859E-1,3.890544922E0,4.235572138E0
1.979820012E1,-8.983363920E-1,3.244751528E-1,4.093996159E0,4.203938267E0
1.980818712E1,-6.608932436E-2,2.152307457E-1,3.963098051E0,3.969488409E0
1.981817413E1,7.463163865E-1,2.031334412E-1,3.466846905E0,3.552080912E0
1.982816013E1,1.516426263E0,2.443776539E-1,2.722706852E0,3.126084076E0
1.983814713E1,2.110854206E0,1.325867661E-1,2.049765713E0,2.945305452E0
1.984813413E1,2.662256582E0,1.545366289E-1,2.017521827E0,3.343932715E0
1.985812012E1,2.796151974E0,-1.201310456E-2,2.192600620E0,3.553323466E0
1.986810712E1,2.623891246E0,-2.769799559E-1,2.062095737E0,3.348695566E0
1.987809413E1,2.262537412E0,-2.574899985E-1,1.894947522E0,2.962465654E0
1.988808013E1,1.295036645E0,-2.143769974E-1,1.610272320E0,2.077511577E0
1.989806713E1,3.509066141E-1,-3.095393175E-1,1.492473729E0,1.564106093E0
1.990805413E1,-2.683059222E-1,-2.267786677E-1,1.204900792E0,1.255070736E0
1.991804012E1,-1.019525199E0,-5.002760768E-2,6.976593661E-1,1.236391113E0
1.992802712E1,-1.741296144E0,-3.213479888E-2,-1.321374258E-1,1.746598180E0
1.993801413E1,-2.907629725E0,-1.988845254E-1,-2.829112144E0,4.061741153E0
1.994800013E1,-3.836452914E0,-3.256638917E-1,-7.587819486E0,8.508785606E0
1.995798713E1,-4.218516417E0,-3.177910544E-2,-9.036336186E0,9.972575512E0
1.996797413E1,-3.537445017E0,8.433857211E-1,-6.752827735E0,7.669778298E0
1.997796012E1,-2.557071605E0,1.135214115E0,-4.359246619E0,5.179802830E0
1.998794712E1,-2.278748817E0,7.596407291E-1,-2.338177578E0,3.352137318E0
1.999793413E1,-2.179944322E0,5.515525036E-1,-8.223649809E-1,2.394295631E0
2.000792013E1,-1.634682691E0,7.532655099E-1,2.874491215E-2,1.800117413E0
2.001790713E1,-1.169586972E0,1.142075895E0,4.038322480E-1,1.683850207E0
2.002789412E1,-7.909739113E-1,1.479579741E0,8.694201565E-1,1.889626245E0
2.003788012E1,-3.996168441E-1,1.819412606E0,1.361171139E0,2.307107003E0
2.004786712E1,-9.156622767E-2,2.273703694E0,1.173765246E0,2.560437016E0
2.005785413E1,-3.937047243E-2,2.583972013E0,1.022717779E0,2.779282830E0
2.006784013E1,-3.499482554E-1,2.868177684E0,5.720822239E-1,2.945536467E0
2.007782713E1,-8.098873150E-1,3.014408653E0,-3.893963496E-1,3.145505764E0
2.008781412E1,-1.148094946E0,3.068393072E0,-1.702891777E0,3.692289053E0
2.009780012E1,-1.201518032E0,2.899053321E0,-3.064069641E0,4.385963805E0
2.010778712E1,-3.122664589E-1,2.049648476E0,-3.822340952E0,4.348431852E0
2.011777413E1,1.274441582E0,1.168652441E0,-4.434878014E0,4.760051772E0
2.012776013E1,1.522115604E0,1.914658340E-1,-5.338516077E0,5.554570098E0
2.013774713E1,1.460174879E0,-7.431699266E-1,-5.819589897E0,6.045828214E0
