"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.627945421E1,-1.076321777E1,8.596560080E0,2.162777481E0,1.394364760E1
1.628944021E1,-1.115295224E1,7.812516289E0,1.857643164E0,1.374316530E1
1.629942621E1,-1.104205862E1,6.998338287E0,1.424282623E0,1.315037560E1
1.630941221E1,-1.084263466E1,6.255476435E0,9.512800062E-1,1.255382991E1
1.631939821E1,-1.089827910E1,5.626378596E0,5.792848241E-1,1.227860718E1
1.632938521E1,-1.090657981E1,4.954703087E0,3.903602631E-1,1.198561416E1
1.633937121E1,-1.085504479E1,4.377981390E0,4.266163623E-1,1.171241734E1
1.634935721E1,-1.069207704E1,3.951376430E0,2.987096894E-1,1.140276785E1
1.635934321E1,-1.053369351E1,3.693643151E0,-8.424916819E-2,1.116283103E1
1.636932921E1,-1.026973265E1,3.536946542E0,-5.457219525E-1,1.087544078E1
1.637931521E1,-9.823615826E0,3.585911711E0,-9.870355837E-1,1.050411491E1
1.638930121E1,-9.524196285E0,3.654624096E0,-1.162856973E0,1.026736716E1
1.639928721E1,-9.292954109E0,3.621381213E0,-1.117787658E0,1.003607728E1
1.640927421E1,-8.959502603E0,3.531568273E0,-8.401710682E-1,9.666982403E0
1.641926021E1,-8.535615721E0,3.334342566E0,-3.064746456E-1,9.168887762E0
1.642924621E1,-8.088846930E0,3.090613953E0,3.644430645E-1,8.666842447E0
1.643923221E1,-7.636060184E0,2.996720534E0,9.327849707E-1,8.255897098E0
1.644921821E1,-7.140609230E0,3.166268738E0,1.364584597E0,7.929416688E0
1.645920421E1,-6.620283051E0,3.445465976E0,1.651827897E0,7.643815727E0
1.646919021E1,-6.253039316E0,3.658887301E0,1.810323986E0,7.467612062E0
1.647917721E1,-6.103994374E0,3.842020633E0,1.944353279E0,7.469965163E0
1.648916321E1,-6.143731467E0,4.065744460E0,1.996810112E0,7.633018077E0
1.649914921E1,-6.330624851E0,4.212423911E0,2.011756034E0,7.865652455E0
1.650913521E1,-6.561183488E0,4.215713262E0,1.945304328E0,8.037759389E0
1.651912121E1,-6.781635212E0,4.168208728E0,1.855741649E0,8.173635496E0
1.652910721E1,-6.862275918E0,4.228383009E0,1.831109376E0,8.265773720E0
1.653909321E1,-6.791937422E0,4.368979894E0,1.759356146E0,8.265212236E0
1.654907921E1,-6.714657111E0,4.460272472E0,1.547230564E0,8.208201573E0
1.655906621E1,-6.716530559E0,4.597946334E0,1.246368076E0,8.234459704E0
1.656905221E1,-6.793047223E0,4.700823123E0,1.048306364E0,8.327194896E0
1.657903821E1,-6.911325871E0,4.708738499E0,8.889486873E-1,8.410045976E0
1.658902421E1,-7.082183266E0,4.446465442E0,8.536841297E-1,8.405780828E0
1.659901021E1,-7.367834369E0,3.810370824E0,1.009328824E0,8.355995080E0
1.660899621E1,-7.670318436E0,2.898376214E0,1.100443647E0,8.273170239E0
1.661898221E1,-7.964728668E0,1.849407945E0,1.101563973E0,8.250494269E0
1.662896921E1,-7.701978770E0,7.293664777E-1,8.130518281E-1,7.779042724E0
1.663895521E1,-6.539306130E0,-6.664700986E-1,3.711201462E-1,6.583649233E0
1.664894121E1,-4.246681870E0,-3.363703482E0,-6.507755139E-1,5.456401451E0
1.665892721E1,-6.178097892E-1,-8.680113283E0,-3.113923294E0,9.242433328E0
1.666891321E1,4.719049771E0,-1.768422312E1,-5.268006842E0,1.904607766E1
1.667889921E1,9.333701600E0,-2.739631267E1,-5.948917444E0,2.954768269E1
1.668888521E1,9.950551862E0,-3.331472636E1,-6.449312804E0,3.536209991E1
1.669887121E1,1.280487603E1,-3.700053044E1,-4.656275234E0,3.942949406E1
1.670885821E1,1.890755069E1,-3.854369251E1,1.068756416E0,4.294477786E1
1.671884421E1,2.485066886E1,-3.035420857E1,5.618716990E0,3.962958114E1
1.672883021E1,2.962692721E1,-1.387639233E1,6.823874329E0,3.341966997E1
1.673881621E1,3.450526858E1,4.924047013E-1,7.033880587E0,3.521834037E1
1.674880221E1,3.499305968E1,6.177992642E0,1.002334853E1,3.692085230E1
1.675878821E1,2.984467518E1,4.366519386E0,1.067161763E1,3.199460190E1
1.676877421E1,2.041650772E1,1.834561572E0,8.623349099E0,2.223873992E1
1.677876121E1,1.252258181E1,6.571948797E-1,5.857948802E0,1.384061142E1
1.678874721E1,7.042690002E0,1.071935547E0,4.691893548E-1,7.139234338E0
1.679873321E1,3.932118625E0,3.443968796E0,-4.854352587E0,7.133527668E0
1.680871921E1,2.873773177E0,5.969581504E0,-8.997290819E0,1.117343804E1
1.681870521E1,1.525855483E0,7.725874001E0,-1.060657905E1,1.321048384E1
1.682869121E1,-9.494913429E-1,7.767745328E0,-1.007780482E1,1.275937111E1
1.683867721E1,-3.963590094E0,6.762924707E0,-9.222557141E0,1.210383234E1
1.684866421E1,-6.562268731E0,5.977244865E0,-8.591428564E0,1.235327778E1
1.685865021E1,-8.551830634E0,5.520452777E0,-7.787076223E0,1.281591831E1
1.686863621E1,-9.463720872E0,5.296967517E0,-6.638158574E0,1.271554273E1
1.687862221E1,-9.630317402E0,5.373529204E0,-5.378568335E0,1.226975251E1
1.688860821E1,-9.436735972E0,5.609978911E0,-4.282147572E0,1.178391433E1
1.689859421E1,-9.226541433E0,5.678439281E0,-3.366770639E0,1.134499379E1
1.690858021E1,-9.145711863E0,5.586805810E0,-2.479863215E0,1.100028028E1
1.691856621E1,-8.891269104E0,5.395619985E0,-1.880310480E0,1.056896158E1
1.692855321E1,-8.172812362E0,5.295575294E0,-1.755054934E0,9.895362420E0
1.693853921E1,-7.572537788E0,5.264057633E0,-1.704706461E0,9.378680900E0
1.694852521E1,-7.101329974E0,4.802636012E0,-1.574160939E0,8.716202311E0
1.695851121E1,-6.363159344E0,3.873226931E0,-1.527501182E0,7.604271402E0
1.696849721E1,-5.180821348E0,2.527533518E0,-1.505657884E0,5.957880596E0
1.697848321E1,-3.633584937E0,7.558648896E-1,-1.582105697E0,4.034517277E0
1.698846921E1,-1.326489987E0,-1.336377044E0,-2.178065611E0,2.879140340E0
1.699845621E1,1.699043579E0,-3.818225681E0,-2.847827911E0,5.057244334E0
1.700844221E1,5.108353297E0,-6.355990072E0,-3.349258229E0,8.815407755E0
1.701842862E1,8.393694441E0,-7.583455709E0,-3.302860572E0,1.178438776E1
1.702841462E1,1.118554345E1,-7.473008237E0,-2.900128039E0,1.376128544E1
1.703840062E1,1.283128206E1,-5.509310907E0,-1.799527979E0,1.407951018E1
1.704838662E1,1.308018867E1,-2.055145444E0,-5.179677048E-1,1.325078296E1
1.705837262E1,1.193894081E1,1.695184416E0,1.057878256E-2,1.205869271E1
1.706835962E1,1.002076172E1,5.235726119E0,4.738571870E-1,1.131605205E1
1.707834562E1,7.913198326E0,8.390594248E0,9.387704730E-1,1.157160618E1
1.708833162E1,6.393747883E0,1.019622497E1,1.256875377E0,1.210052690E1
1.709831762E1,5.280147416E0,1.024467149E1,1.617318799E0,1.163825462E1
1.710830362E1,4.122315102E0,9.076687821E0,2.014759018E0,1.017049642E1
1.711828962E1,2.638471863E0,7.467057526E0,2.165171039E0,8.210142964E0
1.712827563E1,1.310920606E0,5.983750477E0,1.942580988E0,6.426305587E0
1.713826162E1,3.503803647E-1,4.708526830E0,1.375373295E0,4.917788426E0
1.714824862E1,-4.312403405E-1,3.596464473E0,6.990007174E-1,3.689055020E0
1.715823462E1,-8.966646731E-1,2.543206395E0,1.042318815E-1,2.698660888E0
1.716822062E1,-1.170114976E0,1.501773140E0,-4.027187920E-1,1.945937832E0
1.717820662E1,-1.394265649E0,5.832141531E-1,-6.550144529E-1,1.647167077E0
1.718819262E1,-1.512325611E0,-4.017311972E-1,-7.069272029E-1,1.717050604E0
1.719817862E1,-1.380342844E0,-1.547083799E0,-6.277281287E-1,2.166300360E0
1.720816462E1,-1.098166741E0,-2.627959739E0,-4.352760887E-1,2.881251092E0
1.721815162E1,-7.339050865E-1,-3.497654422E0,-2.622327116E-1,3.583429800E0
1.722813762E1,-4.459086657E-1,-4.255468774E0,-8.848796099E-2,4.279682131E0
1.723812362E1,-3.786727023E-1,-4.847271609E0,1.810251188E-1,4.865409044E0
1.724810962E1,-4.120907092E-1,-5.197625077E0,5.403873914E-1,5.241864527E0
1.725809562E1,-4.444094396E-1,-5.215354419E0,7.447773993E-1,5.286975964E0
1.726808162E1,-5.111986756E-1,-4.694452289E0,1.021360932E0,4.831395713E0
1.727806762E1,-6.869092602E-1,-4.039480229E0,1.313677568E0,4.302905252E0
1.728805362E1,-6.901193815E-1,-3.545456287E0,1.449749293E0,3.892081456E0
1.729804062E1,-6.247679758E-1,-3.072484953E0,1.480086987E0,3.467153920E0
1.730802662E1,-5.402645999E-1,-2.565058024E0,1.487660885E0,3.014057633E0
1.731801262E1,-4.376535666E-1,-2.015919105E0,1.379269295E0,2.481502422E0
1.732799862E1,-5.864675438E-1,-1.452807826E0,1.176843951E0,1.959478615E0
1.733798462E1,-9.217819726E-1,-9.127470012E-1,9.946502665E-1,1.634661508E0
1.734797062E1,-1.297279052E0,-5.119080891E-1,9.097966424E-1,1.665146468E0
1.735795662E1,-1.630814758E0,-4.206653586E-1,8.972754148E-1,1.908302725E0
1.736794362E1,-1.821936264E0,-5.441696629E-1,1.045870414E0,2.170119189E0
1.737792962E1,-1.760415954E0,-7.440966372E-1,1.177727758E0,2.244946950E0
1.738791562E1,-1.420180508E0,-9.055748065E-1,1.123201156E0,2.024489873E0
1.739790162E1,-1.313072966E0,-1.055603689E0,8.266150296E-1,1.876633201E0
1.740788762E1,-1.493416300E0,-1.277524234E0,3.672054353E-1,1.999299939E0
1.741787362E1,-1.791412044E0,-1.593502798E0,-8.652125001E-2,2.399144474E0
1.742785962E1,-2.250404440E0,-1.995130499E0,-4.159373000E-1,3.036094479E0
1.743784562E1,-2.723397408E0,-2.400128244E0,-6.177866927E-1,3.682277750E0
1.744783262E1,-3.133876040E0,-2.658626923E0,-6.173490286E-1,4.155790656E0
1.745781863E1,-3.441900929E0,-2.738277987E0,-4.235075440E-1,4.418620484E0
1.746780462E1,-3.477184782E0,-2.635389211E0,-1.655732667E-1,4.366177368E0
1.747779062E1,-3.196078720E0,-2.344461581E0,3.799462259E-2,3.963945368E0
1.748777662E1,-2.880649502E0,-1.899316269E0,1.611118412E-1,3.454200468E0
1.749776262E1,-2.716925125E0,-1.289275968E0,1.403988107E-1,3.010585738E0
1.750774862E1,-2.765671023E0,-6.534935921E-1,-3.693423003E-2,2.842068652E0
1.751773562E1,-3.050960183E0,4.347697198E-3,-1.613694111E-1,3.055227819E0
1.752772162E1,-3.397981907E0,7.318661624E-1,-1.320207739E-1,3.478410356E0
1.753770762E1,-3.712663851E0,1.438833126E0,-5.691445827E-2,3.982129191E0
1.754769362E1,-3.977547982E0,2.087757704E0,1.334626973E-4,4.492173216E0
1.755767962E1,-4.173782294E0,2.681052749E0,7.214294672E-3,4.960701012E0
1.756766562E1,-4.348916343E0,3.205584246E0,4.083476141E-2,5.402824372E0
1.757765162E1,-4.640478396E0,3.649201680E0,8.185868025E-2,5.904016725E0
1.758763862E1,-5.005448148E0,3.998413187E0,2.010705435E-1,6.409543552E0
1.759762462E1,-5.355276536E0,4.322311804E0,2.721829185E-1,6.887339809E0
1.760761062E1,-5.589777365E0,4.599284177E0,2.641351032E-1,7.243534585E0
1.761759662E1,-5.798376199E0,4.749719002E0,2.619095068E-1,7.499972916E0
1.762758262E1,-5.973419032E0,4.847488249E0,2.919340821E-1,7.698383126E0
1.763756862E1,-5.873466727E0,4.890443357E0,3.008825147E-1,7.648828532E0
1.764755463E1,-5.539593052E0,4.522531285E0,1.769858623E-1,7.153440040E0
1.765754062E1,-4.975741954E0,3.847406211E0,-3.100648360E-1,6.297355218E0
1.766752762E1,-4.100501479E0,3.103038409E0,-8.343042643E-1,5.209512775E0
1.767751362E1,-2.953455523E0,2.023749112E0,-1.643211586E0,3.939365978E0
1.768749962E1,-1.527370496E0,4.456256604E-1,-2.734678441E0,3.163844029E0
1.769748562E1,1.016158372E-1,-1.923433987E0,-3.792523953E0,4.253605766E0
1.770747162E1,1.999440190E0,-4.831284737E0,-4.372105523E0,6.815745006E0
1.771745762E1,4.221602578E0,-7.234918386E0,-4.988166118E0,9.749244771E0
1.772744362E1,7.263773811E0,-9.004957688E0,-6.071305515E0,1.306569644E1
1.773742962E1,1.061739172E1,-1.039947886E1,-6.865259167E0,1.637100947E1
1.774741662E1,1.387890897E1,-1.179245871E1,-6.157991656E0,1.922516730E1
1.775740262E1,1.745576773E1,-1.396028818E1,-4.249492334E0,2.275195944E1
1.776738862E1,2.023691166E1,-1.373896054E1,-3.665102599E0,2.473306708E1
1.777737462E1,2.228873471E1,-1.197867615E1,-2.615880561E0,2.543853786E1
1.778736062E1,2.348067559E1,-1.203936674E1,-1.110164935E0,2.641062180E1
1.779734662E1,2.369345343E1,-1.381938900E1,4.816690671E-1,2.743332376E1
1.780733262E1,2.279584969E1,-1.575073836E1,1.151219698E0,2.773196403E1
1.781731962E1,2.081552171E1,-1.726332651E1,8.762432724E-1,2.705690649E1
1.782730562E1,1.843470624E1,-1.738684426E1,1.175430679E-1,2.534076881E1
1.783729162E1,1.669858839E1,-1.521338860E1,-5.555942452E-1,2.259643184E1
1.784727762E1,1.575259543E1,-1.174773569E1,-1.570971722E0,1.971348546E1
1.785726362E1,1.512416593E1,-8.180069926E0,-3.011402892E0,1.745630220E1
1.786724962E1,1.332424911E1,-5.160749027E0,-3.483834528E0,1.470734673E1
1.787723562E1,1.018780614E1,-3.145242735E0,-1.385894044E0,1.075196020E1
1.788722262E1,6.478318502E0,-1.602565105E0,-8.321710539E-1,6.725275770E0
1.789720862E1,3.002202591E0,7.197077546E-1,-2.960819507E0,4.277575458E0
1.790719462E1,-2.426565260E-1,3.355897450E0,-4.413579531E0,5.549830102E0
1.791718062E1,-3.071485080E0,5.416227912E0,-4.397050037E0,7.622571378E0
1.792716662E1,-5.409137578E0,7.394662564E0,-3.327663292E0,9.747468736E0
1.793715262E1,-7.270148445E0,9.673551714E0,-1.727697859E0,1.222364925E1
1.794713862E1,-8.277109147E0,1.180628269E1,-2.866422057E-2,1.441872631E1
1.795712462E1,-8.605467728E0,1.306680907E1,8.505359888E-1,1.566904546E1
1.796711162E1,-8.859991179E0,1.316694966E1,9.033866322E-1,1.589604084E1
1.797709763E1,-9.049400035E0,1.219833499E1,7.555726750E-1,1.520729784E1
1.798708362E1,-8.935824303E0,1.116466889E1,4.075790707E-1,1.430611436E1
1.799706962E1,-9.002768490E0,1.034948984E1,-8.194872737E-2,1.371745225E1
1.800705562E1,-8.803762014E0,9.771379141E0,-8.256758936E-1,1.317830856E1
1.801704196E1,-8.467910226E0,9.513385953E0,-1.644973791E0,1.284196070E1
1.802702796E1,-8.686532357E0,9.214276899E0,-2.299328678E0,1.287034015E1
1.803701496E1,-9.120795708E0,8.491208457E0,-3.041449102E0,1.282731258E1
1.804700096E1,-9.582323456E0,7.581305687E0,-3.640941904E0,1.274965006E1
1.805698696E1,-9.874506483E0,6.851821096E0,-3.895265379E0,1.263433508E1
1.806697296E1,-1.003397409E1,6.396798375E0,-3.764909892E0,1.248095397E1
1.807695896E1,-9.981911649E0,6.161032208E0,-3.288944199E0,1.218252979E1
1.808694496E1,-9.791913977E0,5.971361396E0,-2.643935502E0,1.176983990E1
1.809693096E1,-9.502020720E0,5.766368541E0,-1.893110912E0,1.127489569E1
1.810691696E1,-9.063569593E0,5.532628434E0,-1.022522555E0,1.066788749E1
1.811690396E1,-8.459640509E0,5.407163558E0,-2.057284355E-1,1.004217404E1
1.812688996E1,-7.722107810E0,5.415061977E0,4.521792928E-1,9.442367889E0
1.813687596E1,-6.917529767E0,5.512128096E0,9.128194336E-1,8.892075884E0
1.814686196E1,-6.093580483E0,5.531191188E0,1.143895476E0,8.308687978E0
1.815684796E1,-4.913887183E0,5.756617724E0,1.188411644E0,7.661413518E0
1.816683396E1,-4.004991889E0,6.128743883E0,1.348500077E0,7.444455257E0
1.817681996E1,-3.786413028E0,6.356490594E0,1.503805633E0,7.550054812E0
1.818680696E1,-3.843323393E0,6.319580045E0,1.526064959E0,7.552291103E0
1.819679296E1,-4.146199808E0,5.921076511E0,1.340686735E0,7.351704620E0
1.820677896E1,-4.560700155E0,5.335163283E0,1.068775127E0,7.099734744E0
1.821676496E1,-4.953265257E0,4.783752429E0,8.779701014E-1,6.941898552E0
1.822675096E1,-5.357414278E0,4.338124429E0,7.612991457E-1,6.935473142E0
1.823673696E1,-5.597237828E0,4.006490530E0,7.177178009E-1,6.920704914E0
1.824672296E1,-5.525281407E0,3.833693321E0,6.683075130E-1,6.758148714E0
1.825670896E1,-5.254850022E0,3.932508927E0,7.062056565E-1,6.601272729E0
1.826669596E1,-5.210961406E0,3.937576708E0,9.063919549E-1,6.593949916E0
1.827668196E1,-5.099477223E0,3.602965700E0,1.104842800E0,6.340875917E0
1.828666796E1,-5.079507812E0,3.078566350E0,1.443777824E0,6.112566138E0
1.829665396E1,-5.260708932E0,2.348921837E0,2.038583790E0,6.111326872E0
1.830663996E1,-5.260625902E0,1.509392647E0,2.564022775E0,6.043729298E0
1.831662596E1,-4.738272493E0,5.767889401E-1,2.705850206E0,5.486851286E0
1.832661196E1,-2.945669371E0,-1.156224038E0,1.889961017E0,3.685888592E0
1.833659896E1,5.681716061E-1,-4.722024835E0,-2.012700798E-1,4.760341076E0
1.834658496E1,5.687972581E0,-1.046246039E1,-2.216971522E0,1.211326018E1
1.835657096E1,1.112164040E1,-1.953886754E1,-4.478817209E0,2.292418011E1
1.836655696E1,1.146231322E1,-2.880521565E1,-6.753877895E0,3.172916544E1
1.837654296E1,9.848865273E0,-3.270452263E1,-5.127935622E0,3.453811910E1
1.838652896E1,1.232396359E1,-3.565367109E1,-2.006860306E0,3.777686897E1
1.839651496E1,1.244425017E1,-4.076245123E1,2.106533991E0,4.267170349E1
1.840650096E1,9.820398688E0,-3.677653062E1,9.046304519E0,3.912529949E1
1.841648796E1,8.887897600E0,-2.513796596E1,1.465343116E1,3.042425185E1
1.842647396E1,1.040161660E1,-1.563001557E1,1.658451857E1,2.505069402E1
1.843645996E1,1.230838193E1,-1.127849547E1,1.612797148E1,2.321232840E1
1.844644596E1,1.196422300E1,-9.649143097E0,1.489128654E1,2.140091141E1
1.845643196E1,1.012619754E1,-9.013273598E0,1.240207538E1,1.837363468E1
1.846641796E1,7.264970151E0,-8.647843670E0,6.737912657E0,1.315159528E1
1.847640396E1,4.187365960E0,-8.296040093E0,-1.029859422E0,9.349808840E0
1.848639096E1,2.419092518E0,-5.729349818E0,-7.614027876E0,9.831117863E0
1.849637696E1,2.819261339E0,-1.140611972E0,-1.159376681E1,1.198601931E1
1.850636296E1,3.714920876E0,3.828912930E0,-1.366398170E1,1.466852437E1
1.851634896E1,3.975258797E0,7.226527632E0,-1.396730952E1,1.622070033E1
1.852633496E1,3.227981129E0,8.569061210E0,-1.278166024E1,1.572321566E1
1.853632096E1,1.798426949E0,9.025061000E0,-1.114236995E1,1.445124471E1
1.854630696E1,6.371032619E-1,9.028694460E0,-9.587987069E0,1.318532215E1
1.855629296E1,-6.981341600E-2,8.652537814E0,-8.311379678E0,1.199792968E1
1.856627996E1,-5.134995550E-1,8.471056028E0,-6.964081789E0,1.097820146E1
1.857626596E1,-7.017290282E-1,8.751491414E0,-5.972832556E0,1.061865125E1
1.858625196E1,-5.227615446E-1,9.259421496E0,-5.327358420E0,1.069536880E1
1.859623796E1,-1.771063149E-1,9.665757961E0,-4.835443861E0,1.080924424E1
1.860622396E1,-2.625575244E-2,9.735629849E0,-4.546668591E0,1.074501620E1
1.861620996E1,-1.740230781E-1,9.572132344E0,-4.353942025E0,1.051726261E1
1.862619596E1,-5.530694175E-1,9.206354506E0,-3.960160117E0,1.003721661E1
1.863618296E1,-9.777643847E-1,8.787913136E0,-3.373906581E0,9.463967778E0
1.864616896E1,-8.119572294E-1,8.417282694E0,-3.114804761E0,9.011766264E0
1.865615496E1,-4.502472997E-2,7.841730732E0,-3.027573659E0,8.406007992E0
1.866614096E1,1.175087448E0,7.062704437E0,-2.893018702E0,7.722187623E0
1.867612696E1,2.530779015E0,5.926070033E0,-3.050919253E0,7.129604249E0
1.868611296E1,4.000538650E0,4.410969919E0,-3.545258067E0,6.930354960E0
1.869609896E1,6.257423558E0,2.682594368E0,-4.352290771E0,8.080476291E0
1.870608596E1,9.160405331E0,4.037894171E-1,-4.329843018E0,1.014019784E1
1.871607196E1,1.182404536E1,-1.976427303E0,-3.314332809E0,1.243780992E1
1.872605796E1,1.426995088E1,-3.295841575E0,-1.519672637E0,1.472424784E1
1.873604396E1,1.625839830E1,-2.774855245E0,7.283326900E-1,1.650956709E1
1.874602996E1,1.764781602E1,-8.799433905E-1,2.211756098E0,1.780762690E1
1.875601596E1,1.820303488E1,1.329561530E0,2.948555264E0,1.848816353E1
1.876600196E1,1.762202161E1,3.083347911E0,3.274454506E0,1.818693851E1
1.877598796E1,1.653026810E1,4.036399038E0,3.461191770E0,1.736439256E1
1.878597496E1,1.504799425E1,4.263865083E0,3.828335810E0,1.610213748E1
1.879596096E1,1.306160622E1,3.913664812E0,4.200216386E0,1.426759079E1
1.880594696E1,1.056268634E1,3.301848419E0,4.047259949E0,1.178358430E1
1.881593296E1,7.965970616E0,2.897000656E0,3.353259771E0,9.115571938E0
1.882591896E1,5.674340968E0,2.817085006E0,2.418836410E0,6.781215446E0
1.883590496E1,3.721048758E0,2.848738908E0,1.172668455E0,4.830804128E0
1.884589096E1,2.153822470E0,2.936795052E0,-2.759768844E-1,3.652379998E0
1.885587796E1,9.046800363E-1,3.082304183E0,-1.509656357E0,3.549381264E0
1.886586396E1,-2.003326249E-1,3.302644810E0,-2.594629733E0,4.204723457E0
1.887584996E1,-1.008975068E0,3.505990505E0,-3.331828263E0,4.940756995E0
1.888583596E1,-1.798406484E0,3.458568417E0,-3.491268386E0,5.233059938E0
1.889582196E1,-2.771274410E0,3.030458091E0,-2.945475243E0,5.053658329E0
1.890580796E1,-3.675358030E0,2.397602831E0,-2.006633142E0,4.825280567E0
1.891579396E1,-4.482174972E0,1.686843363E0,-9.783140230E-1,4.887988476E0
1.892577996E1,-5.207675856E0,1.053488459E0,5.758337975E-2,5.313477355E0
1.893576696E1,-5.859999420E0,5.066235217E-1,8.818678553E-1,5.947600483E0
1.894575296E1,-6.390188098E0,1.406650051E-1,1.450608688E0,6.554277698E0
1.895573896E1,-6.806927928E0,-1.380995393E-2,1.748567595E0,7.027940464E0
1.896572496E1,-7.028012322E0,2.298394293E-2,1.830994917E0,7.262646063E0
1.897571096E1,-7.068310162E0,2.377647454E-1,1.759506712E0,7.287894380E0
1.898569696E1,-7.116694118E0,4.556755623E-1,1.573460004E0,7.302790684E0
1.899568296E1,-6.913375320E0,6.275446723E-1,1.160232743E0,7.038089986E0
1.900566996E1,-6.850551665E0,8.338939360E-1,7.921996339E-1,6.946439194E0
1.901565563E1,-6.933566340E0,8.255315405E-1,4.973406284E-1,7.000228012E0
1.902564162E1,-6.964138507E0,5.178655247E-1,2.595086400E-1,6.988186788E0
1.903562762E1,-7.001207516E0,-1.711048789E-1,1.675845627E-1,7.005302859E0
1.904561362E1,-7.047867127E0,-1.000932369E0,2.103923209E-1,7.121696538E0
1.905559962E1,-6.893324633E0,-1.886441431E0,2.181126921E-1,7.150116007E0
1.906558562E1,-6.273442590E0,-2.988444677E0,-9.155336380E-2,6.949479516E0
1.907557162E1,-5.004759346E0,-4.636399378E0,-7.341996400E-1,6.861695448E0
1.908555862E1,-2.776273779E0,-7.547022877E0,-1.744860460E0,8.228595775E0
1.909554462E1,8.363471353E-1,-1.197940822E1,-3.123751001E0,1.240820367E1
1.910553062E1,5.272247828E0,-1.829792934E1,-4.302598794E0,1.952237618E1
1.911551662E1,8.775166206E0,-2.387202038E1,-5.878597659E0,2.610430634E1
1.912550262E1,1.140890943E1,-2.539613456E1,-7.352436311E0,2.879557578E1
1.913548862E1,1.451718869E1,-2.387816463E1,-7.931842757E0,2.904874599E1
1.914547462E1,1.851443302E1,-2.349615668E1,-6.892274473E0,3.069783472E1
1.915546162E1,2.094494866E1,-2.319920232E1,-4.864553932E0,3.163159414E1
1.916544762E1,2.156619194E1,-1.932619379E1,-3.274253362E0,2.914314904E1
1.917543362E1,2.248494388E1,-1.520624330E1,-2.522629166E0,2.726107471E1
1.918541962E1,2.340024597E1,-1.408652021E1,-1.739108700E0,2.736834051E1
1.919540562E1,2.161746968E1,-1.479653591E1,-2.530973142E-1,2.619764357E1
1.920539163E1,1.679368750E1,-1.506057863E1,9.778123319E-1,2.257886369E1
