"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.276681925E1,6.268946081E-1,1.084848304E1,7.742005885E-2,1.086685672E1
1.277680625E1,2.605381520E-1,1.024899960E1,-3.489976443E-1,1.025824898E1
1.278679325E1,4.663112821E-1,9.671580033E0,6.418416993E-1,9.704064474E0
1.279677925E1,1.855027412E0,8.525003609E0,2.773536698E0,9.154742981E0
1.280676625E1,3.355173272E0,5.123902212E0,6.368590237E0,8.835751421E0
1.281675325E1,3.751738454E0,-1.171950183E1,1.012196182E1,1.593349853E1
1.282674025E1,-1.014280831E0,-6.406474231E1,2.254357274E1,6.792299054E1
1.283672625E1,-1.095292104E0,-8.410116697E1,2.641508673E1,8.815873614E1
1.284671325E1,-2.343195220E0,-4.954263961E1,8.349488322E0,5.029590102E1
1.285670025E1,-4.457725425E0,-2.593046716E1,-3.108100636E0,2.649378668E1
1.286668625E1,-3.307778665E0,-1.755114050E1,-7.997029856E0,1.956876130E1
1.287667325E1,-3.468985670E-1,-1.273607769E1,-1.184226997E1,1.739446382E1
1.288666025E1,4.002233173E0,-9.569824448E0,-1.093885644E1,1.507507846E1
1.289664725E1,7.006189928E0,-1.054142353E1,-5.395650975E0,1.375940975E1
1.290663325E1,6.106242043E0,-1.345788372E1,1.918184065E0,1.490235740E1
1.291662025E1,4.126631809E0,-1.272697241E1,7.094074749E0,1.514367238E1
1.292660725E1,2.940722919E0,-9.552769289E0,6.395693836E0,1.186626108E1
1.293659325E1,1.338637578E0,-6.906758611E0,4.102460881E0,8.144043857E0
1.294658025E1,-6.597401726E-1,-4.262402694E0,1.664674814E0,4.623253839E0
1.295656725E1,-1.906936069E0,-1.603124099E0,-6.343960011E-1,2.570772322E0
1.296655425E1,-2.245015646E0,4.059008467E-1,-2.928830852E0,3.712532950E0
1.297654025E1,-1.903683847E0,2.342664732E0,-4.762965869E0,5.638965695E0
1.298652725E1,-1.322865591E0,4.128616646E0,-4.049820153E0,5.932663150E0
1.299651387E1,-9.559805828E-1,5.733484969E0,-1.898113790E0,6.114702341E0
1.300650087E1,-5.039475435E-1,7.397366901E0,-6.966869742E-1,7.447172144E0
1.301648688E1,2.235010475E-1,8.948296414E0,-5.747497237E-1,8.969520538E0
1.302647388E1,1.063634547E0,1.041357650E1,-3.067701492E-1,1.047224913E1
1.303646088E1,2.021868647E0,1.181004011E1,2.487341219E-1,1.198444279E1
1.304644687E1,2.736825247E0,1.281004497E1,1.031241703E0,1.313966986E1
1.305643387E1,2.758837967E0,1.328743972E1,2.132790620E0,1.373739557E1
1.306642087E1,2.507835125E0,1.325694298E1,3.423676912E0,1.391967449E1
1.307640787E1,2.007172840E0,1.275077408E1,3.447614243E0,1.336027793E1
1.308639388E1,1.392947102E0,1.202132340E1,1.976780036E0,1.226214408E1
1.309638088E1,8.584689063E-1,1.121489881E1,6.930991226E-1,1.126904213E1
1.310636788E1,3.311845769E-1,9.893285401E0,3.135028526E-2,9.898876809E0
1.311635387E1,-2.013401002E-1,8.250824159E0,-7.479968762E-1,8.287106640E0
1.312634087E1,-3.402567878E-1,6.744275013E0,-1.825520169E0,6.995251533E0
1.313632787E1,-3.137259239E-1,5.037054688E0,-2.419266180E0,5.596712672E0
1.314631488E1,-4.235667470E-1,3.037511587E0,-2.405287973E0,3.897601270E0
1.315630088E1,-9.340801290E-1,1.224049693E0,-2.425111642E0,2.872624203E0
1.316628788E1,-1.922275946E0,-2.426688051E-1,-2.606843397E0,3.248024855E0
1.317627488E1,-2.522609285E0,-8.996327198E-1,-2.865068427E0,3.921927297E0
1.318626087E1,-2.719985265E0,-9.332395917E-1,-2.974977955E0,4.137601940E0
1.319624787E1,-2.627420626E0,-2.221322143E-1,-2.427148227E0,3.583815060E0
1.320623488E1,-2.390958348E0,1.283029972E0,-1.565211922E0,3.132528705E0
1.321622188E1,-1.382446379E0,3.005172392E0,8.927061081E-2,3.309106879E0
1.322620788E1,1.236683552E-1,4.529035728E0,1.322087326E0,4.719679373E0
1.323619488E1,1.069738456E0,5.063464807E0,2.714411992E0,5.843889858E0
1.324618188E1,1.896946685E0,3.936757221E0,3.063266233E0,5.336671637E0
1.325616887E1,2.521887154E0,2.107146487E0,3.561868545E0,4.846327337E0
1.326615488E1,2.114607241E0,6.059878886E-2,2.444777290E0,3.232981905E0
1.327614188E1,2.254791313E0,-4.681924045E-1,1.262927830E0,2.626456681E0
1.328612888E1,2.977911210E0,-5.279708290E-1,-1.671823620E0,3.455676864E0
1.329611488E1,3.103207979E0,-7.538288891E-2,-3.740172662E0,4.860501402E0
1.330610188E1,2.194885273E0,1.350063037E0,-3.409367021E0,4.273637215E0
1.331608887E1,1.054204012E0,2.925553780E0,-3.828037602E-1,3.133169280E0
1.332607587E1,1.919940569E-1,3.834778272E0,2.809265524E0,4.757558081E0
1.333606188E1,2.095659631E-1,3.603463005E0,4.671652241E0,5.903659728E0
1.334604888E1,1.381680102E0,1.678891150E0,4.855053084E0,5.319704488E0
1.335603588E1,2.695423159E0,-2.010888453E0,3.708812290E0,5.006422573E0
1.336602188E1,3.684275619E0,-6.240516919E0,2.155500036E0,7.560695646E0
1.337600887E1,4.214910147E0,-9.271062133E0,1.555542381E0,1.030231880E1
1.338599587E1,4.005577488E0,-9.508751450E0,1.964351926E0,1.050331774E1
1.339598287E1,2.479377896E0,-7.609614982E0,2.566692906E0,8.404847851E0
1.340596888E1,4.156658430E-1,-5.541784004E0,3.026206580E0,6.327880712E0
1.341595588E1,-1.183411836E0,-5.007170153E0,3.864325422E0,6.434689385E0
1.342594288E1,-1.730393864E0,-6.102125019E0,4.810661607E0,7.960694553E0
1.343592887E1,-9.698054472E-1,-8.045327858E0,5.328488687E0,9.698485172E0
1.344591587E1,-3.524277672E-2,-1.003108322E1,6.205086885E0,1.179520987E1
1.345590287E1,1.061111035E0,-1.098585168E1,6.659915478E0,1.289066980E1
1.346588987E1,2.021023871E0,-1.099764317E1,5.962970057E0,1.267239933E1
1.347587588E1,2.533494462E0,-1.090893974E1,4.824157858E0,1.219409937E1
1.348586288E1,2.695215583E0,-1.133616071E1,4.205268673E0,1.238777669E1
1.349584988E1,2.618345162E0,-1.252235260E1,4.340322690E0,1.350938367E1
1.350583688E1,2.702338369E0,-1.384750241E1,4.563792455E0,1.482849140E1
1.351582287E1,2.997283913E0,-1.492628329E1,4.802076141E0,1.596363301E1
1.352580987E1,3.935858504E0,-1.502592452E1,5.153125427E0,1.636533200E1
1.353579688E1,4.967813714E0,-1.436795606E1,5.849643416E0,1.628912712E1
1.354578288E1,5.276770649E0,-1.321085523E1,6.386821271E0,1.559366828E1
1.355576988E1,5.092785670E0,-1.177920892E1,6.826363488E0,1.453566191E1
1.356575688E1,4.480379292E0,-1.049278639E1,6.753557467E0,1.325831450E1
1.357574388E1,3.084814977E0,-9.310158956E0,6.694739156E0,1.187496002E1
1.358572987E1,1.603955573E0,-8.237931633E0,6.448898821E0,1.058416209E1
1.359571688E1,1.636936062E-1,-6.992467682E0,4.948193382E0,8.567731183E0
1.360570388E1,-1.119768695E0,-5.182860273E0,3.168027872E0,6.176756684E0
1.361568988E1,-2.874666924E0,-3.371406312E0,1.703131952E0,4.746656601E0
1.362567688E1,-4.794426228E0,-1.072378181E0,-5.321558274E-1,4.941630060E0
1.363566388E1,-5.731364769E0,1.741223638E0,-2.796844869E0,6.610805026E0
1.364565087E1,-5.410075471E0,4.726831246E0,-3.108952868E0,7.827990685E0
1.365563688E1,-4.311164672E0,7.472535782E0,-1.640509295E0,8.781583148E0
1.366562388E1,-3.207746547E0,9.642553870E0,3.126225543E-1,1.016691772E1
1.367561088E1,-2.389258270E0,1.171069124E1,1.200713967E0,1.201210050E1
1.368559688E1,-1.448962843E0,1.363608346E1,6.667748847E-1,1.372905147E1
1.369558388E1,-3.370431581E-1,1.475231927E1,-5.034382510E-1,1.476475438E1
1.370557087E1,2.283197379E-1,1.516697457E1,-1.603309456E0,1.525319142E1
1.371555787E1,5.507811096E-1,1.583340863E1,-2.293841650E0,1.600818223E1
1.372554388E1,8.436792514E-1,1.678690824E1,-2.841108876E0,1.704652406E1
1.373553088E1,1.537195280E0,1.779205514E1,-2.936675184E0,1.809818379E1
1.374551788E1,2.967340614E0,1.834566133E1,-2.083473449E0,1.870051501E1
1.375550387E1,4.539782033E0,1.806160710E1,-8.522122394E-1,1.864289510E1
1.376549087E1,5.699428446E0,1.675477311E1,1.637243187E0,1.777319532E1
1.377547787E1,5.860794641E0,1.434399417E1,3.608623466E0,1.590978459E1
1.378546487E1,4.202894411E0,1.159081864E1,2.377537380E0,1.255643589E1
1.379545088E1,2.130702287E0,9.367317828E0,-5.149818242E-2,9.606726164E0
1.380543788E1,1.266188054E-1,7.492750776E0,-2.319889973E0,7.844694768E0
1.381542488E1,-1.309430443E0,6.155123012E0,-3.565663095E0,7.232848726E0
1.382541087E1,-2.238068861E0,5.281059582E0,-3.679545806E0,6.814513913E0
1.383539787E1,-2.878541873E0,4.561283122E0,-3.635915052E0,6.504704859E0
1.384538487E1,-3.141467772E0,4.315771401E0,-3.712320327E0,6.502001596E0
1.385537188E1,-3.066659080E0,4.618720322E0,-3.834308156E0,6.740837808E0
1.386535788E1,-2.927861676E0,5.134410244E0,-3.489174498E0,6.863590986E0
1.387534488E1,-2.478448189E0,5.804432745E0,-3.240554397E0,7.094740144E0
1.388533188E1,-1.868375143E0,6.476508788E0,-3.304556265E0,7.507068927E0
1.389531787E1,-1.161240072E0,7.183156494E0,-3.700659517E0,8.163399818E0
1.390530487E1,-6.584400442E-1,7.887048993E0,-4.106885177E0,8.916590770E0
1.391529188E1,-3.122886417E-1,8.643634844E0,-4.258645566E0,9.640851081E0
1.392527888E1,8.120611271E-2,9.473419649E0,-4.237840880E0,1.037841845E1
1.393526488E1,4.717837278E-1,1.050487024E1,-4.136362160E0,1.129975091E1
1.394525188E1,9.948996502E-1,1.143048799E1,-3.665465711E0,1.204497903E1
1.395523888E1,1.582228489E0,1.192648157E1,-2.345994867E0,1.225757323E1
1.396522487E1,1.516313704E0,1.230096065E1,-8.369711794E-1,1.242229290E1
1.397521188E1,8.839671519E-1,1.253629470E1,1.054761105E0,1.261160592E1
1.398519888E1,3.188612410E-1,1.226711813E1,2.437906519E0,1.251108500E1
1.399518604E1,4.617882050E-1,1.193215570E1,3.048733563E0,1.232413747E1
1.400517204E1,1.840094792E0,1.147112848E1,4.347001380E0,1.240440077E1
1.401515904E1,4.040105881E0,9.881431925E0,6.867344869E0,1.269352504E1
1.402514604E1,4.858464350E0,6.235143328E0,8.631093151E0,1.170373689E1
1.403513204E1,3.473175931E0,-1.104902734E0,1.111011671E1,1.169266669E1
1.404511904E1,6.862200196E-1,-3.542989347E1,1.586588056E1,3.882620784E1
1.405510604E1,-3.771865447E0,-7.974502873E1,2.382549057E1,8.331356779E1
1.406509304E1,-4.425221338E0,-6.354199187E1,1.425376578E1,6.527125825E1
1.407507904E1,-4.167958467E0,-3.327068747E1,-1.075076964E0,3.354797032E1
1.408506604E1,-4.370271544E0,-2.071702186E1,-7.556975423E0,2.248115089E1
1.409505304E1,-2.418553990E0,-1.487628726E1,-8.875044250E0,1.749056135E1
1.410503904E1,8.210642678E-1,-1.025680446E1,-6.406604156E0,1.212108745E1
1.411502604E1,4.158814299E0,-8.282236571E0,-2.574480228E0,9.618686367E0
1.412501304E1,6.968430948E0,-9.090106596E0,5.913493842E-2,1.145393228E1
1.413500004E1,8.007277687E0,-1.049055860E1,9.340792519E-1,1.323029931E1
1.414498604E1,6.390003326E0,-1.011270100E1,-3.969645470E-2,1.196245961E1
1.415497304E1,4.304708469E0,-7.439996611E0,-1.805849989E0,8.783231681E0
1.416496004E1,2.414307742E0,-5.282135469E0,-1.010069082E0,5.894919553E0
1.417494704E1,9.506163472E-1,-3.744852188E0,4.983055651E-1,3.895625468E0
1.418493304E1,2.877034754E-1,-1.986440075E0,1.100729576E0,2.289175192E0
1.419492004E1,-2.461598487E-1,-2.913667560E-1,3.618903163E-1,5.257887966E-1
1.420490704E1,-1.124276021E0,1.609434414E0,-1.233053235E0,2.318339057E0
1.421489304E1,-1.702944256E0,3.701109753E0,-2.113724020E0,4.589777965E0
1.422488004E1,-1.541738567E0,5.775159829E0,-2.634862377E0,6.532375419E0
1.423486704E1,-1.084985071E0,7.508735309E0,-2.754837302E0,8.071395611E0
1.424485304E1,-4.099830803E-1,9.065429592E0,-2.304890988E0,9.362831958E0
1.425484004E1,1.738994095E-1,1.038810135E1,-2.039634973E0,1.058787049E1
1.426482704E1,6.987136191E-1,1.158633851E1,-1.819052856E0,1.174905928E1
1.427481404E1,1.319865969E0,1.243832110E1,-1.255517653E0,1.257100642E1
1.428480004E1,1.877723964E0,1.269090444E1,-8.953100194E-1,1.286026760E1
1.429478704E1,2.182984581E0,1.230156759E1,-2.621594021E-1,1.249650809E1
1.430477404E1,1.786924891E0,1.168705446E1,9.406314225E-1,1.186023313E1
1.431476004E1,1.271786069E0,1.117083419E1,1.553383005E0,1.134980067E1
1.432474704E1,6.591291386E-1,1.027491913E1,1.682662019E0,1.043262986E1
1.433473404E1,-7.275661200E-2,8.949058891E0,1.710530434E0,9.111359005E0
1.434472104E1,-9.584606794E-1,7.414798620E0,1.536737151E0,7.632787599E0
1.435470704E1,-2.025243075E0,5.863827007E0,8.410224228E-1,6.260462874E0
1.436469404E1,-2.824869111E0,4.443364078E0,-2.551666439E-1,5.271477957E0
1.437468104E1,-3.068262971E0,3.108499709E0,-1.487003658E0,4.613912437E0
1.438466704E1,-2.781120536E0,1.755853956E0,-1.942870717E0,3.820000154E0
1.439465404E1,-1.776684370E0,5.282906717E-1,-1.517378336E0,2.395440543E0
1.440464104E1,-6.849311471E-1,-7.654999316E-1,-5.063033867E-1,1.145191661E0
1.441462804E1,5.550402215E-1,-2.740214585E0,4.839161521E-1,2.837432019E0
1.442461404E1,1.807637775E0,-5.008018000E0,9.922741042E-1,5.415940039E0
1.443460104E1,2.212070094E0,-7.459306456E0,1.064001168E0,7.852808758E0
1.444458804E1,1.829000578E0,-9.979978559E0,5.787499501E-1,1.016268501E1
1.445457404E1,1.475423540E0,-1.234254254E1,-1.164728813E-1,1.243096122E1
1.446456104E1,9.374095336E-1,-1.390381109E1,-7.149133301E-1,1.395370204E1
1.447454804E1,2.683067992E-1,-1.327192706E1,-1.363479474E0,1.334447873E1
1.448453504E1,-3.392691931E-1,-1.106705547E1,-1.917053067E0,1.123698860E1
1.449452104E1,-4.493620312E-1,-8.938021687E0,-1.805945445E0,9.129709571E0
1.450450804E1,-9.601157337E-2,-6.964599268E0,-1.159555489E0,7.061121024E0
1.451449504E1,3.135019755E-1,-5.086517454E0,-6.283700068E-1,5.134763107E0
1.452448104E1,6.221498850E-1,-3.030551062E0,-4.668919837E-1,3.128785442E0
1.453446804E1,7.468639782E-1,-9.165229869E-1,-5.770207822E-1,1.315588526E0
1.454445504E1,7.501398808E-1,1.306590158E0,-5.642557257E-1,1.608810805E0
1.455444204E1,6.078405789E-1,3.374967266E0,-7.236402994E-1,3.504786656E0
1.456442804E1,2.922312851E-1,4.879546486E0,-1.009382472E0,4.991415231E0
1.457441504E1,-1.337669352E-2,6.116401581E0,-9.761647327E-1,6.193823118E0
1.458440204E1,-3.644522373E-1,7.140941352E0,-8.017373197E-1,7.195043541E0
1.459438804E1,-7.071938360E-1,7.851012602E0,-6.485616119E-1,7.909434504E0
1.460437504E1,-1.132650111E0,8.382130988E0,-8.573259218E-1,8.501648305E0
1.461436204E1,-1.451087721E0,8.676559930E0,-7.316715963E-1,8.827439670E0
1.462434904E1,-1.745904334E0,8.815299155E0,-2.910768802E-1,8.991240564E0
1.463433504E1,-2.184776753E0,8.859148010E0,2.292854056E-2,9.124597451E0
1.464432204E1,-2.794372666E0,8.849905316E0,5.418122117E-1,9.296391944E0
1.465430904E1,-3.006501756E0,9.129377666E0,1.175987919E0,9.683363928E0
1.466429504E1,-3.100712972E0,9.566094509E0,1.014114624E0,1.010707740E1
1.467428204E1,-2.929569647E0,9.742976875E0,6.764252025E-1,1.019634875E1
1.468426904E1,-2.354469675E0,9.856209376E0,6.209570530E-1,1.015253556E1
1.469425504E1,-1.204693436E0,1.037942876E1,-1.019163987E0,1.049869148E1
1.470424204E1,-6.043411665E-2,1.086958798E1,-3.015467876E0,1.128027667E1
1.471422904E1,9.967514634E-1,1.065677857E1,-3.242866970E0,1.118376632E1
1.472421604E1,1.863288065E0,9.072535713E0,-1.023330275E0,9.318259040E0
1.473420204E1,3.115573963E0,6.805412330E0,3.004111707E0,8.065055812E0
1.474418904E1,4.731684143E0,4.480409113E0,6.340856309E0,9.092269209E0
1.475417604E1,6.313245172E0,2.607378709E-1,8.584206083E0,1.065897007E1
1.476416204E1,5.422002622E0,-6.833583046E0,9.625428545E0,1.299018261E1
1.477414904E1,2.137673630E0,-1.380592637E1,8.469872552E0,1.633744143E1
1.478413604E1,3.015927175E0,-1.464828678E1,5.341769468E0,1.588088862E1
1.479412304E1,3.784140800E0,-9.144051839E0,3.237690430E0,1.041230258E1
1.480410904E1,2.453578227E0,-4.758078182E0,1.441562899E0,5.544137236E0
1.481409604E1,1.764690561E0,-3.627447115E0,-2.230173366E0,4.609357720E0
1.482408304E1,1.272683763E0,-5.470077260E0,-2.018331082E0,5.967841280E0
1.483406904E1,1.191945701E0,-9.945290537E0,1.238657792E0,1.009276035E1
1.484405604E1,2.137923014E0,-1.492510917E1,4.758353001E0,1.581048772E1
1.485404304E1,3.010412666E0,-1.920080609E1,8.845025815E0,2.135340771E1
1.486403004E1,4.088743605E0,-2.109236398E1,1.155306200E1,2.439423875E1
1.487401604E1,4.949740555E0,-1.970419991E1,1.234460777E1,2.377277364E1
1.488400304E1,5.111801984E0,-1.711011776E1,1.164443293E1,2.131852405E1
1.489399004E1,4.560644606E0,-1.523793053E1,1.066423845E1,1.914993440E1
1.490397604E1,3.952570139E0,-1.466074719E1,9.577029387E0,1.795215338E1
1.491396304E1,3.314816082E0,-1.523186814E1,8.686006107E0,1.784501372E1
1.492395004E1,2.352233993E0,-1.688636587E1,8.471975795E0,1.903829643E1
1.493393704E1,1.393833101E0,-1.837833440E1,7.716426655E0,1.998122084E1
1.494392304E1,2.765135126E-1,-1.842845439E1,5.274962105E0,1.917054032E1
1.495391004E1,-1.122312964E0,-1.707100223E1,2.802986784E0,1.733595796E1
1.496389704E1,-3.094632744E0,-1.518542370E1,-4.961637300E-1,1.550548365E1
1.497388304E1,-5.181421273E0,-1.211234116E1,-2.767305320E0,1.346157174E1
1.498387004E1,-5.762887108E0,-8.091840119E0,-2.509333767E0,1.024624323E1
1.499385792E1,-4.900177801E0,-3.635554864E0,-1.774331743E0,6.354309938E0
1.500384392E1,-3.512354030E0,5.262558407E-1,-1.556363330E0,3.877607878E0
1.501383092E1,-2.428393392E0,4.357445092E0,-2.803255317E-1,4.996299090E0
1.502381792E1,-1.586917079E0,7.811057993E0,6.142769746E-1,7.994264756E0
1.503380492E1,-7.624894926E-1,1.108998357E1,7.168557751E-1,1.113925527E1
1.504379092E1,3.267497197E-1,1.397747900E1,-4.030035514E-1,1.398710464E1
1.505377792E1,1.472430643E0,1.604960358E1,-1.553639113E0,1.619171460E1
1.506376492E1,2.115797442E0,1.732363235E1,-1.844700644E0,1.754957997E1
1.507375092E1,2.255033680E0,1.858417978E1,-1.920886940E0,1.881878640E1
1.508373792E1,3.229898138E0,2.084506185E1,-4.155172507E-1,2.109790274E1
1.509372492E1,4.816079345E0,2.295657328E1,1.116041679E0,2.348285387E1
1.510371192E1,6.163697954E0,2.475804897E1,1.756189002E0,2.557413461E1
1.511369792E1,6.124993479E0,2.449086396E1,1.678059091E0,2.530086648E1
1.512368492E1,4.227962302E0,2.118475233E1,7.022178555E-1,2.161394241E1
1.513367192E1,2.576101076E0,1.704277421E1,-6.192096857E-1,1.724748881E1
1.514365792E1,1.706802834E0,1.328392671E1,-1.188307491E0,1.344574132E1
1.515364492E1,6.931792295E-1,1.015823561E1,-1.252188833E0,1.025856837E1
1.516363192E1,-9.890272915E-2,7.469813903E0,-8.408851594E-1,7.517645200E0
1.517361892E1,-9.174757907E-1,4.861385034E0,-3.908512831E-1,4.962619369E0
1.518360492E1,-1.604734714E0,2.768584691E0,-7.912329429E-1,3.296404748E0
1.519359192E1,-2.120254775E0,1.637581156E0,-1.587324337E0,3.113960646E0
1.520357892E1,-2.318985263E0,1.167786614E0,-3.119853247E0,4.058928739E0
1.521356492E1,-2.157764955E0,9.267795879E-1,-3.464329678E0,4.185265837E0
1.522355192E1,-2.378662238E0,8.026689273E-1,-4.063573973E0,4.776499229E0
1.523353892E1,-2.939858116E0,1.266343188E0,-4.791703180E0,5.762535048E0
1.524352492E1,-3.380982589E0,3.098262404E0,-4.380836001E0,6.342081461E0
1.525351192E1,-2.787972888E0,6.209359446E0,-3.970654700E0,7.880040374E0
1.526349892E1,-2.004528144E0,8.540087087E0,-4.184784999E0,9.719241021E0
1.527348592E1,-1.575397187E0,1.010548787E1,-4.134423516E0,1.103160094E1
1.528347192E1,-1.095975789E0,1.109499113E1,-3.512826485E0,1.168930883E1
1.529345892E1,-7.272243503E-1,1.196751616E1,-3.004756655E0,1.236037462E1
1.530344592E1,-4.893555245E-1,1.302625395E1,-2.596417519E0,1.329150649E1
1.531343192E1,-1.912127227E-1,1.348333548E1,-1.613390055E0,1.358086615E1
1.532341892E1,1.926464599E-1,1.364918824E1,-6.561932516E-1,1.366631047E1
1.533340592E1,6.661829272E-1,1.359334265E1,3.240602928E-1,1.361351458E1
1.534339292E1,1.058771418E0,1.322089841E1,1.394773772E0,1.333636178E1
1.535337892E1,1.006747863E0,1.263107573E1,2.067400184E0,1.283868213E1
1.536336592E1,6.518721592E-1,1.201396293E1,1.735425539E0,1.215614842E1
1.537335292E1,1.007144889E-1,1.151507498E1,6.476463765E-1,1.153371324E1
1.538333892E1,-7.273855142E-1,1.093679471E1,-2.838896289E-1,1.096463230E1
1.539332592E1,-9.328875893E-1,1.058825973E1,-7.510134548E-1,1.065577517E1
1.540331292E1,-2.916696417E-1,9.871562995E0,3.937146646E-1,9.883715818E0
1.541329892E1,1.658030623E0,7.957542440E0,3.310125445E0,8.776586904E0
1.542328592E1,3.034510504E0,4.522522514E0,7.308958170E0,9.114951093E0
1.543327292E1,2.460649264E0,-8.055005000E0,1.034627388E1,1.334103757E1
1.544325992E1,6.080971985E-1,-4.837602186E1,1.806236841E1,5.164163461E1
1.545324592E1,3.709540561E0,-7.314181020E1,2.134928830E1,7.628418710E1
1.546323292E1,6.149562895E0,-4.888751289E1,8.291421962E0,4.996552530E1
1.547321992E1,5.205203068E-1,-3.178074909E1,-1.625976187E0,3.182657306E1
1.548320592E1,3.058579105E-1,-2.405371676E1,-6.569901102E0,2.493668862E1
1.549319292E1,3.443486694E0,-1.727291243E1,-6.235000071E0,1.868385213E1
1.550317992E1,5.193576465E0,-1.214868044E1,-3.927701054E0,1.378370445E1
1.551316692E1,6.063640400E0,-1.052168333E1,-7.330671805E-1,1.216597478E1
1.552315292E1,7.619271074E0,-1.199941155E1,3.936844052E0,1.474916643E1
1.553313992E1,7.349101644E0,-1.613631662E1,7.502846578E0,1.925312224E1
1.554312692E1,3.695923272E0,-1.733261601E1,6.880498765E0,1.901106757E1
1.555311292E1,1.939551253E0,-1.380134683E1,3.407996726E0,1.434759475E1
1.556309992E1,-1.579344642E-1,-9.170656085E0,1.470362483E0,9.289124940E0
1.557308692E1,-2.146455271E0,-5.005422421E0,-2.072007644E-1,5.450179446E0
1.558307292E1,-3.131906113E0,-1.487003074E0,-3.261489767E0,4.759971591E0
1.559305992E1,-3.667320448E0,1.232726376E0,-7.151493822E0,8.130972726E0
1.560304692E1,-2.361777526E0,3.589485236E0,-9.422509696E0,1.035596863E1
1.561303392E1,3.515153092E-1,5.862547052E0,-8.265716432E0,1.013977757E1
1.562301992E1,2.060739183E0,7.797048649E0,-5.323750103E0,9.663484298E0
1.563300692E1,2.930039471E0,9.917083569E0,-3.158037905E0,1.081234855E1
1.564299392E1,3.069802251E0,1.175100896E1,-2.082079912E0,1.232253847E1
1.565297992E1,2.830805205E0,1.307389941E1,-1.674249484E0,1.348122454E1
1.566296692E1,2.842834682E0,1.406751910E1,-8.983657743E-1,1.437998135E1
1.567295392E1,2.479168274E0,1.479337725E1,3.601447763E-1,1.500399913E1
1.568294092E1,1.825975228E0,1.534893641E1,1.327903844E0,1.551410207E1
1.569292692E1,1.009689597E0,1.568339013E1,2.056426130E0,1.584982926E1
