"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.594766392E1,1.010158544E0,-1.684881622E0,1.757301435E0,2.635783507E0
1.595764992E1,1.501025866E0,-1.739564783E0,8.355969375E-1,2.444869430E0
1.596763592E1,1.883316826E0,-1.141723235E0,-5.476125035E-1,2.269425845E0
1.597762292E1,1.813112231E0,-2.425875288E-1,-1.353285438E0,2.275435375E0
1.598760892E1,1.407677992E0,7.337822950E-1,-1.254739681E0,2.023453843E0
1.599759592E1,1.376438658E0,1.579537600E0,-1.108575662E0,2.370329599E0
1.600758192E1,1.528204309E0,2.110723813E0,-1.274233129E0,2.900729821E0
1.601756892E1,1.523438244E0,2.304754894E0,-1.126939428E0,2.983747924E0
1.602755492E1,1.235479830E0,2.283119026E0,-6.228091586E-1,2.669631837E0
1.603754192E1,1.310025398E0,2.328878751E0,5.280515206E-1,2.723725608E0
1.604752792E1,1.528987836E0,2.525360985E0,1.655682966E0,3.384750802E0
1.605751492E1,1.588175107E0,2.698282155E0,2.356662089E0,3.918785904E0
1.606750092E1,1.541600280E0,2.763880021E0,2.661475102E0,4.135095394E0
1.607748792E1,1.190601280E0,2.418254027E0,2.672702048E0,3.795895176E0
1.608747392E1,4.029205209E-1,1.682932745E0,2.711695375E0,3.216815099E0
1.609746092E1,-8.930651271E-1,6.567554614E-1,1.707630507E0,2.035901522E0
1.610744692E1,-1.076043216E0,-5.870955348E-2,2.934331620E-1,1.116879060E0
1.611743392E1,-3.980316639E-1,-1.815364578E-1,-1.421279785E-1,4.599837533E-1
1.612741992E1,1.624473453E-1,1.608706436E-1,7.240829337E-1,7.593185094E-1
1.613740692E1,-1.190475565E-1,3.795456916E-1,1.389955081E0,1.445753223E0
1.614739292E1,-1.038265525E0,6.536397725E-2,1.082705534E-1,1.045939894E0
1.615737892E1,-2.137084816E0,-6.632812464E-1,-1.490244185E0,2.688475637E0
1.616736592E1,-2.602989205E0,-1.388198285E0,-2.477445684E0,3.852321948E0
1.617735192E1,-2.579890949E0,-2.211015548E0,-2.402946309E0,4.161559567E0
1.618733892E1,-2.761620657E0,-3.105800926E0,-2.695972505E0,4.953868770E0
1.619732492E1,-3.646145341E0,-3.612005203E0,-3.440543790E0,6.178859037E0
1.620731192E1,-5.238657913E0,-3.888303976E0,-4.258259942E0,7.790713849E0
1.621729792E1,-7.519384843E0,-4.436176681E0,-4.905796391E0,1.001437218E1
1.622728492E1,-9.945105765E0,-5.120121403E0,-4.994990988E0,1.225033497E1
1.623727092E1,-1.024903702E1,-4.878764128E0,-4.727549869E0,1.229613057E1
1.624725792E1,-9.274855807E0,-4.060355373E0,-5.179316275E0,1.137254383E1
1.625724392E1,-9.579258930E0,-3.931794105E0,-6.436836600E0,1.219237762E1
1.626723092E1,-1.120390137E1,-4.396751245E0,-7.212475603E0,1.403134461E1
1.627721692E1,-1.302497575E1,-4.623514746E0,-8.490424345E0,1.622079491E1
1.628720392E1,-1.452730672E1,-5.251342278E0,-1.043074977E1,1.863920001E1
1.629718992E1,-1.497478244E1,-6.005847105E0,-1.101747810E1,1.953712190E1
1.630717692E1,-1.555069225E1,-6.688346980E0,-9.633621079E0,1.947728600E1
1.631716292E1,-1.732495967E1,-7.736545755E0,-8.664070863E0,2.085843934E1
1.632714992E1,-1.832492126E1,-9.024799629E0,-7.233583467E0,2.166966721E1
1.633713592E1,-1.737574625E1,-9.679059207E0,-5.206525708E0,2.055987973E1
1.634712192E1,-1.546300623E1,-8.325300145E0,-2.984489036E0,1.781354426E1
1.635710892E1,-1.419085208E1,-7.032282543E0,-1.966580007E0,1.595934577E1
1.636709492E1,-1.161967348E1,-5.415685875E0,-1.488045048E0,1.290584145E1
1.637708192E1,-7.912566242E0,-1.975597583E0,-3.454546410E0,8.856951012E0
1.638706792E1,-5.948812194E0,-2.083105659E0,-2.117668844E0,6.649226800E0
1.639705446E1,-3.307735981E0,-1.758857671E0,1.660548142E0,4.097818658E0
1.640704046E1,-4.569727671E-1,-5.926445425E-2,2.868536410E0,2.905311949E0
1.641702746E1,2.427437664E0,1.580833928E0,3.150430969E0,4.279801960E0
1.642701346E1,4.726001526E0,3.185519233E0,4.290869571E0,7.134016042E0
1.643700046E1,6.836950457E0,4.468105402E0,5.536831412E0,9.867338016E0
1.644698646E1,8.284661411E0,5.542930643E0,6.154814864E0,1.171500921E1
1.645697346E1,8.385062782E0,6.325677522E0,5.802552865E0,1.199971223E1
1.646695946E1,8.321211187E0,7.197637709E0,5.593875094E0,1.234260843E1
1.647694646E1,7.370350426E0,8.072251362E0,6.169645157E0,1.255180580E1
1.648693246E1,5.680459494E0,8.976354863E0,5.648904995E0,1.203132139E1
1.649691946E1,3.640439628E0,1.027922035E1,4.005462297E0,1.161718123E1
1.650690546E1,1.514451073E0,1.199343920E1,1.913641655E0,1.223920628E1
1.651689246E1,-4.636608124E-2,1.409993723E1,-1.405849421E0,1.416992563E1
1.652687846E1,2.253125149E-1,1.502363008E1,-3.692138954E0,1.547230159E1
1.653686546E1,2.456681344E0,1.389184535E1,-2.692122406E0,1.436196970E1
1.654685146E1,5.511140501E0,1.145506267E1,-1.955561514E0,1.286138994E1
1.655683746E1,8.101846460E0,9.056921893E0,-1.431589596E0,1.223589796E1
1.656682446E1,1.023696369E1,7.420605490E0,-3.271926463E-1,1.264784038E1
1.657681046E1,1.180263871E1,6.087122818E0,4.033197396E-1,1.328600811E1
1.658679746E1,1.313257154E1,5.248480065E0,1.377393508E0,1.420944021E1
1.659678346E1,1.429972373E1,4.804559161E0,2.964482495E0,1.537381032E1
1.660677046E1,1.547839844E1,4.472682018E0,4.523777619E0,1.673470247E1
1.661675646E1,1.575561260E1,3.924164365E0,4.690171543E0,1.690077227E1
1.662674346E1,1.530333514E1,3.164024284E0,3.822206758E0,1.608764684E1
1.663672946E1,1.484521515E1,2.253357576E0,2.475780104E0,1.521799988E1
1.664671646E1,1.456895643E1,1.478563349E0,1.193350056E0,1.469233560E1
1.665670246E1,1.532373608E1,4.852756298E-1,3.650890356E-1,1.533576441E1
1.666668946E1,1.584756123E1,-6.196801673E-1,-4.684719014E-1,1.586658963E1
1.667667546E1,1.461447935E1,-1.436919625E0,-1.291247649E0,1.474160999E1
1.668666246E1,1.273422295E1,-1.826585531E0,-1.902970487E0,1.300454327E1
1.669664846E1,1.133869606E1,-1.730062765E0,-2.039263237E0,1.164979571E1
1.670663546E1,1.065952091E1,-1.117944510E0,-1.791789190E0,1.086672418E1
1.671662146E1,1.035421089E1,-2.775361906E-1,-1.338713007E0,1.044408263E1
1.672660846E1,9.850832276E0,2.768596677E-1,-9.802705014E-1,9.903356909E0
1.673659446E1,9.481743160E0,5.955625954E-1,-7.812616130E-1,9.532497987E0
1.674658146E1,9.231046128E0,7.735056469E-1,-6.532730059E-1,9.286403460E0
1.675656746E1,9.125934241E0,8.399740170E-1,-4.620412067E-1,9.176149203E0
1.676655346E1,9.079975711E0,8.938394447E-1,-2.266977203E-1,9.126680651E0
1.677654046E1,9.022179492E0,9.571098264E-1,1.602137089E-4,9.072804530E0
1.678652646E1,8.971231533E0,9.656688344E-1,2.140466845E-1,9.025592916E0
1.679651346E1,8.837771174E0,8.374119133E-1,5.380970371E-1,8.893649783E0
1.680649946E1,8.375917736E0,3.499348068E-1,1.120300864E0,8.457749483E0
1.681648646E1,6.908095869E0,-1.143875595E0,2.534260447E0,7.446658037E0
1.682647246E1,3.656196120E0,-4.088816988E0,4.645688850E0,7.188088711E0
1.683645946E1,-3.983605113E0,-8.575114247E0,5.309826128E0,1.084416652E1
1.684644546E1,-2.831409865E1,-1.687946382E1,4.454819359E0,3.326334164E1
1.685643246E1,-6.643097015E1,-3.145704256E1,1.627735029E0,7.352053348E1
1.686641846E1,-5.529941989E1,-3.952058215E1,-2.502302782E-1,6.797032344E1
1.687640546E1,-2.288295917E1,-3.130102481E1,-1.982257269E0,3.882413320E1
1.688639146E1,-8.456538561E0,-1.055233209E1,4.631978591E-1,1.353068030E1
1.689637846E1,-2.729358060E0,5.783020709E1,2.333873560E1,6.242178167E1
1.690636446E1,2.221926511E1,6.158666425E1,2.037627887E1,6.856971413E1
1.691635146E1,3.272012066E1,4.507800044E1,1.001071386E0,5.571027341E1
1.692633746E1,2.641941367E1,4.294621788E1,-3.028792804E0,5.051273735E1
1.693632446E1,1.582161129E1,2.742798820E1,-7.639901805E0,3.257278036E1
1.694631046E1,4.782755771E0,1.434247857E1,-1.197776165E1,1.928855148E1
1.695629746E1,3.743843544E-1,5.217911407E0,-1.169596678E1,1.281258764E1
1.696628346E1,-1.149350343E0,1.226399689E0,-9.497072221E0,9.644658790E0
1.697626946E1,9.911398906E-1,-9.804722303E-1,-5.297020141E0,5.477417864E0
1.698625646E1,3.409740658E0,-3.322917107E0,-2.382506782E0,5.323950415E0
1.699624246E1,6.161423972E0,-4.927225267E0,-1.467830931E0,8.024663347E0
1.700622946E1,8.456636794E0,-6.268821536E0,-2.132745012E0,1.074064386E1
1.701621546E1,1.046792637E1,-6.811946009E0,-3.293627819E0,1.291619429E1
1.702620246E1,1.219605692E1,-7.524873624E0,1.097657449E0,1.437262604E1
1.703618846E1,1.247347690E1,-7.508564571E0,1.168482082E1,1.866818699E1
1.704617546E1,1.246747765E1,-6.136539391E0,8.016203461E0,1.604227642E1
1.705616146E1,1.280376038E1,-4.637868199E0,1.605851825E0,1.371221577E1
1.706614846E1,1.326015427E1,-4.648256947E0,-4.202885056E-1,1.405754696E1
1.707613446E1,1.331397906E1,-5.160302884E0,-1.318144841E0,1.433974442E1
1.708612146E1,1.135846667E1,-6.452260385E0,-1.066473663E0,1.310663172E1
1.709610746E1,7.434707805E0,-7.536604893E0,-7.298189791E-1,1.061168833E1
1.710609446E1,4.759581501E0,-7.125189537E0,-3.948904666E-1,8.577754979E0
1.711608046E1,4.163998148E0,-5.713552396E0,-3.159987366E-1,7.076963809E0
1.712606746E1,4.549953557E0,-4.273708286E0,-1.474070641E-1,6.244068283E0
1.713605346E1,5.225818596E0,-3.175460853E0,-1.044276901E-1,6.115851271E0
1.714604046E1,5.993486091E0,-2.413496733E0,-1.824014803E-1,6.463753731E0
1.715602646E1,5.222142452E0,-2.402157374E0,-4.496427707E-1,5.765701211E0
1.716601346E1,2.823895842E0,-2.779585057E0,-7.264170691E-1,4.028419365E0
1.717599946E1,-2.662517953E-1,-3.244964367E0,-1.431372664E0,3.556615169E0
1.718598646E1,-2.944471861E0,-2.721642659E0,-3.533495808E0,5.344421945E0
1.719597246E1,-1.170604037E1,-3.280968012E0,-5.200425893E0,1.322272898E1
1.720595846E1,-2.086237662E1,-3.967753896E0,-4.487093065E0,2.170520291E1
1.721594546E1,-1.206487347E1,2.754911562E0,-1.747568452E0,1.249818807E1
1.722593146E1,2.053963137E-1,1.360081540E1,8.065842229E-1,1.362625940E1
1.723591846E1,3.762735313E0,2.149639489E1,1.892577646E0,2.190513685E1
1.724590446E1,3.696374677E0,2.249975137E1,2.566304943E0,2.294532455E1
1.725589146E1,-2.987640685E-1,1.473123421E1,2.442732811E0,1.493537629E1
1.726587746E1,-2.627165687E0,5.651713997E0,1.963408477E0,6.534435209E0
1.727586446E1,-6.389018655E-2,1.449151708E0,1.441359708E0,2.044905973E0
1.728585046E1,3.087762558E0,-3.196953464E-1,7.281467485E-1,3.188523235E0
1.729583746E1,4.591810851E0,-1.634148548E0,3.185820365E-1,4.884328293E0
1.730582346E1,4.842015547E0,-2.758949356E0,3.753900389E-1,5.585502107E0
1.731581046E1,4.521294599E0,-3.610718523E0,5.576360198E-1,5.812946846E0
1.732579646E1,4.286116077E0,-4.136009865E0,6.149528396E-1,5.987949201E0
1.733578346E1,4.019354405E0,-4.414584668E0,4.330623329E-1,5.985926044E0
1.734576946E1,3.680107723E0,-4.693099828E0,3.456031895E-1,5.973928391E0
1.735575646E1,3.184051582E0,-4.895760815E0,5.588914901E-3,5.840093293E0
1.736574246E1,2.643098765E0,-4.791231894E0,-8.201586802E-1,5.533040250E0
1.737572946E1,2.214801913E0,-4.331042574E0,-1.644923505E0,5.135080392E0
1.738571546E1,1.816190790E0,-3.812055407E0,-2.235006967E0,4.777611490E0
1.739570204E1,1.278286711E0,-3.255420650E0,-2.545504643E0,4.325664621E0
1.740568904E1,1.058344279E0,-2.434397605E0,-2.590173862E0,3.708825279E0
1.741567504E1,1.071730894E0,-1.402842052E0,-2.429314767E0,3.003022339E0
1.742566204E1,6.780372798E-1,-2.770665130E-1,-1.707156590E0,1.857655519E0
1.743564804E1,-5.412276363E-1,6.391445249E-1,-7.189069053E-1,1.103748258E0
1.744563504E1,-1.946804139E0,1.582664691E0,5.017250168E-1,2.558632813E0
1.745562104E1,-2.281614538E0,2.688690675E0,1.283236964E0,3.752535083E0
1.746560804E1,-1.387517377E0,3.342764896E0,1.425293899E0,3.889825744E0
1.747559404E1,-1.750942880E-1,3.014048465E0,1.156346537E0,3.232999145E0
1.748558104E1,6.012756175E-1,2.150267071E0,9.132413833E-1,2.412299871E0
1.749556704E1,1.073719532E0,1.306630796E0,6.998766303E-1,1.830296416E0
1.750555404E1,1.295921913E0,5.711937395E-1,3.910958429E-1,1.469228319E0
1.751554004E1,1.532859278E0,3.059614062E-2,3.139954805E-3,1.533167815E0
1.752552704E1,1.698375242E0,-4.251870105E-1,-4.644124720E-1,1.811336910E0
1.753551304E1,2.016186615E0,-6.797297564E-1,-8.783931474E-1,2.301872179E0
1.754549904E1,2.347921379E0,-7.451753023E-1,-1.041336483E0,2.674397633E0
1.755548604E1,2.481103994E0,-7.930563971E-1,-1.075133243E0,2.817929554E0
1.756547204E1,2.446629395E0,-8.753056714E-1,-9.510927491E-1,2.767080200E0
1.757545904E1,2.347317361E0,-9.634550786E-1,-6.875129852E-1,2.628843584E0
1.758544504E1,2.175144927E0,-1.052663709E0,-3.941736710E-1,2.448413613E0
1.759543204E1,1.971515057E0,-1.119453530E0,-5.607333630E-2,2.267860676E0
1.760541804E1,2.022284092E0,-1.085049975E0,2.413065501E-1,2.307638457E0
1.761540504E1,2.866536078E0,-9.475494826E-1,5.945710538E-1,3.077075535E0
1.762539104E1,3.933476349E0,-8.484830314E-1,9.504896088E-1,4.134681383E0
1.763537804E1,4.419864703E0,-8.021637279E-1,1.258427228E0,4.665009081E0
1.764536404E1,4.121166124E0,-5.971717492E-1,1.573131976E0,4.451445667E0
1.765535104E1,3.386060019E0,-2.290477163E-1,2.043273842E0,3.961418092E0
1.766533704E1,2.163688477E0,2.391812333E-1,2.680538194E0,3.453120401E0
1.767532404E1,5.449224919E-1,6.558506048E-1,3.081117198E0,3.196930360E0
1.768531004E1,-1.954761615E0,9.859443471E-1,3.294252594E0,3.955411404E0
1.769529704E1,-6.530110799E0,6.026310021E-1,2.697831919E0,7.091107688E0
1.770528304E1,-9.469424831E0,4.781355947E-2,1.267887146E0,9.554047864E0
1.771526904E1,-9.134709157E0,5.955447614E-1,-8.473948646E-1,9.193240071E0
1.772525604E1,-9.572422950E0,2.035024005E0,-5.775479672E0,1.136348403E1
1.773524204E1,-9.829218628E0,4.876050143E0,-1.278464583E1,1.684745004E1
1.774522904E1,-8.837600436E0,7.812729712E0,-1.685165680E1,2.056988731E1
1.775521504E1,-7.843451568E0,9.346671309E0,-1.670531502E1,2.068689312E1
1.776520204E1,-9.031958960E0,8.263120269E0,-1.306391353E1,1.790310800E1
1.777518804E1,-1.100282498E1,5.369491117E0,-1.069622973E1,1.625739594E1
1.778517504E1,-1.134197284E1,4.377223591E0,-1.178146945E1,1.692936669E1
1.779516104E1,-1.062021827E1,5.721578869E0,-1.403450104E1,1.850655885E1
1.780514804E1,-1.161853678E1,7.523317680E0,-1.439904921E1,1.997306497E1
1.781513404E1,-1.314519334E1,8.082154791E0,-1.328432432E1,2.036149814E1
1.782512104E1,-1.407699393E1,8.584135916E0,-1.226733916E1,2.055083350E1
1.783510704E1,-1.549207391E1,7.778146940E0,-1.008932968E1,2.005738012E1
1.784509404E1,-1.714869302E1,8.045589813E0,-7.280697992E0,2.029329325E1
1.785508004E1,-2.009019332E1,9.538509099E0,-5.183170760E0,2.283559245E1
1.786506704E1,-2.205502384E1,1.046597106E1,-4.294384333E0,2.478714109E1
1.787505304E1,-1.739931637E1,1.002655982E1,-1.815186238E0,2.016340778E1
1.788503904E1,-1.078007413E1,7.749756954E0,7.154337323E-1,1.329588570E1
1.789502604E1,-3.870455643E0,4.650092680E0,2.831606273E-1,6.056729213E0
1.790501204E1,1.323448266E0,2.036267416E0,-3.144303672E-1,2.448829671E0
1.791499904E1,5.144658074E0,3.766390407E-1,1.273828940E0,5.313379700E0
1.792498504E1,8.387456047E0,-7.704516461E-1,1.081382966E0,8.491902249E0
1.793497204E1,1.008437124E1,-1.657852283E0,6.122292431E-1,1.023805851E1
1.794495804E1,1.110850521E1,-1.859737929E0,8.590530431E-1,1.129581716E1
1.795494504E1,1.163851087E1,-1.947843482E0,1.166278033E0,1.185787646E1
1.796493104E1,1.150537094E1,-1.658609936E0,1.018868557E0,1.166887486E1
1.797491804E1,1.139666185E1,-1.357733853E0,1.382749557E0,1.156024822E1
1.798490404E1,1.132583452E1,-8.182749997E-1,2.156841972E0,1.155837657E1
1.799489104E1,1.101933985E1,-4.257575160E-1,3.103364684E0,1.145591518E1
1.800487704E1,1.064419653E1,-1.210199539E0,4.211557061E0,1.151089552E1
1.801486404E1,1.047969564E1,-2.532078851E0,3.957824154E0,1.148476452E1
1.802485004E1,1.117560318E1,-3.504294520E0,3.357056075E0,1.218376018E1
1.803483604E1,1.227972590E1,-4.293293827E0,2.824262463E0,1.331166776E1
1.804482304E1,1.275997409E1,-5.468596745E0,2.505057113E0,1.410665801E1
1.805480904E1,1.318221206E1,-6.629069661E0,2.519392439E0,1.496872131E1
1.806479604E1,1.352754277E1,-7.351459826E0,2.730471954E0,1.563629918E1
1.807478204E1,1.355129650E1,-7.636489370E0,3.027622776E0,1.584676959E1
1.808476904E1,1.331280377E1,-7.861065720E0,3.151780214E0,1.577849223E1
1.809475504E1,1.300327440E1,-8.197479426E0,3.335827467E0,1.572932163E1
1.810474204E1,1.247291673E1,-8.540878215E0,3.416032262E0,1.549804920E1
1.811472804E1,1.177114093E1,-8.799523367E0,3.246744844E0,1.505100403E1
1.812471504E1,1.105954531E1,-9.019469892E0,3.103662307E0,1.460469443E1
1.813470104E1,1.047939860E1,-9.159250506E0,3.031876041E0,1.424436511E1
1.814468804E1,1.067488973E1,-8.913516006E0,2.654727123E0,1.415809360E1
1.815467404E1,1.133441356E1,-8.726143734E0,2.328694564E0,1.449266482E1
1.816466104E1,1.212390345E1,-8.499213880E0,1.966149652E0,1.493624504E1
1.817464704E1,1.232823557E1,-8.588955776E0,1.668417617E0,1.511751206E1
1.818463304E1,1.222061756E1,-8.739846100E0,1.332344220E0,1.508322063E1
1.819462004E1,1.189115503E1,-8.903485692E0,1.020445551E0,1.489002802E1
1.820460604E1,1.111391506E1,-9.108251676E0,5.108630820E-1,1.437846785E1
1.821459304E1,1.022396650E1,-9.231485254E0,1.706942217E-1,1.377602800E1
1.822457904E1,9.355026981E0,-9.246661702E0,2.866772890E-2,1.315363464E1
1.823456604E1,8.863319998E0,-9.078882281E0,1.202187538E-2,1.268797420E1
1.824455204E1,8.249108586E0,-8.929126318E0,6.253016073E-2,1.215652085E1
1.825453904E1,7.452690332E0,-8.806273393E0,-3.073528608E-2,1.153663681E1
1.826452504E1,6.888320001E0,-8.686959203E0,8.655395787E-2,1.108691590E1
1.827451204E1,6.463792849E0,-8.529979590E0,1.435187570E-1,1.070335309E1
1.828449804E1,6.093368229E0,-8.372226974E0,1.591460256E-1,1.035609233E1
1.829448504E1,5.804936775E0,-8.179940118E0,1.472866845E-1,1.003147071E1
1.830447104E1,5.602324321E0,-7.989061271E0,8.301763494E-2,9.757972623E0
1.831445804E1,5.425766475E0,-7.815667353E0,7.870717719E-4,9.514389031E0
1.832444404E1,5.409655641E0,-7.603670118E0,5.044513542E-2,9.331812157E0
1.833443004E1,5.494253157E0,-7.484478720E0,6.424920559E-3,9.284626042E0
1.834441704E1,5.453081743E0,-7.402797795E0,4.380620677E-2,9.194532868E0
1.835440304E1,5.276679432E0,-7.259499496E0,8.343508959E-2,8.975000846E0
1.836439004E1,4.742940325E0,-7.362478319E0,-3.094486856E-1,8.763408493E0
1.837437604E1,2.255885035E0,-6.611874754E0,2.837420598E-1,6.991882051E0
1.838436304E1,-2.585112512E1,2.504049053E1,2.542563493E1,4.406551654E1
1.839434867E1,-5.163097034E1,5.658115763E1,2.744171279E1,8.136480872E1
1.840433567E1,-2.662830428E1,3.749327998E1,-1.298951847E2,1.377953977E2
1.841432167E1,-3.369261787E1,5.195677720E1,-6.788676780E1,9.188749882E1
1.842430867E1,-2.800860269E1,5.706838038E1,-4.700775468E0,6.374464019E1
1.843429467E1,-1.559662213E1,5.149410340E1,5.680069485E0,5.410323924E1
1.844428167E1,-4.053604763E0,3.815436150E1,1.378826544E1,4.077135363E1
1.845426767E1,-1.097365965E0,2.580906493E1,6.636606138E0,2.667126892E1
1.846425467E1,-4.461019161E-1,1.557577329E1,2.976718086E0,1.586393933E1
1.847424067E1,7.320325157E-1,7.024329160E0,2.316465697E0,7.432569212E0
1.848422667E1,1.375090144E0,1.469738000E0,2.374189556E0,3.112519677E0
1.849421367E1,1.991762503E0,-1.989078339E0,2.065089072E0,3.491152157E0
1.850419967E1,2.480611074E0,-4.794215144E0,1.638927770E0,5.641277726E0
1.851418667E1,2.569979041E0,-6.973999836E0,1.233127349E0,7.534060595E0
1.852417267E1,2.584416693E0,-8.419343837E0,1.061791286E0,8.870848947E0
1.853415967E1,2.676037300E0,-9.256468068E0,8.177472154E-1,9.670164798E0
1.854414567E1,2.977637853E0,-9.999943292E0,1.933979733E-1,1.043564065E1
1.855413267E1,2.894003081E0,-1.104760295E1,-1.315163931E0,1.149584451E1
1.856411867E1,3.304418855E0,-1.162019622E1,-2.343461123E0,1.230609419E1
1.857410567E1,3.611143323E0,-1.170918851E1,-1.940051190E0,1.240601669E1
1.858409167E1,3.892104959E0,-1.134406614E1,-8.852286156E-1,1.202580340E1
1.859407867E1,3.981715585E0,-1.064056658E1,1.109345448E-1,1.136169101E1
1.860406467E1,3.987611333E0,-1.034800582E1,9.883548617E-2,1.109017750E1
1.861405067E1,3.909016861E0,-1.029043063E1,2.321824268E-1,1.101032624E1
1.862403767E1,3.906866255E0,-1.033979048E1,2.406398213E-1,1.105589339E1
1.863402367E1,4.058004793E0,-1.050362713E1,1.255063727E-1,1.126096521E1
1.864401067E1,4.044367332E0,-1.073273390E1,-1.886124659E-1,1.147100949E1
1.865399667E1,4.229595137E0,-1.140534029E1,-5.431987327E-1,1.217646611E1
1.866398367E1,4.925349480E0,-1.254075496E1,-5.139749702E-1,1.348309211E1
1.867396967E1,6.143262520E0,-1.347268653E1,-8.693547408E-1,1.483269141E1
1.868395667E1,7.343424582E0,-1.391661884E1,-1.439231322E0,1.580093514E1
1.869394267E1,7.458182622E0,-1.406657536E1,-1.681370954E0,1.600999808E1
1.870392967E1,5.932546409E0,-1.290511602E1,-1.666081070E0,1.430080251E1
1.871391567E1,4.685220413E0,-1.125216545E1,-1.749194562E0,1.231349663E1
1.872390267E1,4.221884998E0,-9.989909470E0,-1.605668953E0,1.096361149E1
1.873388867E1,4.130478399E0,-9.194619144E0,-1.371969046E0,1.017271705E1
1.874387467E1,4.499395315E0,-8.734951395E0,-1.374991618E0,9.921418045E0
1.875386167E1,4.630354819E0,-8.440047659E0,-1.564633194E0,9.753085013E0
1.876384767E1,4.503651211E0,-8.162840520E0,-1.792440569E0,9.493560069E0
1.877383467E1,3.771493857E0,-7.860083388E0,-1.762009320E0,8.894366398E0
1.878382067E1,2.742906643E0,-6.761250649E0,-1.097957411E0,7.378587783E0
1.879380767E1,5.697217029E-1,-3.709909227E0,-2.979524750E-1,3.765207162E0
1.880379367E1,-3.603579950E0,4.171348098E0,2.397864494E0,6.011296660E0
1.881378067E1,-1.738730385E1,1.789038659E1,6.376841244E0,2.574972567E1
1.882376667E1,-4.202549191E1,3.232561370E1,1.086185562E1,5.412085715E1
1.883375367E1,-3.110143829E1,3.824735328E1,1.689660084E1,5.211194313E1
1.884373967E1,-1.432417094E1,3.495849562E1,1.570873430E1,4.091506596E1
1.885372667E1,-2.801751852E0,2.259957737E1,1.050706997E1,2.507965770E1
1.886371267E1,9.663500351E-1,1.205457067E1,6.358882690E0,1.366315833E1
