"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.601934012E1,-1.494834250E0,-1.762004876E1,1.844843316E-1,1.768430610E1
1.602932813E1,-3.676127231E0,-1.472941689E1,1.585425746E0,1.526378748E1
1.603931513E1,-5.648587491E0,-1.170744487E1,4.285419674E0,1.368706060E1
1.604930213E1,-6.262726398E0,-9.947393196E0,4.278793317E0,1.250921443E1
1.605928912E1,-5.412012069E0,-7.823296216E0,2.451598067E0,9.823653668E0
1.606927713E1,-4.066419521E0,-7.082344649E0,3.530844095E0,8.897316083E0
1.607926413E1,-2.276577015E0,-4.710091837E0,1.785021622E0,5.527573628E0
1.608925112E1,-2.428137284E0,-1.145497028E0,-2.005150434E0,3.350916647E0
1.609923813E1,-2.677730946E0,-5.954126143E-1,-3.035902433E0,4.091633266E0
1.610922613E1,-2.845363895E0,-1.174234339E0,-3.409911397E0,4.593736791E0
1.611921312E1,-3.437890908E-1,5.164465517E-1,-4.325055610E0,4.369326494E0
1.612920013E1,3.081071590E0,4.263940512E0,-6.085196599E-1,5.295704581E0
1.613918713E1,4.315660304E0,6.647686611E0,-5.412323141E-1,7.944154679E0
1.614917512E1,3.464795409E0,7.798631490E0,-2.206605871E0,8.814338876E0
1.615916213E1,2.237311354E0,8.892639692E0,-1.780325139E0,9.340993544E0
1.616914913E1,1.389057826E0,9.136999512E0,-1.741613063E0,9.404650859E0
1.617913713E1,1.173139594E0,9.193880641E0,-1.882197669E0,9.457608884E0
1.618912412E1,9.444260462E-1,9.193552027E0,-2.007028706E0,9.457351831E0
1.619911113E1,7.718770511E-1,9.339761070E0,-1.585280151E0,9.504737986E0
1.620909813E1,9.918468920E-1,9.470306007E0,-8.461768895E-1,9.559627160E0
1.621908612E1,1.792354323E0,9.546133869E0,-2.071153951E-1,9.715148102E0
1.622907313E1,2.647587380E0,8.978863319E0,-9.078036189E-2,9.361514114E0
1.623906013E1,3.100153393E0,8.026929009E0,-2.974338269E-1,8.609936542E0
1.624904713E1,3.118134751E0,7.030547090E0,-4.901568854E-1,7.706595258E0
1.625903513E1,2.801745128E0,6.218044900E0,-6.891481590E-1,6.854836491E0
1.626902213E1,2.293830248E0,5.607474548E0,-8.141639686E-1,6.112960902E0
1.627900913E1,1.878536142E0,5.012052578E0,-9.863130140E-1,5.442644803E0
1.628899613E1,1.870372260E0,4.497420418E0,-1.778837607E0,5.185493808E0
1.629898413E1,2.357209534E0,3.776278049E0,-2.679307648E0,5.195709977E0
1.630897113E1,2.909947269E0,2.589275145E0,-3.048487980E0,4.946252910E0
1.631895813E1,2.869073185E0,-7.984647793E-1,-4.355150059E0,5.276026818E0
1.632894513E1,2.490401652E0,-8.555257688E0,-5.810546594E0,1.063752726E1
1.633893313E1,2.759634942E0,-1.820368626E1,-5.006386042E0,1.908019076E1
1.634892013E1,4.037026445E0,-2.453393688E1,-1.435652826E0,2.490527536E1
1.635890713E1,3.282556701E0,-2.241362656E1,3.007440526E0,2.285148863E1
1.636889413E1,1.434870615E0,-9.894005778E0,3.180307610E0,1.049116583E1
1.637888213E1,-1.398183722E0,6.405835247E-1,1.242173284E0,1.976931825E0
1.638886913E1,-5.517755456E0,2.254512109E0,3.666286075E0,6.997864224E0
1.639885613E1,-7.641050198E0,5.303839749E-1,7.787117153E0,1.092273541E1
1.640884313E1,-6.185705119E0,-1.110661072E0,9.227721401E0,1.116455812E1
1.641883113E1,-3.747978987E0,-1.895915236E0,7.092469103E0,8.242873228E0
1.642881813E1,-2.922191631E0,-1.878096431E0,4.990722520E0,6.080605349E0
1.643880450E1,-2.915953821E0,-1.191173723E0,3.248028892E0,4.524530164E0
1.644879150E1,-2.905276220E0,1.025589931E-1,1.055347727E0,3.092718398E0
1.645877950E1,-3.075324946E0,1.232687200E0,-7.608876479E-1,3.399425138E0
1.646876650E1,-2.512776315E0,1.895991250E0,-2.034163295E0,3.747885796E0
1.647875350E1,-1.193505885E0,2.330789621E0,-3.133991815E0,4.083985951E0
1.648874050E1,1.895217079E-1,2.843191654E0,-3.547647239E0,4.550325064E0
1.649872850E1,1.531963192E0,3.525978042E0,-3.833386635E0,5.429022515E0
1.650871550E1,2.756175730E0,4.077324286E0,-3.836879761E0,6.240410586E0
1.651870250E1,3.524198150E0,4.234290451E0,-3.673481659E0,6.621454200E0
1.652868950E1,3.679283851E0,3.979117960E0,-3.388464979E0,6.391572913E0
1.653867750E1,3.545189070E0,3.347141536E0,-3.401010765E0,5.944627509E0
1.654866450E1,3.488117029E0,2.341860155E0,-4.198793174E0,5.939792379E0
1.655865150E1,3.626069511E0,1.083848079E0,-4.611918840E0,5.965978725E0
1.656863850E1,3.689671137E0,-6.493566871E-2,-4.093421670E0,5.511260356E0
1.657862650E1,3.772698968E0,-1.051292537E0,-3.400680982E0,5.186820282E0
1.658861350E1,3.475395826E0,-1.839216540E0,-2.188925060E0,4.500276275E0
1.659860050E1,2.842376260E0,-2.222845343E0,-1.143571540E0,3.785221273E0
1.660858750E1,1.926787073E0,-2.248687112E0,-8.707673550E-2,2.962546964E0
1.661857550E1,4.936314837E-1,-1.992135263E0,1.120061055E0,2.338121407E0
1.662856250E1,-9.909295370E-1,-1.403008406E0,1.723718244E0,2.433429374E0
1.663854950E1,-2.014186283E0,-8.062526858E-1,1.110994363E0,2.437477846E0
1.664853650E1,-2.669654187E0,-6.526644570E-1,-1.793738651E-1,2.754124063E0
1.665852450E1,-2.947864416E0,-6.972857291E-1,-1.014194877E0,3.194480122E0
1.666851150E1,-2.535803235E0,-6.264689308E-1,-1.281894443E0,2.909641684E0
1.667849850E1,-1.520736976E0,-4.985078788E-1,-1.108522087E0,1.946785112E0
1.668848550E1,-4.755932254E-1,-3.352875316E-1,-1.036621288E0,1.188776825E0
1.669847350E1,9.672579249E-2,-2.396773696E-2,-1.284784137E0,1.288642934E0
1.670846050E1,2.905835214E-1,3.538752455E-1,-1.543162072E0,1.609663211E0
1.671844750E1,3.580682838E-1,7.383799607E-1,-1.353616390E0,1.582938784E0
1.672843450E1,2.378631248E-1,1.046729954E0,-9.468232584E-1,1.431326918E0
1.673842250E1,-2.631829938E-2,1.199238203E0,-7.847909193E-1,1.433444002E0
1.674840950E1,-2.861485545E-1,1.459225291E0,-7.411637469E-1,1.661488232E0
1.675839650E1,-5.058392639E-1,1.819156498E0,-7.104399177E-1,2.017406404E0
1.676838350E1,-7.013268860E-1,2.224503028E0,-6.286085732E-1,2.415661786E0
1.677837150E1,-9.588474727E-1,2.681369376E0,-5.701937194E-1,2.904178212E0
1.678835850E1,-1.227239057E0,3.087191285E0,-6.083725293E-1,3.377422519E0
1.679834550E1,-1.480340902E0,3.036725721E0,-9.113445465E-1,3.499094337E0
1.680833250E1,-1.468561540E0,3.162056696E0,-8.542641735E-1,3.589574184E0
1.681831950E1,-1.201125830E0,3.234550475E0,-1.160277035E0,3.640228404E0
1.682830750E1,-5.301340430E-1,3.248407207E0,-2.354578872E0,4.046879434E0
1.683829450E1,-5.767678902E-2,3.143605807E0,-2.728257029E0,4.162808006E0
1.684828150E1,1.185998425E0,2.923870366E0,-1.177924809E0,3.367954429E0
1.685826850E1,2.639709426E0,3.047179374E0,6.598191100E-1,4.085184114E0
1.686825650E1,2.743961773E0,2.843412094E0,6.372918347E-1,4.002556612E0
1.687824350E1,1.254249685E0,2.723010907E0,-1.287529405E0,3.262769167E0
1.688823050E1,-1.348028060E0,2.996875193E0,-2.661479780E0,4.228701360E0
1.689821750E1,-4.455057633E0,2.260630050E0,-2.852913527E0,5.753008111E0
1.690820550E1,-5.714375684E0,1.276622593E-2,4.844726024E0,7.491703590E0
1.691819250E1,-2.975532271E0,-1.694410245E0,1.548376502E1,1.585786232E1
1.692817950E1,4.773099679E-1,-2.338920175E0,8.612753359E0,8.937443304E0
1.693816650E1,-2.679243913E-1,-4.584753261E0,-1.074250460E0,4.716541105E0
1.694815450E1,-9.474320997E-1,-7.547885342E0,1.895942134E0,7.839821254E0
1.695814150E1,3.038613787E-1,-9.749086046E0,1.099741104E0,9.815622292E0
1.696812850E1,1.439171680E0,-1.167828597E1,-8.061991838E-1,1.179421619E1
1.697811550E1,2.674440426E0,-1.401854750E1,-2.863833787E0,1.455588711E1
1.698810350E1,4.234234610E0,-1.590144449E1,-5.557196095E0,1.736856667E1
1.699809050E1,6.305364879E0,-1.691683688E1,-6.739252839E0,1.927056110E1
1.700807750E1,7.905809199E0,-1.743178011E1,-5.753240372E0,1.998670938E1
1.701806450E1,7.754667445E0,-1.767642879E1,-5.038084967E0,1.994926821E1
1.702805250E1,5.584149420E0,-1.763925219E1,-3.609618662E0,1.885086973E1
1.703803950E1,2.658322868E0,-1.772789013E1,-4.374442363E-1,1.793142846E1
1.704802650E1,-1.010519464E-2,-1.786440157E1,6.407635020E0,1.897879691E1
1.705801350E1,-7.709777494E-1,-1.641668594E1,1.160777089E1,2.012069404E1
1.706800150E1,-2.523837785E0,-1.430372322E1,1.036999369E1,1.784665303E1
1.707798850E1,-6.577622350E0,-1.172402056E1,5.815309736E0,1.464703387E1
1.708797550E1,-9.033341242E0,-7.733825630E0,8.155965364E-1,1.191966906E1
1.709796250E1,-9.642478441E0,-3.298924811E0,-1.609902191E0,1.031756175E1
1.710795050E1,-9.500368297E0,3.195877576E-1,-5.582535589E0,1.102378509E1
1.711793750E1,-4.788972530E0,3.758842821E0,-9.205628282E0,1.103660950E1
1.712792450E1,1.709693405E0,5.972624395E0,-1.032815920E1,1.205264146E1
1.713791150E1,6.491109871E0,4.088334008E0,-9.868696690E0,1.249960626E1
1.714789850E1,9.434313471E0,2.612500286E0,-9.311907858E0,1.351084958E1
1.715788650E1,9.623148715E0,3.545007806E0,-1.081700280E1,1.490569090E1
1.716787350E1,7.416531150E0,4.822641383E0,-1.447105884E1,1.696096543E1
1.717786050E1,3.207533416E0,4.820847457E0,-1.300659094E1,1.423728375E1
1.718784750E1,5.861687511E-1,5.602883899E0,-5.488013594E0,7.864743797E0
1.719783550E1,-5.000714973E-1,9.021104774E0,-6.776022470E-1,9.060328231E0
1.720782250E1,-5.658287729E-1,1.355851196E1,1.731979190E0,1.368039329E1
1.721780950E1,-6.839081767E-1,1.629185139E1,8.939686389E0,1.859597120E1
1.722779650E1,-1.204672605E-2,1.643542860E1,1.711220405E1,2.372658816E1
1.723778450E1,1.603528434E0,1.494592993E1,1.316118664E1,1.997921317E1
1.724777150E1,2.801948903E0,1.375169227E1,5.566009018E0,1.509769566E1
1.725775850E1,2.290966867E0,1.301356199E1,2.734790708E0,1.349371724E1
1.726774550E1,1.003826010E0,1.211376321E1,1.407307863E0,1.223647993E1
1.727773350E1,-7.751237176E-1,1.020425202E1,3.944707096E-1,1.024124911E1
1.728772050E1,-1.944785680E0,8.952261996E0,2.094748635E0,9.397508075E0
1.729770750E1,-2.232434192E0,8.365713760E0,3.678659953E0,9.407521894E0
1.730769450E1,-2.128592319E0,8.083182732E0,3.449238600E0,9.042455156E0
1.731768250E1,-2.163606616E0,7.986097902E0,2.812821801E0,8.739045702E0
1.732766950E1,-1.995850292E0,8.398875659E0,2.163062825E0,8.899627605E0
1.733765650E1,-1.570391239E0,8.848841123E0,1.684302163E0,9.143576524E0
1.734764350E1,-1.323896893E0,9.225173770E0,1.274814634E0,9.406470455E0
1.735763050E1,-1.240650815E0,9.473309721E0,8.534525800E-1,9.592246495E0
1.736761850E1,-1.128907600E0,9.804884271E0,4.119738014E-1,9.878254418E0
1.737760550E1,-6.110172615E-1,1.020304165E1,-3.773523279E-1,1.022828411E1
1.738759250E1,2.438647800E-1,1.042449559E1,-1.325389541E0,1.051124330E1
1.739757950E1,1.150350583E0,1.054741108E1,-2.226191704E0,1.084099241E1
1.740756750E1,1.920088649E0,1.046496534E1,-2.829954143E0,1.100958130E1
1.741755450E1,2.372929335E0,1.033010282E1,-2.975839834E0,1.100897091E1
1.742754150E1,2.724883770E0,1.018695830E1,-3.064869540E0,1.098146330E1
1.743752854E1,2.888441502E0,9.970741128E0,-3.255560106E0,1.087922077E1
1.744751654E1,2.938872860E0,9.628826947E0,-3.225182651E0,1.057133318E1
1.745750354E1,2.860930645E0,9.262419949E0,-2.869450915E0,1.010995035E1
1.746749054E1,2.626055008E0,9.060529041E0,-2.438992932E0,9.743615239E0
1.747747754E1,2.494150594E0,8.838167031E0,-2.586740377E0,9.540713256E0
1.748746554E1,2.793240060E0,8.108326344E0,-3.881961794E0,9.413648257E0
1.749745254E1,3.530428066E0,6.636902592E0,-6.903640290E0,1.020650026E1
1.750743954E1,2.114225126E0,2.255444739E0,-1.301522260E1,1.337733150E1
1.751742654E1,-9.333129743E-1,-7.896586971E0,-9.981685946E0,1.276170887E1
1.752741354E1,-1.019524614E0,-1.731497613E1,-1.589273214E0,1.741762379E1
1.753740154E1,1.042392490E0,-2.735871975E1,3.585429608E0,2.761234206E1
1.754738854E1,2.016588757E0,-5.169427464E1,1.529266281E1,5.394654944E1
1.755737554E1,3.946947749E0,-5.238360523E1,7.926549858E0,5.312674172E1
1.756736254E1,9.805819241E0,-2.180555122E1,-2.194172585E1,3.245112461E1
1.757735054E1,8.372064421E0,-1.750354650E1,-1.946616560E1,2.748449028E1
1.758733754E1,8.862362809E0,-1.916300852E1,8.782611465E0,2.286693321E1
1.759732454E1,6.277906355E0,-1.362270386E1,1.197696993E1,1.919473828E1
1.760731154E1,-1.620507871E0,-1.019426030E1,5.780695388E0,1.183069854E1
1.761729954E1,-8.170719059E0,-9.204102159E0,1.655233461E0,1.241837124E1
1.762728654E1,-9.909009733E0,-6.796370196E0,5.028062840E0,1.302538052E1
1.763727354E1,-1.096565890E1,-4.229831364E0,5.514757004E0,1.298266896E1
1.764726054E1,-1.140039003E1,-1.348718178E0,3.077533439E0,1.188524908E1
1.765724754E1,-1.107615140E1,6.780969214E-1,5.354731575E0,1.232128628E1
1.766723554E1,-1.081468847E1,1.481566333E0,1.851595681E0,1.107162735E1
1.767722254E1,-7.586359436E0,9.272309929E-1,-4.048843668E0,8.649031267E0
1.768720954E1,-2.485237683E0,9.961901307E-2,-3.618182201E0,4.390623274E0
1.769719654E1,6.021373509E-1,1.195410615E-1,-1.316553229E0,1.452643060E0
1.770718454E1,3.068824304E0,5.177171516E-1,-9.485306454E-1,3.253524864E0
1.771717154E1,4.871711509E0,2.058857841E0,-1.962697456E0,5.641334057E0
1.772715854E1,5.886295518E0,4.794963003E0,-2.065545301E0,7.868076164E0
1.773714554E1,5.399199650E0,6.576076346E0,-2.125461720E0,8.770047007E0
1.774713354E1,3.837900100E0,7.032076136E0,-2.973286940E0,8.545174498E0
1.775712054E1,2.483391133E0,7.255627470E0,-3.005748927E0,8.236861545E0
1.776710754E1,1.532728739E0,7.832569315E0,-2.857315019E0,8.477184000E0
1.777709454E1,1.136775468E0,8.774847533E0,-2.229887729E0,9.124834627E0
1.778708154E1,7.823825242E-1,9.513021671E0,-6.794628310E-1,9.569293259E0
1.779706954E1,3.625520018E-1,9.177628890E0,4.416314274E-1,9.195398540E0
1.780705654E1,4.141414739E-2,7.773098454E0,2.303598315E-1,7.776621397E0
1.781704354E1,-2.550594205E-1,6.452509477E0,3.973627424E-1,6.469762824E0
1.782703054E1,-5.943082215E-1,5.355441427E0,3.812583411E-1,5.401787951E0
1.783701854E1,-8.284411150E-1,4.245400161E0,2.789414455E-2,4.325565314E0
1.784700554E1,-1.127088824E0,2.992688586E0,-1.731419027E-1,3.202575887E0
1.785699254E1,-1.697223486E0,1.359615049E0,1.606171668E-1,2.180577565E0
1.786697954E1,-2.214638922E0,-5.179551333E-1,1.200184867E0,2.571642819E0
1.787696754E1,-2.172192229E0,-2.522273070E0,2.704193982E0,4.288699758E0
1.788695454E1,-1.918119015E0,-4.644575540E0,3.326857545E0,6.026544916E0
1.789694154E1,-1.418485693E0,-6.285438738E0,2.822586651E0,7.034617061E0
1.790692854E1,-3.599504294E-1,-6.813741104E0,1.594692414E0,7.007116100E0
1.791691554E1,1.107116709E0,-6.119526917E0,5.522987545E-1,6.243344537E0
1.792690354E1,2.433385160E0,-5.486260014E0,6.979821324E-3,6.001704840E0
1.793689054E1,2.943847671E0,-6.110022268E0,-2.281963617E-1,6.786065488E0
1.794687754E1,2.650706577E0,-6.292266532E0,-3.121653020E-1,6.834933112E0
1.795686454E1,1.962977538E0,-5.689920289E0,-3.175260659E-1,6.027378909E0
1.796685254E1,9.067894194E-1,-5.732913111E0,9.317130664E-2,5.804932445E0
1.797683954E1,-4.504104370E-1,-5.734141611E0,5.302056348E-1,5.776189713E0
1.798682654E1,-1.664564010E0,-4.280926673E0,4.001138574E-1,4.610552854E0
1.799681354E1,-2.538678018E0,-2.077341474E0,4.519517630E-1,3.311267745E0
1.800680054E1,-3.211380591E0,-2.323601639E-1,7.216826516E-1,3.299663982E0
1.801678854E1,-3.683693821E0,9.209200931E-1,7.812201709E-1,3.876596308E0
1.802677554E1,-3.408734060E0,1.858405933E0,3.453014731E-1,3.897739551E0
1.803676254E1,-2.346741703E0,2.629883473E0,-1.820776176E-1,3.529395977E0
1.804674954E1,-1.196870592E0,2.935857158E0,-2.794425474E-1,3.182741681E0
1.805673754E1,-5.003082365E-2,3.158146663E0,-2.446480511E-1,3.168003487E0
1.806672454E1,9.976121005E-1,3.552371204E0,-3.924072272E-1,3.710600290E0
1.807671154E1,1.727209032E0,3.763947440E0,-5.377912277E-1,4.176095159E0
1.808669854E1,2.022910621E0,3.749318292E0,-6.585450017E-1,4.310827827E0
1.809668654E1,2.132214085E0,3.637994322E0,-8.201696438E-1,4.295813990E0
1.810667354E1,2.139868675E0,3.425278464E0,-1.066097687E0,4.177096453E0
1.811666054E1,2.003097623E0,3.235216473E0,-1.235352945E0,4.000640276E0
1.812664754E1,1.660170558E0,3.068726363E0,-9.429570794E-1,3.614196429E0
1.813663454E1,1.260967697E0,3.058609511E0,-6.340896070E-1,3.368560716E0
1.814662254E1,1.230790801E0,3.207645682E0,-5.535360253E-1,3.479976861E0
1.815660954E1,1.141526257E0,3.245336834E0,-4.092010883E-1,3.464496918E0
1.816659654E1,1.271240670E0,3.223160099E0,-4.193155289E-2,3.465050089E0
1.817658354E1,1.509980439E0,3.257635283E0,3.059450340E-1,3.603585843E0
1.818657154E1,1.534860049E0,3.245746139E0,1.816273820E-1,3.594948105E0
1.819655854E1,1.575333452E0,3.388085495E0,-9.882349938E-2,3.737721885E0
1.820654554E1,2.537824325E0,3.870414712E0,2.486774039E-1,4.634922092E0
1.821653254E1,3.195328230E0,3.132876751E0,-9.280325000E-1,4.570151371E0
1.822651954E1,3.150218715E0,9.175795788E-1,-4.017684732E0,5.187255618E0
1.823650754E1,2.662013631E0,-1.317143213E0,-4.395646706E0,5.304987538E0
1.824649454E1,2.396096881E-1,-3.408969995E0,-1.620181596E0,3.781993870E0
1.825648154E1,-2.087568839E0,-2.801820849E0,-1.593644008E-1,3.497647887E0
1.826646854E1,-3.796686878E0,-2.864422309E-1,-6.052637109E-1,3.855285276E0
1.827645654E1,-4.884853126E0,2.425577665E0,-1.281399769E0,5.602428263E0
1.828644354E1,-5.025270209E0,4.382614431E0,-1.828274061E0,6.913988427E0
1.829643054E1,-4.005800851E0,5.047903612E0,9.644631386E-2,6.444926161E0
1.830641754E1,-2.195971247E0,4.654308230E0,2.373919561E0,5.667483472E0
1.831640454E1,3.784684883E-1,2.869274914E0,4.441775975E0,5.301447985E0
1.832639254E1,3.242351538E0,9.462970090E-1,4.159897788E0,5.358457906E0
1.833637954E1,3.381686594E0,-1.278213036E0,-2.588617626E0,4.446411362E0
1.834636654E1,3.304724957E-1,-4.472110745E0,-7.451575853E0,8.696836739E0
1.835635354E1,-8.601023260E-1,-7.588962032E0,-3.799005884E0,8.530214911E0
1.836634154E1,5.330905049E-1,-9.469927692E0,2.488083816E-1,9.488183261E0
1.837632854E1,2.589102067E0,-9.418785020E0,9.469565749E-2,9.768619556E0
1.838631554E1,3.362593681E0,-9.233017809E0,-1.724792670E0,9.976500583E0
1.839630254E1,3.358620790E0,-9.485570748E0,-2.299036609E0,1.032191626E1
1.840628954E1,3.512824731E0,-9.493482031E0,-2.686337755E0,1.047294367E1
1.841627754E1,3.359189140E0,-1.040716561E1,-3.244724338E0,1.140708042E1
1.842626454E1,3.140648870E0,-1.217252772E1,-4.136730827E0,1.323429818E1
1.843625188E1,2.936252430E0,-1.405688418E1,-4.144151236E0,1.494628920E1
1.844623888E1,2.999367276E0,-1.557894716E1,-3.840478138E0,1.632326778E1
1.845622688E1,3.173584481E0,-1.635086851E1,-3.205264111E0,1.696161129E1
1.846621388E1,2.815402469E0,-1.638009991E1,-2.516201614E0,1.680968276E1
1.847620088E1,2.009249771E0,-1.579885860E1,-1.606254990E0,1.600690704E1
1.848618788E1,1.121885825E0,-1.457599765E1,2.064277625E-1,1.462056592E1
1.849617488E1,3.425392485E-1,-1.348814540E1,2.492091497E0,1.372071133E1
1.850616288E1,-1.206218828E-1,-1.214986625E1,2.557900740E0,1.241678927E1
1.851614988E1,-6.640732518E-1,-9.772638046E0,9.798566647E-1,9.844062512E0
1.852613688E1,-6.148876432E-1,-5.677244695E0,-4.021644759E-1,5.724589977E0
1.853612388E1,-1.341984524E0,-1.825587265E0,-5.106770309E-1,2.322602497E0
1.854611088E1,-3.034750532E0,1.362080820E0,-1.341180532E0,3.586605661E0
1.855609888E1,-2.012928839E0,5.512020507E0,-3.608181124E0,6.888630024E0
1.856608588E1,5.991073968E-1,8.864264908E0,-4.413361430E0,9.920276264E0
1.857607288E1,3.618111450E0,9.968741380E0,-4.993002350E0,1.172162991E1
1.858605988E1,6.388441535E0,8.624067721E0,-5.336600529E0,1.198607669E1
1.859604788E1,6.649051352E0,7.424286312E0,-5.058526833E0,1.117669919E1
1.860603488E1,6.118172117E0,7.529430944E0,-4.081170584E0,1.052522274E1
1.861602188E1,5.124285205E0,8.925691078E0,-5.266121700E0,1.156106820E1
1.862600887E1,2.837973599E0,1.064745928E1,-5.317501184E0,1.223512575E1
1.863599588E1,-1.885209569E-1,1.107003170E1,-4.660449561E0,1.201253230E1
1.864598388E1,-2.090846496E0,1.054435298E1,-2.246616029E0,1.098190796E1
1.865597087E1,-2.839444174E0,1.013446667E1,2.057776691E0,1.072400592E1
1.866595788E1,-3.080485114E0,1.053814324E1,5.980062053E0,1.250211957E1
1.867594488E1,-1.852054395E0,1.096220554E1,8.320341121E0,1.388625695E1
1.868593188E1,-1.810977997E0,1.040319067E1,5.312532220E0,1.182070286E1
1.869591988E1,-1.929694017E0,1.062496270E1,2.426665832E0,1.106807383E1
1.870590688E1,-1.828201848E0,1.099919035E1,1.343328799E0,1.123071870E1
1.871589388E1,-1.557139402E0,1.096117409E1,1.289891095E0,1.114611321E1
1.872588088E1,-9.788049699E-1,1.065445722E1,1.442709246E0,1.079615338E1
1.873586888E1,-5.075038932E-1,1.016456346E1,1.499964012E0,1.028716689E1
1.874585588E1,-2.792931327E-1,9.595539333E0,1.476149472E0,9.712435174E0
1.875584288E1,-3.443731911E-1,9.201548679E0,1.392547152E0,9.312694485E0
1.876582988E1,-4.286340172E-1,8.990122132E0,9.761364468E-1,9.053113577E0
1.877581688E1,-4.345769810E-1,8.918660386E0,4.665422837E-1,8.941421696E0
1.878580488E1,-4.461585610E-1,8.884743612E0,2.996358518E-1,8.900983550E0
1.879579188E1,-3.184222613E-1,8.929198238E0,3.327089095E-1,8.941066443E0
1.880577888E1,-2.458344877E-2,9.027540219E0,-1.378516173E-1,9.028626132E0
1.881576588E1,3.615443804E-1,8.970363221E0,-1.136255504E0,9.049265563E0
1.882575288E1,7.277919687E-1,8.776757233E0,-2.080767943E0,9.049350469E0
1.883574088E1,1.176893506E0,8.629365299E0,-2.756446456E0,9.135043560E0
1.884572788E1,1.747639495E0,8.582639614E0,-3.212618154E0,9.329354852E0
1.885571488E1,2.408260259E0,8.593394982E0,-3.046432099E0,9.430106221E0
1.886570188E1,3.066775147E0,8.745736585E0,-2.380015576E0,9.568567936E0
1.887568988E1,3.725257291E0,8.955383239E0,-1.686645581E0,9.844856737E0
1.888567688E1,4.311963402E0,9.111395139E0,-9.939306935E-1,1.012908920E1
1.889566388E1,4.731057906E0,9.114128712E0,-3.513708099E-1,1.027490694E1
1.890565088E1,4.821319327E0,8.777635485E0,-5.901606452E-1,1.003196363E1
1.891563788E1,3.896523115E0,8.040622603E0,-1.237418182E0,9.020294230E0
1.892562588E1,1.569296641E0,6.852791149E0,-1.905734904E0,7.283904448E0
1.893561288E1,2.166995662E-1,4.135062032E0,-3.667386521E0,5.531312738E0
1.894559988E1,9.546941954E-1,-2.639485770E0,-6.756554750E0,7.316376031E0
