"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.174160929E1,1.841304874E0,1.079648024E0,-2.520278293E0,3.302702858E0
1.175159629E1,1.923005387E0,-3.635447860E-2,-2.879547887E0,3.462812065E0
1.176158329E1,1.315299001E0,-1.801165785E0,-3.430684215E0,4.091919333E0
1.177157029E1,8.118459130E-1,-3.219999679E0,-3.168719306E0,4.590018928E0
1.178155629E1,4.763039544E-1,-4.539632637E0,-2.871041358E-1,4.573571768E0
1.179154329E1,1.551479736E-1,-5.406912128E0,4.457548839E0,7.009173368E0
1.180153029E1,-1.125679937E0,-6.168279247E0,4.872727755E0,7.940925637E0
1.181151729E1,-3.498176579E0,-6.148396960E0,1.594605583E0,7.251399280E0
1.182150429E1,-5.269485603E0,-4.359999155E0,-2.047506934E0,7.139282583E0
1.183149112E1,-5.854249268E0,-1.679751275E0,-4.256706337E0,7.430568463E0
1.184147812E1,-5.810537238E0,2.480833268E-1,-5.395768504E0,7.933360327E0
1.185146412E1,-4.652738545E0,1.228247994E0,-4.909448562E0,6.874536660E0
1.186145112E1,-2.801843946E0,2.017919145E0,-2.586112678E0,4.313966383E0
1.187143812E1,-1.809106888E0,2.360563644E0,6.460913095E-1,3.043445815E0
1.188142513E1,-1.105294205E0,2.688939182E0,4.010630359E0,4.953506342E0
1.189141212E1,-6.525761640E-1,3.152416976E0,3.393843248E0,4.677794398E0
1.190139912E1,-6.834763598E-1,3.303842320E0,4.279977670E-1,3.400837558E0
1.191138612E1,-8.450732276E-1,2.905639917E0,1.131480668E0,3.230656371E0
1.192137212E1,-1.263303221E0,2.034474367E0,3.127280965E0,3.938896700E0
1.193135912E1,-2.636934046E0,5.350670099E-1,1.590834421E0,3.125775427E0
1.194134612E1,-3.398392382E0,-4.714130509E-1,4.875838181E-1,3.465406040E0
1.195133312E1,-4.479979343E0,-1.922673265E0,-7.323473883E-1,4.929829621E0
1.196132012E1,-2.490779967E0,-1.717960491E0,-9.659790292E-1,3.176238117E0
1.197130713E1,-5.118918630E-1,-4.138308406E-1,-3.616590589E-1,7.510569346E-1
1.198129412E1,1.219425861E-1,5.270329356E-1,-5.554273072E-1,7.753278036E-1
1.199128112E1,4.238825697E-1,2.177187359E0,-9.001148227E-1,2.393747674E0
1.200126712E1,9.614291646E-2,3.101288922E0,-9.059211078E-1,3.232325710E0
1.201125412E1,-7.641600421E-1,2.922048374E0,-1.673946744E-1,3.024950949E0
1.202124112E1,-8.801609069E-1,2.264262341E0,-5.275357962E-1,2.485932659E0
1.203122812E1,-3.888670304E-1,1.368944866E0,-1.322260696E0,1.942575858E0
1.204121512E1,1.119559072E-2,3.367774022E-1,-1.955585780E0,1.984404218E0
1.205120212E1,1.156418458E-1,-8.449828881E-1,-1.639467468E0,1.848032114E0
1.206118913E1,7.300541103E-3,-1.925582839E0,-1.284466048E0,2.314686933E0
1.207117512E1,-2.393383042E-1,-2.566146483E0,-9.202801153E-1,2.736659659E0
1.208116212E1,-8.864474677E-1,-2.689933208E0,7.091123074E-2,2.833118102E0
1.209114912E1,-1.364844798E0,-2.194918456E0,3.949571979E-1,2.614662414E0
1.210113612E1,-1.250344622E0,-1.224388247E0,-1.446232778E-1,1.755962455E0
1.211112312E1,-7.500336807E-1,-2.272637308E-2,-7.420254073E-1,1.055305034E0
1.212111012E1,-1.943093350E-1,9.502362782E-1,-1.401097243E0,1.704047707E0
1.213109712E1,2.823538578E-1,1.431433475E0,-1.509089177E0,2.099065420E0
1.214108412E1,7.103115714E-1,1.556697206E0,-1.243258966E0,2.115074840E0
1.215107012E1,1.014115136E0,1.423368995E0,-7.002786264E-1,1.882763649E0
1.216105712E1,1.204479647E0,1.101497315E0,3.059263229E-3,1.632200023E0
1.217104412E1,1.344986777E0,8.210461414E-1,7.878111523E-1,1.761747033E0
1.218103112E1,1.334204511E0,6.224811298E-1,1.550680422E0,2.138268974E0
1.219101812E1,1.107321142E0,4.385809350E-1,2.086304086E0,2.402327640E0
1.220100512E1,7.382714948E-1,1.968582094E-1,2.440964613E0,2.557754131E0
1.221099212E1,5.385645220E-1,2.982313871E-2,2.680498141E0,2.734229590E0
1.222097812E1,4.898067833E-1,2.525219482E-1,3.202696306E0,3.249760245E0
1.223096512E1,4.541580637E-1,7.385249716E-1,3.134756631E0,3.252441823E0
1.224095212E1,4.506358472E-1,1.066209369E0,2.735214046E0,2.970062451E0
1.225093912E1,5.964206743E-1,1.586238509E0,2.286773536E0,2.846261308E0
1.226092612E1,5.115452693E-1,1.727787906E0,1.914467428E0,2.629090174E0
1.227091312E1,3.599297449E-1,1.508351258E0,1.894835840E0,2.448484389E0
1.228090012E1,2.292550001E-1,1.030578775E0,1.709567397E0,2.009296184E0
1.229088612E1,1.205920985E-1,3.788481188E-1,1.596065925E0,1.644838833E0
1.230087313E1,2.587436780E-2,-1.489964104E-1,1.670140938E0,1.676973514E0
1.231086012E1,5.287505552E-2,-3.384561378E-1,1.912763842E0,1.943196811E0
1.232084712E1,1.826697944E-1,-2.293932867E-1,2.302271727E0,2.320871526E0
1.233083412E1,4.033352347E-1,-8.665398180E-2,2.740744928E0,2.771618838E0
1.234082112E1,6.359441976E-1,2.574353635E-2,3.179856790E0,3.242927220E0
1.235080812E1,9.070915742E-1,1.873921520E-1,3.404746551E0,3.528488348E0
1.236079512E1,1.204570279E0,5.987244773E-1,3.394982285E0,3.651761941E0
1.237078112E1,1.388710501E0,1.375242902E0,3.110556175E0,3.673604444E0
1.238076812E1,1.550222292E0,2.173044607E0,2.529372175E0,3.677368029E0
1.239075513E1,1.849150960E0,2.720874919E0,1.653855711E0,3.682086136E0
1.240074212E1,2.238891564E0,3.006944098E0,4.324852127E-1,3.773776849E0
1.241072912E1,2.521066205E0,3.278442600E0,-7.127136075E-1,4.196655975E0
1.242071612E1,2.442840254E0,3.237825501E0,-1.119483058E0,4.207638862E0
1.243070312E1,2.392308762E0,3.154119101E0,-1.505502495E0,4.235344883E0
1.244068912E1,2.099346886E0,2.701190853E0,-2.230353314E0,4.083890948E0
1.245067612E1,9.925318933E-1,1.314767489E0,-1.782749540E0,2.427329610E0
1.246066312E1,-6.433168057E-1,-1.104268895E0,-4.284852786E-1,1.347911696E0
1.247065012E1,-2.320223410E0,-3.431891665E0,7.834771961E-2,4.143362818E0
1.248063713E1,-2.885879837E0,-3.842308316E0,-9.320891520E-1,4.894938796E0
1.249062412E1,-3.153712134E0,-3.794232509E0,-1.913974654E0,5.292012806E0
1.250061112E1,-3.094879497E0,-4.221969198E0,-1.898578058E0,5.568473907E0
1.251059812E1,-2.407528187E0,-4.730349516E0,-1.373997737E0,5.482724532E0
1.252058412E1,-1.419246416E0,-5.785025836E0,-9.440294588E-1,6.030918333E0
1.253057112E1,-2.299093400E-1,-6.853043749E0,-3.379617557E-1,6.865222871E0
1.254055812E1,1.327863206E0,-7.076906739E0,7.946483016E-1,7.244121452E0
1.255054512E1,2.442204515E0,-6.142518754E0,3.328793558E-1,6.618588082E0
1.256053212E1,3.033810300E0,-4.400344943E0,-1.827285882E0,5.648540896E0
1.257051913E1,2.907148499E0,-2.545926812E0,-3.905134602E0,5.493935928E0
1.258050612E1,2.406179527E0,-9.678784972E-1,-4.209664317E0,4.944467855E0
1.259049212E1,1.836013728E0,3.676857841E-1,-3.672254913E0,4.122086291E0
1.260047912E1,2.254139349E0,1.826150937E0,-3.280265762E0,4.379054112E0
1.261046612E1,1.273433522E0,1.872327569E0,-4.234573456E0,4.801963746E0
1.262045312E1,5.830965509E-1,2.037471065E0,-1.866420419E0,2.823971513E0
1.263044012E1,3.893020633E-1,2.061348755E0,-9.539323032E-1,2.304495959E0
1.264042712E1,-4.810066507E-1,1.547170923E0,-3.443936929E-1,1.656415491E0
1.265041412E1,-1.594612307E0,9.603116155E-1,-3.958448052E-2,1.861868346E0
1.266040112E1,-2.700308508E0,2.062634557E-1,-4.942315176E-1,2.752903094E0
1.267038712E1,-3.164874469E0,-3.106625676E-1,-9.849459350E-1,3.329123027E0
1.268037412E1,-3.168090145E0,-6.938025427E-1,-1.447329715E0,3.551467365E0
1.269036112E1,-2.965718889E0,-9.072633362E-1,-2.036341383E0,3.710161926E0
1.270034812E1,-2.729946290E0,-8.854368496E-1,-2.612553495E0,3.880984530E0
1.271033512E1,-2.575470454E0,-7.480518401E-1,-2.947718820E0,3.985182035E0
1.272032212E1,-2.360629279E0,-3.035283798E-1,-2.791238266E0,3.668202711E0
1.273030912E1,-2.395198310E0,2.624470121E-1,-2.422195928E0,3.416560623E0
1.274029612E1,-2.491278734E0,8.297579080E-1,-1.848777030E0,3.211377341E0
1.275028212E1,-2.621843551E0,1.302292455E0,-1.210946375E0,3.168030992E0
1.276026912E1,-2.589329524E0,1.570636969E0,-7.215259463E-1,3.113218200E0
1.277025612E1,-2.510784753E0,1.776257815E0,-4.113340795E-1,3.102954661E0
1.278024312E1,-2.140899685E0,2.034401861E0,-2.943681318E-1,2.967978267E0
1.279023012E1,-1.357652138E0,2.258743154E0,-2.545409918E-1,2.647627444E0
1.280021712E1,-4.706164408E-1,2.338775164E0,-2.569994536E-1,2.399457818E0
1.281020412E1,4.945351343E-1,2.363262718E0,-3.434081447E-1,2.438750670E0
1.282019112E1,1.551745200E0,2.239642054E0,-5.396433333E-1,2.777611316E0
1.283017650E1,2.534765062E0,1.938129210E0,-7.641132644E-1,3.281043711E0
1.284016350E1,3.394342308E0,1.509272779E0,-6.310896930E-1,3.767988618E0
1.285015050E1,3.991507917E0,9.830403274E-1,2.201707658E-1,4.116670852E0
1.286013750E1,4.241774887E0,3.461838180E-1,1.029908684E0,4.378722339E0
1.287012450E1,4.329369101E0,-5.289402974E-1,2.132611988E0,4.855023022E0
1.288011150E1,4.735009747E0,-1.381540938E0,3.926311463E0,6.304355190E0
1.289009850E1,4.899441929E0,-2.241842946E0,4.602086163E0,7.085872428E0
1.290008450E1,4.435101963E0,-2.818768419E0,4.164395174E0,6.705055703E0
1.291007150E1,3.905717277E0,-2.842996357E0,2.666162230E0,5.517760123E0
1.292005850E1,3.397809122E0,-2.450504345E0,7.131477633E-1,4.249547989E0
1.293004550E1,3.079270355E0,-1.901919742E0,-7.143493661E-1,3.689105534E0
1.294003250E1,3.038310902E0,-1.231603126E0,-1.578597368E0,3.638701560E0
1.295001950E1,2.779335966E0,-8.713017905E-1,-1.879352121E0,3.466387113E0
1.296000650E1,1.839759454E0,-1.024452648E0,-1.525588557E0,2.600315082E0
1.296999350E1,3.900782081E-1,-1.708884442E0,-7.553938964E-1,1.908682002E0
1.297997950E1,-8.956101277E-1,-2.842558985E0,9.159382653E-1,3.117884217E0
1.298996650E1,-1.778401697E0,-3.693614792E0,1.667613333E0,4.425656680E0
1.299995350E1,-3.078191544E0,-4.162273804E0,1.756893591E0,5.466851149E0
1.300994050E1,-4.580393577E0,-4.028264977E0,2.016259121E0,6.424346261E0
1.301992750E1,-5.778568171E0,-2.731395814E0,1.095177060E0,6.484734844E0
1.302991450E1,-6.126854063E0,-6.737389916E-1,-7.494180420E-1,6.209178073E0
1.303990150E1,-5.001993613E0,9.412169480E-1,-2.425614210E0,5.638211928E0
1.304988850E1,-3.089525494E0,1.420804991E0,-3.117269655E0,4.613157780E0
1.305987450E1,-1.915878800E0,9.720984328E-1,-2.515738514E0,3.308248360E0
1.306986150E1,-1.339325795E0,3.781025988E-1,-1.481376298E0,2.032542963E0
1.307984850E1,-7.935414237E-1,2.145694256E-2,-8.986199820E-1,1.199035556E0
1.308983550E1,-4.226864487E-2,3.649317455E-1,-1.139282023E0,1.197048597E0
1.309982250E1,6.911291957E-1,9.735041034E-1,-1.865372890E0,2.214720259E0
1.310980950E1,1.243989283E0,1.378884548E0,-2.020614127E0,2.744396725E0
1.311979650E1,1.684617036E0,1.724994691E0,-1.737816758E0,2.972128585E0
1.312978250E1,1.688123611E0,1.963390351E0,-2.021440923E0,3.284948463E0
1.313976950E1,1.088109530E0,1.587888009E0,-1.656089348E0,2.539291753E0
1.314975650E1,2.825813144E-2,7.511374158E-1,1.589401853E-1,7.682889573E-1
1.315974350E1,-1.408546011E0,-4.921882081E-1,4.581115708E0,4.817973872E0
1.316973050E1,-2.782367455E0,-1.882005880E0,6.175545582E0,7.029998437E0
1.317971750E1,-3.403903967E0,-2.429635633E0,3.798099273E0,5.649358336E0
1.318970450E1,-4.136982550E0,-2.058941456E0,-3.347822152E0,5.706292816E0
1.319969150E1,-3.565432422E0,4.841377616E-2,-4.978017690E0,6.123341602E0
1.320967750E1,-2.410543304E0,1.462634802E0,2.861129742E0,4.016974357E0
1.321966450E1,-1.913823796E0,2.617316637E0,1.255122674E0,3.476837763E0
1.322965150E1,-1.357487539E0,3.007620621E0,9.120194614E-1,3.423497293E0
1.323963850E1,-6.629253703E-1,2.419243376E0,-6.788813254E-1,2.598670509E0
1.324962550E1,5.234208182E-2,1.409284222E0,-1.349930598E0,1.952212676E0
1.325961250E1,2.430889276E-1,5.359873617E-1,-1.107531642E0,1.254193373E0
1.326959950E1,-7.371467829E-2,-5.442301816E-1,-1.130270294E0,1.256634904E0
1.327958650E1,-1.329598367E-1,-1.383921924E0,-1.171482055E0,1.818045218E0
1.328957250E1,4.286681503E-2,-1.789359087E0,-1.011878795E0,2.056098782E0
1.329955950E1,2.784268677E-2,-1.961304649E0,-7.311773604E-1,2.093349344E0
1.330954650E1,-1.206068628E-2,-1.865830727E0,-5.779770944E-1,1.953337473E0
1.331953350E1,3.411448337E-2,-1.445791313E0,-6.085504308E-1,1.569015598E0
1.332952050E1,1.862718254E-1,-7.724768293E-1,-7.744572812E-1,1.109595298E0
1.333950750E1,3.462054527E-1,-2.021499395E-2,-1.054416704E0,1.109982634E0
1.334949450E1,4.079777777E-1,5.338186294E-1,-1.265236310E0,1.432561034E0
1.335948150E1,4.724902542E-1,6.860836333E-1,-1.155073306E0,1.424132063E0
1.336946750E1,5.286362422E-1,6.013604021E-1,-7.843864381E-1,1.120871399E0
1.337945450E1,6.733130220E-1,4.914906353E-1,-1.989614528E-1,8.570292468E-1
1.338944150E1,8.263081969E-1,4.925846493E-1,4.453306684E-1,1.060068053E0
1.339942850E1,9.170876817E-1,4.425780916E-1,8.414795288E-1,1.320989395E0
1.340941550E1,9.786449754E-1,4.077766335E-1,1.168373675E0,1.577696046E0
1.341940250E1,1.022473950E0,5.282859939E-1,1.452631386E0,1.853288162E0
1.342938950E1,1.039350184E0,6.358694994E-1,1.899013091E0,2.256286672E0
1.343937650E1,1.042136382E0,7.430904776E-1,2.538265205E0,2.842713835E0
1.344936250E1,1.093923563E0,8.974938083E-1,3.093681403E0,3.401915419E0
1.345934950E1,1.169688567E0,1.290758822E0,3.338475963E0,3.765587794E0
1.346933650E1,1.092484709E0,1.565272148E0,3.284656436E0,3.799021932E0
1.347932350E1,1.151656485E0,1.882153230E0,3.015046585E0,3.736217251E0
1.348931050E1,1.292717639E0,2.144831207E0,2.689416314E0,3.674830596E0
1.349929750E1,1.390983314E0,2.133306345E0,2.377506536E0,3.484016055E0
1.350928450E1,1.504370474E0,1.790823230E0,2.066683170E0,3.121114814E0
1.351927150E1,1.673217743E0,1.254869197E0,1.839017004E0,2.785020262E0
1.352925750E1,1.870625590E0,5.688434511E-1,2.125766214E0,2.888200991E0
1.353924450E1,2.090697392E0,2.355767173E-1,2.950601497E0,3.623887577E0
1.354923150E1,2.232937783E0,4.323624212E-1,3.900557109E0,4.515229138E0
1.355921850E1,2.298874934E0,1.038706405E0,4.558036748E0,5.209552376E0
1.356920550E1,2.339889936E0,1.734889934E0,4.509677351E0,5.368623455E0
1.357919250E1,2.402934907E0,2.369296460E0,4.456759465E0,5.590202752E0
1.358917950E1,2.446549581E0,3.094379852E0,4.392869278E0,5.904074188E0
1.359916650E1,2.384377014E0,3.939637560E0,4.228056149E0,6.251596328E0
1.360915250E1,2.256257795E0,4.654608192E0,3.370698799E0,6.173952304E0
1.361913950E1,2.221499168E0,5.151855996E0,1.951833768E0,5.940230115E0
1.362912650E1,2.151500249E0,5.350784120E0,5.274128585E-1,5.791200941E0
1.363911350E1,1.846522052E0,5.105288771E0,-1.024963840E0,5.524868143E0
1.364910050E1,1.495018437E0,4.580163782E0,-2.369826218E0,5.369269661E0
1.365908750E1,2.411830276E-2,2.144883832E0,-6.386755782E-1,2.238082849E0
1.366907450E1,-2.710736140E0,-2.647067270E0,1.138875057E0,3.956272481E0
1.367906150E1,-4.978876061E0,-7.207856303E0,4.645846725E-1,8.772584467E0
1.368904750E1,-6.522242201E0,-9.708988765E0,-7.009697673E-1,1.171731474E1
1.369903450E1,-7.848525782E0,-1.215923115E1,-1.186764045E0,1.452083566E1
1.370902150E1,-7.191567129E0,-1.286933340E1,-2.342172689E0,1.492729556E1
1.371900850E1,-4.682932982E0,-1.229778327E1,-2.251380340E0,1.335043251E1
1.372899550E1,-1.752171965E0,-1.140497308E1,-1.739522391E0,1.166916688E1
1.373898250E1,4.464392639E-1,-1.035958448E1,-1.665585518E0,1.050211758E1
1.374896950E1,3.035403374E0,-7.817059575E0,-2.244634992E0,8.680926235E0
1.375895650E1,7.012957495E0,-3.764157940E0,-4.252867932E0,9.024264152E0
1.376894250E1,9.313548002E0,-5.695012629E-2,-7.944386204E0,1.224167847E1
1.377892950E1,9.504810426E0,2.853624256E0,-1.019475731E1,1.422735637E1
1.378891650E1,8.158417686E0,4.368020366E0,-1.020236571E1,1.377416593E1
1.379890350E1,5.032033099E0,3.791394271E0,-5.779728844E0,8.549929422E0
1.380889050E1,2.812209597E0,3.305820433E0,-1.241349557E0,4.514190988E0
1.381887750E1,1.290909388E0,3.066874550E0,2.464062869E0,4.140503879E0
1.382886492E1,-1.655550819E0,2.264043655E0,3.854649450E0,4.767081347E0
1.383885192E1,-4.360895534E0,1.590526273E0,3.867705113E0,6.042046550E0
1.384883792E1,-6.366860046E0,4.705529255E-1,2.395358377E0,6.818802583E0
1.385882492E1,-7.076689222E0,-3.941163683E-1,1.035032600E0,7.162831182E0
1.386881192E1,-6.790500761E0,-9.187881982E-1,-4.154885262E-1,6.864961985E0
1.387879892E1,-5.341699886E0,-1.061505868E0,-2.177876161E0,5.865466474E0
1.388878592E1,-3.455607387E0,-1.153550983E0,-3.825771221E0,5.282842769E0
1.389877292E1,-2.420685007E0,-1.125525278E0,-4.390488877E0,5.138376751E0
1.390875992E1,-2.002656743E0,-9.974157071E-1,-4.309989674E0,4.856076926E0
1.391874692E1,-2.143919626E0,-6.892604256E-1,-3.737282383E0,4.363341713E0
1.392873292E1,-2.314200047E0,-2.452462578E-1,-3.248919131E0,3.996391260E0
1.393871992E1,-2.348975778E0,1.389193189E-1,-2.537309478E0,3.460480482E0
1.394870692E1,-2.361128777E0,5.486208558E-1,-1.930633664E0,3.098912759E0
1.395869392E1,-2.037393443E0,9.493504250E-1,-1.291054106E0,2.592114769E0
1.396868092E1,-1.544847093E0,1.377830295E0,-5.656169575E-1,2.145901071E0
1.397866792E1,-9.941750340E-1,1.796894394E0,-5.693638533E-2,2.054374652E0
1.398865492E1,-3.001399183E-1,2.092772276E0,1.127313942E-1,2.117188735E0
1.399864192E1,5.988658337E-1,2.303368519E0,1.661307988E-1,2.385738096E0
1.400862792E1,1.541650420E0,2.253116378E0,3.221111235E-1,2.748995272E0
1.401861492E1,2.323215138E0,1.926611949E0,1.613188326E-2,3.018181973E0
1.402860192E1,2.803720317E0,1.410949509E0,-1.217460465E-1,3.141090294E0
1.403858892E1,3.384194173E0,8.456336832E-1,9.425477743E-2,3.489520094E0
1.404857592E1,3.881682589E0,6.902755022E-2,8.234282970E-2,3.883169436E0
1.405856292E1,4.021631311E0,-9.472922051E-1,-1.348651519E-1,4.133892782E0
1.406854992E1,4.215523520E0,-1.883885760E0,3.007465670E-1,4.627106288E0
1.407853692E1,4.046317378E0,-2.880215054E0,1.374719869E0,5.153462700E0
1.408852392E1,3.506287251E0,-3.557897408E0,1.682522855E0,5.271011991E0
1.409850992E1,3.429919107E0,-3.646648786E0,1.531221473E0,5.235172552E0
1.410849692E1,2.855080798E0,-3.239612995E0,1.450946511E0,4.555417049E0
1.411848392E1,2.101496030E0,-2.187644520E0,1.277117853E0,3.291368122E0
1.412847092E1,1.714208625E0,-9.056693852E-1,1.059776847E0,2.209496596E0
1.413845792E1,1.552030836E0,2.002911097E-1,4.565549836E-1,1.630140699E0
1.414844492E1,1.341030551E0,7.421525842E-1,-4.892265934E-1,1.608880374E0
1.415843192E1,5.956160244E-1,5.863084996E-1,6.867554784E-4,8.357730414E-1
1.416841892E1,-5.498553492E-2,1.120513630E-1,1.462722803E0,1.468038458E0
1.417840492E1,-5.313744932E-2,-1.772074717E-1,2.649572802E0,2.656023741E0
1.418839192E1,-1.786979270E-1,-4.963929409E-1,2.952350399E0,2.999118501E0
1.419837892E1,-1.639750181E0,-1.140091862E0,2.559877976E0,3.246777689E0
1.420836592E1,-2.725762314E0,-1.620725972E0,1.434331940E0,3.480494359E0
1.421835292E1,-3.876146738E0,-2.279208993E0,-3.812165335E-1,4.512719049E0
1.422833992E1,-4.676843399E0,-2.618420007E0,-1.754719304E0,5.639860579E0
1.423832692E1,-5.075724664E0,-2.504170675E0,-2.942320963E0,6.378957931E0
1.424831392E1,-4.724152052E0,-2.122660319E0,-3.624046374E0,6.321155872E0
1.425829992E1,-3.359722990E0,-1.588990794E0,-4.592926499E0,5.908265747E0
1.426828692E1,-2.669795398E0,-1.159657815E0,-3.705128252E0,4.711750107E0
1.427827392E1,-1.853371188E0,-5.264482141E-1,-1.736331565E0,2.593642185E0
1.428826092E1,-6.830935865E-1,2.178532219E-1,-2.313231602E-1,7.533838853E-1
1.429824792E1,1.506187204E-1,1.165993858E0,3.588611662E-1,1.229231066E0
1.430823492E1,6.242706701E-1,1.686251040E0,2.424948212E0,3.018862414E0
1.431822192E1,8.533417752E-1,1.855555415E0,2.806218540E0,3.470755044E0
1.432820892E1,1.112995280E0,2.025802946E0,-2.097153303E0,3.121007537E0
1.433819592E1,6.813962129E-1,1.756974868E0,-9.452082574E-1,2.108241005E0
1.434818192E1,-5.236161152E-1,9.382354528E-1,5.315423083E0,5.422931141E0
1.435816892E1,-1.246582815E0,-3.254501760E-2,7.706551877E0,7.806789976E0
1.436815592E1,-2.409194644E0,-5.905880767E-1,4.175362796E0,4.856610710E0
1.437814292E1,-4.504121034E0,-1.418259698E0,-4.391004601E0,6.448215898E0
1.438812992E1,-4.692432076E0,-1.631973091E0,-5.348849276E0,7.300167364E0
1.439811692E1,-3.350177118E0,-2.249774694E-2,-1.781057502E0,3.794253379E0
1.440810392E1,-2.528890657E0,1.589797125E0,-6.545460910E-2,2.987813106E0
1.441809092E1,-1.779682530E0,2.338049524E0,3.548265874E-1,2.959670149E0
1.442807692E1,-7.572878826E-1,2.518026237E0,2.087219176E-1,2.637708458E0
1.443806392E1,-3.990534648E-1,2.072070794E0,3.991133988E-2,2.110524570E0
1.444805092E1,-1.949458044E-1,1.164209288E0,-5.392866531E-1,1.297773950E0
1.445803792E1,-7.058078997E-2,4.237243295E-2,-9.514779344E-1,9.550326333E-1
1.446802492E1,7.951643184E-2,-7.453217751E-1,-1.364654179E0,1.556954861E0
1.447801192E1,2.966886724E-1,-1.193638909E0,-1.500419802E0,1.940117934E0
1.448799892E1,2.800378487E-1,-1.348811733E0,-1.187668025E0,1.818864928E0
1.449798592E1,2.203149728E-1,-1.194993124E0,-9.686038443E-1,1.553943584E0
1.450797192E1,2.348841877E-1,-7.300055784E-1,-8.176924708E-1,1.121026183E0
1.451795892E1,3.783698896E-1,-1.918676108E-1,-1.003246258E0,1.089256631E0
1.452794592E1,4.625241867E-1,1.989339709E-1,-1.110140962E0,1.218981666E0
1.453793292E1,5.356181831E-1,4.203458083E-1,-1.139320322E0,1.327263438E0
1.454791992E1,3.823935780E-1,4.809001583E-1,-7.833503115E-1,9.955538766E-1
1.455790692E1,4.194667525E-1,4.411706668E-1,-5.120538309E-1,7.954766115E-1
1.456789392E1,5.194876885E-1,3.855560446E-1,-1.485450053E-1,6.637669325E-1
1.457788092E1,5.734935956E-1,2.764774060E-1,2.238808241E-1,6.748757542E-1
1.458786792E1,5.359107631E-1,1.764566892E-1,6.060738426E-1,8.280475904E-1
1.459785392E1,4.086677492E-1,1.119420201E-1,1.037496032E0,1.120686558E0
1.460784092E1,2.222691122E-1,1.300970399E-1,1.315853756E0,1.340820609E0
1.461782792E1,1.060291694E-1,3.727114660E-1,1.517351000E0,1.566049194E0
1.462781492E1,1.904173551E-1,8.020099461E-1,1.733234295E0,1.919265444E0
1.463780192E1,5.084546504E-1,1.339048052E0,2.029743239E0,2.484236992E0
1.464778892E1,9.728189559E-1,1.987075667E0,2.561543555E0,3.384723300E0
1.465777592E1,1.174604614E0,2.382141039E0,2.971196560E0,3.985260459E0
