"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.750138662E1,5.683272005E0,-2.181983830E0,-1.172940350E0,6.199711540E0
1.751137362E1,4.751777222E0,-1.236828783E0,3.015582701E-2,4.910197713E0
1.752135962E1,3.020483910E0,-6.060516232E-1,-1.255900061E-1,3.083244147E0
1.753134662E1,9.763048466E-1,-5.434823227E-1,-9.934548032E-1,1.495157729E0
1.754133362E1,-1.037950945E0,-1.455952020E0,-1.548590627E0,2.365432598E0
1.755131962E1,-2.957200957E0,-4.177133333E0,-6.155866047E-1,5.154845027E0
1.756130662E1,-4.940290285E0,-7.465284650E0,1.338155036E0,9.051386739E0
1.757129262E1,-6.552186962E0,-9.596245092E0,3.097680606E0,1.202558518E1
1.758127962E1,-7.502904466E0,-1.055264317E1,3.339778723E0,1.337183514E1
1.759126563E1,-7.221105509E0,-9.537515658E0,3.017366760E0,1.233746618E1
1.760125262E1,-5.264761053E0,-6.247411956E0,2.803879654E0,8.637685234E0
1.761123962E1,-1.824370752E0,-2.950953500E0,2.255283941E0,4.137965787E0
1.762122562E1,-2.425660403E-1,-9.077632731E-1,1.045905205E0,1.405983692E0
1.763121262E1,-3.875109150E-1,4.068714845E-1,-1.389753060E-1,5.788119296E-1
1.764119862E1,3.079493134E-1,1.043756061E0,1.896617487E-2,1.088402136E0
1.765118562E1,4.954831141E-1,4.298077726E-1,1.296690238E0,1.453149617E0
1.766117162E1,3.647933127E-1,9.447112441E-2,1.268106416E0,1.322910744E0
1.767115862E1,7.465802421E-1,-2.039269084E-1,1.233903713E0,1.456532394E0
1.768114462E1,4.479645467E-1,-1.004817697E0,2.317292494E0,2.565185245E0
1.769113162E1,-7.110790184E-1,-1.168097101E0,2.601717435E0,2.939220615E0
1.770111862E1,-1.992355411E0,-6.182418984E-1,3.465015557E0,4.044506884E0
1.771110462E1,-2.565016801E0,2.587901634E-1,5.130239425E0,5.741571222E0
1.772109162E1,-2.880559455E0,1.342813075E0,6.074412140E0,6.855600089E0
1.773107762E1,-3.608414135E0,2.348534167E0,5.946054647E0,7.341105582E0
1.774106462E1,-4.396095772E0,2.863844020E0,5.307329367E0,7.462908657E0
1.775105062E1,-5.045496313E0,3.358421400E0,5.460244582E0,8.157836615E0
1.776103762E1,-5.583165334E0,4.122447833E0,6.343533164E0,9.402485006E0
1.777102462E1,-6.059059106E0,4.894006650E0,6.974315586E0,1.045488289E1
1.778101062E1,-6.521794889E0,5.635333022E0,7.364941167E0,1.133724593E1
1.779099762E1,-6.990387243E0,6.243228273E0,7.224343697E0,1.183361969E1
1.780098362E1,-7.231195464E0,6.513365543E0,6.831859871E0,1.189068660E1
1.781097062E1,-7.021694405E0,6.467680078E0,6.254736763E0,1.141301055E1
1.782095662E1,-6.515654143E0,6.213026235E0,5.384445371E0,1.049036205E1
1.783094362E1,-5.805332047E0,6.082758456E0,4.826390033E0,9.695146794E0
1.784093062E1,-5.051455210E0,6.163528385E0,4.389238157E0,9.097895003E0
1.785091663E1,-4.284186496E0,5.829541858E0,3.150592352E0,7.890756896E0
1.786090362E1,-3.142896540E0,4.964663234E0,1.168036290E0,5.990825358E0
1.787088962E1,-2.365849965E0,3.384961327E0,-1.209323188E0,4.303216450E0
1.788087662E1,-1.654367343E0,1.502371895E0,-3.618666058E0,4.253092599E0
1.789086262E1,-6.446422233E-1,-1.176586089E0,-5.177172686E0,5.348180573E0
1.790084962E1,9.612047777E-1,-4.752868313E0,-7.474853618E0,8.909944356E0
1.791083663E1,4.816568172E0,-8.022745326E0,-9.929299572E0,1.364385435E1
1.792082262E1,1.027834443E1,-1.108236231E1,-8.713788568E0,1.744686877E1
1.793080962E1,1.485630381E1,-1.353247314E1,-6.666915765E0,2.117275037E1
1.794079562E1,1.460080505E1,-1.302694860E1,-5.787775197E0,2.040547083E1
1.795078262E1,8.926379296E0,-7.999849384E0,-4.888819585E0,1.294520739E1
1.796076875E1,4.643785581E0,-2.208924292E0,-3.528337979E0,6.236446099E0
1.797075575E1,2.012362682E0,2.009016175E0,9.157912078E-1,2.987377293E0
1.798074275E1,-1.400304799E0,3.419427155E0,5.821987256E0,6.895568955E0
1.799072875E1,-5.779343512E0,1.414912167E0,6.150279179E0,8.557378211E0
1.800071575E1,-9.186420178E0,-2.506576220E0,3.097639675E0,1.001342157E1
1.801070175E1,-9.426015687E0,-5.128482336E0,-1.077285311E0,1.078478773E1
1.802068875E1,-9.056748231E0,-6.057379201E0,-4.211071157E0,1.168116653E1
1.803067475E1,-1.001383160E1,-7.235494337E0,-4.324387858E0,1.308929073E1
1.804066175E1,-1.058330596E1,-8.142486947E0,-5.052795392E0,1.427715658E1
1.805064775E1,-7.970841347E0,-4.665905013E0,-4.457047148E0,1.025525478E1
1.806063475E1,-3.663295517E0,5.728815383E-1,2.868633766E0,4.687961922E0
1.807062175E1,-3.667613393E-1,3.766771061E0,6.307278088E0,7.355598887E0
1.808060775E1,1.849721794E0,5.045844222E0,8.613293642E0,1.015238110E1
1.809059475E1,2.872391772E0,5.333989162E0,9.592158473E0,1.134511256E1
1.810058075E1,1.766612248E0,4.876748008E0,8.445120703E0,9.910784715E0
1.811056775E1,9.096212259E-1,4.360932371E0,5.762187781E0,7.283402361E0
1.812055375E1,3.413759084E-1,3.001865791E0,3.573390191E0,4.679407355E0
1.813054075E1,-1.045588578E0,7.470478731E-1,2.836736913E0,3.114227402E0
1.814052775E1,-2.091639378E0,-1.533434059E0,2.657900991E0,3.713598387E0
1.815051375E1,-1.615206493E0,-2.306945261E0,1.628213332E0,3.252993560E0
1.816050075E1,-4.775292385E-1,-2.189274724E0,5.758665419E-1,2.313564406E0
1.817048675E1,9.106485817E-1,-8.270658499E-1,1.639033020E-1,1.241041116E0
1.818047375E1,1.735445420E0,5.303640944E-1,-3.862898701E-1,1.855337366E0
1.819045975E1,9.000411478E-1,5.858454001E-1,-1.346730124E0,1.722489747E0
1.820044675E1,-8.275467834E-1,-1.386211109E-1,-1.476205605E0,1.698008386E0
1.821043375E1,-1.801375115E0,-8.040979868E-1,-1.206748439E0,2.312524091E0
1.822041975E1,-1.843204049E0,-9.798319602E-1,-1.468212461E0,2.552081439E0
1.823040675E1,-1.162175041E0,-4.422752059E-1,-1.126307636E0,1.677744639E0
1.824039275E1,-2.483476210E-1,3.115273708E-1,-6.961021795E-1,8.020499286E-1
1.825037975E1,9.230835629E-1,8.939521497E-1,2.175920706E-2,1.285187602E0
1.826036575E1,2.200983188E0,1.095579933E0,3.741913962E-1,2.486893963E0
1.827035275E1,3.071020811E0,8.855877078E-1,3.973199847E-1,3.220760404E0
1.828033975E1,3.468489972E0,4.712282789E-1,4.868099391E-2,3.500692591E0
1.829032575E1,3.047910275E0,-1.722531259E-2,-1.868186132E-1,3.053678921E0
1.830031275E1,1.995288082E0,-2.078369415E-1,-1.239312241E-1,2.009907876E0
1.831029875E1,8.865191692E-1,3.416235745E-2,1.611831041E-1,9.017002257E-1
1.832028575E1,8.877184331E-2,4.134519410E-1,3.559071529E-1,5.527140754E-1
1.833027175E1,-1.676402575E-1,7.330005223E-1,4.774719357E-2,7.534406520E-1
1.834025875E1,1.300764285E-2,8.400004756E-1,-4.662772952E-1,9.608249132E-1
1.835024575E1,4.064159864E-1,7.376531518E-1,-9.402480644E-1,1.262288616E0
1.836023175E1,6.536629421E-1,5.260775006E-1,-1.203158322E0,1.466841071E0
1.837021875E1,7.423145521E-1,2.829239613E-1,-1.552411197E0,1.743862778E0
1.838020475E1,8.237174419E-1,1.591781670E-1,-1.946592470E0,2.119686382E0
1.839019175E1,7.862064571E-1,1.729512835E-1,-1.884553073E0,2.049285979E0
1.840017775E1,7.465220623E-1,1.267693895E-1,-2.150736456E0,2.280138805E0
1.841016475E1,1.116182597E0,-5.777049065E-4,-2.457370731E0,2.698987742E0
1.842015175E1,1.841704823E0,-2.613173300E-1,-2.313468561E0,2.968551866E0
1.843013775E1,2.950989752E0,-5.125862199E-1,-1.736397346E0,3.462103536E0
1.844012475E1,4.316094752E0,-5.979228240E-1,-9.814693268E-1,4.466482693E0
1.845011075E1,5.536337907E0,-5.594651020E-1,-4.575428706E-1,5.583313004E0
1.846009775E1,5.850431621E0,-5.641001898E-1,-7.247717357E-1,5.922081834E0
1.847008375E1,5.378153182E0,-9.383646762E-1,-1.754030210E0,5.734255130E0
1.848007075E1,4.649732492E0,-1.515823415E0,-2.545026925E0,5.513156530E0
1.849005775E1,4.105280408E0,-2.146318738E0,-3.121179396E0,5.585854651E0
1.850004375E1,3.855798427E0,-2.586771952E0,-3.768300692E0,5.979854576E0
1.851003075E1,3.913816548E0,-2.766134123E0,-4.379297306E0,6.492126219E0
1.852001675E1,4.303543704E0,-2.702003615E0,-5.117760297E0,7.211988797E0
1.853000375E1,5.013960525E0,-2.692731686E0,-5.572967205E0,7.965460912E0
1.853998975E1,5.710143469E0,-3.181456588E0,-5.590605331E0,8.601294811E0
1.854997675E1,6.092379465E0,-3.688442345E0,-5.144855125E0,8.785853899E0
1.855996375E1,6.345828196E0,-3.553374587E0,-4.001225113E0,8.300952286E0
1.856994975E1,6.335203806E0,-2.703174228E0,-2.459216112E0,7.313665432E0
1.857993675E1,5.619326854E0,-1.678019330E0,-1.340315144E0,6.015731697E0
1.858992275E1,4.248078478E0,-7.599807447E-1,-5.689282358E-1,4.352863520E0
1.859990975E1,2.134715231E0,-3.651007301E-1,-7.207313097E-1,2.282490150E0
1.860989575E1,-4.275890467E-1,-1.041536458E0,-1.293823932E0,1.715112519E0
1.861988275E1,-3.033922274E0,-2.755927808E0,-9.441404097E-1,4.206093622E0
1.862986975E1,-5.076773070E0,-5.345980632E0,3.436152092E-1,7.380461038E0
1.863985575E1,-6.217234476E0,-7.713610636E0,2.598495619E0,1.024236169E1
1.864984275E1,-6.412639652E0,-9.438700637E0,4.474033309E0,1.225675288E1
1.865982875E1,-6.241936038E0,-9.848481696E0,5.477009718E0,1.288223555E1
1.866981575E1,-4.632091734E0,-8.609454360E0,5.576978395E0,1.125529503E1
1.867980175E1,-2.056752989E0,-5.462373553E0,4.428859183E0,7.326837746E0
1.868978875E1,-9.196135327E-1,-2.458360664E0,3.377005313E-1,2.646368805E0
1.869977575E1,-1.002861073E0,-1.205176635E0,-1.594816667E0,2.236430472E0
1.870976175E1,-8.170367056E-1,-5.651404095E-1,8.115701437E-1,1.282801138E0
1.871974875E1,6.909040779E-2,2.391476119E-1,2.476982292E0,2.489459046E0
1.872973475E1,4.905527419E-1,-6.369839787E-2,1.171718282E0,1.271858173E0
1.873972175E1,4.826974462E-1,-7.787725264E-1,1.118556274E0,1.445908576E0
1.874970775E1,7.542142206E-1,-7.236718744E-1,2.768056687E0,2.958830495E0
1.875969475E1,9.670198336E-2,-9.521220052E-1,2.902622169E0,3.056321816E0
1.876968175E1,-8.085427478E-1,-7.414860016E-1,2.893141494E0,3.094157489E0
1.877966775E1,-1.538093413E0,2.345809364E-1,3.926385138E0,4.223418025E0
1.878965475E1,-2.616557376E0,1.756029958E0,5.059312699E0,5.960424372E0
1.879964075E1,-3.960572931E0,2.840465097E0,5.542512567E0,7.380638554E0
1.880962775E1,-5.448387598E0,3.138894705E0,5.195440557E0,8.156604071E0
1.881961375E1,-6.212278376E0,3.686493468E0,5.479412924E0,9.066785687E0
1.882960075E1,-6.615042191E0,4.129311295E0,6.042954120E0,9.865459415E0
1.883958775E1,-6.823825212E0,4.777761664E0,6.952279769E0,1.085015166E1
1.884957375E1,-6.927812680E0,5.614136866E0,7.611375579E0,1.172374341E1
1.885956075E1,-7.002200958E0,5.987879781E0,7.328289065E0,1.177239751E1
1.886954675E1,-6.788931368E0,5.947553288E0,6.467592954E0,1.110372630E1
1.887953375E1,-6.414266932E0,5.695953446E0,5.465546837E0,1.017147522E1
1.888952075E1,-5.749095865E0,5.760928876E0,4.666240059E0,9.381588409E0
1.889950675E1,-5.023982652E0,5.772575360E0,4.275809775E0,8.766160916E0
1.890949375E1,-4.044985675E0,5.480066643E0,2.477896212E0,7.247965863E0
1.891947975E1,-3.375072516E0,4.879644719E0,1.156611123E0,6.044815660E0
1.892946675E1,-2.462808934E0,4.018242264E0,-2.175515056E-1,4.717947371E0
1.893945275E1,-1.423925212E0,2.880475840E0,-1.752032509E0,3.659825403E0
1.894943975E1,-1.807397747E-1,1.247484748E0,-3.005193149E0,3.258845030E0
1.895942575E1,1.538563821E0,-1.058332000E0,-4.404247667E0,4.783789583E0
1.896941312E1,3.469638950E0,-4.140716874E0,-5.811262293E0,7.934399795E0
1.897940012E1,5.790851417E0,-6.850492024E0,-5.011475458E0,1.027511982E1
1.898938612E1,7.512111492E0,-8.668267994E0,-2.718286649E0,1.178811993E1
1.899937312E1,7.702462335E0,-8.566594854E0,-2.050843355E0,1.170130044E1
1.900935912E1,6.480561494E0,-6.914972194E0,-3.591280332E0,1.013468362E1
1.901934612E1,4.993899897E0,-4.415707918E0,-4.375022407E0,7.973602301E0
1.902933312E1,3.563420688E0,-1.346778072E0,-2.961704775E0,4.825295157E0
1.903931912E1,1.566205072E0,2.591673088E-1,-4.130975997E-1,1.640370582E0
1.904930612E1,-7.686381322E-1,2.529505491E-1,2.644457950E0,2.765492074E0
1.905929212E1,-3.713157941E0,-1.590382431E0,3.292473578E0,5.211260925E0
1.906927912E1,-6.307506714E0,-4.352739252E0,1.408196348E0,7.791918692E0
1.907926512E1,-6.682815514E0,-5.782112169E0,-2.877391434E0,9.293665896E0
1.908925212E1,-6.373714153E0,-6.211080281E0,-4.976376961E0,1.019637573E1
1.909923912E1,-6.726595956E0,-6.737154273E0,-4.454794800E0,1.051101982E1
1.910922512E1,-7.309272750E0,-6.552652985E0,-4.097849182E0,1.063743847E1
1.911921212E1,-5.838861151E0,-2.669231141E0,-5.048373728E0,8.167200972E0
1.912919812E1,-1.885773533E0,2.236371122E0,7.801238179E-1,3.027555249E0
1.913918512E1,1.094875270E0,4.579518249E0,7.864277011E0,9.166111071E0
1.914917112E1,2.851582993E0,5.103503031E0,9.327487764E0,1.100814684E1
1.915915812E1,2.987606186E0,5.273959308E0,9.001305517E0,1.085190944E1
1.916914512E1,1.590372929E0,4.515426334E0,7.859265947E0,9.202522603E0
1.917913112E1,3.912078170E-1,2.414718216E0,5.031408616E0,5.594549158E0
1.918911812E1,-6.053818612E-1,-2.589386827E-1,3.002102019E0,3.073459447E0
1.919910413E1,-7.166957076E-1,-1.914107679E0,2.124105166E0,2.947759098E0
1.920909112E1,-3.011124565E-1,-2.841310605E0,1.302322276E0,3.140025155E0
1.921907712E1,3.891712684E-1,-2.626826549E0,9.297843989E-1,2.813569089E0
1.922906412E1,1.648290916E0,-1.200405307E0,1.128665745E0,2.330605545E0
1.923905112E1,2.719534737E0,7.691351455E-1,1.196189391E0,3.068926053E0
1.924903712E1,2.276967756E0,2.064803290E0,7.596831214E-1,3.166245921E0
1.925902412E1,1.737395612E-1,1.778010226E0,2.771674506E-1,1.807851652E0
1.926901012E1,-2.869988566E0,4.515266705E-1,-4.189225594E-1,2.935337598E0
1.927899712E1,-5.046930635E0,-4.846844763E-1,-1.548913393E0,5.301467776E0
1.928898412E1,-5.717288182E0,-5.561193252E-1,-7.421169162E-1,5.792010909E0
1.929897012E1,-5.004227834E0,-1.269833976E-1,-4.285085213E-1,5.024145754E0
1.930895712E1,-3.332864975E0,5.820452946E-1,-8.604996443E-1,3.491020668E0
1.931894312E1,-1.394716761E0,1.086549493E0,-8.615761167E-1,1.966758259E0
1.932893012E1,8.626631141E-2,9.295055598E-1,-8.080738742E-2,9.369910864E-1
1.933891612E1,1.598373236E0,6.868753463E-1,-1.542320438E-1,1.746534359E0
1.934890312E1,2.683693937E0,4.388142389E-1,-4.353738469E-1,2.753964682E0
1.935889012E1,3.246693681E0,6.232611483E-1,2.443094607E-1,3.314990411E0
1.936887612E1,2.574974902E0,5.308564299E-1,6.832500726E-1,2.716456323E0
1.937886312E1,1.404628377E0,7.566355526E-2,5.983123217E-1,1.528621433E0
1.938884912E1,6.709799829E-1,-1.415084660E-2,2.965409571E-1,7.337240102E-1
1.939883612E1,4.149388514E-1,2.521635139E-1,-3.311789855E-3,4.855632359E-1
1.940882212E1,4.322770518E-1,6.263110560E-1,-5.519748187E-1,9.401091367E-1
1.941880912E1,5.605594084E-1,8.922593808E-1,-7.073552191E-1,1.269135556E0
1.942879612E1,6.362866983E-1,9.580019653E-1,-5.139293984E-1,1.259663429E0
1.943878212E1,6.650915444E-1,8.364757740E-1,-3.760496414E-1,1.132895324E0
1.944876912E1,5.777040294E-1,6.614118916E-1,-3.031869024E-1,9.290478640E-1
1.945875513E1,4.329597873E-1,4.218976593E-1,-2.759524722E-1,6.645310973E-1
1.946874212E1,2.780182204E-1,2.423331749E-1,-4.489400084E-1,5.810048449E-1
1.947872912E1,4.185726401E-1,1.997367936E-1,-9.365748435E-1,1.045117352E0
1.948871512E1,7.991024181E-1,6.187699020E-2,-1.346071728E0,1.566621375E0
1.949870212E1,1.401407438E0,-2.039134598E-1,-1.559045448E0,2.106216090E0
1.950868812E1,2.139713139E0,-4.317198122E-1,-1.452589286E0,2.621978251E0
1.951867513E1,2.961107482E0,-6.260274661E-1,-1.007085979E0,3.189716300E0
1.952866112E1,3.605614781E0,-7.558724910E-1,-5.591851665E-1,3.726189638E0
1.953864812E1,3.760458992E0,-8.935621405E-1,-8.221477568E-1,3.951636631E0
1.954863512E1,3.463011131E0,-1.157208416E0,-1.559431365E0,3.970315302E0
1.955862112E1,3.221675199E0,-1.628889855E0,-1.663373224E0,3.974831283E0
1.956860812E1,3.415694000E0,-1.924097646E0,-1.029431844E0,4.053251433E0
1.957859412E1,3.856222935E0,-1.818368293E0,-5.966066158E-1,4.304980607E0
1.958858112E1,4.349664202E0,-1.769893121E0,-6.662646420E-1,4.742995773E0
1.959856712E1,4.676846323E0,-2.249557178E0,-1.384707205E0,5.371295288E0
1.960855412E1,4.553135027E0,-3.229945208E0,-2.574776974E0,6.147606127E0
1.961854112E1,4.291468034E0,-4.165955796E0,-3.950996946E0,7.168142189E0
1.962852712E1,4.467894318E0,-4.252143754E0,-4.946629252E0,7.906449715E0
1.963851412E1,5.059048405E0,-3.549717153E0,-5.151126848E0,8.045406791E0
1.964850012E1,5.473597283E0,-2.807497326E0,-4.636837335E0,7.703412810E0
1.965848712E1,5.597332553E0,-2.062698292E0,-3.493296200E0,6.912884658E0
1.966847412E1,5.526874774E0,-1.313692186E0,-2.293859777E0,6.126493663E0
1.967846012E1,4.600838367E0,-7.168417418E-1,-2.098275091E0,5.107282459E0
1.968844712E1,2.863434422E0,-3.577209592E-1,-2.199134299E0,3.628141761E0
1.969843312E1,9.098642508E-1,-4.416507232E-1,-2.335083232E0,2.544704701E0
1.970842012E1,-1.035344549E0,-1.017023760E0,-1.309213804E0,1.954562981E0
1.971840613E1,-2.696281823E0,-2.273233139E0,-1.012212233E-1,3.528139780E0
1.972839312E1,-4.034401045E0,-3.436789877E0,2.390376842E-1,5.305191369E0
1.973838012E1,-5.903531356E0,-5.032357035E0,6.765462399E-1,7.786784613E0
1.974836612E1,-7.178409140E0,-6.595304915E0,1.871647099E0,9.926261510E0
1.975835312E1,-7.342725840E0,-7.495949787E0,2.822806506E0,1.086614571E1
1.976833912E1,-6.310870033E0,-7.362504632E0,2.961874637E0,1.013934201E1
1.977832613E1,-3.032536776E0,-4.924757742E0,2.167066998E0,6.176220324E0
1.978831312E1,1.934282327E-1,-2.404292631E0,2.165729156E0,3.241669371E0
1.979829912E1,2.210171357E0,-6.716994828E-1,2.072096229E0,3.103162968E0
1.980828612E1,3.307637163E0,3.765671200E-1,2.283957517E0,4.037168356E0
1.981827212E1,3.039796971E0,6.874969053E-1,2.349001359E0,3.902668960E0
1.982825912E1,2.518484659E0,5.924492455E-1,1.879567883E0,3.197895639E0
1.983824512E1,1.791758638E0,2.880654180E-1,1.745597063E0,2.518032924E0
1.984823212E1,5.449602064E-1,-1.162186736E-1,2.426764357E0,2.489914387E0
1.985821912E1,-7.281796391E-1,-7.984536695E-1,2.381836984E0,2.615515488E0
1.986820512E1,-1.786298362E0,-9.695747745E-1,2.196536673E0,2.992609302E0
1.987819212E1,-2.120240741E0,-3.845392138E-1,3.241880253E0,3.892695567E0
1.988817812E1,-1.908157406E0,1.008966882E0,4.430870917E0,4.928660664E0
1.989816512E1,-2.956798961E0,1.821945035E0,5.015187855E0,6.100348599E0
1.990815212E1,-3.817352400E0,2.747228320E0,5.282310886E0,7.072641026E0
1.991813812E1,-4.560025094E0,3.289805494E0,5.269572726E0,7.706169331E0
1.992812512E1,-4.915072414E0,3.695895206E0,5.392805135E0,8.179237460E0
1.993811112E1,-5.165940185E0,4.070878315E0,5.565580418E0,8.615954598E0
1.994809812E1,-5.376522979E0,4.301178505E0,6.014572320E0,9.142330997E0
1.995808412E1,-5.505494429E0,4.770006502E0,6.523462515E0,9.778496516E0
1.996807042E1,-5.824847714E0,4.971907935E0,6.270727143E0,9.898016887E0
1.997805742E1,-6.119656141E0,5.197619230E0,5.800509848E0,9.905117437E0
1.998804342E1,-6.236487018E0,5.200718254E0,5.229861946E0,9.658814454E0
1.999803042E1,-6.036387112E0,5.142258376E0,4.627837885E0,9.181376480E0
2.000801642E1,-5.626210781E0,5.032137179E0,3.957413680E0,8.522779792E0
2.001800342E1,-5.073817302E0,4.864867051E0,3.261095373E0,7.748890015E0
2.002799042E1,-4.505492791E0,4.525321577E0,2.041318825E0,6.704101969E0
2.003797642E1,-3.657978936E0,3.872041993E0,-5.415544957E-2,5.326955218E0
2.004796342E1,-2.862737727E0,2.597753608E0,-2.056646424E0,4.378742469E0
2.005794942E1,-2.050135257E0,9.054565465E-1,-3.320880522E0,4.006389093E0
2.006793642E1,-1.108074263E0,-1.414612205E0,-4.391665336E0,4.745069092E0
2.007792242E1,8.532607913E-1,-4.051417612E0,-7.402659801E0,8.481828268E0
2.008790942E1,5.232812451E0,-6.446026084E0,-1.125567261E1,1.398655585E1
2.009789642E1,1.073405888E1,-8.757001246E0,-1.017109597E1,1.718593274E1
2.010788242E1,1.477022812E1,-1.123626688E1,-6.494508272E0,1.966194217E1
2.011786942E1,1.399822959E1,-1.152724771E1,-4.782974457E0,1.875379205E1
2.012785542E1,8.493307607E0,-7.763107316E0,-4.893523085E0,1.250394648E1
2.013784242E1,4.449761225E0,-2.704002194E0,-3.900440457E0,6.505800380E0
2.014782942E1,2.380200202E0,1.599247980E0,-2.523555949E-1,2.878650803E0
2.015781542E1,-1.526458038E-1,4.689353517E0,3.904102276E0,6.103716223E0
2.016780242E1,-3.860925851E0,5.604791846E0,6.770255946E0,9.599833625E0
2.017778842E1,-8.209727588E0,2.797333696E0,6.267292489E0,1.070063821E1
2.018777542E1,-1.029250990E1,-1.724095974E0,1.553369264E0,1.055088731E1
2.019776142E1,-1.027429816E1,-4.894096697E0,-2.306801419E0,1.161183525E1
2.020774842E1,-9.402116362E0,-6.233437110E0,-3.830254866E0,1.191328597E1
2.021773542E1,-8.829868078E0,-7.896149599E0,-3.168276379E0,1.226188093E1
2.022772142E1,-9.387034639E0,-1.052233822E1,-2.856100552E0,1.438726281E1
2.023770842E1,-7.781488624E0,-1.073594519E1,-5.977847128E0,1.454464646E1
2.024769442E1,-2.281292649E0,-4.675074032E0,-1.649675975E0,5.457292752E0
2.025768142E1,3.022010618E-1,1.055981419E0,4.938212185E0,5.058889386E0
2.026766842E1,1.621156181E0,4.155133769E0,8.292796057E0,9.416143077E0
2.027765442E1,2.216969037E0,6.064519236E0,9.903991653E0,1.182296054E1
2.028764142E1,7.993225658E-1,6.925759723E0,8.870555928E0,1.128236796E1
2.029762742E1,1.835326607E-1,7.083672552E0,6.218338430E0,9.427610190E0
2.030761442E1,-7.972915354E-1,5.302148150E0,1.800489993E0,5.655989127E0
2.031760042E1,-1.901813908E0,2.137139779E0,3.334339643E-1,2.880180686E0
2.032758742E1,-2.332694352E0,-8.071022862E-1,1.671634755E0,2.981147396E0
2.033757442E1,-1.821440420E0,-3.008588920E0,3.254175485E0,4.791545740E0
2.034756042E1,-5.931567585E-1,-4.001647282E0,3.528809849E0,5.368194748E0
2.035754742E1,1.343461238E0,-3.179470873E0,3.184702377E0,4.696408454E0
2.036753342E1,3.023861555E0,-8.334685510E-1,2.194964064E0,3.828351574E0
2.037752042E1,3.412394124E0,1.167460340E0,7.877029788E-1,3.691594952E0
2.038750742E1,2.021788540E0,1.306472629E0,-2.122083199E-1,2.416512364E0
2.039749342E1,-6.138898158E-1,-4.290745318E-2,-1.461425014E0,1.585706412E0
2.040748042E1,-2.932342105E0,-1.077091037E0,-2.354566154E0,3.911871304E0
2.041746642E1,-3.260282902E0,-1.189578602E0,-2.397988747E0,4.218399209E0
2.042745342E1,-2.033153189E0,-5.543072730E-1,-1.668024684E0,2.687615074E0
