"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.218021292E0,-1.545621995E0,-3.721334102E0,2.487317830E0,4.735401233E0
3.228008292E0,-1.628079430E0,-4.072660546E0,2.368943288E0,4.984887046E0
3.237994292E0,-1.729102360E0,-4.609280869E0,2.322848518E0,5.443426342E0
3.247981292E0,-1.864933764E0,-5.137043245E0,2.393650260E0,5.966301435E0
3.257967292E0,-2.024669171E0,-5.525445714E0,2.446692399E0,6.373079263E0
3.267953292E0,-2.227192163E0,-5.729755030E0,2.263125350E0,6.550741484E0
3.277940292E0,-2.355261388E0,-5.773748896E0,1.837990379E0,6.500895412E0
3.287926292E0,-2.348382139E0,-5.796103971E0,1.327381249E0,6.393094782E0
3.297913292E0,-2.186172191E0,-5.815326108E0,7.801692800E-1,6.261471927E0
3.307899292E0,-1.929957141E0,-5.799915771E0,3.133617155E-1,6.120617051E0
3.317886292E0,-1.706409316E0,-5.838664100E0,-4.618715644E-2,6.083088399E0
3.327872292E0,-1.451862477E0,-5.903435462E0,-3.080289817E-1,6.087145206E0
3.337859292E0,-1.332430758E0,-6.090287331E0,-5.473322757E-1,6.258317994E0
3.347845292E0,-1.293523386E0,-6.366905070E0,-8.104707941E-1,6.547331199E0
3.357832292E0,-1.098814613E0,-6.626043143E0,-1.122961201E0,6.809763809E0
3.367818292E0,-7.250518173E-1,-6.986347402E0,-1.456340275E0,7.173261263E0
3.377804292E0,-2.068043232E-1,-7.300321832E0,-1.702993519E0,7.499176875E0
3.387791292E0,3.225721765E-1,-7.464933232E0,-1.709108391E0,7.664876546E0
3.397777292E0,7.395482343E-1,-7.404130375E0,-1.425094801E0,7.576211019E0
3.407764292E0,9.818539274E-1,-7.160465789E0,-8.907905602E-1,7.282157323E0
3.417750292E0,1.024239224E0,-6.738129589E0,-2.051599400E-1,6.818617671E0
3.427737292E0,8.665883499E-1,-6.031880078E0,4.933813325E-1,6.113753167E0
3.437723292E0,4.995364040E-1,-5.019063975E0,1.070922225E0,5.156298499E0
3.447710292E0,-1.803105891E-2,-3.834097364E0,1.421420703E0,4.089139827E0
3.457696292E0,-4.444176257E-1,-2.600692126E0,1.458007901E0,3.014447478E0
3.467683292E0,-7.699724668E-1,-1.455763739E0,1.115838196E0,1.989271360E0
3.477669292E0,-9.222555971E-1,-4.802115025E-1,6.143380049E-1,1.207712572E0
3.487656292E0,-8.497951466E-1,2.269755361E-1,2.195052065E-2,8.798588015E-1
3.497642292E0,-6.116286975E-1,7.066932412E-1,-5.858570214E-1,1.103056413E0
3.507628292E0,-2.428366202E-1,9.841559762E-1,-1.153066249E0,1.535283161E0
3.517615292E0,1.307232767E-1,1.041377559E0,-1.551002165E0,1.872742244E0
3.527601292E0,4.038630921E-1,1.042450377E0,-1.737169033E0,2.065808421E0
3.537588292E0,6.259064287E-1,9.381329803E-1,-1.760406014E0,2.090665368E0
3.547574292E0,8.861104488E-1,8.118063712E-1,-1.644173892E0,2.036548329E0
3.557561292E0,1.099747828E0,6.655384178E-1,-1.419171864E0,1.914793840E0
3.567547292E0,1.310813602E0,5.149607742E-1,-1.087838366E0,1.779553092E0
3.577534292E0,1.432142742E0,3.822440355E-1,-7.121125138E-1,1.644459659E0
3.587520292E0,1.441124650E0,3.067690529E-1,-3.061460321E-1,1.504883019E0
3.597507292E0,1.437902834E0,2.911094785E-1,1.261513388E-1,1.472488862E0
3.607493292E0,1.365297373E0,3.795997784E-1,5.007051162E-1,1.502943286E0
3.617480292E0,1.260234602E0,5.851063120E-1,7.872960126E-1,1.596989562E0
3.627466292E0,1.180314274E0,8.196346235E-1,8.713403821E-1,1.680528715E0
3.637452292E0,1.086649480E0,1.112844130E0,8.389586480E-1,1.767224027E0
3.647439292E0,8.605072457E-1,1.381363183E0,7.614733927E-1,1.796796786E0
3.657425292E0,6.818631130E-1,1.613016418E0,6.387501302E-1,1.864071082E0
3.667412292E0,4.721924847E-1,1.802333766E0,5.375452061E-1,1.939156413E0
3.677398292E0,2.496047723E-1,1.932946530E0,5.183639999E-1,2.016751365E0
3.687385875E0,4.029491723E-2,2.036181462E0,4.742078738E-1,2.091059954E0
3.697371875E0,-6.570457757E-2,2.105018685E0,4.145955102E-1,2.146464580E0
3.707358875E0,-1.263524830E-1,2.128430644E0,3.712082930E-1,2.164249882E0
3.717344875E0,-2.380337173E-1,2.170784073E0,4.327853210E-1,2.226267432E0
3.727330875E0,-3.421287739E-1,2.195093873E0,4.972578903E-1,2.276566409E0
3.737317875E0,-3.840959948E-1,2.189195786E0,5.567027311E-1,2.291293489E0
3.747303875E0,-3.264488804E-1,2.249447250E0,6.479298203E-1,2.363555554E0
3.757290875E0,-2.997528327E-1,2.476518608E0,6.618368380E-1,2.580896002E0
3.767276875E0,-2.583218014E-1,2.785507995E0,6.076555145E-1,2.862696310E0
3.777263875E0,-2.592544323E-1,3.117079036E0,5.208652925E-1,3.170913942E0
3.787249875E0,-2.103237623E-1,3.370675995E0,3.756252797E-1,3.398056371E0
3.797236875E0,-9.524295688E-2,3.554271842E0,1.888918166E-1,3.560561706E0
3.807222875E0,1.096639448E-1,3.711692044E0,8.084711194E-2,3.714191737E0
3.817209875E0,4.088595378E-1,3.860906555E0,-3.261810780E-2,3.882631774E0
3.827195875E0,8.428159100E-1,3.966988788E0,-1.820192917E-1,4.059614480E0
3.837182875E0,1.446619864E0,3.926564355E0,-2.957322872E-1,4.195005870E0
3.847168875E0,1.993153848E0,3.818271290E0,-3.350652643E-1,4.320199837E0
3.857154875E0,2.527877626E0,3.757497377E0,-3.924007952E-1,4.545649592E0
3.867141875E0,2.986139120E0,3.793638432E0,-4.655997491E-1,4.850309529E0
3.877127875E0,3.331989647E0,3.785435373E0,-6.052080162E-1,5.079168506E0
3.887114875E0,3.717668483E0,3.771326042E0,-7.101558892E-1,5.343059091E0
3.897100875E0,4.217627640E0,3.759369071E0,-7.085830613E-1,5.694148635E0
3.907087875E0,4.875758075E0,3.812733684E0,-5.001544547E-1,6.209678689E0
3.917073875E0,5.736616153E0,3.849691011E0,-3.158184962E-1,6.915824397E0
3.927060875E0,6.781918218E0,3.677256036E0,-3.257296729E-1,7.721575389E0
3.937046875E0,7.872234487E0,3.333790004E0,-2.853955793E-1,8.553810978E0
3.947033875E0,8.830145820E0,3.015618442E0,-5.862403795E-2,9.331069959E0
3.957019875E0,9.432938206E0,2.828008189E0,2.842473324E-1,9.851839932E0
3.967005875E0,9.644143143E0,2.831592532E0,7.262323701E-1,1.007744148E1
3.976992875E0,9.337313426E0,3.169029500E0,1.269924169E0,9.941874943E0
3.986978875E0,8.285684674E0,3.882504416E0,1.694670300E0,9.305821752E0
3.996965875E0,6.707455680E0,4.731799625E0,1.619849474E0,8.366827458E0
4.006951875E0,5.083181618E0,5.561603141E0,1.182641319E0,7.626847668E0
4.016938875E0,3.783157883E0,6.161583016E0,6.088413298E-1,7.255899434E0
4.026924875E0,2.803479120E0,6.333476538E0,-5.894336902E-2,6.926463351E0
4.036911875E0,2.146998185E0,6.080539438E0,-6.162368882E-1,6.477832119E0
4.046897875E0,1.771870065E0,5.512609321E0,-8.984012961E-1,5.859651009E0
4.056884875E0,1.617282547E0,4.690485246E0,-9.375682855E-1,5.049285986E0
4.066870875E0,1.590726247E0,3.767002318E0,-8.700376955E-1,4.180631777E0
4.076856875E0,1.579669747E0,2.821597302E0,-8.087529552E-1,3.333294045E0
4.086843875E0,1.578949955E0,1.828475790E0,-6.769402691E-1,2.508915065E0
4.096829875E0,1.598002523E0,7.787245792E-1,-4.634655885E-1,1.837069510E0
4.106816875E0,1.635382603E0,-2.901826948E-1,-1.071490574E-1,1.664380718E0
4.116802875E0,1.659377822E0,-1.166640852E0,3.540358977E-1,2.059108314E0
4.126789875E0,1.624048945E0,-1.833508196E0,7.580190039E-1,2.563957896E0
4.136775875E0,1.473480803E0,-2.302496699E0,1.008089215E0,2.913568360E0
4.146762875E0,1.365151777E0,-2.617184782E0,1.103519355E0,3.151356934E0
4.156748875E0,1.221130178E0,-2.784956017E0,1.149904075E0,3.251064181E0
4.166735875E0,9.281425738E-1,-2.837772162E0,1.182411085E0,3.211307437E0
4.176721875E0,6.005634266E-1,-2.796383523E0,1.157822520E0,3.085610187E0
4.186707875E0,3.181949508E-1,-2.653244854E0,1.031287312E0,2.864351550E0
4.196694875E0,1.549488759E-1,-2.485556357E0,8.144972599E-1,2.620191852E0
4.206680875E0,-2.940974057E-2,-2.334517660E0,6.243623252E-1,2.416746977E0
4.216667875E0,-2.035637963E-1,-2.206840783E0,5.291310628E-1,2.278500415E0
4.226653875E0,-3.614731175E-1,-2.104976439E0,5.428509696E-1,2.203695940E0
4.236640875E0,-4.713709509E-1,-2.052632310E0,6.313227046E-1,2.198649206E0
4.246626875E0,-4.952872324E-1,-2.021575409E0,6.427167352E-1,2.178339133E0
4.256613875E0,-5.369995147E-1,-2.035636793E0,6.658971445E-1,2.208077136E0
4.266599875E0,-5.545511019E-1,-2.113898851E0,7.347599494E-1,2.305638190E0
4.276586875E0,-5.542031926E-1,-2.296036988E0,9.724704619E-1,2.554334713E0
4.286572875E0,-6.196867454E-1,-2.457734427E0,1.245487486E0,2.824129823E0
4.296558875E0,-6.671117574E-1,-2.588516469E0,1.375923664E0,3.006430032E0
4.306545875E0,-6.887628275E-1,-2.736273854E0,1.445613850E0,3.170392443E0
4.316531875E0,-6.588321000E-1,-2.951686448E0,1.546967440E0,3.397001749E0
4.326518875E0,-6.107814360E-1,-3.243072792E0,1.669777972E0,3.698477197E0
4.336504875E0,-6.382481468E-1,-3.584678240E0,1.795834001E0,4.059839719E0
4.346491875E0,-6.520095688E-1,-3.964684108E0,1.970942030E0,4.475315524E0
4.356477875E0,-6.880243242E-1,-4.453761890E0,2.092573471E0,4.968725810E0
4.366464875E0,-8.054545408E-1,-4.932557343E0,2.190770441E0,5.456954653E0
4.376450875E0,-1.028017695E0,-5.374165381E0,2.341905763E0,5.951722148E0
4.386437875E0,-1.341772270E0,-5.770206068E0,2.389909357E0,6.388058988E0
4.396423875E0,-1.589187845E0,-6.155422974E0,2.242692693E0,6.741247697E0
4.406410875E0,-1.761195388E0,-6.526443425E0,1.933806510E0,7.031065395E0
4.416396875E0,-1.745347095E0,-6.682783939E0,1.585518425E0,7.086586366E0
4.426382875E0,-1.619469405E0,-6.719674022E0,1.227688561E0,7.020250660E0
4.436369875E0,-1.427319959E0,-6.733323762E0,9.032534619E-1,6.941956350E0
4.446355875E0,-1.228078424E0,-6.767274451E0,6.498431754E-1,6.908435153E0
4.456342875E0,-1.135477824E0,-6.778884682E0,4.148241363E-1,6.885830849E0
4.466328875E0,-1.064630620E0,-6.843775327E0,2.085431390E-1,6.929227181E0
4.476315875E0,-8.358109456E-1,-7.116360826E0,-1.731799096E-3,7.165275595E0
4.486301875E0,-4.293534440E-1,-7.588468527E0,-2.248172557E-1,7.603929363E0
4.496288875E0,-3.656731725E-2,-8.128354227E0,-3.322341156E-1,8.135223360E0
4.506274875E0,1.926996696E-1,-8.524932273E0,-2.433729561E-1,8.530582267E0
4.516261875E0,1.651645464E-1,-8.718635325E0,9.425141528E-2,8.720708950E0
4.526247875E0,-3.492132604E-2,-8.609197083E0,6.549782002E-1,8.634146764E0
4.536233875E0,-4.634123057E-1,-8.065503675E0,1.390380028E0,8.197576296E0
4.546220875E0,-1.060618846E0,-7.079506996E0,2.136348213E0,7.470496324E0
4.556206875E0,-1.510183191E0,-5.732579820E0,2.570460559E0,6.461454337E0
4.566193875E0,-1.747881278E0,-4.198687339E0,2.634876995E0,5.256105128E0
4.576179875E0,-1.843624172E0,-2.805720357E0,2.287318789E0,4.062369266E0
4.586166875E0,-1.687244482E0,-1.651883738E0,1.565718291E0,2.833193885E0
4.596152875E0,-1.360831270E0,-8.131506461E-1,6.472892578E-1,1.712325641E0
4.606139875E0,-1.065482560E0,-3.081643447E-1,-3.057519297E-1,1.150522747E0
4.616125875E0,-8.483643329E-1,-2.079243208E-1,-1.121441875E0,1.421473336E0
4.626112875E0,-8.494431442E-1,-3.253881955E-1,-1.778551093E0,1.997667421E0
4.636098875E0,-9.564126921E-1,-5.154716016E-1,-2.212101230E0,2.464513758E0
4.646084875E0,-1.072884550E0,-8.257684258E-1,-2.428908970E0,2.780750534E0
4.656071875E0,-1.184377504E0,-1.129981441E0,-2.408168750E0,2.911852479E0
4.666057875E0,-1.262065950E0,-1.455443897E0,-2.116296941E0,2.861789674E0
4.676044875E0,-1.220710933E0,-1.727314281E0,-1.676238853E0,2.698800937E0
4.686030042E0,-1.007530805E0,-2.012901796E0,-1.108688221E0,2.509199381E0
4.696017042E0,-8.478638113E-1,-2.201765692E0,-5.205039346E-1,2.416106279E0
4.706003042E0,-6.964817369E-1,-2.253852981E0,4.904644489E-2,2.359522330E0
4.715990042E0,-5.450330043E-1,-2.223326861E0,5.461809589E-1,2.353413892E0
4.725976042E0,-3.655497962E-1,-2.143848582E0,1.015586661E0,2.400235335E0
4.735963042E0,-2.508853126E-1,-1.911718068E0,1.393224260E0,2.378798698E0
4.745949042E0,-2.158499658E-1,-1.522395247E0,1.621247982E0,2.234440314E0
4.755935042E0,-7.339015782E-2,-1.082611832E0,1.631413951E0,1.959322836E0
4.765922042E0,1.222196710E-1,-6.765427315E-1,1.569400867E0,1.713378767E0
4.775908042E0,2.829151905E-1,-3.890737295E-1,1.445684309E0,1.523621506E0
4.785895042E0,3.973896396E-1,-1.173980570E-1,1.370563960E0,1.431833230E0
4.795881042E0,4.971191651E-1,1.476325473E-1,1.386707976E0,1.480500539E0
4.805868042E0,6.628286719E-1,4.115393168E-1,1.399800331E0,1.602544047E0
4.815854042E0,9.000730151E-1,7.808918497E-1,1.395575864E0,1.835090053E0
4.825841042E0,1.199394323E0,1.123558275E0,1.292868497E0,2.091037755E0
4.835827042E0,1.497274293E0,1.495160524E0,1.155590053E0,2.410959077E0
4.845814042E0,1.755332385E0,1.918440173E0,1.010003739E0,2.789572016E0
4.855800042E0,1.957146109E0,2.366490089E0,9.013341133E-1,3.200484248E0
4.865786042E0,2.199744163E0,2.803893102E0,8.856893031E-1,3.672211385E0
4.875773042E0,2.355758402E0,3.179306859E0,8.791535778E-1,4.053455411E0
4.885759042E0,2.482977442E0,3.524527056E0,8.239289649E-1,4.389342421E0
4.895746042E0,2.602819051E0,3.941646663E0,7.196565914E-1,4.777986086E0
4.905732042E0,2.731508081E0,4.459204770E0,6.767919691E-1,5.272920533E0
4.915719042E0,2.846241562E0,5.009788536E0,5.441667393E-1,5.787502885E0
4.925705042E0,3.027605819E0,5.440454680E0,2.683940689E-1,6.231932245E0
4.935692042E0,3.355258641E0,5.645304864E0,-1.034701355E-1,6.567947444E0
4.945678042E0,3.785871575E0,5.762046863E0,-4.043082114E-1,6.906335698E0
4.955665042E0,4.173474146E0,5.760200313E0,-5.220582707E-1,7.132344560E0
4.965651042E0,4.441205286E0,5.602015003E0,-5.930855687E-1,7.173466873E0
4.975638042E0,4.447100449E0,5.351300429E0,-7.209184206E-1,6.995201359E0
4.985624042E0,4.420759912E0,5.056793134E0,-9.274093330E-1,6.780439740E0
4.995610042E0,4.529891176E0,4.727276804E0,-1.199069949E0,6.656187256E0
5.005597042E0,5.117667326E0,4.376070228E0,-1.447988112E0,6.887465359E0
5.015583042E0,6.248099003E0,4.032826974E0,-1.447664176E0,7.576157742E0
5.025570042E0,7.491538063E0,3.571691574E0,-1.140845714E0,8.377449027E0
5.035556042E0,8.582139677E0,3.143726259E0,-6.329073000E-1,9.161697871E0
5.045543042E0,9.302237733E0,2.874830353E0,-2.880565010E-2,9.736380548E0
5.055529042E0,9.644164193E0,2.813348635E0,5.644763120E-1,1.006198127E1
5.065516042E0,9.597489964E0,3.065235575E0,1.093552119E0,1.013426559E1
5.075502042E0,8.992232977E0,3.741648499E0,1.458689686E0,9.848246697E0
5.085489042E0,7.744989134E0,4.846942996E0,1.575735741E0,9.271496978E0
5.095475042E0,6.119698825E0,6.113883770E0,1.427266749E0,8.767404339E0
5.105461042E0,4.718970834E0,7.267146485E0,1.046448265E0,8.727838091E0
5.115448042E0,3.627234861E0,7.942336171E0,4.229233340E-1,8.741647484E0
5.125434042E0,2.833311614E0,8.023203748E0,-2.924730492E-1,8.513811929E0
5.135421042E0,2.338017949E0,7.548522103E0,-8.710246325E-1,7.950169670E0
5.145407042E0,2.109352056E0,6.645758200E0,-1.151971504E0,7.067001238E0
5.155394042E0,2.045143197E0,5.557852153E0,-1.186999907E0,6.039975168E0
5.165380042E0,2.072194755E0,4.450626320E0,-1.155571196E0,5.043551381E0
5.175367042E0,2.165740850E0,3.357967364E0,-1.038725189E0,4.128598826E0
5.185353042E0,2.391172063E0,2.315360281E0,-7.670260549E-1,3.415688223E0
5.195340042E0,2.546513287E0,1.298656071E0,-4.122204443E-1,2.888107202E0
5.205326042E0,2.534667998E0,3.171219867E-1,-5.732727170E-2,2.555072334E0
5.215312042E0,2.349591928E0,-5.222823653E-1,2.429659168E-1,2.419172076E0
5.225299042E0,2.084822402E0,-1.166829133E0,4.403772727E-1,2.429384040E0
5.235285042E0,1.786837767E0,-1.520116441E0,6.138663539E-1,2.424948474E0
5.245272042E0,1.481430677E0,-1.590652573E0,7.447060633E-1,2.297694405E0
5.255258042E0,1.305013164E0,-1.509850192E0,8.431695934E-1,2.166481462E0
5.265245042E0,1.137326714E0,-1.385162996E0,9.184081292E-1,2.013867441E0
5.275231042E0,1.041919450E0,-1.354430907E0,9.137082104E-1,1.937767251E0
5.285218042E0,1.001092436E0,-1.376194683E0,9.382032931E-1,1.943276432E0
5.295204042E0,9.523289967E-1,-1.419213525E0,1.023231310E0,1.992009002E0
5.305191042E0,8.279674906E-1,-1.559332693E0,9.275018652E-1,1.994319012E0
5.315177042E0,6.913274163E-1,-1.750107167E0,7.902384046E-1,2.040903091E0
5.325164042E0,5.153256404E-1,-1.957497527E0,6.356194579E-1,2.121643038E0
5.335150042E0,3.372358239E-1,-2.144163601E0,5.577799344E-1,2.241045293E0
5.345136042E0,2.227379858E-1,-2.386837230E0,6.278962362E-1,2.478075434E0
5.355123042E0,9.056752324E-2,-2.712653149E0,7.622477102E-1,2.819168522E0
5.365109042E0,-5.720681906E-2,-2.978648544E0,8.980962177E-1,3.111622822E0
5.375096042E0,-2.387225193E-1,-3.226088970E0,1.065018729E0,3.405716279E0
5.385082042E0,-3.553528368E-1,-3.447350241E0,1.240903269E0,3.681078680E0
5.395069042E0,-4.553168356E-1,-3.606383982E0,1.446491079E0,3.912244278E0
5.405055042E0,-5.883164334E-1,-3.784281718E0,1.752145067E0,4.211521896E0
5.415042042E0,-6.954900491E-1,-3.915804016E0,2.028558154E0,4.464557726E0
5.425028042E0,-8.496285009E-1,-4.067933657E0,2.322689620E0,4.760760433E0
5.435014042E0,-9.442206627E-1,-4.177214025E0,2.567018888E0,4.993020693E0
5.445001042E0,-1.015875952E0,-4.303617086E0,2.646470854E0,5.153341824E0
5.454987042E0,-9.495153165E-1,-4.440552737E0,2.624404632E0,5.244767642E0
5.464974042E0,-8.533683801E-1,-4.688241085E0,2.533813720E0,5.397041229E0
5.474960042E0,-8.313144368E-1,-5.041084589E0,2.355073693E0,5.625832349E0
5.484947042E0,-9.550087756E-1,-5.490963514E0,2.148885958E0,5.973310048E0
5.494933042E0,-1.204762652E0,-6.101863064E0,1.935882271E0,6.513971604E0
5.504920042E0,-1.509217815E0,-6.744826405E0,1.743286536E0,7.128076150E0
5.514906042E0,-1.679825535E0,-7.174062905E0,1.606646461E0,7.541240299E0
5.524893042E0,-1.747960215E0,-7.377692190E0,1.476634645E0,7.724387150E0
5.534879042E0,-1.672057509E0,-7.391132015E0,1.369543036E0,7.700666004E0
5.544866042E0,-1.528780260E0,-7.380060897E0,1.208348311E0,7.632992438E0
5.554852042E0,-1.394040531E0,-7.233948333E0,9.152566262E-1,7.423681848E0
5.564838042E0,-1.257557747E0,-7.028335673E0,4.152283251E-1,7.152018483E0
5.574825042E0,-1.011433237E0,-6.988744175E0,-1.580480464E-1,7.063322273E0
5.584811042E0,-4.643127769E-1,-7.207893140E0,-7.518877597E-1,7.261862370E0
5.594798042E0,6.425914586E-2,-7.690610613E0,-1.308232787E0,7.801352054E0
5.604784042E0,2.792940098E-1,-8.212988580E0,-1.665803912E0,8.384872643E0
5.614771042E0,2.029895997E-1,-8.538167446E0,-1.711614654E0,8.710403712E0
5.624757042E0,4.533170879E-2,-8.699287473E0,-1.508296148E0,8.829191060E0
5.634744042E0,-1.742172056E-1,-8.582123305E0,-9.924596071E-1,8.641074477E0
5.644730042E0,-5.811132485E-1,-8.165667649E0,-1.340583824E-1,8.187416712E0
5.654717042E0,-9.766142374E-1,-7.335566509E0,9.070835343E-1,7.455676490E0
5.664703042E0,-1.205152661E0,-6.176398106E0,1.851728705E0,6.559663536E0
5.674689042E0,-1.173051447E0,-4.775221926E0,2.393560212E0,5.468813823E0
5.684676625E0,-1.059758136E0,-3.406707415E0,2.399741450E0,4.299709495E0
5.694662625E0,-9.931758910E-1,-2.365618562E0,1.826843101E0,3.149588107E0
5.704649625E0,-9.368484932E-1,-1.676068699E0,9.101461597E-1,2.124913507E0
5.714635625E0,-8.347841746E-1,-1.327779591E0,-2.387652040E-2,1.568576854E0
5.724622625E0,-6.597939670E-1,-1.137823142E0,-8.105059505E-1,1.544956141E0
5.734608625E0,-4.920934832E-1,-1.039912686E0,-1.448369350E0,1.849688667E0
5.744595625E0,-4.749634802E-1,-9.650978538E-1,-1.819123753E0,2.113342236E0
5.754581625E0,-5.804805797E-1,-9.663649455E-1,-2.025230942E0,2.317839356E0
5.764568625E0,-7.251711005E-1,-1.093484291E0,-2.098476820E0,2.474911308E0
5.774554625E0,-9.528412127E-1,-1.238839640E0,-2.026854275E0,2.559446871E0
5.784540625E0,-1.151971065E0,-1.359894838E0,-1.784515253E0,2.522071766E0
5.794527625E0,-1.262667044E0,-1.458600955E0,-1.398827062E0,2.382973344E0
5.804513625E0,-1.308260708E0,-1.496132039E0,-8.981532280E-1,2.180971430E0
5.814500625E0,-1.288261476E0,-1.527991032E0,-4.889476812E-1,2.057533489E0
5.824486625E0,-1.232376713E0,-1.528669163E0,-4.435580850E-2,1.964064462E0
5.834473625E0,-1.068212625E0,-1.311294682E0,4.120123565E-1,1.740783196E0
5.844459625E0,-8.520632815E-1,-9.835816334E-1,6.098925130E-1,1.437154669E0
5.854446625E0,-6.290434599E-1,-6.349283901E-1,5.893980221E-1,1.070616534E0
5.864432625E0,-3.789983922E-1,-2.341497043E-1,4.971082015E-1,6.675196097E-1
5.874419625E0,-1.259028322E-1,6.768795311E-2,3.884621108E-1,4.139275222E-1
5.884405625E0,1.853216529E-2,2.304269283E-1,3.349320209E-1,4.069637196E-1
5.894391625E0,2.790174365E-1,2.867606118E-1,2.923420715E-1,4.955262507E-1
5.904378625E0,6.570270646E-1,3.287962452E-1,3.498178625E-1,8.137346443E-1
5.914364625E0,9.267895281E-1,4.653994820E-1,5.442624874E-1,1.171220373E0
5.924351625E0,1.257377653E0,6.102736053E-1,7.963708913E-1,1.608614009E0
5.934337625E0,1.456074226E0,6.966197312E-1,1.090835502E0,1.948166650E0
5.944324625E0,1.579400191E0,8.490107426E-1,1.364817463E0,2.253453108E0
5.954310625E0,1.692575389E0,1.213029738E0,1.601180192E0,2.626790931E0
5.964297625E0,1.841113962E0,1.773725679E0,1.722474980E0,3.082648773E0
5.974283625E0,1.957992786E0,2.369648463E0,1.695428391E0,3.510476751E0
5.984270625E0,2.072631542E0,2.934475169E0,1.599433482E0,3.932573393E0
5.994256625E0,2.141279023E0,3.511658504E0,1.499082252E0,4.377678483E0
6.004242625E0,2.256900696E0,4.018095792E0,1.329325887E0,4.796436371E0
6.014229625E0,2.389696811E0,4.445864055E0,1.078149383E0,5.161275437E0
6.024215625E0,2.531710476E0,4.723994762E0,7.327742350E-1,5.409495589E0
6.034202625E0,2.847301077E0,4.839311210E0,3.711530368E-1,5.627060599E0
6.044188625E0,3.277524587E0,4.791000345E0,1.310195844E-1,5.806291230E0
6.054175625E0,3.484797272E0,4.711567674E0,5.221826702E-2,5.860495604E0
6.064161625E0,3.669596769E0,4.633131954E0,3.922195315E-2,5.910447573E0
6.074148625E0,3.913230949E0,4.620441742E0,1.889973588E-1,6.057852619E0
6.084134625E0,4.049466396E0,4.705338051E0,1.911371474E-1,6.210870927E0
6.094121625E0,4.152520648E0,4.788911719E0,3.982655525E-2,6.338666212E0
6.104107625E0,4.250709432E0,4.921292097E0,-1.028406827E-1,6.503708387E0
6.114094625E0,4.582398587E0,5.062349158E0,-2.337928779E-1,6.832306706E0
6.124080625E0,5.149941618E0,5.079896067E0,-2.878278749E-1,7.239481170E0
6.134066625E0,5.887850878E0,4.888626042E0,-1.657393277E-1,7.654601365E0
6.144053625E0,6.622354719E0,4.460984078E0,1.279033108E-1,7.985757336E0
6.154039625E0,7.205442572E0,4.107842073E0,6.011534107E-1,8.315897702E0
